Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
TSC102	2128.0442700000003	15429.874900000004	7064.942980000005	9894.32354	84258.40586	5299.761620000001	45303.15864	14240.606529999995	5027.637270000001	11586.169250000012	2823.103199999999	15228.265260000004	36438.20669999997	3725.1969	11472.914300000004	69531.95194000001	9558.30042	1793.01402	7030.964809999995	2216.9936099999995	8986.598250000001	7298.118959999998	3633.50058	7450.205639999997	13243.630199999996	6680.6194700000015	10760.240059999993	18156.914900000007	10977.843900000007	19761.46383000001	21880.86741000001	9015.854200000002	7602.606969999997	38082.78209000007	30318.05919000003	33950.99269999997	3283.47033	9853.049570000005	22569.2072	6946.91512	3848.27188	3835.463450000001	39457.69427000001	59551.120890000006	49384.22419000001	17487.46524000001	70669.95826000009	17010.654110000003	14581.316189999996	4370.8799	8245.508309999997	3073.53001	9188.910090000005	5579.365	5868.674689999997	13646.268409999995	35778.223149999954	102425.76788	62454.178090000016	19273.6928	11900.889210000008	7420.340439999999	30591.49515	18316.88579999999	12921.223920000002	34600.71246000002	11654.35955	2976.49738	5981.361549999999	19422.592549999976	3416.6501900000003	4891.725460000002	23782.320250000022	13810.870030000007	25750.156279999992	20338.09136999999	45946.41905999997	17086.250699999997	7874.217469999999	12791.126270000002	26270.36323999999	11829.430880000007	3788.83431	13552.074590000004	7040.456579999996	14134.729640000014	5102.01189	75106.69196999996
TSC106	7364.836509999999	24642.2331	15467.39535	9114.5374	142228.96282000007	13123.745090000004	89715.29001999993	35623.05618999998	9550.432959999998	28777.38152999998	11384.100499999991	55188.097510000014	46675.38439999995	7595.36164	18959.93503	104397.5514199999	30934.62265999998	5465.768870000001	23005.490569999994	14755.520599999998	16849.524659999992	18880.841239999994	8044.507319999998	28086.43647000001	46396.78676	6136.2644500000015	26124.74322000002	45044.77607000001	35142.5402	66929.36260000002	41800.18160999997	25028.390949999983	7603.818469999997	79311.97699000001	40882.24848000001	85755.80493000006	9257.879319999993	34949.95425000001	63184.08171	17147.415829999994	14129.520140000002	15625.300810000002	65526.91033999994	84022.09401000009	107050.68220999996	30632.78144999999	75779.93808000002	29860.437309999987	39282.880280000005	12793.97031	19396.21463999999	14493.42869	15879.774909999996	12301.314400000005	28337.81636000002	27997.09969	78884.8336	129128.48890999996	88438.60559000008	73563.74514999994	45279.48354999999	21865.868599999994	85215.70167999995	27165.8116	32951.19100000001	40054.408199999954	28049.47059000001	6844.005329999999	22323.31966	45919.86096000003	15398.170260000004	19511.214980000004	44796.76002	43840.330170000016	70943.24326	55650.51455	64632.61957999998	40529.32192000002	15039.3684	28848.33206000001	33050.41158999998	24877.549269999992	11385.480920000002	33286.335749999984	11835.756499999996	24763.534779999976	15546.979100000004	167200.2543400001
TSC110	1568.6935999999998	6586.704830000007	3230.6930599999987	4876.19509	34856.201770000014	2475.39201	22538.23584	8604.477280000001	3039.89834	6157.867689999997	1991.513400000001	8398.771550000001	15937.871320000006	1902.29375	5431.588320000001	31924.494120000018	5609.419509999996	1010.0245	2973.126099999999	1133.76997	3340.07531	3655.4865100000006	1216.5933	3732.818489999999	6065.7548700000025	2770.9190100000005	5441.6797400000005	8073.570539999999	6012.832540000001	10067.723389999996	9514.62709	5174.283459999999	3935.050559999999	18481.75892	14912.04937	17306.58265	2847.8876700000005	4021.00084	12824.143879999998	3249.01299	1999.85488	1340.4742299999996	20611.424039999994	27988.25117	21145.31952000001	9051.708840000008	30664.907289999977	8405.712660000001	6493.998340000001	1893.1074	3570.250239999999	2340.43607	4156.490080000001	3493.076420000001	3011.37878	5472.893549999999	16013.374710000002	42572.64012999999	26122.26552000001	8443.083519999996	7026.241029999998	3270.48091	17477.39504	8434.760560000002	5846.77758	12983.460769999994	3300.2784600000005	2020.088069999999	2928.91993	11030.060649999998	1456.8032799999996	2130.74171	10588.362329999996	6020.35391	13299.526999999996	10388.774690000011	21715.97873000002	7827.686259999999	6450.257000000001	7075.313680000001	12699.839729999998	4711.125109999998	2458.63641	5144.734330000001	4720.692539999999	7027.72679	3342.6984999999986	36927.93291
TSC113	2914.98244	25708.335729999988	9367.562009999994	13977.610179999994	156063.9832799998	4028.6093299999993	84450.45229999996	21396.618050000005	9085.371680000004	19860.105370000016	5717.061009999998	18932.612699999983	72951.6173799999	4356.00124	17391.60882000001	127112.65008000014	13496.146809999998	1077.20737	6388.561160000003	3447.6244500000007	10452.119800000002	6937.767449999997	5308.1105400000015	11487.287370000004	14600.152459999994	10897.03899	14144.553220000002	29849.349999999973	20478.78032999999	27993.99983000002	42870.94349000002	15638.473599999994	13902.986299999991	66860.63052999995	60455.90093000005	52984.19650999998	4466.424870000001	10095.738620000002	35179.535890000014	11221.933699999996	3595.459959999999	3844.27355	70243.21274999993	106671.22067000002	88410.9727599998	33456.79460999999	143286.6721100001	27455.70913000001	21005.76175	6875.025370000001	13740.51525	2847.508000000001	12321.229449999992	6243.329469999997	7902.0252599999985	16123.626349999988	57510.24832	177469.60709999956	114933.78406999997	19931.505469999986	20651.84323	11339.671629999995	48866.93335999992	33196.06665	18880.34112999999	63478.39865000007	20463.513550000007	4915.895910000001	9238.568339999998	34542.073799999984	2755.9400200000005	9254.696959999996	40188.00145999999	18919.58791999999	49308.62273000001	33620.514780000005	85780.62288000008	19795.27886	12874.299779999996	19899.600980000003	56151.08919999999	20266.07512	6006.763920000002	18503.389550000004	14376.938759999994	21992.544049999982	8538.774370000005	141610.10553000006
TSC115	2496.530279999999	11923.13898	5928.672039999999	5102.056819999999	69695.54284999998	3972.1476	34773.42248	12599.76613	4570.851720000001	9529.532779999998	2625.46477	12641.80953	27055.96043000001	1995.76326	7921.452390000001	53545.97357999999	8702.419899999997	1762.31628	6082.060929999999	3701.263270000001	5423.935209999996	5015.408659999998	3243.58041	7797.41179	11997.70563	6536.992150000001	8216.900220000001	15698.382849999987	12559.4563	17676.89051	19364.10408000001	9058.769249999998	6989.459929999997	34092.18004	23783.92776	29653.064040000016	2664.4778599999995	8253.23757	20822.709380000004	6254.629160000003	4781.71518	4916.665	31512.10042000001	45371.636589999966	39282.17978999998	11454.04059999999	43884.0027	12952.96806	11649.020410000005	3562.4476699999987	7845.21388	2609.34245	7129.834619999997	3171.338990000002	7077.39143	9714.01547	26625.33648000001	71330.27441	39987.60119999998	15825.539579999984	10481.885879999998	7005.235279999998	26960.98055000001	14121.710519999997	7936.442089999995	22597.190219999982	9855.447730000004	2753.8786000000005	4617.200209999999	19703.87527	3828.089000000001	5636.148049999999	18753.454430000005	13707.507359999998	23921.53204000001	18150.462950000005	32459.20697999999	14594.24126	7049.384220000003	9369.204799999994	22009.20081	9325.586829999997	4147.95248	11703.68245999999	6106.575860000001	10556.656429999995	4255.2670400000015	71986.8231000001
TSC117	2169.958159999999	15354.034220000003	9859.089099999992	15252.875300000003	108277.9506799999	3636.006119999999	60454.944390000055	17579.08263	9096.414579999995	20329.995630000005	3034.01158	12260.596719999992	47911.3749	2507.619	11921.473599999992	99790.77209000011	9078.200379999998	994.27192	3888.737320000001	2263.03697	7875.976689999996	5434.546929999999	4300.8016	6898.761000000001	10487.037149999998	8005.331809999999	14200.349139999998	22721.165109999994	15672.301409999998	20331.047690000007	26752.22612000001	10117.054539999996	11993.239899999991	47823.71913999998	47924.10126999999	39505.31525999997	5832.002039999999	8321.043220000005	25739.26499000001	9665.058690000003	2463.06516	2496.90163	64487.18390999999	80499.25396999996	67034.05018999997	23989.59807	103974.84536	17885.30309999999	14640.893960000005	5177.2219000000005	6130.726340000003	3049.5843	10018.92459	4508.61933	6332.265100000002	12479.51639	38117.84094999999	129997.08679999987	75943.79573999997	16159.281690000013	16152.84458999999	8934.958819999998	37883.56865	24648.18545999998	15903.901880000005	41132.15762000002	14669.449430000006	2904.8835199999994	6684.4254900000005	26050.443679999986	3531.4299999999994	7624.414509999997	29204.47214999999	12914.90285999999	30097.00251000002	23926.83856	57417.79284000002	13320.887320000003	8428.52724	13908.744110000003	37094.49443999998	14332.019539999994	4689.935939999999	11710.04014	7823.20904	21594.43894999999	5724.264310000002	104580.48807000008
TSC120	2242.0847600000006	9934.65520000001	6133.086220000001	5844.881579999999	52040.80290000002	4368.451150000002	29359.865120000028	10959.308159999997	5824.70006	8134.795019999999	4044.816029999999	13449.925580000005	20578.929299999985	3734.136019999999	8233.370529999997	44989.64059	8569.714340000002	2230.04948	4876.966269999998	3651.3881200000014	8199.696130000004	5444.927529999999	3107.37538	7412.205449999998	12562.98411	5134.500149999999	8731.48077	13162.550790000005	9009.896530000004	18657.63992999997	14480.052919999996	9690.13965	4615.130179999999	25692.98200000001	16033.866879999994	31963.07766000003	3262.3731400000006	8316.16817	18033.18669000001	6753.28643	3573.6834199999994	3486.9039099999995	25944.442820000007	35414.80760999999	34728.60238000005	10888.426049999996	36837.08857	12452.941359999992	10442.12272	3272.80516	5305.085609999999	3943.49617	6640.417719999998	6066.402159999999	8653.654800000002	8808.560539999995	26976.998579999985	54688.38013000001	34323.10888999998	17691.302770000002	13428.446569999998	6530.2333800000015	27036.06786000002	10983.382489999996	9668.2815	17698.725019999987	7212.178660000001	3036.26011	4927.524620000004	14115.997310000004	2335.741949999999	5230.517650000003	16154.732439999996	12736.037319999998	21546.988660000017	18861.699640000003	24841.986290000008	11419.898650000008	5824.992789999998	8575.31986	13557.837279999994	7764.332080000001	3691.460110000002	11139.2979	7873.230179999999	8432.386810000002	5082.51841	58761.44419000002
TSC123	5099.316350000001	13061.0222	10343.277520000003	10291.360310000007	80178.48386000007	7276.743300000001	49111.00686	15997.840209999997	11368.957899999998	13099.94408	6622.7011	24950.88811000004	35440.62097	6928.26725	17283.373459999995	77280.88898999995	15001.283309999988	4878.6751	8337.950919999996	5258.833969999999	11754.12548	10782.367019999996	3458.15	13608.652930000006	20083.79624	6013.59553	14165.833309999998	20858.325830000013	13345.412470000008	33256.03163000001	29783.13381	13413.884220000004	9153.99248	49369.46054999998	30798.512139999995	54272.58712999999	5231.139590000002	15270.50199	35410.898920000014	10311.745329999998	6874.401560000005	4488.66046	42868.40064	60882.75580000003	62168.761800000015	14365.099370000002	67783.95943000002	21440.601030000005	15468.144609999988	8127.366579999998	10037.36789	7707.385900000001	9287.628800000008	7728.307809999998	14075.562079999989	15873.88806	51944.33589999999	93432.52643000004	60471.94119999999	30761.20742000004	26082.154420000024	8888.61125	54754.38585000001	17599.532680000008	20333.446449999992	24794.865790000007	17092.056119999994	4445.882779999997	9018.299699999998	25786.25276	5926.448360000001	9257.622239999995	26939.203519999966	21788.25593	40012.486030000015	39214.521569999975	43958.04381	19363.373919999995	8395.57821	14714.36956	25046.567660000004	11987.799539999996	6529.069300000002	16553.620019999988	12614.373769999998	15261.810489999998	8060.543499999998	102099.1118699999
TSC126	1225.9037999999996	10894.474899999994	3981.762800000001	6596.844700000001	62570.516370000005	3613.2427	34776.92669	9061.731299999998	3997.259270000001	8007.563900000004	2769.4860000000003	10639.562399999995	28108.49510000001	1649.1565	7664.15874	55298.54088999998	6875.992200000001	941.874	2770.6431000000007	1805.3392	5723.462899999998	2137.146	3433.6384	4794.798800000001	5716.8078000000005	5141.537199999999	6189.019700000001	15369.9072	6618.423899999998	13500.618409999995	15709.9481	7940.413699999997	5130.055200000001	27528.24579999997	25812.67277000001	24406.26345999999	2564.3748	5483.2421	15647.621199999994	4244.329399999999	2566.6633	2115.9389	31524.234100000005	45277.894860000015	34540.49039999997	12471.638799999995	52350.3382	12071.296440000004	7675.668000000001	2991.5259	4842.5553	2292.1234000000004	5687.429400000001	3913.084530000001	3431.9286999999986	7552.845000000005	23781.60006000001	70610.49104000004	42427.50780000002	9919.151900000004	9160.721599999995	4531.7418	19585.033039999988	11501.316800000002	8393.71176	24674.9663	7665.747399999998	2515.23431	4122.8765	16721.47630000001	1383.3796	2430.79629	16439.678700000004	6846.644800000004	19327.3372	16474.3245	34007.699290000004	11379.037199999995	7846.349300000001	7705.826300000001	21752.527100000007	7121.479489999999	3625.987209999999	9468.757700000002	4704.2361	8296.065599999996	3231.0082999999995	58993.707350000026
TSC130	2415.9145000000003	26550.224729999987	10448.998539999997	16476.196890000003	156493.10802999983	6683.518450000001	85810.23909000005	22740.48657000001	10291.943169999991	20927.216020000003	5397.049110000001	19173.53472000001	69385.32660999996	4773.524830000001	19256.67508	123368.31242999996	13224.628890000002	2028.87565	6674.889700000003	3038.6243399999994	13126.123759999997	8464.439679999996	5779.91373	12935.67014	17012.068169999988	11595.488200000003	14286.327900000002	30306.25796999999	20062.97863	32790.49027000002	37622.94256000002	18891.50022	12806.526070000004	64391.45857000001	58909.5605	54087.797530000025	5473.550029999998	11677.789439999997	38434.46253999999	10838.972830000004	4475.940799999998	4337.88344	72486.35374999998	103617.15575999994	95135.05633999992	28490.45894999997	132883.2586399999	29565.15144	19706.736810000013	7325.088329999999	14387.846689999997	4012.030529999999	11231.78596	7787.985489999999	8740.490180000003	18100.195360000016	53572.508410000046	171427.3026200002	114641.53839000005	23670.55683	19783.706340000004	12813.140149999996	47625.95808000008	27213.954180000008	17651.34315000001	55207.02071999994	17462.537790000006	6166.325270000001	12145.567490000005	34866.742980000025	4038.0877299999993	10315.9317	41279.09712999999	21584.51464	44856.84503999999	32195.75381000001	83950.3369	26147.64266000001	17036.915710000005	22405.534389999983	55251.83156999997	18419.489720000005	9424.9809	17378.34722000001	13717.377160000002	22080.633230000007	8938.433800000004	138208.45659000016
TSC132	4531.97935	18964.43683	10075.394359999998	13129.829489999996	112890.39684999996	6303.928580000001	61565.53328999999	19243.541859999987	12072.457709999995	15642.481820000005	7756.482180000002	21972.63892000001	44622.76103999999	7097.404989999998	19138.195400000004	97959.26826999988	14446.02826	3683.676389999999	10699.810230000006	5272.719580000001	12678.22994000001	12072.07206	4546.955389999999	14678.683389999993	18690.22933000001	5787.614770000002	17029.98895000001	27542.174350000016	18074.53697	30072.92795	30439.00793000001	16502.388819999996	11671.44632	56496.427590000014	38521.98129999996	60172.84479999996	3933.2131800000006	14349.139140000008	42312.92575000003	12847.197509999993	7043.476130000003	4862.34587	56987.26220999999	72383.47695000007	75128.16744000003	21718.880659999984	93270.78312000004	25798.43248000002	18453.916639999992	9622.892599999996	8899.421929999999	6151.874229999999	12798.811909999997	6383.044000000003	12843.840800000002	17191.695630000006	49448.030080000055	120078.19139999992	76622.18159999994	23314.35649	25020.405180000005	10945.947239999998	54451.03028000008	27906.484810000024	19063.45193999999	40963.48050000005	13808.068589999995	6429.976879999998	9657.95229	30482.05596	4956.252009999999	9402.023700000002	30848.357219999965	22030.5627	44093.06854000002	39384.46939999997	56869.56180000004	18252.428630000013	10753.115280000002	17794.10834000002	36234.41923999999	17881.77862000001	7023.880310000004	16423.223619999997	10048.506449999995	16635.419790000004	11461.593110000002	105339.69575
