	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
NsrR	-0.5921455858276311	0.6033331934007808	-0.16680659921917634	0.634859997481214	0.836215943915033	-0.4007178539943747	0.7662986440535662	0.05369212039796818	0.07298182276142899	0.3035346962763948	-0.32660257755761724	-0.6372738340120062	0.8383988917341841	-0.21695142941102388	0.2309516812896184	0.8053818059695227	-0.33472566223080474	-0.6302002434826414	-0.47819151169136476	-0.6158431635951471	-0.12556147936694514	-0.4271651064187062	0.34927165106418706	-0.36671424373451994	-0.5936568573947357	0.5160572604004869	-0.2395365433860879	-0.012908777969018933	0.04323915872549431	-0.4038243566600898	0.28760337517316653	0.03855841484404517	0.5492002854624071	0.7821879853910415	0.7933546030813148	-0.18322068762856303	-0.04093027160908442	-0.6439696066495949	0.2131522606103858	0.07944670668737669	-0.6292766886360774	-0.3046891398345997	0.7721128416103438	0.8091389950044079	0.6169766172704756	0.5704000671676253	0.8479702783258469	-0.013328575626548003	0.2737080727089543	0.33428487469039925	0.2885479199026069	-0.6905041769866924	0.023340749758616348	-0.5445615213467109	-0.794425087108014	-0.2049662062885689	0.15379287183577517	0.8446958565971202	1.0	-0.6615381386171865	-0.3974644221485244	-0.0057932076739011795	-0.4794089248981991	0.599638974014525	-0.3190672096049704	0.8717308257419923	0.5653624952772763	-0.3725704210570505	-0.38720036942193864	-0.019310692246337264	-0.390873598925318	-0.08723395323454095	0.8267285168548759	-0.4921497838042064	0.498425758784266	-0.06639099953822257	0.851118760757315	-0.13796650014692918	0.4110658662524663	-0.04842365979597834	0.7941102388648671	0.2880441627135721	-0.04624071197682717	0.23825616053062423	0.10751018009319507	0.6612023004911632	-0.2589731749296839	0.8199907644515344
NtrC	0.4433483061164519	-0.75870030645229	0.07411527643675749	-0.501343352504093	-0.6922253473825616	0.10807690693085932	-0.48222156920364384	0.078397212543554	-0.09646950170018051	-0.21036060618781746	0.42040636413248816	0.5673985139162924	-0.6557239410604089	-0.0609126401074682	-0.13320179673397423	-0.722324839427396	0.5288610889551236	0.4629948364888124	0.3832752613240418	0.2793963309684732	0.15767600016791905	0.3343478443390286	-0.48524411233785314	0.32358003442340794	0.5984635405734436	-0.6698291423533856	0.12990638512237102	0.09239746442214852	0.1812896184039293	0.6243020863943579	-0.3233491457117669	0.06851097770874438	-0.6054531715713026	-0.5893749212879392	-0.7374165652155661	0.3014566978716259	-0.07711682968809035	0.6865160992401662	-0.13859619663322278	-0.13192141387851056	0.45231098610469755	0.20662440703580873	-0.7589102052810546	-0.699508836740691	-0.4789051677091642	-0.4710339616304941	-0.7367448889635195	0.21980605348222157	-0.3351664497712103	-0.06649594895260484	0.012111162419713698	0.63559464338189	0.07293984299567609	0.44328533646782253	0.7028252382351706	0.2418454305024978	-0.032093530918097475	-0.636665127408589	-0.6615381386171865	1.0	0.31547793963309684	0.01200621300533143	0.42659837958104196	-0.5921036060618782	0.29438310734226103	-0.5723521262751354	-0.43766004785693297	0.24658914403257629	0.4555434280676714	0.1339364426346501	0.4116745728558835	0.2896393938121825	-0.6256874186642039	0.3835691196843122	-0.36176063137567693	-0.08897611351328659	-0.7527811594811301	0.13292892825658034	-0.5654254649259057	0.179841316485454	-0.7386969480710298	-0.06143738717937954	-0.07879602031820662	-0.09157885898996683	-0.1992359682632971	-0.5819654926325512	0.12562444901557449	-0.7088913143864657
PaaR	0.195436799462659	-0.2924520381176273	0.1357415725620251	-0.35686998866546327	-0.3868225515301625	-0.024159355190798034	-0.3532597288107132	0.01857604634566139	-0.04258847235632425	-0.2054279837118509	0.33865077032870156	0.32649762814323496	-0.4030687208765375	0.0766340623819319	-0.18794341127576508	-0.32162797531589776	0.06557239410604089	0.31503715209269134	-0.04281936106796524	0.1622727845178624	0.0721632173292473	0.17020696024516183	-0.2151882792494018	0.03979681793375593	0.17707065194576213	-0.1218252802149364	0.21078040384534655	0.051488182695940556	0.0490743461651484	0.23756349439570126	0.016938835481298015	-0.1144578313253012	-0.26233155618991644	-0.42053230342974685	-0.3658956383023383	0.3244825993870954	0.07606733554426766	0.30857226816674366	-0.22897863229923177	-0.061164518701985644	0.36702909197766675	-0.051236304101423116	-0.2892195961546535	-0.3643004072037278	-0.30061710255656776	-0.40336257923680785	-0.42452038117627305	0.1404433063263507	-0.2886318794341128	0.04796188237269636	-0.12560345913269805	0.3024852021325721	0.004428865286931699	0.2670962596028714	0.35707988749422775	-0.026741110784601823	-0.21659460140212417	-0.29627219680114186	-0.3974644221485244	0.31547793963309684	1.0	-0.09938709542000755	0.22389908064313002	-0.338021073842408	0.17333445279375342	-0.35930481507913187	-0.2406699970614164	0.014566978716258764	0.2361991520087318	0.05125729398429957	0.29379539062172033	0.292577977414886	-0.3198858150371521	0.3091180051215314	-0.36952688803996475	-0.06905671466353218	-0.3974644221485244	-0.062486881323202216	-0.15943915032954117	0.038873263087191974	-0.39966835985055205	-0.1377775912010411	0.19478611309348895	-0.1635741572562025	-0.26205868771252255	-0.3885227320431552	0.2653540993241258	-0.2943201376936317
PdhR	-0.0493891944082952	0.028714159774988455	0.05967423701775744	-0.0003358381260232568	0.014860837076529113	-0.1862642206456488	0.0821963813441921	-0.1474959069728391	-0.02306788128122245	-0.00455480458419042	-0.05392300910960917	0.03412954955711347	0.004995592124595945	-0.04565299525628647	-0.20832458754880148	0.04559002560765711	0.014818857310776206	-0.13975064019142774	0.19356869988665462	-0.012467990428613409	0.0028966038369505898	-0.05577011880273708	-0.1504764703412955	0.1502455816296545	-0.032030561269468114	-0.025229839217497167	-0.10377398094118635	0.19604550606607615	0.07671802191343773	0.1397086604256748	-0.1516938835481298	0.0013853322698459342	0.03100205700852189	0.10667058477813694	0.07258301498677637	0.0600100751437807	-0.07042105705050165	0.08406448092019647	0.4009697325888922	0.030099492044834388	-0.1906930859325805	0.09025649636875026	-0.02472608202846228	0.0851769447126485	0.0263003232441963	0.0988203685823433	0.03971285840225012	-0.1446832626673943	-0.0700852189244784	-0.042147684815918726	-0.08139876579488686	-0.08091599848872844	0.27335124470005456	0.049871961714453635	0.11632593090130557	-0.05461567524453213	-0.02036018639015994	0.04745812518366147	-0.0057932076739011795	0.01200621300533143	-0.09938709542000755	1.0	-0.18859409764493515	-0.18244406196213425	-0.35021619579362745	0.04781495319256118	-0.02583854582091432	0.02027622685865413	-0.01425213047311196	0.08215440157843919	0.05163511187607573	-0.06179421518827925	-0.0013853322698459342	0.20015952310986104	0.053125393560303935	-0.07732672851685488	-0.0635363754670249	-0.06166827589102053	-0.061458377062255994	-0.00549934931363083	0.03912514168170941	0.06261282062046093	-0.15070735905293647	0.09722513748373283	-0.13118676797783468	0.03297510599890852	-0.09080223332353805	0.03715209269132278
PdxR	0.2075899416481256	-0.46156752445321353	0.046282691742580075	-0.26315016162209814	-0.44888963519583563	0.10830779564250032	-0.40084379329163344	-0.14107300281264432	0.06068175139582721	-0.02460014273120356	0.29243104823475086	0.41648125603459135	-0.46964862936064816	0.06595021199781705	0.006527853574577054	-0.4099953822257672	0.1643507829226313	0.3213341169556274	0.1982284538852273	0.2929138155409093	0.00992821460056253	0.22507451408421142	-0.4032366399395491	0.2768355652575459	0.4771420175475421	-0.2855463666512741	0.25225641240921876	-0.07877503043533017	-0.003295411611603207	0.218945468284287	-0.20968892993577096	0.10979807732672851	-0.43247554678644895	-0.3306326350698963	-0.48755299945426306	0.2924940178833802	0.25045128248184373	0.33378111750136435	-0.07950967633600604	0.011502455816296544	0.24734477981612862	-0.039880777465261745	-0.467465681541497	-0.5238025271818983	-0.3934973342848747	-0.2189874480500399	-0.5103060324923387	0.008311993619075605	-0.08521892447840142	0.004302925989672977	-0.0037152092691322782	0.3754670248940011	-0.06464883925947693	0.28556735653415055	0.36944292850845895	0.0446454808782167	-0.21424373451996137	-0.44294949834179925	-0.4794089248981991	0.42659837958104196	0.22389908064313002	-0.18859409764493515	1.0	-0.3432475546786449	0.33873472986020736	-0.49450065068636917	-0.3923638806095462	0.15253347886318794	0.3238948826665547	0.06817513958272113	0.2831954997691113	0.27519835439318246	-0.4861886570672936	0.26888039964737	-0.22121237563494395	-0.017652491499097436	-0.43392384870492423	0.06519457621426472	-0.4144452373955753	0.2834263884807523	-0.494122832794593	-0.11981025145879685	0.06351538558414845	-0.16202090592334495	0.1599638974014525	-0.4077284748751102	0.2269845934259687	-0.4831871038159607
PhnF	-0.33327736031232946	0.5891020528105453	-0.09134797027832585	0.4929683892363881	0.5238654968305276	-0.07480794257168046	0.4521430670416859	0.0600100751437807	0.07516477058058016	0.32360102430628435	-0.44269761974728183	-0.4601402124176147	0.5732756811216994	0.06630704000671676	0.33187103815960706	0.5724990554552706	-0.4927794802905	-0.42479324965366694	-0.4109399269552076	-0.33504051047395156	0.06301162839511355	-0.233386507703287	0.5224171949120524	-0.18628521052852526	-0.41660719533185003	0.5239914361277864	-0.054741614541790856	-0.15826371688845975	-0.21693043952814745	-0.5056252886108895	0.26350698963099783	-0.2197850635993451	0.5108937492128794	0.49464757986650437	0.6051803030939087	-0.4093446958565971	-0.029784643801687587	-0.6589563830233828	-0.005394399899248562	0.029343856261282063	-0.4318668401830318	-0.31060828680575964	0.677574409134797	0.5886822551530162	0.4213089290961756	0.4189580622140128	0.6559758196549264	-0.251710675454431	0.3586121489442089	0.2088073548549599	-0.00644389404307124	-0.39439989924856217	-0.007472398304017464	-0.48824566558918603	-0.6477058058016036	-0.27074849922337435	0.0915998488728433	0.5854078334242895	0.599638974014525	-0.5921036060618782	-0.338021073842408	-0.18244406196213425	-0.3432475546786449	1.0	-0.04097225137483733	0.5304143402879812	0.4005499349313631	-0.4653457033709752	-0.4121573401620419	-0.1800302254313421	-0.4027118928676378	-0.09953402460014273	0.5357247806557239	-0.44395701271986904	0.2281600268670501	0.08738088241467612	0.7242768985349062	-0.1853616556819613	0.44998110910541117	-0.1536879224213929	0.6053902019226732	0.0036942193862558245	-0.06834305864573276	0.06567734352042316	0.03979681793375593	0.5815247050921456	-0.12453297510599891	0.6205658872423492
PhnR	0.27223878090760256	-0.17887578187313716	0.12323160236765879	-0.14203853742496117	-0.3561773225305403	0.29694387305318837	-0.3971495739053776	-0.08494605600100752	-0.14827253263926787	-0.06601318164644641	0.04038453465429663	0.3768733470467235	-0.31104907434616513	0.0943075437639058	0.029553755090046596	-0.3376012761848789	0.1309138995004408	0.321502036018639	-0.10064648839259477	0.06651693883548129	0.12270685529574744	0.08553377272154822	0.11366021577599597	0.24386045925863734	0.29085680701901684	-0.17728055077452667	-0.030666218882498635	0.12008311993619075	0.11672473867595819	0.07703287015658453	0.001406322152722388	-0.1738382099827883	-0.058519793459552494	-0.20624658914403257	-0.3181646446412829	0.007262499475252928	0.014566978716258764	0.16758322488560515	-0.3020444145921666	-0.12631711515049746	0.36039628898870746	-0.08521892447840142	-0.270223752151463	-0.34818017715461147	-0.1656521556609714	-0.26012761848788885	-0.28991226228957645	0.12755551824020822	-0.017484572436085807	-0.1303261827799001	-0.10402585953570379	0.2568531967591621	-0.23855001889089458	-0.04630368162545653	0.1795264682423072	0.05581209856848999	-0.1621888249863566	-0.317429998740607	-0.3190672096049704	0.29438310734226103	0.17333445279375342	-0.35021619579362745	0.33873472986020736	-0.04097225137483733	1.0	-0.30567566432979304	-0.23328155828890476	0.13120775786071115	0.2849376600478569	-0.11804710129717476	-0.01164938499643172	0.1871248058435834	-0.3302758070609966	0.02117879182234163	-0.34217707065194575	0.17553839049578104	-0.2613240418118467	-0.03553587170983586	-0.23477183997313295	-0.06399815289030687	-0.3211452080097393	-0.004407875404055245	0.17119348474035515	-0.11836194954032156	-0.027370807270895428	-0.2526971999496243	0.10633474665211368	-0.28768733470467234
Phr	-0.49508836740690987	0.544750430292599	-0.25418748163385246	0.5824272700558331	0.7660887452248016	-0.40653205155115235	0.7904789891272407	0.1328449687250745	0.09802275303303808	0.17973636707107174	-0.20454640863103984	-0.6302002434826414	0.792347088703245	-0.2924940178833802	0.09676336006045086	0.7253263926787289	-0.1544435582049452	-0.6316485454011167	-0.5053104403677428	-0.47724696696192437	-0.23477183997313295	-0.4203853742496117	0.303219848033248	-0.3515595482977205	-0.5847991268208723	0.4363796650014693	-0.3686453129591537	0.14090508374963268	0.15836866630284202	-0.3107971957516477	0.27385500188908946	0.12583434784433903	0.47936694513244615	0.7305948532807187	0.6838923638806096	-0.13697997565173586	-0.13471306830107888	-0.4835019520591075	0.24472104445657195	-0.03624952772763528	-0.6133873472986021	-0.2817681877335124	0.671004575794467	0.7649762814323496	0.5084379329163343	0.5031694723143445	0.7892825658032828	-0.09852651022207295	0.15952310986104698	0.3368246505184501	0.2570001259392973	-0.6198732211074263	0.17001805129927375	-0.40178833802107383	-0.7132781999076445	-0.22836992569581463	0.16684857898492927	0.7726165987993787	0.8717308257419923	-0.5723521262751354	-0.35930481507913187	0.04781495319256118	-0.49450065068636917	0.5304143402879812	-0.30567566432979304	1.0	0.49091138071449564	-0.36925401956257087	-0.3202846228118047	0.1266949330422736	-0.2794383107342261	-0.08866126527013979	0.7435875907812435	-0.48253641744679066	0.5678812812224507	-0.08893413374753369	0.7401032702237521	-0.07661307249905545	0.37890936568573946	-0.016372108643633768	0.739914361277864	0.3096217623105663	-0.08028630200243482	0.2777381302212334	0.04187481633852483	0.5635573653499013	-0.2216951429411024	0.7727635279795139
PhrR	-0.358339280466815	0.348620964695017	-0.19272910457159648	0.42468830023928467	0.6695142941102389	-0.37893035556861593	0.552621636371269	-0.09911422694261365	-0.02755971621678351	0.2638638176398976	-0.29635615633264767	-0.4761554930523488	0.4805213886906511	-0.18338860669157467	0.07810335418328365	0.5626548003862138	-0.3127282649762814	-0.5179043700936149	-0.24516183199697747	-0.33671970110406785	-0.06296964862936065	-0.4473573737458545	0.19407245707568951	-0.34150539439989924	-0.4229881197262919	0.3653079215817976	-0.02210234666890559	0.14441039419000043	0.08670920616262962	-0.3893833172410898	0.3171571302632131	-0.03289114646740271	0.41217833004491833	0.4903866336425843	0.5724990554552706	-0.10354309222954536	0.01916376306620209	-0.3438772511649385	-0.002057008521892448	0.08280508794760925	-0.3555896058099996	-0.29012216111834094	0.5454221065446455	0.6330128877880862	0.4615045548045842	0.3850384114856639	0.5588136518198229	0.02495697074010327	0.19803954493933923	0.08578565131606565	0.061836194954032156	-0.43885647118089083	0.01945762142647244	-0.27811594811300955	-0.4512824818437513	-0.06748247344779816	0.11049074346165148	0.6585365853658537	0.5653624952772763	-0.43766004785693297	-0.2406699970614164	-0.02583854582091432	-0.3923638806095462	0.4005499349313631	-0.23328155828890476	0.49091138071449564	1.0	-0.07911086856135342	-0.3662104865454851	0.04899038663364259	-0.1144158515595483	-0.14613156458586962	0.564648839259477	-0.31738801897485414	0.22965030855127827	-0.10509634356240292	0.5197934595524957	-0.05910751018009319	0.28875781873137146	-0.15026657151253095	0.5584358339280466	0.23959951303471727	0.05747029931572982	0.1894336929599933	-0.0434700474371353	0.3912724066999706	-0.26247848537005164	0.559842156080769
PhsR	0.2738969816548424	-0.30349271651064186	-0.029112967549641072	-0.19768271693043954	-0.23424709290122162	0.09919818647411947	-0.2138239368624323	-0.1194744133327736	-0.09562990638512237	-0.14453633348725914	0.25202552369757775	0.24772259770790478	-0.30114184962847906	0.0002098988287645355	-0.11101549053356283	-0.3675538390495781	0.3028840099072247	0.1678351034801226	0.18139456781831156	0.24140464296209227	-0.15950211997817051	0.004722723647202049	-0.25912010410981906	0.12929767851895385	0.28777129423617814	-0.21659460140212417	-0.13639225893119516	0.04873850803912514	0.04571596490491583	0.1437806977037068	-0.03906217203308006	0.10518030309390873	-0.33355022878972335	-0.24087989589018094	-0.371667856093363	0.2193862558246925	-0.1480836236933798	0.3762646404433063	0.15081230846731875	-0.039586919104991396	0.27173502371856767	0.3686872927249066	-0.4032156500566727	-0.29780445825112295	-0.08120985684899878	-0.11366021577599597	-0.3859829562151043	0.3384198816170606	-0.16934637504722724	-0.185949372402502	-0.03832752613240418	0.20408463120775786	-0.14646740271189287	0.056315855757524874	0.409617564333991	0.1845010704840267	0.06993828974434323	-0.3249863565761303	-0.3725704210570505	0.24658914403257629	0.014566978716258764	0.02027622685865413	0.15253347886318794	-0.4653457033709752	0.13120775786071115	-0.36925401956257087	-0.07911086856135342	1.0	0.10387893035556861	-0.031148986188657066	0.12197220939507157	-0.14380168758658327	-0.26413668611729146	0.2904789891272407	-0.14457831325301204	0.07852315184081272	-0.3848075227740229	0.1344821795894379	-0.1806599219176357	-0.13387347298602073	-0.3317241089794719	0.09279627219680114	0.08318290583938541	0.00745140842114101	0.09781285420427353	-0.30315687838461863	-0.11607405230678813	-0.42185466605096344
PrpR	0.1850468074388145	-0.3911464674027119	-0.026531211955837287	-0.3751941564166072	-0.44322236681919314	0.07262499475252929	-0.2515637462742958	-0.08062214012845809	0.022018387137399772	-0.195205910751018	0.2705805801603627	0.2019856429201125	-0.2650182611981025	-0.17986230636833048	-0.13177448469837538	-0.42261030183451576	0.311321942823559	0.33413794551026405	0.25326392678728854	0.10893749212879392	0.11273666092943202	0.29062591830737583	-0.28506359934511566	0.3180806851097771	0.3186264220645649	-0.27225977079047897	-0.1442424751269888	0.21944922547332185	0.2087233953234541	0.37246547164266824	-0.1579698585281894	0.24539272070861845	-0.36652533478863186	-0.3225935099282146	-0.5247680617942152	0.16756223500272868	-0.06296964862936065	0.425674824734478	-0.07176440955459469	-0.15505226480836237	0.25410352210234666	0.11964233239578523	-0.5745980437429159	-0.45768439612106965	-0.26153394064061125	-0.27186096301582635	-0.5154485537970698	0.31386171865160994	-0.22383611099450065	-0.06040888291843331	0.19445027496746567	0.3329415221863062	0.025922505352420133	0.050123840308971074	0.3860039460979808	0.3126443054447756	0.06391419335880105	-0.4485328071869359	-0.38720036942193864	0.4555434280676714	0.2361991520087318	-0.01425213047311196	0.3238948826665547	-0.4121573401620419	0.2849376600478569	-0.3202846228118047	-0.3662104865454851	0.10387893035556861	1.0	0.1976407371646866	0.15003568280088997	0.24493094328533646	-0.36008144074556064	0.16248268334662694	-0.21411779522270266	-0.05476260442466731	-0.4657445111456278	0.07382141807648714	-0.37397674320977287	0.08952185046807438	-0.4547248226354897	0.026279333361319844	-0.028189412703077118	-0.01555350321145208	0.0718483690861005	-0.46066495948952607	0.09945006506863692	-0.4257587842659838
PsrA	-0.06313756769237228	-0.04265144200495361	-0.12176231056630704	-0.12686285210528525	0.035283993115318414	-0.1486293606481676	0.2551320263632929	0.04861256874186642	0.11731245539649889	0.08880819445027496	0.20502917593719827	-0.03410855967423702	-0.0887032450358927	-0.4254229461399605	-0.22713152260610386	0.0834137945510264	0.3373493975903614	-0.17572729944166912	-0.07923680785861215	0.05551824020821964	-0.09552495697074011	-0.26843961210696443	-0.3953024642122497	0.10667058477813694	-0.17001805129927375	-0.11405902355064859	-0.11515049746022417	0.20322404600982327	0.407581545694975	0.23187523613618236	-0.0042399563410436165	0.2786826749506738	-0.1957516477058058	0.07957264598463541	0.04015364594265564	0.195436799462659	0.11991520087317913	0.16991310188489148	-0.08798958901809328	-0.12904579992443643	-0.1502455816296545	-0.13297090802233325	0.03681625456529953	0.08597456026195374	-0.03165274337769195	-0.06710465555602199	0.045673985139162925	0.06063977163007431	-0.31046135762562443	0.16254565299525628	0.21575500608706605	-0.012761848788883758	0.19957180638932034	0.04040552453717308	0.08845136644137526	-0.053713110280844634	0.01773645103060325	0.12052390747659628	-0.019310692246337264	0.1339364426346501	0.05125729398429957	0.08215440157843919	0.06817513958272113	-0.1800302254313421	-0.11804710129717476	0.1266949330422736	0.04899038663364259	-0.031148986188657066	0.1976407371646866	1.0	0.36753284916670165	0.09212459594475463	-0.006359934511565426	0.026699131018848916	0.24539272070861845	-0.20358087401872296	0.03425548885437219	0.1203349985307082	-0.16756223500272868	0.16013181646446412	0.10557911086856135	0.06639099953822257	0.04945216405692456	0.15037152092691322	-0.22771923932664456	-0.054426766298644055	-0.028966038369505898	0.08362369337979095
PurR	0.21281642248436253	-0.4764703412954956	-0.133978422400403	-0.4552075899416481	-0.32358003442340794	0.0490743461651484	-0.20958398052138869	-0.0266151714873431	-0.08593258049620082	0.021367700768229712	0.3320809369883716	0.1567104655556022	-0.4794089248981991	-0.18529868603333194	-0.31119600352630034	-0.40928172620796777	0.3923638806095462	0.14747491708996263	0.053440241803450736	0.39454682842869737	-0.07268796440115864	0.06605516141219932	-0.5057092481423954	0.1108895512363041	0.25754586289408504	-0.33999412283279457	0.17551740061290458	0.17734352042315604	0.1549053356282272	0.3466479157046304	-0.2296922883170312	-0.0039670878636497205	-0.5143151001217413	-0.2772343730321985	-0.35021619579362745	0.365790688887956	0.16311237983292054	0.5151127156710466	-0.1332227866168507	-0.06399815289030687	0.3265396079089879	-0.006695772637588682	-0.36409050837496326	-0.36961084757147056	-0.3969606649594895	-0.4235968263297091	-0.35456110154905335	0.04825574073296671	-0.10322824398639856	-0.10908442130892909	-0.08217539146131565	0.34809621762310566	0.18624323076277235	0.383422190504177	0.45575332689643594	0.06500566726837664	-0.12755551824020822	-0.26566894756727255	-0.390873598925318	0.4116745728558835	0.29379539062172033	0.05163511187607573	0.2831954997691113	-0.4027118928676378	-0.01164938499643172	-0.2794383107342261	-0.1144158515595483	0.12197220939507157	0.15003568280088997	0.36753284916670165	1.0	0.20628856890978547	-0.4509256538348516	0.45694975022039375	-0.16924142563284497	-0.21800092355484657	-0.46278493766004786	0.12675790269090298	-0.48904328113849127	0.31896226019058815	-0.3826035850719953	-0.06697871625876328	-0.009151588934133748	-0.10459258637336803	-0.23867595818815332	-0.36459426556399815	0.2997775072415096	-0.350426094622392
QorR	-0.027370807270895428	-0.27408589060073046	0.1420175475420847	-0.0910960916838084	-0.16602997355274757	-0.06061878174719785	-0.1224129969354771	-0.012866798203266026	-0.014063221527223878	-0.06683178707862811	0.1508752781159481	0.1525124889803115	-0.12591830737584483	-0.16752025523697578	-0.08765375089207002	-0.15119012635909493	0.03732001175433441	0.147999664161874	-0.13179547458125185	0.03295411611603207	0.07932076739011797	0.0558960580999958	-0.1958356072373116	0.08228034087569791	0.3010788799798497	-0.13991855925443936	0.10767809915620671	0.08568070190168339	0.0986944292850846	0.2719659124302086	-0.09764493514126191	-0.06204609378279669	-0.22154821376096723	-0.13943579194828093	-0.18433315142101508	0.09831661139330843	-0.06366231476428362	0.11819403047730993	0.0024348264136686117	0.06378825406154234	0.037886738591998655	-0.06823810923135049	-0.1617690273288275	-0.1505184501070484	-0.0922715251248898	-0.11525544687460644	-0.1986902313085093	0.04836069014734898	-0.2558456823810923	0.1680030225431342	0.06895176524914991	0.15576592082616178	0.03039335040510474	-0.005583308845136644	0.1646236514000252	0.034675286511901264	-0.13112379832920532	-0.07476596280592754	-0.08723395323454095	0.2896393938121825	0.292577977414886	-0.06179421518827925	0.27519835439318246	-0.09953402460014273	0.1871248058435834	-0.08866126527013979	-0.14613156458586962	-0.14380168758658327	0.24493094328533646	0.09212459594475463	0.20628856890978547	1.0	-0.17033289954242056	0.02015028756139541	-0.0656143738717938	-0.18401830317786827	-0.14995172326938416	-0.16766718441711095	-0.24719785063599345	0.06584526258343479	-0.19871122119138576	0.17652491499097436	-0.042840350950841696	-0.03778178917761639	-0.1135132865958608	-0.2654800386213845	0.17060576801981445	-0.10205281054531716
RbkR	-0.5256916166407791	0.6327400193106922	-0.12631711515049746	0.6277444271860964	0.7925359976491331	-0.37815372990218715	0.6885940976449352	0.04884345745350741	0.1443264346584946	0.3269594055665169	-0.2612610721632173	-0.5967003904118215	0.7150833298350195	-0.14447336383862977	0.14168170941606145	0.7996725578271273	-0.37874144662272785	-0.6204819277108434	-0.44028378321648964	-0.5530834137945511	-0.06662188824986356	-0.5423365937618068	0.30607447210444566	-0.35890600730447925	-0.6627975315897737	0.5349691448721716	-0.18981151085176945	-0.0036102598547500106	-0.004302925989672977	-0.47892615759204066	0.1771336215943915	0.02111582217371227	0.5604718525670627	0.620230049116326	0.7942151882792494	-0.2571680450023089	0.02210234666890559	-0.5855967423701776	0.2253473825616053	0.10177994206792326	-0.6140170437848956	-0.22444481759791782	0.7590361445783133	0.7762688384198816	0.5948322908358171	0.5170227950128038	0.7974476302422232	-0.08225935099282146	0.21548213760967214	0.28699466856974937	0.2664665631165778	-0.7179589437890936	0.04370093614877629	-0.4288442970488225	-0.7016078250283363	-0.1937156290667898	0.14061122538936233	0.8048570588976114	0.8267285168548759	-0.6256874186642039	-0.3198858150371521	-0.0013853322698459342	-0.4861886570672936	0.5357247806557239	-0.3302758070609966	0.7435875907812435	0.564648839259477	-0.26413668611729146	-0.36008144074556064	-0.006359934511565426	-0.4509256538348516	-0.17033289954242056	1.0	-0.4483019184752949	0.42452038117627305	-0.03969186851937366	0.7929767851895386	-0.1859913521682549	0.3562612820620461	-0.08792661936946392	0.7950128038285547	0.1906511061668276	0.003778178917761639	0.3031988581503715	0.0538180596952269	0.6318374543470048	-0.24707191133873474	0.7534528357331766
RbsR	0.341169556273876	-0.3057806137441753	0.06914067419503798	-0.47877922841190546	-0.40092775282313925	0.10761512950757735	-0.44754628269174257	-0.02909197766676462	-0.10925234037194072	-0.10459258637336803	0.23783636287309518	0.3803996473699677	-0.5459258637336803	0.2291045715964905	-0.12442802569161664	-0.40025607657109274	0.21134713068301078	0.2747365769699005	0.29364846144158513	0.39131438646572353	0.11491960874858319	0.27819990764451535	-0.37395575332689646	0.2232693841568364	0.3176189076864951	-0.34794928844297046	0.18609630158263718	-0.14783174509886235	-0.04962008311993619	0.31100709458041226	-0.2225977079047899	-0.12304269342177071	-0.4702783258469418	-0.44385206330548677	-0.4007178539943747	0.1290038201586835	0.1486293606481676	0.3765165190378238	-0.08091599848872844	0.04361697661727047	0.26545904873850806	0.1499307333865077	-0.4125351580538181	-0.4151379035304983	-0.40978548339700266	-0.36299903446538767	-0.42821460056252886	0.07033709751899585	-0.2366399395491373	-0.1963813441920994	-0.1832836572771924	0.4166281852147265	0.06359934511565425	0.2591410939926955	0.599638974014525	-0.005289450484866294	-0.1498887536207548	-0.48877041266109733	-0.4921497838042064	0.3835691196843122	0.3091180051215314	0.20015952310986104	0.26888039964737	-0.44395701271986904	0.02117879182234163	-0.48253641744679066	-0.31738801897485414	0.2904789891272407	0.16248268334662694	0.026699131018848916	0.45694975022039375	0.02015028756139541	-0.4483019184752949	1.0	-0.33218588640275387	-0.06097560975609756	-0.43726124008228034	-0.008941690105369212	-0.42899122622895763	0.07608832542714411	-0.3996893497334285	-0.08274211829897989	-0.16273456194114436	-0.21535619831241343	-0.19518492086814154	-0.33711850887872047	0.15003568280088997	-0.4260736325091306
