	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	-0.8214744288025365	0.7819715293583213	-0.18978728138283324	0.7450598198682619	0.907523721671897	-0.6042548358835772	0.7978570534600962	-0.044504498658051	0.08224826288294218	0.501497234982455	-0.6600048208185194	-0.8131724230639082	0.8588056422118286	-0.5055022226754615	-0.12240475406872448	0.9365065753183363	-0.4404397142737947	-0.807844027979289	-0.6007272946400842	-0.6771395858731476	-0.3997478341082181	-0.7532459405463285	0.4892087831605101	-0.5558102451664341	-0.8477386189282022	0.7822218410891342	-0.2853461023218731	0.4019797803746332	0.2394463475346612	-0.7006781593744061	0.5919710194640547	0.17666677482605653	0.7503210016177555	0.8175945969749364	0.9165558032920628	-0.44377720401796683	-0.023883910981731878	-0.8059226536751788	0.33920252536723977	-0.25722543352601157	-0.7596358427856914	-0.09808511525928124	1.0	0.8888152374948431	0.7373372394324413	0.7644520259026287	0.9317182046159337	0.030572796677343545	0.4097510325358896	-0.09909099758495533	0.303292062800432	-0.695270962448605	0.05945135376927748	-0.5663581033787448	-0.8590119176196281	-0.23302863288076353	0.4351043660855417	0.9016506668026385	0.9002716345819562	-0.8509579059106016	-0.727818440557917	0.24489526308226447	-0.7065326726339747	0.7221145778770784	-0.5936026811167612	0.8705053979261209	0.6776935164626317	-0.4007606695375259	-0.2795031775683606	0.29007653049399484	-0.6397365237263073	-0.4741483606899333	0.86447705707571	-0.7157478526498278	0.4338481720290547	-0.19709731100305472	0.932795935679156	-0.05173340873587941	0.7180748246659033	0.07403432979034075	0.9181781941399243	0.2674464958675387	-0.18944657930478234	0.21206734312639353	0.21106377850193064	0.7387394486652359	-0.5750657068293384	0.9057784926598402
MntR	-0.8376009938302794	0.672260824823507	-0.2224691861623967	0.7490138181346213	0.9502134602815543	-0.6982260314929241	0.8767794151049223	-0.04509551246691482	-0.027246895439227557	0.5023872322475675	-0.6231023821333049	-0.8109080289805359	0.8688157937431338	-0.6325400614654362	-0.12002215722357937	0.9349838456225578	-0.3444892018300569	-0.8480422377868735	-0.645340725255063	-0.7007708674228553	-0.49715154521139754	-0.8328381178412004	0.3552108876332099	-0.617375342440354	-0.8035470099336673	0.7557235631411341	-0.39339965049065734	0.523413417635852	0.36967566089250037	-0.5878849122286551	0.657529515924925	0.21414400341165618	0.7128113252151985	0.8337744691305375	0.9150330735962843	-0.3503205380775132	-0.025707941834970403	-0.7177503464963311	0.3870491491718854	-0.3416384293402432	-0.8218197662830099	-0.12490555367564235	0.8888152374948431	1.0	0.7885028113715692	0.7826065794901984	0.9402264857623615	0.09961248035748224	0.3270948542397708	0.07788634920340609	0.32914601981170993	-0.7200889070184628	0.07034918486448401	-0.6031400216009752	-0.8182968604419393	-0.21430856019765357	0.5045936838006592	0.9543366507363337	0.9201667817791601	-0.7821569454552197	-0.7174768577534059	0.2516583152166355	-0.7246269659900524	0.6870500762523698	-0.612220774946577	0.9243479147642203	0.7567989765031451	-0.3212542471874696	-0.246809684282741	0.4158859876420171	-0.5876600952111658	-0.4085342393999935	0.8790553976943508	-0.76505694591876	0.6311308991290079	-0.2554060380751955	0.9041352425010777	0.008814217706310173	0.6692686725598083	0.08060037732175719	0.94220116719433	0.4092805391900098	-0.2249723034705258	0.30358177545183584	0.10173781236818075	0.7683990710653545	-0.5470586053928271	0.9172279366433197
ModE	-0.7940792004857902	0.6052584005080401	-0.17949437030375792	0.6598588056422118	0.7968859366525904	-0.6227871747685776	0.7222420514436961	0.04526470465533465	-0.04900779211147216	0.46289360360819726	-0.5977258715715404	-0.7453008607942299	0.8161599399251847	-0.5217701674770895	-0.04667618469297412	0.7749094937677015	-0.3069215828972192	-0.7592117034640362	-0.5171811190788528	-0.6550982473543441	-0.3054173948111305	-0.7187353695111041	0.43395710398598253	-0.5237633905187479	-0.7229396795082765	0.6852886233318346	-0.36165641470164234	0.4655450537938451	0.31267643500470493	-0.5242616962791625	0.6234940736380029	0.17958244294978468	0.6741567044142938	0.678611326142279	0.7561453847615781	-0.4793747769212584	-0.10829690679596349	-0.6673658398653879	0.28970569830019793	-0.16153218591672036	-0.7574432974398673	-0.03750967640255689	0.7373372394324413	0.7885028113715692	1.0	0.7415693618441485	0.7679772494449105	0.2332511321970417	0.346691017980726	0.09189685302529539	0.3028540172715094	-0.680690304128753	0.046453685376695975	-0.5978324858272571	-0.6869226026857521	-0.042814894475063855	0.45478628477131244	0.7978338764479839	0.8135687499710287	-0.6489146205227807	-0.6519137258901132	0.26005302900371297	-0.6752877426053743	0.6380330133360528	-0.513535375073587	0.7917383222624472	0.6244466488358187	-0.23821564819149774	-0.1608322401509287	0.2589243085138436	-0.5917763325623114	-0.37321710834326083	0.7854318572666886	-0.7478364259193162	0.5040513417172312	-0.17503743087456136	0.7770162841687102	-0.01557958754189245	0.6184669797108436	-0.01736421747454005	0.7707538554959649	0.4004987693006568	-0.17085629788950127	0.3238268955319356	0.1829546982121253	0.6554018662130153	-0.5152713332807988	0.7875177883567962
NadQ	-0.7323982181513088	0.6031655163142988	-0.24638322725987458	0.670221247757624	0.8038993005177745	-0.6026370804381382	0.7752177480287952	0.09455062091215449	-0.01487037097125587	0.4056000296665755	-0.5906962837978779	-0.709309278685029	0.7712753382684918	-0.526305908747468	-0.013516833463897168	0.7835429307795356	-0.2612675044383978	-0.7132702300550222	-0.5652363359925092	-0.6934538846990002	-0.42106604984911766	-0.6824239446347534	0.3082542610936769	-0.5577455256778118	-0.6873397889037737	0.6653818876285744	-0.34527258483945283	0.47341133170476196	0.2707075014717403	-0.46589734437795216	0.5938877583657425	0.1591843545897437	0.6252787035706505	0.7168116775057827	0.7549216385220483	-0.3611951921606074	-0.04091206178064349	-0.6249704493095568	0.3002605096161423	-0.17099304226096387	-0.7474771822315754	-0.06432316171528431	0.7644520259026287	0.7826065794901984	0.7415693618441485	1.0	0.7827641831725621	0.18091975654866477	0.37007662320204326	0.06376691342458896	0.2647371031516101	-0.6945177095549551	0.030396651385290015	-0.5727827711362762	-0.6981727243650657	-0.05337434119343071	0.47215513764827494	0.8056306233225637	0.8113182620949237	-0.6505509175779095	-0.6770723725380219	0.21811886098891675	-0.6237814685881955	0.6231023821333049	-0.5657833134783596	0.8063885116186361	0.6374257756187104	-0.21183789070648168	-0.20048115477145148	0.2874042209974459	-0.5444280145180804	-0.3647088271968331	0.7813318438240215	-0.7418706630016085	0.537620926060696	-0.21144156379936124	0.7523930265005957	-0.019786215240276083	0.5640334490638805	0.03342125146594602	0.7826784282277466	0.38337559275208477	-0.28796974009298615	0.27106674515948104	0.18484826010170072	0.6455655422725524	-0.4882701141699617	0.7864423749947852
NagC	-0.8300313816744	0.7800849205723794	-0.24108032688857883	0.7747518900853377	0.9416959083302817	-0.6483004297018046	0.8795629742596104	-0.096585562575615	0.0052171454264801995	0.5253232034339061	-0.6910087099211518	-0.8417125957790026	0.8945260532793154	-0.576458645257288	-0.1354116932661509	0.9561699523944172	-0.40596622645794994	-0.8298923196017263	-0.6246691481520968	-0.7007430550083206	-0.4621496215193922	-0.7794892713610932	0.4415058568309608	-0.567927187098748	-0.8602820178833825	0.7822218410891342	-0.3631536496840973	0.46020043480074724	0.2891981217349384	-0.6896713963222717	0.6367327829565523	0.1891406427448999	0.7736811121257492	0.833297022681024	0.9567702370081259	-0.41763353435528505	-0.06393147021058633	-0.784833890354191	0.36349666946335946	-0.32915529061655485	-0.7949877393605926	-0.11814481924248253	0.9317182046159337	0.9402264857623615	0.7679772494449105	0.7827641831725621	1.0	0.044979627406353286	0.37615363577789007	-0.0564661546092124	0.40314790178509347	-0.7207911704854657	0.02817629362493105	-0.6143600131645429	-0.8616958156222333	-0.24537039183056678	0.489700135817291	0.9508438750110091	0.9459558431565236	-0.8532640186157762	-0.7542935414938048	0.2613625301880583	-0.7400813976665385	0.7268310998419327	-0.6195817939934456	0.9267606417251114	0.7571837149042094	-0.3654875748038066	-0.26204393434416007	0.36736723048611464	-0.6310080609648127	-0.47325141032118706	0.8838113205797962	-0.7678011041528571	0.5569667780708382	-0.223989598156964	0.9407618747421558	-0.03440627448071904	0.7167815473900366	0.06263819293471963	0.9551269868493634	0.3411656182931521	-0.23196944342723114	0.2342268844069698	0.16066073026129762	0.7861271676300579	-0.5862045788505129	0.9219050576875831
NagQ	-0.2098585738720907	-0.09219120107912168	-0.088918606968864	0.13505244957841014	0.11468217363290394	-0.27026250283918396	0.13993121062805067	0.1322804789297783	-0.09446718366855018	0.030081444020562644	0.08679095725695427	-0.03181044912414071	0.08199331574970681	-0.179364579035929	0.14208899045570642	0.028009419137722442	0.1578238639787513	-0.1913262349870904	-0.20438879901358636	-0.1968469992722418	-0.0433780958693929	-0.24176636644710311	-0.10907333670172575	-0.1588366994080591	-0.04808998243182482	0.03400299446996491	-0.04733904723938609	0.25056204254372344	0.16837867529469572	0.07590471466780388	0.1970347330703515	0.04581631754360755	0.039625737608410476	0.02257672749859779	0.034329790340748435	0.029165952042126537	0.016240132387093185	0.006097871886747848	0.17298626530262226	-0.16780156769309928	-0.14997149227510187	-0.10495014624694643	0.030572796677343545	0.09961248035748224	0.2332511321970417	0.18091975654866477	0.044979627406353286	1.0	0.006878937194932578	0.1969072595037338	0.023063444752956228	-0.19556531050243126	0.05178671586373771	-0.12007778205264891	0.012763580570247205	0.20573074801488891	0.16741219388961254	0.11202377034362238	0.10448197060227783	0.01951967960098456	-0.07862106048736621	-0.08251016311981124	-0.09173693164172048	0.10571498764665255	0.07377706495589414	0.09607566830914425	0.12320667868781028	0.2172589938395502	0.13325854884091762	0.10377970713527494	-0.05471629019473326	-0.04334101265001321	0.144265311893052	-0.12253454533655339	0.2725894748552596	-0.13479054934154108	0.04075214039706857	0.04474322188280776	-0.02943248768141806	0.0480204513954879	0.09988828680161868	0.35548669407734634	-0.05913614640455011	0.14972118054428896	-0.041359378114411004	-0.015326958109868309	0.04723475068488071	0.0886613421344174
NagR	-0.3414808256578795	0.453817485665018	-0.1594416194241903	0.3470386731624106	0.3558320315578197	-0.34934015046516265	0.2656896783494259	0.051568851949882026	0.09764938743156987	0.18878371675837038	-0.3394273423847291	-0.3803880758908085	0.4207323008747004	-0.21777120580723217	-0.020166318238917912	0.3780935516916901	-0.2994238194788881	-0.3537206057543886	-0.1282731735355605	-0.18904793469645068	-0.06364639296160496	-0.24612132702300552	0.34461435769546334	-0.11828619901636761	-0.41380005655190955	0.41238625881305885	-0.057300527045255435	0.07860020117646513	-0.060174476547181444	-0.4288512082176414	0.35256870825240694	-0.009579059106016289	0.30688681737905077	0.416949812497972	0.31655858453351626	-0.20421265372153283	-0.14548674043137055	-0.4554236526044009	0.30436284076002057	0.009256898637655228	-0.2521241731600929	-0.04503756993663405	0.4097510325358896	0.3270948542397708	0.346691017980726	0.37007662320204326	0.37615363577789007	0.006878937194932578	1.0	-0.18355498282583402	0.130458765777751	-0.2721097107045348	0.024713648015352453	-0.28901270563804	-0.43032063078556165	0.04099086362182533	0.34373131353398445	0.3506287923386069	0.4209779772030909	-0.4678882497183993	-0.3346065238653694	0.14396632843680324	-0.33189713114944075	0.45563688111583406	-0.24620939966903227	0.3438332923872786	0.2897010628977755	-0.19572754958721741	-0.008285781830149585	-0.12373279686275963	-0.4183334801210767	-0.19066569014188967	0.41205946294227536	-0.41505625060839657	0.13464221646402233	-0.00798679837390083	0.42183552665124624	-0.20062253454533654	0.2437016469584807	-0.12020293791805535	0.35928540636255335	-0.04107430086542963	-0.05175195034556925	-0.12529724518034033	0.1499668568726794	0.2475049946461102	-0.1829546982121253	0.3888824508299688
NarP	-0.11118244480394565	-0.33538295377113164	-0.03285805007161697	-0.02864215156838841	0.04113919649934409	-0.11289754370025634	0.1404318340896765	0.11436696626817658	-0.07147326995193087	-0.010663743272872235	0.15775665064362562	0.010137625097922875	-0.006417714653897678	-0.25172321085055	0.19694202502190228	-0.08100829273493379	0.1912126676277401	-0.1400841789079919	-0.2418729807028197	-0.09163958819084879	-0.16673310743472194	-0.12432381067162346	-0.3025017266874024	-0.1326304518126741	0.09869930608025736	-0.13187488121781293	-0.1342551603617468	0.28379324251034854	0.31342041709351	0.293977221632496	0.11662904265033769	-0.010988221442444527	-0.08573408550463309	0.026287367137778066	-0.04307911241314415	0.19725491468541842	-0.015748779730312287	0.15165877875687778	0.0541600419040379	-0.14943378559409634	-0.1735633729042187	-0.08427161604034654	-0.09909099758495533	0.07788634920340609	0.09189685302529539	0.06376691342458896	-0.0564661546092124	0.1969072595037338	-0.18355498282583402	1.0	0.10692714538012618	-0.12761494639157098	0.05351803866852701	-0.052449578410149675	0.07062267360740923	0.03028076632472848	0.009595283014494903	0.06725273604627986	0.01061507154743639	0.16743073549930237	0.037815612962439335	-0.07454885945923395	0.014443913948389429	0.02626882552808822	0.047445661495102695	0.1120562181605796	0.023448183154020516	0.1725435843712772	0.11865239580774205	0.24016715261135396	0.18844069697910823	0.2113094548303211	0.01068692028498454	-0.15037940768827845	0.3446282639027307	-0.2763557393235094	-0.07513292016446407	0.04502598143057789	-0.14113409755667938	0.18100782919469155	0.01544052546921861	0.3504920479671443	-0.12176970393684727	0.21183557300527045	-0.08269789691792093	0.06201936671132104	0.05201848598486077	0.001972363730757286
NiaR	-0.35273094733719307	0.3416059815232859	-0.09183891049501462	0.37003026917781867	0.34333035122444155	-0.26376366864289325	0.3808400276269984	-0.01778603909498403	0.033456016984114476	0.14550759974227162	-0.21222262910754597	-0.3506913702713101	0.39597925193875705	-0.2350079497151545	0.13629937283005225	0.3609680574419068	-0.1658454278708206	-0.2792018764109006	-0.14934107754564713	-0.3238871557634276	-0.21474660572657614	-0.3578901502333925	0.13747444734414618	-0.18843374387547454	-0.35248758871001384	0.23754351484024086	-0.21126078310488525	0.08177081643342866	0.13101733176965757	-0.2429692533757318	0.3305853122638842	0.07052069475411508	0.32789677885885665	0.3797715673686211	0.3289930515317687	-0.18299178143150496	-0.16924317784648474	-0.38497248888662267	0.1097338815469265	-0.17234426206711137	-0.3746424945881677	-0.0817198270067816	0.303292062800432	0.32914601981170993	0.3028540172715094	0.2647371031516101	0.40314790178509347	0.023063444752956228	0.130458765777751	0.10692714538012618	1.0	-0.34611159267791836	0.030920451859028142	-0.2216371314275649	-0.3773124863835054	-0.19220696144735805	0.15388840732208167	0.3652210391645151	0.4150052611817495	-0.31858193769092064	-0.23740908816998949	0.11250121679313589	-0.23402756210280395	0.30688681737905077	-0.26664688894966415	0.3661087187284164	0.3232451525279167	-0.1113215068766195	-0.055112617101853695	0.14283297254451144	-0.28499844714018846	-0.1857382573668133	0.33190640195428567	-0.36325562853739146	0.30760994015695475	-0.22034617185290942	0.41694517709554957	0.06135650416490908	0.25487528449782365	-0.04478957590703237	0.3722506269381776	0.19858759288187605	-0.006408443849052756	0.019855746276613004	0.06857614343789256	0.32706008872160236	-0.24168061150228756	0.3625046933449527
NifA	0.709993000542342	-0.534496664827957	0.08534702940235757	-0.6056338681042595	-0.7435394078736945	0.5265237726613236	-0.7440006304147294	-0.027302520268297093	-0.0709610579842489	-0.4106966546300717	0.4886710764795046	0.6924943563975506	-0.7455813026407888	0.5562042543723433	0.06130319703705077	-0.7318280636533461	0.16884221553694184	0.6887373627341458	0.46053650147637565	0.6016265627100417	0.41963371050057713	0.7213010647519364	-0.23253496252277142	0.571063036837543	0.6238695412342222	-0.6215773347363152	0.2978686419661523	-0.5002526294320241	-0.4199211054507697	0.35138899833589055	-0.5640960269965837	-0.31789358043118515	-0.6131803032480265	-0.6688746633538991	-0.6849363327477275	0.3761258233633553	0.005791935326865402	0.5647241240248272	-0.19819590137717805	0.30090483055286443	0.7319022300921054	0.051798304369793866	-0.695270962448605	-0.7200889070184628	-0.680690304128753	-0.6945177095549551	-0.7207911704854657	-0.19556531050243126	-0.2721097107045348	-0.12761494639157098	-0.34611159267791836	1.0	-0.03660809063138817	0.5908770644923539	0.7247567572578814	-0.022266155536292884	-0.38624027144916584	-0.75889881380052	-0.7532737529608633	0.575503752358261	0.6103735670812261	-0.22078189968062079	0.5405667243001702	-0.5855370809016784	0.4370396465969193	-0.7626998437869383	-0.623876494337856	0.14900732857122992	0.12254845154382078	-0.4633872739661894	0.4611437391937181	0.33439329535393614	-0.711086955514043	0.6752692009956844	-0.521654282416528	0.21805164765379106	-0.7063194441225416	0.04977495121238951	-0.5164973972215398	-0.0877620740644599	-0.7387464017688695	-0.44156379936124157	0.3539570112779341	-0.37374090881699895	-0.17927882409111348	-0.6645220204792079	0.47297560387705057	-0.7470854907268775
NikR	-0.08312898934320984	0.01423532083937867	-0.11317103244318155	0.05995429493211453	0.06668489924952835	-0.09757985639523295	0.05998906045028299	0.029819543783693583	0.0890252212245806	0.08300615117901461	-0.0628097028243507	-0.08557879952348063	0.10024289508693697	-0.03314312732059834	-0.006654120177443205	0.024581539046312304	0.1549429613731916	-0.116742610009688	0.012341758949803227	-0.05065335997144592	-0.05441267133606204	-0.05199067357032601	0.059808279755807	-0.09073104931604638	-0.05498514353523601	-0.008109636538096055	-0.11621185643231617	0.14044342259573264	0.11763492497601179	-0.04902865142237323	0.06744742294802324	0.052945566469353035	-0.08309422382504138	-0.034457263907366115	0.010566399822000546	-0.0498954716753735	-0.08002790512258322	0.026421793808029444	0.09383445123788421	0.08578275723006892	-0.10549017062916317	0.03491153334476733	0.05945135376927748	0.07034918486448401	0.046453685376695975	0.030396651385290015	0.02817629362493105	0.05178671586373771	0.024713648015352453	0.05351803866852701	0.030920451859028142	-0.03660809063138817	1.0	-0.029469570900797753	-0.03405398389661198	-0.05792167096986525	0.08687439450055856	0.04572592719636955	0.056774408870306076	-0.02725848394528371	-0.1631754360754829	0.09113896472922296	-0.08437127719242946	0.12413144147109131	-0.20382327991804608	0.0692366882830933	0.021158294357324633	-0.06611706245277683	-0.1385359544988898	0.08880967501193616	-0.03326364778358233	-0.05274392646397597	0.02122318999123909	-0.058002790512258325	0.07954118786822478	-0.18535815436817146	0.09254349166322874	-0.02387927557930942	0.020068974788046225	0.023170059008672837	0.08377331027993196	0.11381535337990367	-0.038286106308319155	0.010879289485516684	-0.026866792440585728	0.08890238306038539	-0.05395144879502714	0.08993607780059426
NmlR	0.5841626840834186	-0.5321696928118814	0.10073424774371786	-0.4924327055453319	-0.6276172640927822	0.4229526586350594	-0.5796570729287863	0.015479926389809532	0.07175139409727856	-0.37365747157339463	0.5244656539857507	0.5627100416722678	-0.594666505972716	0.400148796417761	-0.055342069521765534	-0.6206780666663576	0.34263967626349484	0.5796964738493773	0.31792371054693114	0.5217168603492313	0.21339538592042867	0.5120010568717523	-0.3339645206298585	0.3335658760215268	0.5460225929514071	-0.5797405101723906	0.23676940263568982	-0.37989440553281634	-0.23784018059527837	0.3990223936291029	-0.4985722960538819	-0.18082473079900432	-0.54297713355985	-0.5018448901641396	-0.6044587935901655	0.4074982269585734	0.12466219504846313	0.5431532788519036	-0.20131320950628329	0.11927353973235186	0.5625987920141287	-0.07211527318744176	-0.5663581033787448	-0.6031400216009752	-0.5978324858272571	-0.5727827711362762	-0.6143600131645429	-0.12007778205264891	-0.28901270563804	-0.052449578410149675	-0.2216371314275649	0.5908770644923539	-0.029469570900797753	1.0	0.555798656660378	0.021459595514784616	-0.39553888870862325	-0.6357964316672152	-0.6399775646522753	0.5079613036605773	0.5697280409398742	-0.2957224506445527	0.5355859843972355	-0.552081063917564	0.38325275458788954	-0.5907032369015116	-0.5245931275523684	0.12168626669324298	0.08346042061641581	-0.22037861966986663	0.42663316815849367	0.21159916748172491	-0.6016543751245764	0.5569296948514585	-0.46981889482735445	0.25058753725704697	-0.6490606356990882	-0.00702958777366257	-0.4307911241314415	0.12672726682766963	-0.5931669532890498	-0.32139562696135465	0.14866199109075653	-0.23892718246334554	-0.12241634257478062	-0.508651978621524	0.5333239080150743	-0.5817128739031479
NnrR	0.7567062684546959	-0.7602987053321034	0.14216779229688825	-0.6969234834122124	-0.8396591125058522	0.6097848709735736	-0.7300897877449231	-0.007379560656558399	-0.15033537136526506	-0.414286773806268	0.6253899532287895	0.7848871974820494	-0.8251410321187034	0.45201199642146933	0.11675188081453292	-0.891225646754523	0.45523591880629116	0.7326044935591083	0.5252050006721334	0.6077337054016344	0.46530401286787715	0.7163875381841275	-0.4712906350964859	0.504280794137143	0.7896732504832407	-0.7465222893325484	0.3275537590795945	-0.3962967770046957	-0.1856710440316876	0.6351173452123247	-0.617284952093116	-0.19221391455099174	-0.7158382429970658	-0.8180164185953803	-0.832110359660874	0.4447807686424297	0.05237772967260153	0.7605003453374805	-0.33538990687476533	0.22270327398473097	0.6756747987076498	0.0646476398848566	-0.8590119176196281	-0.8182968604419393	-0.6869226026857521	-0.6981727243650657	-0.8616958156222333	0.012763580570247205	-0.43032063078556165	0.07062267360740923	-0.3773124863835054	0.7247567572578814	-0.03405398389661198	0.555798656660378	1.0	0.18189319105738164	-0.4792241263425284	-0.8358256347024767	-0.8504804594610881	0.8504248346320186	0.6747894368449597	-0.22044815070620355	0.6522752872790651	-0.7409088169989477	0.49947388182505065	-0.8292758110795388	-0.6457880415888305	0.40089973161019976	0.2389851249936263	-0.2654254604113456	0.6534016900677232	0.42564350974129816	-0.8256880096045538	0.7623011991786067	-0.4631555038450663	0.1538745011148143	-0.8746587184966463	0.10935841395070713	-0.6720499140132851	-0.035189657490115	-0.8626020367958245	-0.2618075288206146	0.14996222147025695	-0.1770885964465005	-0.25317409180878037	-0.6980985579263064	0.5147892514288628	-0.8531365450491585
NorR	0.18522836310034255	-0.21761128442365724	0.010635930858337467	-0.1436742980841882	-0.16904849094474136	0.10755756010958091	-0.13380320862555684	0.0950048903495557	-0.1536265070852126	-0.08772730854629145	0.03010230333146372	0.1550101747083173	-0.1403947508702968	0.06720406432084401	0.09121776657040481	-0.2130338245314767	0.19690494180252258	0.12004533423569168	0.09649053682595454	0.021728448855287373	0.08432028776578239	0.07129017155624366	-0.11553508767863682	0.011379912947142506	0.16456142139979882	-0.09715571707357774	0.0851685664090928	0.03868475091665083	-0.056340998743805944	0.21005094307262284	-0.10966203280937835	0.07971965086148954	-0.12650244981018027	-0.18345763937496234	-0.24069095308509209	-0.015009433043929708	0.10899453486054392	0.2350751630502802	-0.18910819492794267	0.0988314150492975	0.07809957771483932	0.16651060811844381	-0.23302863288076353	-0.21430856019765357	-0.042814894475063855	-0.05337434119343071	-0.24537039183056678	0.20573074801488891	0.04099086362182533	0.03028076632472848	-0.19220696144735805	-0.022266155536292884	-0.05792167096986525	0.021459595514784616	0.18189319105738164	1.0	-0.1125846540367402	-0.17584399089606964	-0.16801247850332127	0.18382847156875926	0.10142724040587583	-0.0615929096884546	0.07844027979289021	-0.13820452322568383	0.17154233744802555	-0.18534193045969286	-0.12433308147646838	0.17760544381660495	0.14149334124442015	-0.007755028252777765	0.1304216825583713	0.03236437971362484	-0.17117382295543987	0.037613972957062265	-0.11602180493299526	0.055838057580968894	-0.2529933111143044	0.01078889913827869	-0.14199628240725717	0.06287459845826515	-0.20949237708071627	0.004524152764322235	-0.02224993162781427	0.11119635101121304	0.018374735202636615	-0.16627883799732074	0.16051007968256764	-0.1849595097598398
NrdR	-0.4710750888838415	0.32659191307693375	-0.07024488830997863	0.3718566177322684	0.5258817694258127	-0.44387686517004976	0.47478109312059924	0.003105719623049075	0.0021925453458241976	0.10164046891730906	-0.31701748937333996	-0.44142241958735645	0.5454570738558668	-0.27282588037880506	-0.017266874023668364	0.48651561435306007	-0.23999332502051166	-0.45937301546833786	-0.3558320315578197	-0.3476134630627958	-0.28723966421144853	-0.4073359878737873	0.11990858986422906	-0.290088119000051	-0.43994604391580255	0.3904492168487607	-0.3458635986483167	0.34807005020140824	0.042323541818282955	-0.2958754189244939	0.47177735235084434	0.19021605610691092	0.40359985352128347	0.4776550426225253	0.47867946655788923	-0.15416884916864057	-0.046968215045589186	-0.4535208199099805	0.505395608419745	-0.23532083937867065	-0.3836908001168121	-0.09014235320839378	0.4351043660855417	0.5045936838006592	0.45478628477131244	0.47215513764827494	0.489700135817291	0.16741219388961254	0.34373131353398445	0.009595283014494903	0.15388840732208167	-0.38624027144916584	0.08687439450055856	-0.39553888870862325	-0.4792241263425284	-0.1125846540367402	1.0	0.5054975872730391	0.5556572768864929	-0.4302279227371124	-0.4896421932870102	0.21932174791754547	-0.31011537516629506	0.46771905752997944	-0.4087034315884133	0.5109789506375996	0.4216083919325456	0.033168622033921874	-0.185413779197241	0.20088907018462807	-0.4098020219625367	-0.28410613217386466	0.46580695403071415	-0.49416171064890996	0.35425599473418284	-0.016270262502839184	0.4953483736690601	-0.10505907820387426	0.41209191075923257	-0.10698740561161817	0.4932114531523054	0.17214957516536797	-0.23129962777718546	0.0989519355122815	0.2366627883799732	0.3521005326077383	-0.3704914917188536	0.48046409649053684
NrtR	-0.8533289142496906	0.6728703802420607	-0.240278402269493	0.7611516193778363	0.9600544196244397	-0.6963301519021374	0.9093755649396702	-0.05539769435083507	-0.052479708525895674	0.5104227023469042	-0.632248031112821	-0.8348081638707464	0.8908362729510363	-0.6518673718658885	-0.08658699955036596	0.932283723711474	-0.3310094515855394	-0.8724986209677793	-0.7051652289193486	-0.7305904112065489	-0.47291070824313614	-0.8357676921721959	0.3744199952718895	-0.6268222925773301	-0.8201602922157687	0.7718524458700882	-0.357442833899625	0.5640728499844714	0.3570951787179404	-0.6061159499561954	0.6607928392303378	0.2679865202497555	0.7398635337526828	0.815863274170147	0.9296763098488395	-0.36642160839193255	-0.007212686169349792	-0.7184920108839249	0.35155587282309914	-0.37042891378615034	-0.8474790363925444	-0.10895976934237546	0.9016506668026385	0.9543366507363337	0.7978338764479839	0.8056306233225637	0.9508438750110091	0.11202377034362238	0.3506287923386069	0.06725273604627986	0.3652210391645151	-0.75889881380052	0.04572592719636955	-0.6357964316672152	-0.8358256347024767	-0.17584399089606964	0.5054975872730391	1.0	0.9467206845562297	-0.7830631666288109	-0.732460796084012	0.2359141708887457	-0.7247127209348679	0.7133745266095276	-0.6053001191298423	0.9535532677269377	0.7740426735147011	-0.27748677751458994	-0.25957558255419944	0.42755329553935223	-0.5687152055105664	-0.43115268552039343	0.8864465468569653	-0.7902364518775697	0.6160704766584311	-0.2647139261394978	0.9074565083367713	0.025881769425812703	0.666181494546449	0.11377595245931275	0.9440877759802717	0.41740871733779566	-0.25496567484506166	0.3453838344975919	0.15104922333832413	0.7748839990543779	-0.5605406733385558	0.9206280043201951
