	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
PaaR	0.18836594394500264	0.4384981491274458	-0.01258593336858805	0.3498149127445796	0.4701216287678477	0.15430988894764675	0.5024854574299312	0.040084611316763614	0.3222104706504495	0.2570597567424643	0.20486515071390798	0.31792702273929135	0.4737176097303014	-0.14299312533051295	0.3996827075621364	0.5177154944473823	0.14976203067160232	0.188841882601798	0.2648334214701216	0.16737176097303014	0.4654151242728715	0.035007932310946586	0.15616076150185088	0.07615018508725542	0.23839238498149126	0.26229508196721313	0.14214701216287678	0.2298783712321523	0.35753569539925967	0.38217874140666314	0.3756742464304601	0.26118455843469063	0.05245901639344262	0.47667900581702805	0.40687466948704387	0.46483342147012163	0.09381279746166049	0.4063987308302485	0.33691168693812795	0.21866737176097303	0.11919619249074563	0.25764145954521417	0.5285034373347435	0.5273400317292438	0.5807509254362772	0.28429402432575357	0.5118984664198837	0.2786885245901639	0.22469592808038075	0.00824960338445267	0.22136435748281333	0.22199894235854045	0.3170809095716552	0.4821787414066631	0.3463775780010576	0.37503966155473295	0.4681121099947118	0.5082496033844527	0.5328397673188789	0.3923320994182972	1.0	0.2278688524590164	0.34473823373876256	0.35933368588048653	0.3492332099418297	0.45885774722369116	0.1637757800105764	0.21554732945531466	-0.035378106821787415	0.25362242199894236	0.2520359598096245	0.17006874669487043	0.5110523532522475	0.05203595980962454	0.2967741935483871	0.5356425171866738	0.47207826546800635	0.275039661554733	0.0417239555790587	0.5075092543627711	0.4869381279746166	0.41068217874140667	0.22728714965626653	0.2586991010047594	0.11390798519301956	0.40132205182443154	0.20163934426229507	0.5621893178212586
PdhR	0.11364357482813327	0.3526176626123744	-0.12295081967213115	0.40126916975145427	0.4741406663141195	0.1249074563722898	0.5246959280803808	0.17556848228450556	0.3072448439978847	0.2391856160761502	-0.22860920148069805	0.45161290322580644	0.5598625066102592	-0.08434690639873083	0.4835536753040719	0.5565838180856689	0.4424643046007403	0.18418826017979906	0.16456901110523534	0.10095187731359069	0.361660497091486	-0.03733474352194606	0.0044420941300898995	0.39153886832363827	0.23469063987308303	0.19079851930195663	0.27340031729243786	0.12062400846113168	0.1898995240613432	0.46007403490216814	0.6079851930195663	0.5219989423585405	0.3293495505023797	0.4537810682178741	0.5291380222104707	0.48112109994711794	0.1399788471708091	0.2821258593336859	0.7572712850343734	0.38022210470650447	0.5242199894235854	0.1476467477525119	0.5136435748281333	0.5450555261766261	0.4675832892649392	0.450502379693284	0.522316234796404	0.5413008989952406	0.41935483870967744	-0.1763088313061872	0.3178212585933369	-0.03913273400317292	0.1026969857218403	0.16927551560021153	0.19598096245372817	0.2801692226335272	0.47435219460602857	0.5862506610259122	0.5173453199365415	0.19624537281861448	0.2278688524590164	1.0	0.5158117398202009	0.4221575885774722	0.23997884717080908	0.4702802749867795	0.06388154415653094	0.12485457429931253	-0.03638286620835537	0.340772078265468	0.21232152300370175	0.1597567424643046	0.5250132205182443	0.23326282390269698	0.3314119513484929	0.46208355367530407	0.5554732945531465	0.4117927022739291	0.14130089899524062	0.3654151242728715	0.5529349550502379	0.40264410364886305	0.14664198836594394	0.44098360655737706	0.1636700158646219	0.5474352194606028	0.01258593336858805	0.5191433104177684
PdxR	0.24008461131676362	0.48958223162347964	-0.09148598625066102	0.4535695399259651	0.7519830777366473	0.22966684294024325	0.7852987837123215	0.2569539925965098	0.4829190904283448	0.2529878371232152	0.1845055526176626	0.767530407191962	0.7506081438392385	-0.17895293495505024	0.43707033315705973	0.7735589635113697	0.39518773135906926	0.35166578529878373	0.21665785298783713	0.12459016393442623	0.2602855631940772	0.14209413008989952	0.28429402432575357	0.15002644103648863	0.45499735589635115	0.1285034373347435	0.29296668429402434	0.18556319407720784	0.5714965626652565	0.7509783183500793	0.5931253305129561	0.4420941300898995	0.32522474881015334	0.7558434690639874	0.6680592279217346	0.7248016922263353	-0.014436805922792173	0.4602855631940772	0.7445267054468535	0.4205711263881544	0.34019037546271813	0.47165520888418827	0.7433104177683765	0.7199894235854045	0.6870967741935484	0.5824431517715495	0.7007403490216817	0.5138022210470651	0.5338445267054469	0.10481226864093073	0.5228979375991539	0.1643574828133263	0.20116340560549972	0.41840296139608674	0.17620306716023268	0.42395557905869913	0.5505552617662612	0.6711792702273929	0.7213643574828134	0.39592808038075095	0.34473823373876256	0.5158117398202009	1.0	0.5749338974087784	0.41057641459545213	0.6445267054468535	0.2064516129032258	0.3152829190904283	0.18656795346377578	0.5534637757800106	0.20200951877313592	0.1566895822316235	0.7153358011634056	0.4875198307773665	0.5777895293495505	0.7420412480169223	0.7674246430460074	0.5112638815441566	0.20830248545742994	0.3841353781068218	0.645637228979376	0.5051824431517715	0.28281332628239025	0.39037546271813856	0.05092543627710206	0.7116340560549974	0.054732945531464836	0.7882601797990482
PhnF	0.10079323109465892	0.43262823902696984	-0.1277102062400846	0.41623479640401906	0.6609201480698044	0.25780010576414597	0.6707562136435749	0.14695928080380752	0.47958751983077735	0.17001586462189316	-0.08217874140666315	0.42416710735060814	0.7204124801692227	-0.28032786885245903	0.441988365943945	0.6695399259650978	0.4484399788471708	0.35282919090428344	0.07250132205182443	0.12940243257535694	0.4829190904283448	0.0015335801163405605	0.21496562665256477	0.16451612903225807	0.24262295081967214	0.18122686409307245	0.41718667371760976	0.26552088841882604	0.4312004230565838	0.43236382866208356	0.5126916975145426	0.4037546271813855	0.3586991010047594	0.6244843997884717	0.558434690639873	0.656795346377578	0.02765732416710735	0.2465362242199894	0.5485986250661026	0.44637757800105765	0.26456901110523534	0.25727128503437335	0.6021681649920677	0.7459545214172395	0.7361713379164463	0.4321523003701745	0.6771549444738234	0.6384981491274458	0.6080380750925436	0.10306716023268112	0.2832892649391856	0.12205182443151771	0.11200423056583818	0.2029613960867266	0.13897408778424114	0.29656266525647806	0.4462718138551031	0.7137493389740878	0.6732416710735061	0.2990481226864093	0.35933368588048653	0.4221575885774722	0.5749338974087784	1.0	0.5237969328397674	0.6331041776837653	0.31274457958751983	0.23976731887890004	0.29888947646747754	0.6297197250132205	0.10285563194077207	0.10671602326811211	0.7212585933368588	0.2452141723955579	0.4910100475938657	0.6679005817028028	0.6890005288207298	0.6169222633527234	0.10877842411422528	0.4290322580645161	0.7474352194606029	0.5286620835536753	0.42776308831306187	0.6946060285563194	0.19725013220518245	0.5956107879428874	-0.05568482284505553	0.7132734003172925
PhnR	0.0032258064516129032	0.4067689053410894	0.029931253305129562	0.45996827075621366	0.5927551560021153	0.2154944473823374	0.6211528291909043	0.39899524061343206	0.5232152300370174	0.3421470121628768	0.0849286092014807	0.30883130618720256	0.6077736647276574	-0.41152829190904283	0.34569011105235325	0.613590692755156	0.4860391327340032	0.27741935483870966	0.27112638815441564	0.1609730301427816	0.16134320465362242	0.09264939185616076	0.1925965097831835	0.21475409836065573	0.05171866737176097	0.2711792702273929	0.4010576414595452	0.21031200423056584	0.3394500264410365	0.5054997355896351	0.4984135378106822	0.4094658910629297	0.05510312004230566	0.6274986779481756	0.44288736118455846	0.6498149127445796	-0.11052353252247488	0.2885774722369117	0.504865150713908	0.5521946060285563	0.08603913273400317	0.2690639873083025	0.5116869381279746	0.585404547858276	0.6502908514013749	0.38514013749338977	0.5627181385510313	0.41433104177683766	0.5503437334743522	0.20317292437863566	0.23934426229508196	0.27091485986250663	0.24648334214701217	0.24267583289264938	0.047540983606557376	0.47419354838709676	0.35494447382337385	0.6005817028027499	0.5481755684822845	0.16356425171866737	0.3492332099418297	0.23997884717080908	0.41057641459545213	0.5237969328397674	1.0	0.6652035959809625	0.08038075092543628	0.23749338974087783	0.3013220518244315	0.5847699629825489	0.101216287678477	-0.07065044949762031	0.5294553146483342	0.07292437863564252	0.5304600740349021	0.49587519830777366	0.590269698572184	0.24103648863035432	0.19873083024854574	0.5782125859333686	0.48931782125859336	0.3101004759386568	0.14648334214701217	0.36668429402432573	0.021998942358540455	0.48053939714436805	-0.15129561078794287	0.6666314119513485
Phr	0.15214172395557907	0.5252776308831306	-0.04241142252776309	0.5607086197778953	0.8040719196192491	0.36721311475409835	0.8346377578001057	0.4195134849286092	0.5434690639873083	0.3239555790586991	0.0858804865150714	0.4539925965097832	0.7902168164992067	-0.25018508725542044	0.5157588577472237	0.8142781597038604	0.4194077207826547	0.37181385510312004	0.3571126388154416	0.13670015864621893	0.40994182971972504	0.041089370703331574	0.2088841882601798	0.18926493918561607	0.223532522474881	0.3507667900581703	0.3923320994182972	0.24336329984135377	0.5622950819672131	0.5313590692755156	0.6527763088313062	0.5054997355896351	0.25018508725542044	0.7768376520359598	0.6785827604442094	0.7940243257535695	0.04399788471708091	0.2861448968799577	0.6309360126916975	0.5695399259650978	0.21517715494447381	0.2810153358011634	0.7276573241671074	0.7928609201480699	0.7674775251189847	0.6299841353781068	0.7428873611845584	0.6236911686938128	0.481544156530936	0.16171337916446324	0.30523532522474883	0.24865150713907985	0.39439450026441036	0.28995240613432044	0.14976203067160232	0.5217345319936542	0.5226864093072449	0.8148598625066102	0.765309360126917	0.4224748810153358	0.45885774722369116	0.4702802749867795	0.6445267054468535	0.6331041776837653	0.6652035959809625	1.0	0.27493389740877844	0.19011105235325224	0.3662083553675304	0.5968799576943417	0.23601269169751454	0.1405076679005817	0.7453728186144897	0.22845055526176627	0.5955579058699101	0.7760973030142782	0.7983606557377049	0.47366472765732415	0.35933368588048653	0.5867794817556848	0.7350608143839239	0.47165520888418827	0.3638286620835537	0.46901110523532524	0.16187202538339504	0.5362242199894236	0.14526705446853516	0.8222633527234268
PhrR	0.17736647276573242	0.2952934955050238	-0.23395029085140137	-0.030301427815970387	0.30312004230565837	0.2168164992067689	0.31195134849286094	0.061501850872554206	0.15013220518244316	0.03865679534637758	0.04325753569539926	0.17260708619777895	0.2777895293495505	-0.030248545742993127	0.034690639873083025	0.39539925965097833	0.0028027498677948176	-0.0254362771020624	0.022104706504494975	-0.07424643046007404	0.3476467477525119	0.13167636171337915	0.00814383923849815	-0.08429402432575357	0.2397144368059228	0.19550502379693285	0.18164992067689054	0.1998413537810682	0.30624008461131674	0.1234267583289265	0.1253305129561079	0.2600211528291909	0.2905869910100476	0.2402432575356954	0.41094658910629295	0.2970386039132734	0.09381279746166049	0.08598625066102591	0.17170809095716552	0.16895822316234796	0.09143310417768377	0.28217874140666316	0.2744050766790058	0.4274457958751983	0.18392384981491275	0.198783712321523	0.3636700158646219	0.29317821258593335	0.10978318350079323	0.256795346377578	-0.10534108937070333	0.034955050237969326	0.08350079323109466	0.09333685880486516	0.20423056583818086	0.19397144368059227	0.2675304071919619	0.3197778952934955	0.3736118455843469	0.344420941300899	0.1637757800105764	0.06388154415653094	0.2064516129032258	0.31274457958751983	0.08038075092543628	0.27493389740877844	1.0	-0.011316763617133793	0.12041248016922264	0.44806980433633	0.052723426758328924	0.2150713907985193	0.34854574299312535	0.17303014278159703	0.2596509783183501	0.29714436805922795	0.30597567424643046	0.2995769434161819	0.0195134849286092	0.1790058170280275	0.303648863035431	0.0624537281861449	0.18561607615018508	0.22427287149656266	0.2506081438392385	0.1947646747752512	0.13791644632469593	0.33818085668958225
PhsR	0.025594923320994185	0.23733474352194606	-0.16213643574828132	0.11713379164463247	0.19682707562136437	0.25647805393971446	0.37059756742464306	-0.020941300898995242	0.20951877313590692	0.08810153358011634	-0.16113167636171338	0.3370174510840825	0.32654680063458486	-0.12823902696985723	0.22755156002115282	0.25245901639344265	0.2551031200423057	0.24341618191433104	0.2479111581173982	0.06916975145425701	-0.0503437334743522	0.007033315705975675	0.26409307244844	0.20248545742993126	0.11369645690111052	-0.10555261766261237	0.06456901110523533	-0.19402432575356954	0.1835536753040719	0.24246430460074034	0.0780539397144368	-0.005341089370703332	0.0281332628239027	0.18857747223691168	0.26996298254891593	0.3612374405076679	-0.03114754098360656	0.3831835007932311	0.3019037546271814	0.08164992067689053	0.07562136435748282	0.35351665785298786	0.3216816499206769	0.30518244315177157	0.27953463775780013	0.16562665256478054	0.28281332628239025	0.09264939185616076	0.3105235325224749	0.09624537281861449	0.35647805393971443	-0.03299841353781068	0.06525647805393972	0.3044420941300899	0.11189846641988366	-0.08254891591750396	0.1290851401374934	0.2762030671602327	0.22268640930724484	0.013643574828133264	0.21554732945531466	0.12485457429931253	0.3152829190904283	0.23976731887890004	0.23749338974087783	0.19011105235325224	-0.011316763617133793	1.0	0.1775251189846642	0.17937599153886832	0.22607086197778953	-0.3189846641988366	0.23088313061872026	0.2061872025383395	0.27826546800634583	0.27207826546800634	0.26763617133791645	0.13923849814912745	0.15319936541512427	0.25647805393971446	0.26573241671073505	0.3210470650449498	0.08593336858804865	0.05013220518244315	-0.11115811739820201	0.27461660497091483	0.047435219460602855	0.30047593865679534
PrpR	-0.03807509254362771	0.18339502908514013	-0.19222633527234267	0.03945002644103649	0.3644103648863035	0.24140666314119513	0.2684822845055526	0.17974616604970914	0.31110523532522477	0.04452670544685352	-0.2759915388683236	0.11147540983606558	0.30423056583818087	-0.08984664198836595	0.002749867794817557	0.23506081438392384	0.16092014806980434	0.2331041776837652	0.14426229508196722	0.036012691697514546	0.1002644103648863	-0.18387096774193548	0.013484928609201481	0.14124801692226335	0.13812797461660498	-0.07049180327868852	0.07429931253305129	0.09735589635113696	0.26790058170280273	0.02924378635642517	0.15901639344262294	0.07271285034373347	0.12263352723426758	0.2108937070333157	0.26747752511898465	0.23019566367001587	-0.02316234796404019	-0.03209941829719725	0.0390269698572184	0.11422527763088314	-0.1232681121099947	0.2784769962982549	0.20671602326811211	0.2692755156002115	0.2384981491274458	0.16710735060814383	0.2658381808566896	0.16969857218402962	0.17139079851930195	0.24997355896351137	-0.020042305658381807	0.14997355896351136	-0.03770491803278689	0.01263881544156531	0.026758328926493918	-0.07625594923320994	0.07863564251718667	0.25864621893178213	0.19587519830777367	0.03183500793231095	-0.035378106821787415	-0.03638286620835537	0.18656795346377578	0.29888947646747754	0.3013220518244315	0.3662083553675304	0.12041248016922264	0.1775251189846642	1.0	0.3948704389212057	0.15293495505023796	-0.1348492860920148	0.2911158117398202	0.0787414066631412	0.2788471708090957	0.35081967213114756	0.19328397673188788	0.08180856689582232	0.2735060814383924	0.09465891062929667	0.2056583818085669	-0.011792702273929138	0.17720782654680065	0.2429402432575357	-0.14214701216287678	-0.005076679005817028	-0.008778424114225278	0.26922263352723425
PsrA	-0.01840296139608673	0.4898995240613432	-0.14859862506610258	0.3935483870967742	0.679323109465891	0.1368588048651507	0.6929666842940243	0.2801692226335272	0.4167107350608144	0.34341618191433104	-0.16266525647805394	0.42760444209413007	0.7158646218931782	-0.19455314648334215	0.45621364357482813	0.6990481226864093	0.2345848757271285	0.42416710735060814	0.2730830248545743	0.16499206768905342	0.4244843997884717	0.15193019566367003	0.18630354309888947	0.28498149127445793	0.24896879957694343	0.26134320465362243	0.40475938656795346	0.3463775780010576	0.44288736118455846	0.5544685351665786	0.6481755684822845	0.39344262295081966	0.3991010047593866	0.6946589106292966	0.6954521417239555	0.7066102591221576	-0.03051295610787943	0.20973030142781596	0.5292437863564252	0.51988365943945	0.1400846113167636	0.3922263352723427	0.6714965626652565	0.7547858276044421	0.6128503437334744	0.49434161819143313	0.7353781068217874	0.6682178741406664	0.5551560021152829	0.2640401903754627	0.24584875727128502	0.1686409307244844	0.328397673188789	0.15885774722369117	0.13167636171337915	0.4333685880486515	0.6149656266525648	0.7052882072977261	0.6314648334214701	0.29465891062929667	0.25362242199894236	0.340772078265468	0.5534637757800106	0.6297197250132205	0.5847699629825489	0.5968799576943417	0.44806980433633	0.17937599153886832	0.3948704389212057	1.0	0.1819672131147541	0.053358011634056055	0.6977260708619778	0.3379693283976732	0.6219460602855632	0.668958223162348	0.7321523003701745	0.3772607086197779	0.21232152300370175	0.3747752511898466	0.6414595452141724	0.5064516129032258	0.28334214701216287	0.5522474881015336	0.026493918561607616	0.5163934426229508	0.07123215230037018	0.7656795346377578
PurR	0.011951348492860921	0.31956636700158647	-0.323532522474881	0.004865150713907985	0.15362242199894235	0.11935483870967742	0.22675832892649392	-0.1242199894235854	-0.024272871496562664	0.13992596509783184	-0.12263352723426758	0.2676890534108937	0.2749867794817557	-0.11649920676890534	0.09539925965097831	0.19317821258593337	0.07847699629825489	0.11073506081438392	0.3721311475409836	0.017768376520359598	0.1304071919619249	-0.22670544685351665	0.13527234267583288	-0.014648334214701216	0.23008989952406134	0.13326282390269698	-0.025594923320994185	0.17228979375991538	0.2539925965097832	0.1670544685351666	0.16737176097303014	0.005552617662612375	0.10819672131147541	0.20571126388154415	0.2138551031200423	0.2492332099418297	0.1162876784769963	0.1402432575356954	0.24087784241142252	-0.08027498677948175	0.07498677948175568	-0.003120042305658382	0.2621893178212586	0.27551560021152827	0.15795875198307774	0.035325224748810155	0.22427287149656266	0.12041248016922264	0.15193019566367003	-0.0033844526705446853	0.35605499735589635	-0.15631940772078265	0.003595980962453728	0.15795875198307774	0.009465891062929667	0.08117398202009518	0.36197778952934956	0.169169751454257	0.23839238498149126	0.06710735060814384	0.2520359598096245	0.21232152300370175	0.20200951877313592	0.10285563194077207	0.101216287678477	0.23601269169751454	0.052723426758328924	0.22607086197778953	0.15293495505023796	0.1819672131147541	1.0	-0.1029613960867266	0.2777895293495505	0.18127974616604972	0.004865150713907985	0.18826017979904813	0.2250661025912216	0.0802221047065045	0.021364357482813328	0.20581702802749868	0.34034902168164993	0.2573770491803279	0.28720253833950293	-0.010629296668429402	-0.11448968799576943	0.085193019566367	0.1331041776837652	0.22876784769962982
QorR	0.2041776837652036	-0.10951877313590692	0.0493918561607615	0.08878900052882073	0.20010576414595452	-0.06546800634584876	0.05520888418826018	0.06578529878371232	-0.09370703331570597	-0.23172924378635643	0.21813855103120042	-0.02173453199365415	0.10787942887361185	-0.15055526176626124	0.04457958751983078	0.16393442622950818	-0.05843469063987308	0.021893178212585934	0.14405076679005818	-0.11020624008461131	-0.020518244315177157	0.171602326811211	-0.04103648863035431	-0.042147012162876786	0.08508725542041248	0.29386567953463777	-0.04235854045478583	0.14701216287678476	0.09830777366472766	0.08445267054468535	0.019936541512427287	0.31729243786356426	0.07921734531993654	0.08376520359598097	0.10158646218931783	0.04034902168164992	-0.03236382866208355	-0.22305658381808566	0.16816499206768906	-0.03680592279217346	-0.0016922263352723427	0.17366472765732416	0.0878900052882073	0.09814912744579588	0.10438921205711264	0.17218402961396087	0.09127445795875198	0.1451084082496034	-0.06197778952934955	-0.02919090428344791	-0.035589635113696456	0.3103648863035431	0.17498677948175567	0.026335272342675832	0.004918032786885246	0.17715494447382338	0.09899524061343205	0.0553146483342147	0.19243786356425172	0.0787414066631412	0.17006874669487043	0.1597567424643046	0.1566895822316235	0.10671602326811211	-0.07065044949762031	0.1405076679005817	0.2150713907985193	-0.3189846641988366	-0.1348492860920148	0.053358011634056055	-0.1029613960867266	1.0	0.1668958223162348	0.035325224748810155	0.061448968799576946	0.04257006874669487	0.13833950290851402	0.05822316234796404	0.020518244315177157	0.054257006874669486	-0.02242199894235854	-0.040084611316763614	0.1434690639873083	0.09418297197250132	0.0632469592808038	0.1310946589106293	0.08159703860391328	0.10179799048122687
RbkR	0.21829719725013222	0.46329984135378105	-0.1503437334743522	0.4051295610787943	0.8054468535166579	0.22295081967213115	0.7981491274457959	0.3565309360126917	0.5295081967213114	0.36795346377578003	-0.011528291909042835	0.5479640401903755	0.864516129032258	-0.16589106292966685	0.48863035430988894	0.8012691697514542	0.41554732945531464	0.390269698572184	0.29413008989952405	0.11824431517715495	0.5016393442622951	0.07842411422527763	0.3321523003701745	0.22760444209413008	0.2665785298783712	0.3527234267583289	0.48149127445795875	0.3156530936012692	0.6305658381808567	0.5913273400317293	0.682971972501322	0.5672659968270756	0.23199365415124273	0.7894235854045478	0.7576414595452142	0.8063987308302486	0.10851401374933897	0.3189317821258593	0.6357482813326283	0.5189317821258593	0.26515071390798517	0.36700158646218933	0.7784241142252777	0.8609730301427816	0.7723955579058699	0.6314648334214701	0.7506081438392385	0.6415653093601269	0.4312004230565838	0.1624537281861449	0.3567424643046007	0.14907456372289793	0.2792173453199365	0.21634056054997355	0.23262823902696986	0.5122686409307244	0.5938656795346378	0.7859333685880486	0.734690639873083	0.3950819672131147	0.5110523532522475	0.5250132205182443	0.7153358011634056	0.7212585933368588	0.5294553146483342	0.7453728186144897	0.34854574299312535	0.23088313061872026	0.2911158117398202	0.6977260708619778	0.2777895293495505	0.1668958223162348	1.0	0.2880486515071391	0.5390798519301957	0.7822845055526176	0.8278159703860392	0.4217874140666314	0.3143839238498149	0.44389212057112637	0.7867794817556848	0.4341618191433104	0.32252776308831305	0.6195663670015865	0.18593336858804865	0.5948704389212057	0.09661554732945532	0.8709148598625066
RbsR	0.03236382866208355	0.23003701745108407	0.1156002115282919	0.16774193548387098	0.24188260179799048	0.2382337387625595	0.35780010576414595	0.22966684294024325	0.08233738762559492	0.0713379164463247	-0.0026441036488630354	0.3645690111052353	0.31248016922263355	0.035272342675832895	0.13574828133262823	0.31311475409836065	-0.03818085668958223	0.08730830248545743	0.16991010047593866	-0.0523532522474881	-0.14489687995769435	0.030671602326811213	0.1355367530407192	-0.14235854045478583	0.5138551031200423	-0.07086197778952935	0.11115811739820201	0.04447382337387626	0.1898995240613432	0.3973030142781597	0.2	-0.0375462718138551	0.44019037546271816	0.3620306716023268	0.44008461131676363	0.2382337387625595	0.25764145954521417	0.37022739291380224	0.39132734003172925	0.15970386039132733	0.22548915917503967	0.19672131147540983	0.37392913802221045	0.4214172395557906	0.3001057641459545	0.3601797990481227	0.4313590692755156	0.23796932839767318	0.27033315705975675	-0.13643574828133262	0.27382337387625594	-0.08175568482284505	0.14405076679005818	0.03061872025383395	0.09312533051295611	0.1787414066631412	0.17361184558434692	0.3490745637228979	0.42295081967213116	0.3324167107350608	0.05203595980962454	0.23326282390269698	0.4875198307773665	0.2452141723955579	0.07292437863564252	0.22845055526176627	0.17303014278159703	0.2061872025383395	0.0787414066631412	0.3379693283976732	0.18127974616604972	0.035325224748810155	0.2880486515071391	1.0	0.3891591750396616	0.3333685880486515	0.30698043363299843	0.19561078794288736	0.22845055526176627	0.17440507667900582	0.23696456901110524	0.22956107879428875	0.060655737704918035	0.039925965097831834	0.08434690639873083	0.4081438392384982	0.36911686938127974	0.35817028027498676
Rex	0.0674246430460074	0.4053939714436806	0.018984664198836595	0.552723426758329	0.6869381279746166	0.35473294553146484	0.7115811739820201	0.3826017979904812	0.5784769962982549	0.2702273929138022	0.08783712321523003	0.3947117927022739	0.6813855103120042	-0.02305658381808567	0.43923849814912747	0.702432575356954	0.27303014278159704	0.3682178741406663	0.24500264410364886	0.14161819143310417	0.2150713907985193	0.03971443680592279	0.2398202009518773	0.13410893707033317	0.30624008461131674	0.2384981491274458	0.5992596509783183	0.055473294553146486	0.40571126388154416	0.4558963511369646	0.5818085668958223	0.43373876255949234	0.3463246959280804	0.6394500264410364	0.6897937599153887	0.604865150713908	0.10079323109465892	0.3925965097831835	0.5291380222104707	0.49915388683236384	0.18995240613432046	0.41602326811211	0.6450026441036488	0.6641988365943945	0.5772078265468006	0.602432575356954	0.6837123215230037	0.4411422527763088	0.4601797990481227	0.08164992067689053	0.2692755156002115	0.2750925436277102	0.25928080380750923	0.23537810682178742	0.16181914331041777	0.3872554204124802	0.48175568482284503	0.7144368059227921	0.6374405076679006	0.4420941300898995	0.2967741935483871	0.3314119513484929	0.5777895293495505	0.4910100475938657	0.5304600740349021	0.5955579058699101	0.2596509783183501	0.27826546800634583	0.2788471708090957	0.6219460602855632	0.004865150713907985	0.061448968799576946	0.5390798519301957	0.3891591750396616	1.0	0.6876784769962982	0.6384981491274458	0.2115811739820201	0.3833950290851401	0.504071919619249	0.5821258593336859	0.3145425700687467	0.2257006874669487	0.25378106821787416	0.08746694870438922	0.43601269169751455	0.2309360126916975	0.6534108937070333
RutR	0.2170809095716552	0.5778424114225278	-0.10571126388154416	0.5271285034373348	0.8328926493918561	0.3079323109465891	0.852934955050238	0.3244843997884717	0.6483342147012163	0.30983606557377047	0.10671602326811211	0.6387625594923321	0.8557905869910101	-0.17519830777366474	0.6097831835007932	0.8609730301427816	0.28524590163934427	0.4245901639344262	0.31295610787942885	0.19587519830777367	0.44177683765203596	-0.010100475938656796	0.2996298254891592	0.19413008989952407	0.44019037546271816	0.21443680592279218	0.37789529349550505	0.239555790586991	0.6183500793231095	0.6040719196192491	0.654362771020624	0.5024854574299312	0.3625066102591222	0.8372818614489688	0.7708619777895294	0.813379164463247	0.07525118984664199	0.3971443680592279	0.6570597567424643	0.5254362771020624	0.29756742464304603	0.39936541512427287	0.8154944473823373	0.8542041248016923	0.7664198836594395	0.6236911686938128	0.8212057112638815	0.6198307773664727	0.4662612374405077	0.17128503437334744	0.439555790586991	0.20597567424643046	0.3466948704389212	0.35663670015864624	0.28683236382866206	0.5004759386567953	0.5806451612903226	0.8447382337387626	0.8103648863035431	0.4719725013220518	0.5356425171866738	0.46208355367530407	0.7420412480169223	0.6679005817028028	0.49587519830777366	0.7760973030142782	0.29714436805922795	0.27207826546800634	0.35081967213114756	0.668958223162348	0.18826017979904813	0.04257006874669487	0.7822845055526176	0.3333685880486515	0.6876784769962982	1.0	0.8333157059756743	0.4904283447911158	0.3173982020095188	0.522104706504495	0.7962982548915918	0.5129561078794289	0.42628239026969855	0.43395029085140135	0.2746694870438921	0.5749867794817557	0.24489687995769435	0.8716552088841882
SahR_SamR	0.2212585933368588	0.598995240613432	-0.1351136964569011	0.5820200951877313	0.8476996298254892	0.2338974087784241	0.9045478582760444	0.3835536753040719	0.579111581173982	0.45700687466948703	0.086409307244844	0.6204124801692227	0.9021152829190904	-0.22131147540983606	0.5756742464304601	0.8965097831835008	0.34225277630883133	0.42913802221047065	0.3527234267583289	0.20624008461131677	0.42601797990481227	0.07329455314648334	0.33574828133262824	0.2500793231094659	0.30211528291909046	0.3181385510312004	0.3693283976731888	0.3731887890005288	0.5872554204124801	0.6589106292966684	0.7495505023796932	0.589053410893707	0.3082496033844527	0.8826546800634585	0.81216287678477	0.8548915917503966	0.07689053410893706	0.4052882072977261	0.7028027498677948	0.5921734531993654	0.3152829190904283	0.390269698572184	0.9088841882601798	0.8583818085668958	0.7810682178741407	0.6859333685880487	0.879111581173982	0.7427287149656266	0.5747752511898466	0.23632998413537812	0.4058170280274987	0.21258593336858805	0.4272871496562665	0.38471708090957163	0.2673188789000529	0.6137493389740878	0.7341618191433105	0.8449497620306716	0.847276573241671	0.49624537281861447	0.47207826546800635	0.5554732945531465	0.7674246430460074	0.6890005288207298	0.590269698572184	0.7983606557377049	0.30597567424643046	0.26763617133791645	0.19328397673188788	0.7321523003701745	0.2250661025912216	0.13833950290851402	0.8278159703860392	0.30698043363299843	0.6384981491274458	0.8333157059756743	1.0	0.5168693812797461	0.3051295610787943	0.5777366472765733	0.78783712321523	0.497355896351137	0.3484928609201481	0.5341618191433104	0.16441036488630353	0.6745637228979376	0.08556319407720783	0.919672131147541
