	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
PaaR	0.17313297389633267	0.3653339027384829	0.14138151924411466	0.2665990498051567	0.4631772807345326	0.07146212566059894	0.4588320076869695	0.16180003202903967	0.41158383601131693	0.25654726952436874	0.19059947685901885	0.3956920941653766	0.43729247851385256	0.02418726311856083	0.37298884321785086	0.5172956814178188	0.2259008167405114	0.2067741418886457	0.2560027758501041	0.01629210484172316	0.35347248171675655	-0.0032029039662627447	0.15593337959750173	0.2434100250894144	0.23598996423423904	0.1397800672609833	0.17531094859339133	0.30172956814178187	0.4636790690225805	0.3626594779266535	0.3984038861901457	0.11955372871403405	0.11496823786900123	0.40716382853787436	0.42049324721080444	0.4351839000693963	0.04616986067367747	0.37457961885442803	0.3792345059520632	0.09085037100304276	0.18112421929215822	0.26525916831260343	0.4733892062136337	0.49026317194256125	0.49345006138899267	0.31909464581220304	0.510003736721294	0.36692467837506004	0.2360433459670101	0.0784177654406662	0.1408263492232958	0.19585223936368976	0.2691720493247211	0.3383761276891048	0.23853093471414083	0.3126941760529547	0.3968718304596167	0.4913628356376448	0.5113596327336786	0.25526076976458656	1.0	0.16796562216409544	0.42008754604174453	0.4666470933646506	0.3070036833395612	0.432007686969519	0.1844605775903486	0.14292425132119788	0.02416591042545241	0.3244808626488016	0.28264559867613304	-0.00627769177387498	0.487236427694443	0.2202850584529974	0.37401911066033205	0.5030534351145038	0.46074841189345006	0.27611701275823414	0.13337959750173492	0.4246089788074521	0.4961031335077137	0.3440879730956067	0.1416751187743554	0.3256659371163188	0.1117813484225698	0.31560881866225377	0.26681257673624087	0.5548924358084664
PdhR	0.24187263118560828	0.33297389633267493	0.04143490097688571	0.23143650242886885	0.41805370202316766	0.04627128596594245	0.48025409704799016	0.1375540490044307	0.20815672876741578	0.16257406715421982	0.04551860353387071	0.3597715261837399	0.49552661079378635	-0.2220733465008274	0.3168419366892649	0.514039395718785	0.3160732397373619	-0.0984946351358565	0.17425932845780173	0.0793466075908824	0.17265253830139327	-0.018373992419793945	-0.013857897827363476	0.2734639406395132	0.23042224950621898	0.0564725350984893	0.12383494368227192	0.1802807879143757	0.19335931244328192	0.3402658410291998	0.47208135376074306	0.36727165963807185	0.27727005818608874	0.38511717290343245	0.47905300806064166	0.41183473015534083	0.18440185768430042	0.36824320717450487	0.5698713500240218	0.13309133614477126	0.33431911599850533	0.168045694763252	0.48281642022100035	0.48252282069075964	0.431495222334917	0.3227993380665136	0.4878663321411413	0.3919607110446805	0.28336625206854216	0.08388405487642128	0.1937009555330166	0.0652324774462179	0.0896065766294774	0.1902151283830673	0.1331607323973736	0.2513852559654086	0.32610900549831845	0.5126728233598462	0.4813430843965195	0.2521219238776491	0.16796562216409544	1.0	0.44355415576789625	0.42848449260663	0.2456307051726899	0.40829552127262053	0.1857630918699621	-0.019655154006299046	0.06039609245716116	0.30275983558426306	0.14532642929589495	0.060679015640847704	0.4403886190145732	0.17524689051406608	0.38185021085784443	0.39653018736988205	0.49965835691026533	0.36257940532749694	0.15069663161266214	0.3523995088880585	0.3557091763198633	0.2552234025516468	0.024619655154006298	0.3231142902898628	0.22200395024822506	0.38025943522126726	0.1261463727112582	0.45094752575668606
PdxR	0.18410291998078257	0.5306678054769658	0.1788821865157743	0.23844552394170715	0.7919019911386324	0.09828110820477233	0.7181017455826616	0.3675599209950355	0.4654620188971334	0.27964020712112314	0.16704211818715636	0.63685474830513	0.7505151337212406	-0.09624192601291838	0.42021032402711794	0.7761703944910052	0.32037046922543105	0.2030587732877809	0.2890407302621043	0.14349543586184807	0.3529920461218171	0.13832274595633373	0.1624352746490151	0.23595793519457642	0.5083328884855602	0.09618854428014734	0.40136123418566166	0.4077189985586932	0.5330432925852773	0.7076496023060909	0.665387284471254	0.2912507339988256	0.14065018950515135	0.7646666310788448	0.6316233384935676	0.7678535205252762	0.07053328351038275	0.5156408477019164	0.6771419420274382	0.2537393903806118	0.3367586611861421	0.4136230182031709	0.787540703571238	0.7448353173544013	0.7373992419793947	0.5716863289382373	0.6933486360967277	0.6158810654993861	0.3885389419740565	0.1117866865958469	0.4216676453317675	0.30215128383067313	0.21432231890247158	0.23929429349276676	0.2889019377568996	0.3721133828004057	0.6393850424384776	0.6933272834036193	0.7615010943255218	0.4799284684780868	0.42008754604174453	0.44355415576789625	1.0	0.5008541077243367	0.5105589067421128	0.6611060695030161	0.299081834196338	0.21979928468478085	0.16438370789515827	0.5432018363316073	0.22956280360860515	0.0980141995409171	0.6534831580633107	0.5392409117599958	0.675086745315753	0.7469972775316287	0.7909784871616933	0.47670421181871564	0.2773768216516308	0.46402071211231516	0.638285378743394	0.4106443175145465	0.2093578177547643	0.44320717450488445	0.11534724817167566	0.6390380611754658	0.10570116905994768	0.8228580579725618
PhnF	0.15432125126781615	0.4539902845246357	0.057529493407356004	0.3195163615010943	0.6114023381198954	0.10019217423797576	0.6291837933059307	0.22665883734586026	0.40570650723322477	0.16083382266588372	0.08756205626434634	0.40335237281802166	0.6378156194950088	-0.1870282389366359	0.31603053435114503	0.6171141835263972	0.440682218544814	0.14699727753162867	0.1340735600277585	-0.060913895265040305	0.2818021672983505	-0.019212085624299366	0.12402711792024769	0.22425665937116318	0.2541664442427801	0.15740137724870548	0.2562323173010196	0.3252015160412107	0.41029733625153475	0.38300325628569903	0.48219185394757913	0.23294720546628944	0.348748198366519	0.5025623231730102	0.6026477339454439	0.5215021619601772	0.1519244114663962	0.3155234078898201	0.5444189398387872	0.2161052687770245	0.2706133561095393	0.27564191533657184	0.5579191800565846	0.6627235360059788	0.6169433619815299	0.4323066246730369	0.6520098222388299	0.5111674584957028	0.43423904339934877	0.13308599797149415	0.16225911493087067	0.09543052367479848	0.10195910959269738	0.12034377835904553	0.2054662894357551	0.2343191159985053	0.38783430310147865	0.6609512624779801	0.584887631452517	0.24641007847114718	0.4666470933646506	0.42848449260663	0.5008541077243367	1.0	0.37007953878182887	0.5811562483318209	0.3876581433833342	0.11513905941386858	0.23779426680190038	0.5161853413761811	0.12114450435061122	-0.044045267709389845	0.6954198473282442	0.2472428335023755	0.5051833662520685	0.6155340842363743	0.5940639513158598	0.5260396092457161	0.2168099076496023	0.4576415950461752	0.6616559013505579	0.47929322585811135	0.2362728874179256	0.6258634495275717	0.19595900282923184	0.48826135696364703	0.19097848716169327	0.614701329205146
PhnR	0.06094592430470293	0.3753803448459937	0.05562376554742967	0.30341643089734693	0.5709656755458282	0.10762291143970533	0.557833769284151	0.39060481503229594	0.41695403832808414	0.2531842203597929	0.08801580099290023	0.2362889019377569	0.519756579298564	-0.20264773394544386	0.32038114557198527	0.5696898521326003	0.3457534831580633	0.17225217530561043	0.33075855442267654	0.1451662840975818	0.3340682218544814	0.027603694015907756	0.1251908396946565	0.16901724229968504	0.21054289222228154	0.08444990124379437	0.4204131746116479	0.3076122350931511	0.3116532322639193	0.5238189291624407	0.5347088026477339	0.19113863236000642	-0.04872150750013345	0.5955853306998345	0.3482090428655314	0.6131052153952917	0.04331393797042652	0.3030160679015641	0.44880691827256713	0.30565312550045376	0.1164629263865905	0.19601772273527998	0.5357177173971067	0.5621149842523888	0.6038915283190093	0.3464260929909785	0.5155874659691454	0.4913521592910906	0.4043773020872258	0.2086531788821865	0.2604868414028719	0.29583088667058133	0.2921635616292105	0.03720706774141889	0.22967490524742434	0.3120108898734853	0.48866171995942986	0.531650029359953	0.5603266962045588	0.24148294453637964	0.3070036833395612	0.2456307051726899	0.5105589067421128	0.37007953878182887	1.0	0.5975070730795922	0.24448833609138954	0.1305930710510863	0.2767469172049325	0.5300859445897614	0.12050926173063578	-0.005081940959803555	0.3962792932258581	0.18979875086745315	0.5442481182939198	0.5505044573746863	0.580296802434207	0.2771686328938237	0.2303635296001708	0.4602252709122938	0.46261143436715957	0.31639886830726527	0.030785245289062083	0.28000320290396624	0.0062563390807665615	0.3135536219505685	-0.014359686115411305	0.5938611007313297
Phr	0.1326589441093258	0.5302994715208456	0.08564031388458869	0.43541344152031175	0.7700742006085518	0.1294934073560028	0.7647253509848929	0.4615758287514013	0.43111087385896546	0.30751614797416327	0.15662734212352533	0.4062883681204292	0.7201782949874553	-0.16475204185127848	0.39667431804836384	0.7128810121176533	0.31509635402765174	0.20913895265040303	0.3564511824053809	0.06715421982597555	0.37846580900016014	0.04736027331447179	0.2117653339027385	0.27836972188117226	0.30484706133561096	0.22175839427747826	0.3793572839374366	0.315058986814712	0.49333795975017347	0.5216356162921049	0.6395932311962846	0.31189345006138897	0.17623445257033044	0.7088506912934394	0.6361874766454919	0.724400790049645	0.09314044733892062	0.3818929162440613	0.6503336358298191	0.37856189611914803	0.21777077883948112	0.21756792825495117	0.7360860513532269	0.7392889553194897	0.7146052420861582	0.5750120108898735	0.7239310308012598	0.5965141728500507	0.3501734906315059	0.11382053061442375	0.3073079592163562	0.26493887791597714	0.32050926173063576	0.13164469118667593	0.22640794320183633	0.3863663054502749	0.5596487481983665	0.752116585704372	0.7180270111567821	0.39853734052207335	0.432007686969519	0.40829552127262053	0.6611060695030161	0.5811562483318209	0.5975070730795922	1.0	0.3409704799017776	0.19699460844499012	0.27215075001334543	0.5297443015000267	0.22526023594725886	0.09903912881012118	0.6597128062776918	0.373762878343031	0.6162974430150002	0.7339347675225538	0.7209203010729728	0.4891955372871403	0.3770245022153419	0.5988522927454225	0.712966422890087	0.4473602733144718	0.24181924945283723	0.480958735920568	0.18229327923984412	0.4400416377515614	0.1701329205145999	0.7654032989910853
PhrR	0.16774141888645705	0.41863556291037207	-0.09343938504243848	0.09181124219292158	0.3690439331660706	0.060246623605402234	0.382031708749266	0.046575561842737416	0.19758180750547163	0.19425612555383548	-0.053050766027865265	0.20148935034431217	0.41294507019697857	-0.02095766828591256	0.025164148828270966	0.39048737522019966	0.1309293759675439	-0.07183579778999627	0.047418993220519935	0.048139646612929056	0.2241498959056211	0.053691346821117814	-0.03842417124859873	-0.05097421662307158	0.26435701702877273	0.04080499653018737	0.17230021886510435	0.24556664709336465	0.24707201195750814	0.14219292158223457	0.26455986761330275	0.1034965034965035	0.17763305396893184	0.2873752201996477	0.37954945817541236	0.3466716489617253	0.10239150162814285	0.16863289382373353	0.3329205145999039	0.12595953664655954	-0.001115678214914856	0.21422089361020658	0.36107404046335345	0.4650296268616879	0.3163561629210484	0.3293172476378583	0.36564351678855495	0.2887951742913575	0.14321785085143865	0.1218117760102493	-0.05111834730155341	0.1087546041744515	0.11789355682485453	0.06123952383494368	0.3121763732450755	0.1375807398708162	0.2778038755137992	0.36575028025409706	0.38443922489724014	0.2838627021833129	0.1844605775903486	0.1857630918699621	0.299081834196338	0.3876581433833342	0.24448833609138954	0.3409704799017776	1.0	-0.018603533870709444	0.13875513799177921	0.37168632893823733	-0.012459296428762078	0.0675652591683126	0.37911706613996693	0.22145945657396038	0.3544974109859606	0.3331980996103133	0.37320237014893504	0.2952383494368227	0.2316126621470133	0.3390167084823573	0.26667912240431324	0.13342764106122884	0.1381572625847435	0.2423584049538248	0.09640207121123151	0.15447072011957508	0.13772487054929802	0.3700154807025036
PhsR	-0.006341749853200235	0.03297923450595206	0.03416964714674638	-0.03580846634281749	0.17267389099450167	0.139000693962526	0.18206907596220573	0.13821064431751454	0.1812363209309774	0.03719639139486468	-0.1071211231516575	0.282287941066567	0.20199647680563712	0.07357070410505526	0.1721240591469599	0.16073773554689585	0.12242032776383921	0.15891208028612608	0.24853467143543478	-0.020509261730635775	-0.02815886403672663	0.04346340682218545	0.1818982544173384	0.1661666577697112	0.08236801366572359	-0.029973842950942187	0.0862275129450702	-0.002476912400576523	0.17871136497090695	0.19957294613783164	0.14332461431698074	-0.050322959483264824	0.030182031708749266	0.2229861741312123	0.18729514760049112	0.2604654887097635	-0.07370949661025997	0.17847114717343726	0.2965995836224844	-0.07903699354081034	0.09555330166017188	0.2392195590668873	0.22934927667752095	0.20576522713927295	0.2239256926279827	0.14567874873218384	0.18475417712058934	0.06667378423103613	0.13830139326322533	0.0072225484439224896	0.27249773127635724	0.11698072919446965	0.06705279453371056	0.1980141995409171	0.03773020872257513	-0.077131265680884	0.1544974109859606	0.19180056584636737	0.1778252282069076	0.040041637751561415	0.14292425132119788	-0.019655154006299046	0.21979928468478085	0.11513905941386858	0.1305930710510863	0.19699460844499012	-0.018603533870709444	1.0	0.08621149842523888	0.13328884855602413	0.18672930123311804	-0.12121390060321358	0.14641007847114718	0.24525169487001547	0.1917258314204879	0.1834516628409758	0.17109379170447872	0.1173917685368067	0.013014466449580953	0.2043132440079005	0.26325201516041213	0.22061602519617787	0.14278545881599317	0.07960817808146052	-0.021406074841189345	0.14987455292798804	0.12384028185554903	0.25512731543265893
PrpR	0.01469065285859179	0.17625580526343884	-0.17472908770618695	0.02346660972615171	0.226237121656969	0.16121283296855815	0.16832327977366146	0.14020178294987456	0.2109859606042812	-0.005626434634068222	-0.1745582661613196	0.08884321785085143	0.20604281214968237	-0.10117973629424011	0.02902898628089468	0.22678695350451075	0.09689852132600224	0.02547376287834303	0.15742272994181392	0.024801153045427855	0.022340255164682646	-0.0938130571718358	0.0009662093631559281	0.12897026637484652	0.1905460951262478	-0.12779053008060642	-0.021000373672129397	0.1465381946297977	0.13899001761597182	0.10904286553141515	0.09633267495862916	0.040714247584476594	0.025126781615331235	0.11519244114663962	0.1270912293813057	0.2502695777504938	0.06081780814605242	0.024075161479741633	0.1235626968451396	0.14169647146746384	-0.0292905567714728	0.06147974163241339	0.14344739230235412	0.16934287086958844	0.22703250947525758	0.036246196551540065	0.1695510596273955	0.16480008541077243	0.11327603694015907	0.07803875513799179	0.05477499599637004	0.08532002348796242	-0.07379490738269365	0.04172850050712646	0.11063897934126941	-0.08209576682859125	0.1857684300432392	0.17447819356216301	0.14592964287620777	0.020418512784925	0.02416591042545241	0.06039609245716116	0.16438370789515827	0.23779426680190038	0.2767469172049325	0.27215075001334543	0.13875513799177921	0.08621149842523888	1.0	0.2780707841776544	0.17382693642235628	-0.06378049431484546	0.16903859499279347	0.06948700154807025	0.28123632093097745	0.23031014786739978	0.12853253616612395	0.08244274809160305	0.1654673570704105	0.1435274649015107	0.12769978113489563	0.07938931297709924	0.09478994288154594	0.18170074200608552	-0.11769070624032456	0.002813217317034111	0.059307105108631825	0.1865691560348049
PsrA	0.09608178081460524	0.47359739497144077	0.038888592323706825	0.19082901830993435	0.6664335664335664	-0.013404153098809587	0.6405647787327177	0.37160091816580365	0.39227032509475257	0.22247904766988735	0.07148347835370736	0.3783163401484012	0.6375166817914909	-0.07530027224683714	0.35759355148668126	0.684279079698927	0.19746970586665244	0.26715421982597554	0.2729247851385256	0.11292371750387017	0.31898254417338384	0.07681097528425773	0.15036566486948166	0.34566807238562963	0.2846954572145412	0.005135322692574601	0.313222655207388	0.4518016334810228	0.41360166551006244	0.6293866438904607	0.581166924678375	0.21761597181444509	0.24248652111247532	0.6467410452143276	0.659312443281909	0.6536806704745636	0.09371163187957081	0.33492766775209526	0.4745902952009822	0.29123471947899426	0.2498104948486628	0.37045854908450326	0.6716489617252976	0.6973522660545561	0.5819729888432178	0.44590829018309935	0.6706560614957562	0.6139326322532429	0.48964928201569424	0.24058613142582608	0.22054662894357552	0.3123738856563284	0.3834676773608071	0.1946564885496183	0.25348315806331073	0.26817914909517965	0.631393797042652	0.6375593871777078	0.6050872791330807	0.3367373084930337	0.3244808626488016	0.30275983558426306	0.5432018363316073	0.5161853413761811	0.5300859445897614	0.5297443015000267	0.37168632893823733	0.13328884855602413	0.2780707841776544	1.0	0.12213206640687557	0.00213526931084183	0.5666470933646506	0.32628516521646295	0.5974216623071585	0.616233384935675	0.6484225697966156	0.36515774302033843	0.2004750974216623	0.43257353333689214	0.5958202103240271	0.5040089681311055	0.17905834623391875	0.43790636844071956	0.14463246676987135	0.4074574280681151	0.20826883040623498	0.7199701062296482
PurR	0.054860406768803716	0.1671061762664816	-0.04885496183206107	-0.015208455666470933	0.18176480008541077	0.035984626060961936	0.14602572999519564	0.07345860246623605	0.14947952810548232	0.12492393103080127	-0.004211818715635509	0.2866865958469012	0.19716009181658037	-0.05186569156034805	0.1792184914322319	0.22362675492446485	0.0009608711898788235	0.19967437143009661	0.32479581487215076	0.047429669567074145	0.16770405167351732	-0.033102012491325467	0.0968504777665083	0.13135642982971227	0.2996743714300966	0.007249239310308013	0.07856189611914803	0.21080980088613677	0.18987882346660973	0.20378476485346714	0.2485506859552661	0.062889019377569	0.019724550258901404	0.2622858057972562	0.12039182191853948	0.21780814605242085	0.14551860353387072	0.24102386163454867	0.2545134255057919	-0.06421288635029093	0.18896599583622484	0.0712966422890087	0.24929803021406075	0.2290610153205573	0.19995729461378317	-0.0016601718891795228	0.19283617146212567	0.23728714034057546	0.10191640420648054	0.04065018950515134	0.272230822612502	-0.04146693001654834	-0.009261730635776438	0.07370949661025997	0.009037527358138045	0.07220946991939359	0.2861047349596968	0.17952810548230397	0.2758180750547163	0.16026797629851064	0.28264559867613304	0.14532642929589495	0.22956280360860515	0.12114450435061122	0.12050926173063578	0.22526023594725886	-0.012459296428762078	0.18672930123311804	0.17382693642235628	0.12213206640687557	1.0	-0.09046602252709122	0.1817914909517963	0.17036780013879252	0.171414082101105	0.1962579405327497	0.1793305930710511	0.06931084182992579	0.05531948967063471	0.1672236160785779	0.20263171942561256	0.17364010035765762	0.0752735813804516	0.01982597555116639	0.029434687449954627	0.07810281321731703	0.1927667752095233	0.2507980569049271
QorR	0.10306411146105803	-0.012854321251267816	-0.11015854374633001	0.08513852559654086	0.14717343724977314	0.010291998078257621	0.00313884588693749	0.08262958415630171	-0.1850798056904927	-0.2232157155821278	0.16798697485720387	-0.11107137137671488	0.0679069022580473	-0.04238509582021032	-0.004361287567394438	0.03389740030961405	-0.12314098115624833	-0.05291731169593765	0.1111994875353654	0.0003202903966262745	0.15771632947205466	0.045865584796882505	-0.024614316980729193	0.018539475791384187	0.10463353440452677	0.09469919393583516	0.10258367586611862	0.08632360006405808	-0.023391875300272248	0.04799551593444723	-0.03590989163508247	0.19170981690065658	-0.05680884001494688	0.11443975871456788	-0.007927187316500293	0.06317194256125554	-0.026621470132920516	-0.10426520044840655	0.06980729194469652	-0.07249773127635722	-0.05688357444082635	-0.07871670314418407	0.048614744034591366	0.0010889873485293332	0.06454385309347141	0.07579672236160785	-0.04513425505791918	0.07731810174558267	-0.11129557465435327	-0.018464741365504724	-0.04481396466129291	0.16433566433566432	0.07622377622377623	-0.03225324294026584	0.05719852666417552	0.0009662093631559281	0.062056264346340685	0.030182031708749266	0.1221640954465382	0.06955105962739551	-0.00627769177387498	0.060679015640847704	0.0980141995409171	-0.044045267709389845	-0.005081940959803555	0.09903912881012118	0.0675652591683126	-0.12121390060321358	-0.06378049431484546	0.00213526931084183	-0.09046602252709122	1.0	0.04821971921208562	-0.05279987188384135	0.0478460470826883	0.034473923023541346	0.0383921422089361	0.10975284257727005	0.07872737949073827	0.009144290823680137	-0.03126034271072439	0.03069983451662841	0.0739817434473923	-0.04206480542358405	0.04206480542358405	0.05875193508781295	-0.1099236641221374	0.048572038648374526
RbkR	0.274424811829392	0.49563337425932846	0.12920514599903912	0.2779213153258955	0.7553248278439119	0.04051139699994662	0.733892062136337	0.37844979448032884	0.4404580152671756	0.33589387711525115	0.164880158009929	0.5124646346020392	0.8133027278065446	-0.0797042652004484	0.35003469812630117	0.7291571024395452	0.37065072332247906	0.12121923877649068	0.20497517749426147	-0.01872631185608285	0.30779907115784977	0.0028826135696364704	0.21408743927827897	0.2868680937383227	0.3094539048737522	0.23096140500720652	0.3170341109272407	0.3826883040623499	0.4914909517962953	0.492547910105162	0.6296375380344846	0.3256392462499333	0.19727219345539956	0.6830779907115785	0.7254417338386804	0.6483638498905675	0.22308226125020017	0.41511770672076015	0.5601665510062457	0.2858698553355042	0.2633854694923397	0.31782416057225216	0.752324774462179	0.829557465435328	0.7145892275663268	0.6000320290396626	0.7097101371910532	0.5535525543159131	0.3912400576522714	0.04559333795975017	0.26890514066086585	0.21104468051032937	0.3000800725991566	0.17044253456467198	0.24219292158223457	0.4095820210324027	0.5102065873058239	0.7167778786099397	0.6797576469332195	0.3723749532909838	0.487236427694443	0.4403886190145732	0.6534831580633107	0.6954198473282442	0.3962792932258581	0.6597128062776918	0.37911706613996693	0.14641007847114718	0.16903859499279347	0.5666470933646506	0.1817914909517963	0.04821971921208562	1.0	0.3804035658997491	0.5612608765280521	0.6998612074947953	0.7168793039022047	0.425116105268777	0.2942027438210644	0.4811348956387124	0.716388191960711	0.4802701115678215	0.14750974216623072	0.6698019537714194	0.24594031922276197	0.5021672983505044	0.17962419260129184	0.7875567180910692
RbsR	0.04467517215608819	0.2608658517055464	0.27650136123418567	0.13235466823253084	0.40960337372551114	0.0857630918699621	0.42783857364010036	0.30625633908076655	0.26162387231089523	0.2401644157369348	0.06319863342764107	0.41054823039555866	0.40671008380932044	0.007137137671488817	0.2537233758607804	0.45428922222815354	0.14428548550685955	0.037570063524261996	0.17775583195430525	-0.030774568942507873	0.06167191587038915	0.05894944749906582	0.16118614210217264	0.09059947685901884	0.42966422890087014	0.050088079859072224	0.20359259061549137	0.21547002615704905	0.3686222174771793	0.4051139699994662	0.3337959750173491	0.0010943255218064378	0.21741845940319224	0.43356643356643354	0.44042064805423586	0.41103934233705225	0.1609138952650403	0.3129610847168099	0.4317567928254951	0.18147653872844713	0.18946244595099557	0.2898734852933326	0.4647627181978327	0.4807505471627609	0.4705813270698767	0.442929589494475	0.4661986868093738	0.333945443869108	0.2961511770672076	-0.056856883574440825	0.30582394704532107	0.07858324881225645	0.19081834196338013	0.09349276677520953	0.1184433886723963	0.2362889019377569	0.2792505204718945	0.4735493514119468	0.4538141248064912	0.26741579031655366	0.2202850584529974	0.17524689051406608	0.5392409117599958	0.2472428335023755	0.18979875086745315	0.373762878343031	0.22145945657396038	0.24525169487001547	0.06948700154807025	0.32628516521646295	0.17036780013879252	-0.05279987188384135	0.3804035658997491	1.0	0.4361714621256606	0.4143596861154113	0.4453157529493407	0.1831954305236748	0.21684193668926494	0.3164469118667592	0.3686222174771793	0.23296855815939785	0.159622057331981	0.26834997064004695	0.068147120055517	0.4378316340148401	0.29854267869535045	0.47591416217370414
Rex	0.08827737148347835	0.45132653605936046	0.15692627982704319	0.325318955853307	0.6882239897507073	0.15629637538034485	0.63088133240805	0.42396839801419955	0.5067688037153686	0.27487855655794585	0.1571825121443442	0.40611220840228474	0.700661933486361	-0.03212512678161533	0.41555009875620563	0.6942240965141728	0.25475898147653875	0.23746863823199701	0.32350397693909144	0.07217744087973095	0.32656275022687237	0.07732343991885976	0.18883254150429724	0.25164682645598674	0.46569156034804887	0.13218918486094058	0.5046709016174665	0.2885709710137191	0.40821544867346393	0.5228046762397908	0.5984465915763626	0.2828217583942775	0.1607804409331127	0.6653285645652058	0.6051566753856831	0.67151550739337	0.09556931618000321	0.4562429936475738	0.5781775476431965	0.26974323386537125	0.24384241712485988	0.36843538141248067	0.6814765387284472	0.6913468211178135	0.6589654620188972	0.49775262905033896	0.6785512197725938	0.5537554049004431	0.35175358992152883	0.12034377835904553	0.2473602733144718	0.3036192814818769	0.2150376341216036	0.1780547696578231	0.2393209843591523	0.2974750440399295	0.5579138418833075	0.6923130304809694	0.7026423957721668	0.4447872737949074	0.37401911066033205	0.38185021085784443	0.675086745315753	0.5051833662520685	0.5442481182939198	0.6162974430150002	0.3544974109859606	0.1917258314204879	0.28123632093097745	0.5974216623071585	0.171414082101105	0.0478460470826883	0.5612608765280521	0.4361714621256606	1.0	0.7040463353440453	0.699951956440506	0.3418833075321625	0.359926333208776	0.5462766241392195	0.579533443655581	0.38187156355095286	0.16035338707094432	0.3847221480809267	0.09239844125340309	0.418886457054396	0.23026210430790583	0.7094805957401378
RutR	0.19483264826776278	0.5351038274702397	0.09634868947846047	0.39061549137885015	0.8152831900923504	0.14908984145625367	0.8082368013665724	0.43201836331607324	0.5626968451395933	0.3143329952490258	0.15801526717557252	0.5444402925318956	0.8108044627128597	-0.012106976992473175	0.515464687983772	0.807457428068115	0.29880958735920565	0.25364864143490096	0.37683232797736615	0.08639833448993754	0.42058399615651526	-0.013825868787700849	0.2115411306251001	0.2915016281428495	0.45573586718624887	0.14965568782362676	0.4390807665616826	0.43283510382747026	0.5451609459243048	0.5790850371003042	0.6728126834997064	0.3042171568889126	0.18702290076335878	0.7945710777771846	0.6910318688944643	0.7906688731116212	0.17065606149575616	0.44219292158223455	0.6534244381572626	0.3086104734959697	0.3421235253296322	0.3535578924891902	0.7865264506485881	0.8191320130251428	0.7781882239897507	0.5753803448459937	0.7565312550045374	0.6763358778625954	0.4344152031174932	0.1423477286072706	0.3596914535845834	0.25687823626754924	0.3382373351839001	0.15455613089200876	0.3510916564351679	0.4265841029199808	0.6124592964287621	0.8379597501734907	0.8096620936315593	0.5025569849997331	0.5030534351145038	0.39653018736988205	0.7469972775316287	0.6155340842363743	0.5505044573746863	0.7339347675225538	0.3331980996103133	0.1834516628409758	0.23031014786739978	0.616233384935675	0.1962579405327497	0.034473923023541346	0.6998612074947953	0.4143596861154113	0.7040463353440453	1.0	0.8178401750920835	0.5034377835904553	0.3673090268510116	0.5334489937543373	0.7677093898467944	0.5423904339934874	0.24845993700955532	0.5049057812416591	0.19500880798590722	0.5095553301660172	0.28886457054395986	0.8385202583675866
SahR_SamR	0.19213687076282496	0.5858698553355042	0.15073399882560187	0.39058880051246464	0.8274542251641488	0.1488923290450008	0.8310628302994715	0.40768163134575347	0.49180590401964447	0.41361234185661666	0.11819783270164949	0.5868574173917686	0.8488442854855068	-0.14555597074681045	0.46414349009768857	0.8676026263812523	0.3281321731703411	0.15314151497357603	0.3645918966529654	0.04802220680083275	0.4276250467090162	0.01690599476859019	0.19317247637858326	0.3274488869908717	0.37126461324934606	0.2468051032936529	0.39585223936368974	0.4912667485186569	0.5784818235199914	0.6298777558319543	0.7095713446858485	0.39956760796455454	0.2272887417925586	0.8128009395184967	0.7818448726845674	0.822922116051887	0.1744461645225004	0.48427907969892703	0.6655047242833503	0.3448513318742326	0.33295788181284364	0.336598515987829	0.8746063097208135	0.844152031174932	0.8090588800512465	0.651758928094806	0.8135002402177974	0.6953984946351358	0.4644744568408691	0.18234132279933807	0.35313617680029896	0.25846367373084933	0.3637217744087973	0.25876794960764427	0.3085997971494155	0.48755671809106926	0.6764533176746917	0.8364703998291785	0.8190572785992634	0.5308012598088934	0.46074841189345006	0.49965835691026533	0.7909784871616933	0.5940639513158598	0.580296802434207	0.7209203010729728	0.37320237014893504	0.17109379170447872	0.12853253616612395	0.6484225697966156	0.1793305930710511	0.0383921422089361	0.7168793039022047	0.4453157529493407	0.699951956440506	0.8178401750920835	1.0	0.5383654513425505	0.3543426039609246	0.5811402338119895	0.7272033310201249	0.49187530027224685	0.19562803608605137	0.5379917792131532	0.14682645598676133	0.6366145305076603	0.20153205573052901	0.8719639139486468
