	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
MetR	0.03148828865577965	0.3566803102011301	0.17799018221766924	0.12528333897307295	0.533310001807807	0.1191553369705791	0.5508897654949915	0.07392076243099045	-0.008941691272927859	0.468368013869124	-0.3238083539222458	0.0010290593377864099	0.5409954990242478	-0.0216171991971483	0.3563488789279241	0.648757016840417	0.14831433590907195	0.09995318243553314	0.09257130407776351	-0.04673412722325489	0.18523531620397624	-0.03607501935280511	-0.3048773704289138	0.0959203823279918	0.148847407187655	0.2683573524435524	0.2283746888486124	0.27464295812840994	0.15963630632593367	0.2326693891930228	0.5873078046270587	0.05507321618126278	0.14909540121725667	0.39107963157821546	0.5671577102966194	0.24657559646040672	0.1543218174485818	-0.05075533882474007	0.45643880573491985	-0.16361811700682793	-0.047651936902902224	0.04087729626247503	1.0	0.4672601526901558	0.3791040694197867	0.3693256880096046	0.6543704891740176	0.1447867946655789	0.29329118207397176	-0.006807088457384427	0.14496525765884366	0.36855852890868723	0.3840940801275663	0.16306418641734383	-0.15679944004338736	0.22983947601411017	0.5592473960626891	0.6144133202924011	0.6502171686034923	-0.254295859195016	0.2225456703023673	0.31123250715010825	0.18498500447316335	0.47325141032118706	0.01817077749604832	0.5047049334587982	0.11016960937463786	0.13822770023779615	0.21877477043169502	0.28638906786692686	-0.43838854870185556	0.006802453054961966	0.42250997770371435	0.07374925254135938	0.23351998553754444	0.2860159179719187	0.6691921884198376	0.11304124117535264	0.2646096295849924	0.19756548664772333	0.4429219722710227	0.017732731967125725	0.1489447506385267	0.0555135794113966	0.2256537076266276	0.3521886052537651	0.12592534220858384	0.5300466785023942
MntR	-0.179454969383167	0.4054795092035915	0.4063741418711265	0.3738336168654482	0.644436821782683	-0.0885709517871794	0.657047434072989	0.1270494272960307	0.16883758013451938	0.28243506960056736	-0.17796005210192323	0.08816303637400282	0.5660127658982714	0.05397926120956191	0.20615025193412165	0.5112060853563002	0.2778251618914296	-0.10108885602903617	-0.047329776434541164	-0.2830330365130649	0.08470039076442422	0.0073865137601920915	-0.11432756534758565	0.23138074731957856	0.06655510798169943	0.05487389387709694	0.19215597202071097	0.2943781839420389	0.35976053511085565	0.3165469960274601	0.3573292665402747	0.2605536524653388	0.22254335260115607	0.5438879901358636	0.5785051754268047	0.4242018995879127	0.32475397601642786	0.18053501814760048	0.40431138779313125	0.17512318581937691	0.13137657545739834	-0.001983952236813439	0.4672601526901558	1.0	0.5576180521111941	0.41259716962328086	0.6804562163064186	0.318927275171394	0.39693646253899534	0.01824262623359647	0.20114865272028593	0.17062684546958945	0.22789492469788764	0.11702536955745813	-0.005898549582582012	0.1049478285457352	0.5287951198483296	0.7373766403530323	0.6040531958782002	0.17343821703881224	0.3673092879558339	0.1489238913276256	0.40186853071649414	0.3918537437827665	0.2178430545447803	0.6468889496641651	0.31731415512837746	0.062953400299447	0.22146098613551135	0.34034978746679895	-0.04890813095938924	0.1734150400266999	0.5355952552020804	0.0920869045246163	0.5950790567883151	0.37007662320204326	0.533632162276168	0.1572096731577752	0.188468509393643	0.3390356508800311	0.5488131052097288	0.36557796515104457	0.04200833445355558	0.35271240572750323	0.07616661490467296	0.423149663238014	0.15531842896941098	0.5805934242181235
ModE	-0.16128419188711868	0.27685172738271274	0.33950614422591097	0.3171797284581261	0.523895499487788	0.010557129017155624	0.4699278267842823	0.3169966300624389	0.02377266132359281	0.25964974899295884	0.07410386082667766	0.305804450913406	0.49592779897186773	0.05274160876276474	0.21477673584232215	0.4964701410552957	0.31979873082681676	0.09219351878033291	0.12938103471452875	-0.05723794911255221	0.24006749145927103	0.13031970370507714	-0.06943601058725914	0.23873944866523586	0.31261153937079045	0.19167157246756378	0.2697526085727132	0.37600066749794886	0.4040935238792756	0.40987387070008485	0.3541146149602978	0.33737617681279003	0.16657550375235827	0.5132618863306618	0.48236924688616845	0.44398579712697755	0.22954281025907264	0.2600692529121916	0.4102956923205288	0.2431801641859538	0.2345536802777533	-0.014900501087001868	0.3791040694197867	0.5576180521111941	1.0	0.30714871761591983	0.4513584046799023	0.4323972910708243	0.3497202534638045	0.17696807598351652	0.2821893932721769	0.1683160973619925	0.23813221094789344	0.14933644214322467	0.055840375282180124	0.21681863060941636	0.4386087303169225	0.5575786511906031	0.505356207499154	0.3067454376051657	0.3725217979798916	0.25458557184641983	0.45970212904033264	0.302517950595881	0.3801076340442496	0.4509226768521909	0.377690271680936	0.1760294069929681	0.02520268297092212	0.3805711742864957	-0.012323217340113383	0.21611404944120224	0.4432673097514961	0.2796607812507243	0.5498746123644724	0.36797910360587954	0.4318966676091985	0.31553647829936354	0.030048996203605415	0.26993338926718924	0.5188336400424602	0.2624495320561255	0.1841807621528663	0.35834673737200495	0.20683629149264593	0.34080637460541136	0.21932638331996793	0.5795087400512675
NadQ	-0.11958411169465677	0.2052834316811214	0.23231246320649326	0.1252647973633831	0.4423263230597364	-0.08434346477789469	0.45943095799861866	0.19121730303016257	-0.0070179992676064175	0.22401045746786508	-0.18631768266962095	0.1318285271935883	0.32795008598671493	0.1295293675920475	0.16984578016140472	0.30457143386903135	0.1394885296967056	-0.20527184317506525	-0.13612090983678748	-0.2207007801382277	0.08455205788690545	0.14263133253913438	-0.18952538114596418	0.15073169827238553	0.10611131455377298	-0.13081337406306928	0.08845043132419542	0.29844806726895995	0.22508123542745365	0.20467387626256772	0.17180191998368338	0.142316125174407	0.18056746596455772	0.3876053974625807	0.46740616786646333	0.36986803009303254	0.2418799338064534	0.2060992625074746	0.36066907398565806	0.04288210781018954	0.11579235251308342	-0.03441554528556397	0.3693256880096046	0.41259716962328086	0.30714871761591983	1.0	0.4766607488029073	0.3087270721407679	0.3150706203559062	-0.07106767223996552	0.13372904218679746	0.16480478002697804	0.1460962958499242	-0.06814505101260365	-0.041475263174972535	-0.0016617917684523783	0.3589910583087271	0.4634962059231172	0.39061145593354685	0.16702977318975948	0.21486712618956014	0.004313241954100246	0.2670524866616295	0.12938798781816244	0.20712600414404977	0.46066397504299333	0.1431087789886479	0.208866597753684	0.12433076377525715	0.17663664471031051	-0.03055889047007616	0.12354738076586119	0.3519846475471768	0.10436145013929385	0.3252708233865323	0.28982158336075947	0.4141732064469177	0.05147150849901034	0.29679322860414126	0.2718431750652433	0.36270169794790735	0.23005270452554338	0.04616629042650338	0.2513778733700766	0.04915612498899092	0.26722631425247184	-0.011727568128827104	0.38484733302121626
NagC	-0.10878594175153317	0.3695203749113479	0.2930547765504262	0.28278272478225197	0.638185981615994	-0.053318716364361175	0.723577047341365	0.10468129290644368	0.07911704854656958	0.4175385086056246	-0.25224932902549935	-0.017760544381660495	0.6156162072210299	0.07305857758041265	0.19689335329646643	0.6642554848399164	0.2062893140067955	-0.03625348234606987	-0.06423972447168001	-0.2798832805670024	0.2099953182435533	-0.04354033495417905	-0.30649280817314156	0.17974468203457084	0.10654704238148435	0.17199428918421553	0.25186227292322383	0.296257839624347	0.2657731155930302	0.19745423698958425	0.4718700603992936	0.18831554111370177	0.09474067241147541	0.4989060450282991	0.7208583838205914	0.3878302144800701	0.2339325363531435	0.09827516675860215	0.40214897256305304	0.07545508063282513	0.03577835359776759	-0.0012237462395297848	0.6543704891740176	0.6804562163064186	0.4513584046799023	0.4766607488029073	1.0	0.34936332747727494	0.3292155508480469	-0.07503557671359239	0.1339075051800622	0.24954920711441564	0.26640584802369616	0.07125772373928643	-0.07152194167736672	0.12827549123677173	0.6428260194408778	0.7649526493642546	0.6855922421905057	0.0005052588640482823	0.2974978097723554	0.25804126435236474	0.27194515391853746	0.35367888713258644	0.12741330638619391	0.5989890187316612	0.19875678507029587	0.19021837380812215	0.18069725723238664	0.39751357014059174	-0.1692779433646532	0.03178031900839472	0.45228548516439454	0.033604349861633236	0.4226745344897117	0.2845627193124771	0.6905660289898068	0.09745006512740403	0.33835424672392933	0.2433400855695287	0.5486601369297875	0.16373400206738947	0.05609068701299303	0.22796213803301332	0.1747361297171014	0.43440905572217253	0.09005891596478949	0.6187080206368116
NagQ	-0.11291376760873495	0.22120372130106475	0.27840226949302604	0.18562005460504052	0.4037922227218156	-0.1411595922700029	0.35399177679610255	0.20278494977541475	-0.027766060510543224	0.1051147030329438	0.12422646722075177	0.13043095336321622	0.24428107226128837	0.09921847115157302	0.05103346297008775	0.29431792371054694	0.17894739281790747	-0.0917763325623114	-0.04748969781811608	-0.06012348712053437	0.20023084304063857	0.22579508740051268	-0.011291840301115741	0.2649711909739444	0.19732444572175534	0.09415661170624527	0.16807737413723572	0.4360870713991035	0.3195345128887364	0.2788009141013577	0.20535759811988077	0.22637683040453158	0.046710950211142584	0.3019895147197204	0.32084169637187054	0.36130180641632403	0.1746086561504837	0.2781565931646356	0.16451738507678543	0.18024530549619666	0.19126133935317594	0.013247980123394412	0.1447867946655789	0.318927275171394	0.4323972910708243	0.3087270721407679	0.34936332747727494	1.0	0.05942122365353148	0.009041352425010777	0.25402468815330204	0.09835860400220645	0.12949923747630152	0.0523684588677566	0.06302988443941761	0.250195845752349	0.2791717462951546	0.36164946159800865	0.3288609425627286	0.352710088026292	0.3118281563613945	0.09065224747486453	0.38965656303451984	-0.034774788973304716	0.44017086093329194	0.3579040564406599	0.2673074337948649	0.33882937547223163	0.0678460675563549	0.35470099336673916	0.15101214011894443	0.10209937375713272	0.24038733422642086	0.2175093055703631	0.3937496233735532	0.26214127779503177	0.29194691537145795	0.2733056445295298	0.0059031849850044735	0.22648808006267063	0.32834641289383537	0.28830117136619215	-0.06763979214855538	0.3140322902132749	0.1879238496090038	0.17411962119491403	0.18757155902489675	0.41448377840922257
NagR	-0.01761221150414173	0.0668100551149348	0.18298482832787127	0.15167732036656761	0.26386101209376495	-0.021176835967014477	0.3179515229614659	0.10720990492789631	-0.2046414284456105	0.3316421840162054	-0.12404105112385332	0.1388442087599835	0.29988504201992294	0.16437600530290036	0.11793390843226055	0.310184906202632	0.2341898011875901	7.41664387593809e-05	0.0842530744306567	-0.2325419156264051	0.16096666682118008	0.16813763436872772	-0.17442092235237402	0.040453156940819815	0.12428672745224377	-0.005122119676819743	0.15904297481585863	0.20919571132567874	0.16315689446579304	0.3072738734813263	0.254416379658	0.011537516629506191	0.07417339186301458	0.27430457375157025	0.27097171940982057	0.30081907560804894	0.29031988912117407	0.2182347460494783	0.1997487611887026	0.08267935530823109	0.10752279459141245	-0.07612721398408202	0.29329118207397176	0.39693646253899534	0.3497202534638045	0.3150706203559062	0.3292155508480469	0.05942122365353148	1.0	0.06670575856042943	0.06556544956450394	0.16001177392215304	0.10694800469102725	0.1075112060853563	-0.012160978255327236	-0.057244902216185896	0.2631239831085936	0.3162897311930135	0.33143127320598337	0.2287686980545216	0.2355132085792028	0.06362089824828142	0.27397546017957547	0.3305204166299697	0.1697832022287015	0.22790419550273258	0.22499316278142686	0.13784759723915432	0.0941427054989779	0.21179848978589078	-0.06232762097241472	0.04130838868776393	0.2546249727670108	0.23346204300726367	0.27096940170860934	0.2679355308231084	0.2848083956408676	0.21646170462288683	0.176430369302511	0.24832546087488586	0.25904019357440516	0.1423902916131664	-0.011912984225725556	0.31363132790373194	0.01831911037356708	0.23202043285387822	0.05527253848542861	0.31605796107189044
NarP	0.11175028160069717	0.04582558834845247	-0.04786053001191298	0.0744468806059398	-0.00961846002660721	0.21950021091081023	-0.03391955722636061	0.08991290078848195	0.1291353583861383	0.04930214016529845	0.08640390115467875	0.3058762996509542	0.013078787934974575	-0.1346862527870357	-0.022518784968317024	0.11457555937718733	0.15212463670033513	0.03628593016302711	0.04830089324204681	0.2489489225007069	-0.046152384219235995	-0.05181916368069494	0.19171560879057714	0.11829083441879007	0.33657193449249295	0.03794772193147948	0.2060111898614478	0.10991002683898003	0.1988193630029991	0.19051503956315968	0.1183997663757179	0.1429349513978056	-0.018333016580834464	0.0388562608062819	0.05682308059574192	0.17894507511669624	-0.12104658115894332	0.07431477163689966	0.036471346259925555	0.1621324705304291	0.07644705675123185	-0.15238885463841542	-0.006807088457384427	0.01824262623359647	0.17696807598351652	-0.07106767223996552	-0.07503557671359239	0.009041352425010777	0.06670575856042943	1.0	0.20362627531509148	0.016133518131376576	0.0066170369580635146	0.15936049988179724	0.017841663924053567	0.057485943142153884	0.05143210757841942	0.07735327792482305	0.11245022736648883	0.07034918486448401	0.18792848501142626	0.06960056737325651	0.09796227709508601	0.2430132896987452	0.1080859959857415	0.057951801085611244	0.13625301880582763	-0.019512726497350866	-0.0993528978218244	0.10662120882024373	0.03697892282518507	0.05231978714232076	0.2381437994539496	0.14742433864395937	0.15596043220492187	0.14484473719585966	-0.0026699917953377124	0.25372106929463084	-0.02561755148773241	0.006037611655255851	0.08689293611024841	0.10279700182171315	0.15116510839888564	0.01802708002095202	0.11470303294380502	-0.04736685965392085	0.15372385053608428	0.17141254618019663
NiaR	-0.08891165386523031	0.1817981653077212	0.15522340321975053	0.14234161988773056	0.2821244976382625	0.14690053817022125	0.1502148509022811	0.2187654996268501	0.03299942984550204	0.12194584922890081	0.2179867520198766	0.11982283491941353	0.17538276835503475	-0.023221048435319913	0.07350357621296894	0.2369965373543904	0.19668939558987814	-0.02033319272612652	0.04069883326921027	0.009004269205631087	0.0912084957655599	0.21824865225674567	-0.027942205802596754	0.1975863459586244	0.32790604966370157	0.1824934756710904	0.24168524690471002	0.29340243173211084	0.15353379903676337	0.25191789775229334	0.19954943888453677	0.16516865911714126	0.058820939039822745	0.23729320310942795	0.13117030004959881	0.3046710950211143	0.0961011630224678	0.15261598935711604	0.26668165446783265	0.1107768470919803	0.2964200787091331	-0.04036971969721551	0.14496525765884366	0.20114865272028593	0.2821893932721769	0.13372904218679746	0.1339075051800622	0.25402468815330204	0.06556544956450394	0.20362627531509148	1.0	0.15842878399488253	0.0791796264792728	0.042525181823660024	0.030262224715038637	0.154926737464713	0.20561949835674984	0.22696320881097293	0.15128099345944718	0.21397017582081387	0.3060802573575425	0.14921592168024067	0.36852608109172996	0.056744278754560076	0.24059360963422038	0.10793766310822274	0.1217256676138339	0.0934473951356087	-0.02423851926705017	0.20401564911857822	0.04390421404434226	0.015060422470576783	0.14902355247970853	0.20977050122606394	0.26623897353648757	0.09830993227677061	0.13395849460670928	0.33784203475624736	0.06639750429933575	0.19320589066939847	0.17685914402658867	0.20081258604465746	0.27816122856705805	0.23194163101269638	0.18994024966277448	0.1541178597419935	0.1919543320153339	0.24467044606477512
NifA	0.0684880707918658	0.13735160917995096	0.1496493318067408	-0.17384845015320005	0.2340391506088601	0.06153033175575138	0.18455391204787444	0.018428042330494922	-0.3248536371685108	0.23899439579847123	-0.07466474451979549	0.03157404360059519	0.033101408698796186	0.03301333605276942	0.27499524871251696	0.33000820466228775	-0.09583462738317627	0.24037342801915348	0.015776592144847053	-0.11407030051313904	0.0688589029856627	0.08114040170397394	-0.07382573668133	0.1377085351664805	0.12297954396910968	0.21675141727429068	0.1224209779772031	0.20560559214948246	0.07003397749975664	0.09566775289596767	0.3366878195530545	-0.10827141208263995	-0.08738197106581808	0.1356990882163435	0.24489062767984202	0.18264412624982038	0.08059574191933473	-0.07691523239590045	0.23595357180933663	-0.10539514487950272	0.14004477798740098	0.00802156389206929	0.36855852890868723	0.17062684546958945	0.1683160973619925	0.16480478002697804	0.24954920711441564	0.09835860400220645	0.16001177392215304	0.016133518131376576	0.15842878399488253	1.0	0.22483787680027442	0.11738229554398766	-0.07324862907973356	0.0743031831308435	0.45073726075529247	0.29656609388544064	0.180982334481368	0.008876795639013401	0.0231144341796033	0.21204184841306997	0.047974097371263284	0.18676268130217724	0.1008037787800548	0.2488956153728486	0.07518390959111115	0.09048537298765592	0.10786117896825213	0.2538786729769945	-0.3916845515943467	-0.07087993844185583	0.14359086084058387	0.12436784699463684	0.0419944282462882	0.11398918097074598	0.40859449963148553	0.036353143498152794	0.10269734066963024	0.13232219755158045	0.19760025216589178	-0.03958401898660832	0.015023339251197093	0.1050243126857058	0.16740060538355636	0.08163175436075483	0.2847040990863622	0.27120580723215487
NikR	0.13997524695106406	0.1068460258377331	0.09428176757165173	0.03506913702713101	0.16902299623141784	0.15310502431268572	0.35857387209070557	0.13657749697539992	-0.1664874311063315	0.21344405764586452	-0.11980197560851245	0.18134621357153122	0.20348026013878395	0.04601795754898461	0.13005548576699685	0.3187534475805517	0.2579392854990706	0.08989899458121457	0.022599904510710096	0.036909391788848146	0.18725635166016938	0.05241017748955876	-0.08815608327036911	0.10447501749864414	0.1334300587305487	0.048959120386036316	0.12407581664202177	0.24622098817508842	0.1730117600159458	0.3488070791865796	0.4074912738549397	0.07124381753201904	0.01451808038714881	0.12563794725839122	0.16190070040930604	0.159448572527824	0.15354770524403077	-0.010786581437067459	0.3393740352568708	-0.048266127723878345	0.0640798030881051	0.25896602713564576	0.3840940801275663	0.22789492469788764	0.23813221094789344	0.1460962958499242	0.26640584802369616	0.12949923747630152	0.10694800469102725	0.0066170369580635146	0.0791796264792728	0.22483787680027442	1.0	0.12052741608762765	-0.06437646884314262	-0.07220334583346853	0.18789603719446904	0.2783489623651677	0.31643806407053227	-0.014404513027798509	0.26454473395107797	0.33214744288025366	0.17281939081541364	0.21144851690299493	0.03041519299497986	0.2814523642870056	0.2529423216876573	0.08349982153700673	0.046066629274420456	0.1876364546588112	-0.1459525983748279	0.112190644830831	0.31955537219963753	0.11649461598008631	0.08644098437405844	0.2974746327602431	0.30626567345444095	0.1444692695996403	0.21775498189875353	0.18938631907329034	0.3240030408239891	-0.07699403423708229	-0.03739379134199536	0.24780397810235896	0.11993871997997506	0.17487055638735277	0.08536325331083618	0.250527277025555
NmlR	0.07587458455205788	0.1707311420240948	0.020933477339835256	0.10176330708150429	0.11232043609865991	0.010325358896032559	0.015639847773384445	-0.004575142190969309	-0.02811371569222782	0.0970838683360296	-0.13058855704557992	0.16671224812382088	0.18113066735888675	-0.012561940564870139	0.10492465153362289	0.16545837176854508	-0.05887656386889228	0.014932948903959097	-0.1085309946182978	0.102755283199911	0.1191854670863251	0.03648061706477048	0.16496238370934171	0.08242904357741818	0.09284711052189996	0.14195688148666627	0.0369511104106503	0.021886052537651055	0.038779776666311286	0.07031210164510432	0.19331018722390383	0.018363146696580464	0.0012677825625431673	0.11746573278759195	0.07509815464629561	0.15736495913892765	0.021702954141963833	-0.037989440553281635	0.10283176733988161	0.12116014851829361	-0.004521835063111004	0.14708827196833094	0.16306418641734383	0.11702536955745813	0.14933644214322467	-0.06814505101260365	0.07125772373928643	0.0523684588677566	0.1075112060853563	0.15936049988179724	0.042525181823660024	0.11738229554398766	0.12052741608762765	1.0	0.10211096226318887	0.2603775071732852	0.07812739012937409	0.21515683884096398	0.162503302724226	0.09601309037644103	0.2462882015102141	0.16986432177109456	0.08470039076442422	0.1284099179070231	0.1206757489651464	0.09894961781107027	0.07754332942414395	-0.04797873277368575	0.06072145403303188	0.18574984587286944	-0.11620953873110494	0.13002303795003964	-0.016001409162336427	0.0842530744306567	0.19688176479041028	0.18394203892810954	0.13478591393911862	0.07128090075139873	0.07100277660605106	0.13401875483820128	0.1267852093579504	-0.08147183297717991	0.14530364203568333	0.05304522762143595	0.10719136331820647	0.05337202349221948	0.0533812942970644	0.2412587898818436
NnrR	-0.09778613180303249	-0.0012469232516420913	-0.061140957952264624	0.1456953335403813	0.04022833992333044	-0.01384594703589192	-0.12095850851291655	0.002690851106238788	0.03251503029235483	-0.02565695240832333	0.1767177642527036	-0.03718751593419583	-0.09444168895522664	-0.02842428765453273	-0.21973661643435574	-0.061836268315633824	-0.08700186806717625	0.027564420505166155	-0.03645280465023571	0.09817550560651923	0.1971853836490815	0.10659803180813142	0.027812414534767835	-0.004584412995814232	0.1689998192193055	0.06639982200054698	0.16689998192193056	-0.028669963982923177	0.21796821041018677	0.042678150103601244	-0.13572226522845582	-0.026495960246788824	-0.05621120747597703	-0.036793506728286615	-0.12670640751676857	0.03003508999633803	-0.06280506742192823	0.07898493957752942	-0.1441216144179557	0.22674534489711726	0.010763404424955152	-0.03818412745502501	-0.15679944004338736	-0.005898549582582012	0.055840375282180124	-0.041475263174972535	-0.07152194167736672	0.06302988443941761	-0.012160978255327236	0.017841663924053567	0.030262224715038637	-0.07324862907973356	-0.06437646884314262	0.10211096226318887	1.0	0.17413816280460387	-0.03273289420621051	-0.048087664730613586	-0.0765026815803014	0.2476579629260514	0.07816447334875377	0.028535537312671798	0.20875766579675614	-0.08555794021257955	-0.0032540525005678366	-0.07665333215903139	-0.007970574465422216	0.13430383208718266	0.0035553536580278217	-0.10390718070189263	0.1379287167815474	0.06820067584167319	-0.07204805985231608	0.011567646745252189	0.1078217780476612	0.019651788570024708	-0.1710162192730762	0.04701456906981379	-0.04699602746012395	0.09803644353384539	0.03936383737154141	0.11365774969753999	-0.09005659826357826	-0.07566599144304713	-0.020648400090853888	-0.03871719873360806	-0.046240456865262757	0.052616452897358286
NorR	0.05534902262539922	0.18506148861313396	-0.044344577274476084	0.1055759255739787	0.1938664355145992	-0.04304898229739815	-0.006788546847694582	0.10568949293332901	0.028306084892759965	0.041790470539699906	0.046685455497819044	0.02293365348512731	0.19590601258048218	-0.08851300925689863	0.022639305431301018	0.10870713991035132	-0.016172919051967497	0.082869406807552	-0.09321562501448563	0.09745006512740403	0.06458274425094214	0.05082950526349945	0.009773746007759664	0.05670024243154669	0.23088244155916396	0.18968298482832788	0.08291344313056538	0.16378267379282532	0.13099183705633405	-0.015924925022365817	0.19448757943920902	0.01750096184600266	-0.08489971306859005	0.08782696969837436	0.0994363350654287	0.06329178467628667	-0.1262544557805786	-0.08648270299586058	0.10889719140967223	-0.010744862815265308	-0.056781361973939765	0.05655654495645039	0.22983947601411017	0.1049478285457352	0.21681863060941636	-0.0016617917684523783	0.12827549123677173	0.250195845752349	-0.057244902216185896	0.057485943142153884	0.154926737464713	0.0743031831308435	-0.07220334583346853	0.2603775071732852	0.17413816280460387	1.0	0.22740357204110676	0.12245342579416033	0.13270925365385597	0.012075223310511703	0.20529733788838878	0.11730581140401704	0.1812465524194483	0.03452911264491427	0.09897974792681627	0.05274392646397597	-0.03958633668781955	0.08274193324093432	0.06020228896171621	0.25141727429066757	-0.12825694962708187	0.014114800376394676	0.06954030714176451	0.18705007625236986	0.07998386879956984	0.09489827609383909	0.1381187682808683	0.1299743662246038	-0.11881231719131696	0.06861322665727225	0.07558718960186529	0.14401963556466155	0.10562691500062578	-0.10117229327264046	0.2111889343673371	0.12122040874978561	0.09861123343423059	0.11807297050493439
NrdR	-0.07993751477534522	0.2720193203572968	0.3308866134213442	0.12656271004167227	0.5779883280567002	0.1340488849539473	0.46122949413853365	0.1382833250668657	0.003439468597466289	0.37643175992323774	-0.07970342695301093	0.058561356504164906	0.33221697391659055	0.08133277090450608	0.2175023524667294	0.6021920818055819	0.15679248693975367	0.17357496141027484	0.06546115300999857	-0.12344771961377828	0.1535129397258623	0.059233489855421796	-0.21988726701308575	0.26201148652720285	0.2672541266670066	0.21322851143322008	0.3405305681612749	0.28805317733659047	0.38697961813554843	0.20841464601749402	0.353433210804196	0.030053631606027878	0.04520444442384266	0.43908385906522474	0.6015060422470577	0.40125897529794047	0.1376714519471008	0.14061725018657495	0.4353454070115097	0.007024952371240109	0.1504674803343052	-0.10144578201556569	0.5592473960626891	0.5287951198483296	0.4386087303169225	0.3589910583087271	0.6428260194408778	0.2791717462951546	0.2631239831085936	0.05143210757841942	0.20561949835674984	0.45073726075529247	0.18789603719446904	0.07812739012937409	-0.03273289420621051	0.22740357204110676	1.0	0.6228914713230829	0.5694035627703019	0.0013535375073587014	0.2004139414363258	0.33879924535648565	0.26184229433878303	0.3660067398751223	0.18459794837088783	0.4492562496813161	0.14624462872744298	0.15186737186588853	0.19575304430054094	0.45615141078472726	-0.22373696872493987	-0.015577269840681219	0.4016066304796251	0.18400461686081276	0.3183362613625302	0.26802128576792394	0.5653267263397472	0.19682613996134074	0.24226467220751768	0.3214002623637771	0.4692023863051671	0.1091521385429076	0.041792788240911136	0.14648566965341095	0.20631017331769658	0.31183279176381695	0.20375838428413162	0.5386221729839477
NrtR	-0.09412416388928804	0.4501949186718645	0.34780583226332795	0.33624282092049823	0.7651264769550968	0.018224084623906626	0.6645034788695181	0.211830937602848	0.10445415818774306	0.40762338282397986	-0.20935099730683118	0.09926482517579764	0.621225044152208	0.08384052361505764	0.2825671785696075	0.6339098228812734	0.2048291622437202	0.009331065076414609	-0.008911561157181861	-0.20320908909706997	0.11893051995308973	-0.002313065808808192	-0.174993394551548	0.3169827238551715	0.10114448085810569	0.20150094330439297	0.27918797020363323	0.3109868308217178	0.33090051962861156	0.23554102099373758	0.48401249704493093	0.2882061456165317	0.22417733195507367	0.5693247609291201	0.6750049830576041	0.4872062893140068	0.2605953710871409	0.0055856599190658735	0.4970820141750606	0.09920224724309441	0.09044133666464255	-0.01731786345031544	0.6144133202924011	0.7373766403530323	0.5575786511906031	0.4634962059231172	0.7649526493642546	0.36164946159800865	0.3162897311930135	0.07735327792482305	0.22696320881097293	0.29656609388544064	0.2783489623651677	0.21515683884096398	-0.048087664730613586	0.12245342579416033	0.6228914713230829	1.0	0.7468861684227116	0.14345411646912126	0.30738280543825414	0.22988583003833477	0.3697915459530619	0.4230870853053108	0.2612605513347641	0.713719864090001	0.2747982441095624	0.058267008450338616	0.2569218146673403	0.3959514395242223	-0.13540010476009476	0.18104954781649368	0.4690355118179585	0.03213029189129054	0.5505166155999833	0.3845576203698124	0.681825977722256	0.20823850072544048	0.27503001423068546	0.34006702791902876	0.6288827289541141	0.23688065229382887	0.12132470530429099	0.3272478225197121	0.24585247368250274	0.3946882923641016	0.23269488390634632	0.6579026658199332
