	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC000	0.0	0.0	244.9677	0.0	651.4219	312.0324	20.2646	0.0	0.0	32.4278	0.0	0.0	0.0	0.0	1234.2469	0.0	0.0	91.4356	103.8694	79.0863	0.0	0.0	538.6218	319.8815	58.3387	67.9156	393.5274	351.4991	92.5372	39.4313	0.0	0.0	0.0	0.0	51.14189999999999	0.0	0.0	0.0	392.2977	0.0	23.8174	15.0404	227.7653	81.1405	61.1733	242.1484	508.3493	0.0	0.0	34.6315	0.0	9.86003	81.1354	62.3878	28.7092	0.0	0.0	137.277	0.0	0.0	0.0	0.0
TSC001	16.3001	23.4658	400.9561	16.3032	681.1954000000001	105.186	19.6761	0.0	0.0	155.8902	0.0	0.0	0.0	0.0	523.4607	0.0	0.0	108.08724	305.4796	0.0	0.0	0.0	134.5009	71.3535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7702	0.0	0.0	0.0	49.2758	0.0	100.8561	0.0	0.0	76.4691	87.4392	31.0063	31.0063	49.0343	263.8875	0.0	0.0	22.9841	0.0	19.4178	17.6513	141.9339	0.0	0.0	0.0	74.60069999999999	0.0	0.0	23.8033	126.3023
TSC002	0.0	0.0	28.2992	54.5318	20.7366	45.8273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.5527	0.0	0.0	0.0	47.5889	0.0	0.0	29.6893	20.0317	0.0	89.19789999999999	85.7958	80.7045	0.0	291.0972	74.5625	0.0	0.0	0.0	0.0	0.0	0.0	20.1133	0.0	102.0042	0.0	81.5256	10.8006	26.3444	15.1889	0.0	50.0243	845.7795	240.023	60.7586	0.0	0.0	0.0	41.1691	0.0	17.7125	17.7125	17.7125	52.2268	0.0	0.0	0.0	0.0
TSC003	0.0	0.0	0.0	0.0	217.3371	341.68050000000005	0.0	0.0	0.0	485.371	0.0	0.0	0.0	0.0	778.7714000000001	0.0	0.0	119.5363	76.095	0.0	0.0	0.0	179.5897	85.40639999999999	23.7348	0.0	23.7348	13.4088	37.1436	73.0655	0.0	0.0	0.0	0.0	0.0	0.0	81.9306	0.0	82.5705	0.0	0.0	109.4129	117.9922	68.8963	68.8963	68.8963	428.1376	0.0	0.0	0.0	0.0	105.5118	10.2911	32.5656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.1883
TSC004	0.0	0.0	65.801	0.0	287.94192	61.4455	42.8085	0.0	0.0	160.4241	0.0	0.0	0.0	0.0	259.6897	0.0	0.0	33.27968	295.24249999999995	0.0	0.0	0.0	457.26451	48.7886	34.2655	246.9859	433.8366	146.42585	38.929460000000006	36.5876	0.0	0.0	0.0	0.0	19.9522	14.295	20.1372	0.0	321.939	0.0	0.0	29.8238	256.8718	8.28336	264.084	28.3589	998.5405	10.3725	17.6642	84.88419999999999	0.0	76.6992	124.3979	119.0878	20.3135	0.0	20.3135	198.1527	69.1744	69.1744	20.3135	33.8882
TSC005	0.0	293.935	44.6211	37.9535	243.0293	393.5511	0.0	0.0	0.0	526.934	0.0	0.0	0.0	0.0	1084.5708	0.0	0.0	203.1726	364.278	0.0	0.0	22.1399	358.86490000000003	225.3439	127.9881	0.0	88.8371	79.6445	206.974	44.2255	0.0	0.0	124.644	0.0	0.0	0.0	223.7729	0.0	166.7384	0.0	0.0	390.1187	469.2581	15.4195	15.4195	15.4195	304.931	0.0	0.0	0.0	0.0	32.5539	174.5452	99.1243	33.1865	33.1865	33.1865	33.1865	33.1865	33.1865	266.50350000000003	56.4359
TSC006	0.0	0.0	62.212	0.0	384.3901	84.6272	99.1435	0.0	0.0	288.3599	0.0	0.0	0.0	0.0	681.4964999999999	0.0	0.0	0.0	415.0527	0.0	0.0	0.0	90.2495	75.78710000000001	65.7698	25.7916	63.23463	114.3885	99.4555	27.8609	0.0	0.0	0.0	0.0	0.0	0.0	8.7931	0.0	279.8564	0.0	0.0	34.8696	1262.649	98.1273	18.6119	67.0144	121.29471	0.0	0.0	0.0	0.0	0.0	121.8501	108.8613	0.0	0.0	0.0	11.6507	0.0	0.0	0.0	35.9988
TSC008	0.0	0.0	239.4411	0.0	219.62100000000004	88.47449999999999	42.0518	0.0	0.0	360.2975	0.0	0.0	0.0	0.0	391.6645899999999	0.0	0.0	15.9113	286.4243	79.5943	0.0	0.0	45.3567	232.14243	42.0791	0.0	0.0	123.6223	93.1086	17.734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	512.9171000000001	0.0	0.0	136.2003	50.3393	147.805	33.734	69.2461	356.7434	0.0	12.1687	20.5027	0.0	65.6347	199.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7378
TSC011	0.0	79.1336	120.7077	0.0	71.68469999999999	79.6905	15.9816	0.0	0.0	84.4626	0.0	0.0	0.0	0.0	143.9184	0.0	0.0	56.529900000000005	173.97840000000002	0.0	0.0	0.0	64.48410000000001	113.2754	0.0	17.3266	0.0	0.0	0.0	14.8723	0.0	0.0	0.0	30.1718	0.0	0.0	104.0062	0.0	0.0	0.0	0.0	33.3847	118.8523	0.0	21.3113	59.6033	65.2838	0.0	0.0	0.0	0.0	0.0	17.1839	33.0269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	0.0	0.0	101.9865	137.2162	0.0	0.0	0.0	191.4554	0.0	0.0	0.0	0.0	248.211	0.0	0.0	0.0	85.21170000000001	0.0	0.0	0.0	113.6313	156.0952	20.9792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5413	0.0	204.2025	0.0	10.0663	31.662	87.6246	0.0	0.0	16.4548	102.2653	0.0	0.0	33.551	0.0	41.6172	0.0	59.9411	16.3142	16.3142	16.3142	16.3142	0.0	0.0	35.9756	0.0
TSC014	0.0	0.0	142.0618	0.0	130.377	77.1216	20.8659	0.0	0.0	113.7657	0.0	0.0	0.0	0.0	130.8967	0.0	0.0	0.0	446.61	256.8325	0.0	0.0	335.26210000000003	232.1928	0.0	62.3249	15.828	74.1302	73.6244	38.5027	0.0	0.0	0.0	55.1459	44.5519	30.1057	11.4872	0.0	61.46116	0.0	0.0	126.57002	193.86559999999997	269.83	203.8552	170.3262	203.5347	0.0	0.0	0.0	0.0	0.0	83.4464	63.861999999999995	0.0	0.0	0.0	0.0	0.0	0.0	17.914	77.8296
TSC016	0.0	398.662	283.3221	0.0	472.74655	497.0859	14.6836	0.0	15.6877	213.5409	0.0	0.0	0.0	0.0	1039.0681	0.0	0.0	11.7651	821.5719	172.4711	0.0	0.0	407.7257	77.79650000000001	28.5467	28.5467	28.5467	295.5419	313.5014	145.645	0.0	0.0	0.0	0.0	0.0	0.0	58.6763	0.0	52.6042	0.0	53.1023	231.2991	135.533	0.0	0.0	82.3997	174.7452	40.8526	0.0	0.0	0.0	0.0	101.1616	42.1187	32.2426	32.2426	0.0	55.057500000000005	0.0	0.0	72.132	154.622
TSC018	0.0	125.063	186.5725	0.0	416.511	292.08739999999995	43.7016	0.0	0.0	158.8121	0.0	0.0	0.0	0.0	681.6071	0.0	0.0	25.54538	225.6878	119.8104	0.0	0.0	749.54645	297.6127	54.7123	80.3918	30.5733	110.1008	180.24359	28.4786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.53685	0.0	17.8516	189.1971	26.6792	41.2807	0.0	83.0154	287.19363	0.0	0.0	0.0	25.755	89.465	115.8892	139.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.9454
TSC020	0.0	0.0	108.334	0.0	593.4719	583.4474	0.0	0.0	0.0	342.8356	0.0	0.0	0.0	0.0	1045.96716	0.0	0.0	38.4237	1553.9551	225.278	0.0	23.5615	90.78586	134.4615	89.4905	59.903	59.903	437.6950000000001	676.75491	80.31049999999999	0.0	0.0	0.0	0.0	0.0	0.0	13.9899	0.0	41.1093	0.0	10.2814	74.42099999999999	93.6607	0.0	0.0	0.0	170.7441	0.0	0.0	13.417	0.0	49.561499999999995	104.2758	92.7542	0.0	0.0	0.0	6.62449	0.0	0.0	37.9521	50.7207
TSC021	0.0	0.0	0.0	0.0	7.4959	52.0972	0.0	0.0	0.0	18.5976	0.0	0.0	0.0	0.0	223.4156	0.0	0.0	0.0	112.1067	0.0	0.0	0.0	380.7431	0.0	0.0	0.0	0.0	55.9808	0.0	0.0	0.0	0.0	0.0	192.8459	0.0	0.0	107.1045	0.0	167.1006	0.0	0.0	0.0	0.0	54.3206	54.3206	118.0076	114.7679	0.0	0.0	64.0219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2128	17.8242	51.4836
TSC023	0.0	0.0	79.0913	11.7209	342.698	50.5883	38.6071	0.0	0.0	37.2556	0.0	0.0	0.0	0.0	146.59109999999998	0.0	0.0	244.35003	257.2495	33.0637	0.0	27.2817	422.9468	0.0	21.5912	120.8522	178.0874	91.5129	26.8617	0.0	0.0	0.0	0.0	0.0	15.3955	0.0	73.2634	0.0	219.25350000000003	0.0	0.0	0.0	0.0	264.8765	266.9374	346.0171	104.8929	31.1028	39.5691	40.1927	0.0	0.0	31.3408	25.2156	0.0	0.0	0.0	31.1451	0.0	0.0	0.0	15.8791
TSC025	0.0	0.0	0.0	0.0	132.58780000000002	23.5452	0.0	0.0	0.0	19.7885	0.0	0.0	0.0	0.0	299.309	0.0	0.0	72.08539999999999	241.3247	328.374	0.0	0.0	260.6026	0.0	36.9843	0.0	0.0	27.0754	0.0	0.0	0.0	0.0	0.0	36.7219	21.486	0.0	62.613	0.0	110.3158	0.0	0.0	19.7845	107.134	19.9328	19.9328	39.2525	183.164	0.0	0.0	0.0	0.0	0.0	103.2796	0.0	49.9527	49.9527	0.0	49.9527	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	418.3327	0.0	12.6651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373.0606	0.0	0.0	0.0	676.2073999999999	11.1574	0.0	0.0	196.9131	0.0	0.0	41.0704	41.0704	78.3007	0.0	63.36109999999999	0.0	0.0	0.0	0.0	0.0	76.9566	9.45026	0.0	68.86580000000001	0.0	0.0	0.0	92.729	0.0	0.0	17.6705	423.6394	0.0	0.0	47.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	203.39410000000004	32.3214	172.43095	92.612	41.0521	0.0	0.0	203.1516	0.0	0.0	0.0	0.0	610.9176899999999	0.0	0.0	62.596599999999995	191.9117	111.1597	0.0	18.2987	319.2525	93.2905	83.23400000000001	194.4229	73.46549999999999	65.1014	34.13297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.341900000000003	0.0	301.7455	0.0	0.0	29.0582	0.0	0.0	0.0	0.0	51.9684	25.73362	0.0	0.0	0.0	33.09899	264.1815	48.0809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.83429999999998	0.0	0.0	61.6185	126.396	0.0	0.0	0.0	101.74839	104.93	0.0	0.0	0.0	236.2228	103.0416	0.0	0.0	0.0	47.102	0.0	0.0	0.0	20.8927	0.0	0.0	0.0	0.0	0.0	79.3878	63.2616	92.4603	41.9955	329.4769999999999	0.0	0.0	46.29112	0.0	0.0	97.6929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	88.2843	27.0873	410.82642	24.1324	65.30760000000001	0.0	0.0	238.113	0.0	0.0	0.0	0.0	154.2797	0.0	0.0	0.0	151.0936	0.0	0.0	0.0	64.936	63.9735	0.0	59.65390000000001	0.0	460.6673	40.4498	10.1167	0.0	0.0	0.0	57.6536	136.041	9.57525	51.745999999999995	0.0	0.0	0.0	54.6136	0.0	67.7083	13.3333	0.0	0.0	74.0913	0.0	5.20597	0.0	0.0	0.0	23.2896	0.0	15.2956	15.2956	15.2956	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	51.3095	0.0	28.9358	16.3685	0.0	0.0	0.0	140.352	0.0	0.0	0.0	0.0	240.422	0.0	0.0	0.0	190.05560000000003	19.5921	0.0	0.0	28.4191	0.0	0.0	29.6476	0.0	519.2608	16.6512	17.3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0267	0.0	45.6553	0.0	0.0	13.6362	0.0	0.0	0.0	0.0	0.0	0.0	22.3442	0.0	0.0	0.0	0.0	273.276	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	33.1034	61.53695	47.0072	0.0	0.0	0.0	40.6747	0.0	0.0	0.0	0.0	327.4805	0.0	0.0	306.3902	0.0	422.3452	0.0	0.0	623.89239	271.175	440.521	0.0	0.0	97.6482	22.0123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6047	0.0	0.0	0.0	12.0377	0.0	0.0	0.0	77.5191	0.0	83.02	0.0	88.627	11.3613	0.0	11.3613	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	73.7788	0.0	496.2552	53.389	0.0	0.0	0.0	49.3786	0.0	0.0	0.0	0.0	437.71899999999994	0.0	0.0	0.0	141.8305	54.3537	0.0	19.0944	237.5269	0.0	78.2233	59.1222	34.0383	251.3518	100.6741	0.0	0.0	99.6204	0.0	0.0	77.9589	0.0	55.3092	0.0	81.1062	0.0	0.0	0.0	125.166	12.6991	0.0	12.6991	0.0	0.0	0.0	59.469	0.0	187.564	12.9032	35.3732	0.0	0.0	0.0	24.1798	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	16.80215	392.0488	155.8511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.6167	0.0	0.0	406.0222	944.82169	34.3018	0.0	0.0	232.20592	272.20939999999996	186.985	0.0	0.0	18.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8913	0.0	0.0	0.0	0.0	9.25356	30.1723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0263	25.46997	128.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	53.3737	0.0	81.3104	0.0	0.0	0.0	0.0	38.1582	0.0	0.0	0.0	0.0	104.8731	0.0	0.0	26.9526	0.0	0.0	0.0	13.5232	168.7056	0.0	0.0	57.2869	35.8723	52.046	41.2831	25.2434	0.0	0.0	0.0	391.682	0.0	0.0	72.9119	0.0	14.6381	0.0	25.818	0.0	39.0947	0.0	0.0	21.4357	0.0	0.0	0.0	0.0	0.0	0.0	72.8919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	16.6465	0.0	203.4354	32.6082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8668	0.0	0.0	51.7884	0.0	69.0954	0.0	0.0	245.3743	37.4653	0.0	44.0869	25.7136	103.9794	62.7976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.53984	0.0	0.0	0.0	0.0	0.0	29.4634	0.0	0.0	0.0	63.6739	0.0	0.0	35.1416	0.0	19.8822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	39.8848	167.6737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9791	0.0	0.0	381.7376	0.0	19.3891	0.0	0.0	453.9726	172.9115	393.1494	195.0583	99.5509	12.7333	18.4057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.85157	0.0	20.4307	57.5453	129.411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	145.6049	0.0	96.7622	50.8555	0.0	0.0	18.3548	0.0	0.0	0.0	0.0	0.0	469.82290000000006	0.0	0.0	12.9733	414.8491	226.8842	0.0	0.0	439.2555	55.517	76.8108	22.6916	17.0458	122.9378	171.9625	0.0	0.0	0.0	0.0	0.0	0.0	13.3132	49.4222	0.0	267.3472	0.0	0.0	0.0	0.0	0.0	0.0	18.4021	171.8245	11.9309	0.0	151.8037	0.0	0.0	228.1078	85.0295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	637.9159999999999	15.1565	0.0	0.0	0.0	32.2561	0.0	0.0	0.0	0.0	251.3962	0.0	0.0	24.9237	0.0	12.4243	0.0	0.0	222.9037	0.0	0.0	0.0	0.0	114.9496	49.8845	9.36437	0.0	0.0	0.0	0.0	28.9031	0.0	44.242	0.0	226.1506	0.0	0.0	0.0	78.5994	46.5986	9.8855	7.67	111.3488	0.0	26.7881	26.7881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.7821
TSC058	0.0	0.0	310.1884	0.0	238.07550000000003	31.8079	0.0	0.0	0.0	45.3004	0.0	0.0	0.0	0.0	425.90877	0.0	0.0	106.7301	400.702	428.7043	0.0	9.89308	503.7288999999999	28.4017	233.9352	35.6502	52.7764	16.7569	136.9462	42.7613	0.0	0.0	0.0	0.0	0.0	0.0	27.9969	0.0	411.2668	0.0	52.2581	0.0	48.4796	0.0	0.0	0.0	0.0	0.0	0.0	264.4766	0.0	0.0	298.6192	75.5024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	15.5202	0.0	471.3733	119.6267	0.0	0.0	0.0	11.249	0.0	0.0	0.0	0.0	227.3851	0.0	0.0	0.0	274.9518	267.2499	0.0	0.0	179.7412	38.3426	0.0	15.6007	0.0	49.5511	49.0852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1563	0.0	449.64559999999994	0.0	0.0	33.1875	97.6055	42.3484	42.3484	0.0	392.498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.459	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	39.076	70.2818	489.149	0.0	0.0	0.0	27.6394	45.8491	0.0	0.0	0.0	0.0	289.7637	0.0	0.0	0.0	13.4364	34.1688	0.0	0.0	142.71110000000002	101.3464	14.138	78.2894	56.2538	0.0	23.8169	22.7632	0.0	0.0	0.0	1372.573	48.4298	0.0	11.3104	0.0	17.7157	0.0	0.0	0.0	0.0	21.6017	0.0	21.6017	143.7665	0.0	0.0	56.6614	9.74423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	107.997	0.0	325.8958	27.2678	66.0141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.3309	0.0	0.0	25.6138	190.5532	50.5603	0.0	0.0	104.955	59.0234	0.0	163.846	98.7671	0.0	0.0	74.46969999999999	0.0	0.0	0.0	1982.193	32.553	0.0	0.0	0.0	62.2536	0.0	0.0	88.27850000000001	207.5101	80.31479999999999	80.31479999999999	0.0	138.9762	0.0	334.7341	55.9427	0.0	0.0	0.0	9.53101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	17.588	415.7158	0.0	190.51745	49.0194	0.0	0.0	0.0	171.9431	0.0	0.0	0.0	0.0	347.6527	0.0	0.0	50.6588	440.29189999999994	179.24970000000002	0.0	100.295	232.5097	144.022	21.8018	40.3273	0.0	50.8081	50.8081	35.6691	0.0	0.0	0.0	0.0	53.0113	0.0	27.8664	0.0	91.1785	0.0	0.0	0.0	25.9289	0.0	0.0	0.0	0.0	0.0	0.0	44.6358	0.0	125.8069	126.89	0.0	0.0	0.0	0.0	45.0902	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	645.1903	298.6005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.5528	0.0	0.0	19.5909	149.117	604.1406000000001	0.0	99.1165	205.0434	0.0	0.0	20.5113	0.0	0.0	0.0	231.2773	0.0	83.374	0.0	0.0	145.233	0.0	14.3844	0.0	32.97878	0.0	6.67026	22.9315	851.8207	0.0	0.0	0.0	565.255	0.0	0.0	49.4789	0.0	330.8496	0.0	0.0	0.0	0.0	0.0	169.226	1154.25	1154.25	85.5838	0.0
TSC069	0.0	0.0	0.0	37.333	28.22926	13.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4053	0.0	0.0	27.6549	97.6558	0.0	0.0	0.0	161.29180000000002	512.7509	54.0863	16.5771	70.6634	0.0	28.8555	134.515	0.0	16.0139	0.0	0.0	0.0	0.0	21.1361	0.0	0.0	0.0	12.3475	0.0	32.5	149.516	0.0	0.0	59.0027	0.0	24.4069	29.398	0.0	645.96	0.0	14.9991	164.645	0.0	0.0	22.1718	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	46.1039	0.0	134.1358	76.2233	28.1589	0.0	0.0	37.6096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9607	218.4781	31.8961	0.0	17.8213	86.65549999999999	0.0	0.0	29.0497	0.0	0.0	28.0862	31.0891	0.0	13.8345	0.0	0.0	14.373	0.0	0.0	0.0	26.5365	0.0	0.0	23.5935	42.9892	0.0	15.4408	0.0	19.0484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6568	0.0
TSC071	0.0	0.0	58.7833	0.0	274.3313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.60410000000002	0.0	0.0	148.418	159.41680000000002	20.0137	0.0	0.0	163.66029999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7275	0.0	29.8745	0.0	351.3798	0.0	0.0	13.9742	94.6104	0.0	0.0	0.0	57.1345	0.0	0.0	71.8123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.809	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	45.4955	294.828	0.0	23.7189	0.0	0.0	66.4479	0.0	0.0	0.0	0.0	74.77250000000001	0.0	0.0	0.0	358.7481	0.0	0.0	0.0	165.4604	0.0	0.0	21.8646	0.0	178.725	32.2007	24.7684	0.0	0.0	0.0	0.0	0.0	0.0	12.5384	0.0	0.0	0.0	0.0	16.6576	69.2818	0.0	0.0	20.4232	110.31040000000002	0.0	33.7512	190.0159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	54.3193	0.0	0.0	0.0	0.0	194.0551	0.0	0.0	0.0	0.0	178.3512	0.0	0.0	0.0	173.0822	15.3873	147.483	0.0	46.4236	0.0	21.3455	0.0	100.748	182.8143	41.4593	45.0423	0.0	100.461	0.0	787.406	18.7986	0.0	30.7143	0.0	7.08367	0.0	0.0	17.2848	50.6862	64.9393	39.3539	39.3539	110.6112	0.0	0.0	74.3271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	579.5992	0.0	491.1957	69.8551	0.0	0.0	0.0	48.5403	0.0	0.0	0.0	0.0	169.701	0.0	0.0	0.0	143.2822	25.4617	0.0	166.0972	182.8853	17.8797	30.1846	0.0	30.1846	86.6413	51.2097	0.0	0.0	0.0	0.0	0.0	31.38604	0.0	20.1715	0.0	41.5352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7007	0.0	78.4354	47.3428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	21.3554	0.0	77.3542	21.3313	0.0	0.0	0.0	34.7061	0.0	0.0	0.0	0.0	31.1104	0.0	0.0	30.2367	38.8564	8.85691	0.0	0.0	179.2964	0.0	0.0	28.0596	0.0	0.0	0.0	53.2385	0.0	0.0	0.0	0.0	0.0	0.0	49.1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.899	0.0	0.0	0.0	0.0	0.0	90.0725	0.0	98.8179	0.0	0.0
TSC078	0.0	0.0	90.43225	0.0	363.6083	118.8412	40.1897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.4603	0.0	0.0	188.4299	191.5212	97.0245	0.0	138.3246	252.3847	177.3869	80.76038	0.0	49.4469	120.3054	115.1053	61.301	0.0	0.0	0.0	0.0	69.2111	0.0	15.2425	0.0	188.40499	0.0	0.0	0.0	128.1965	0.0	0.0	0.0	89.3463	0.0	25.597	39.6721	0.0	0.0	176.949	0.0	38.6838	0.0	0.0	127.0106	0.0	0.0	0.0	19.1173
TSC081	0.0	0.0	26.8298	22.7427	277.29999999999995	82.77289999999999	29.4028	0.0	0.0	28.9221	0.0	0.0	0.0	0.0	82.5816	0.0	0.0	17.8073	19.9534	57.0354	0.0	102.442	399.011	10.1483	0.0	36.4751	16.9788	66.3814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.7744	0.0	251.7467	0.0	0.0	0.0	53.257	0.0	0.0	0.0	14.3754	10.5072	0.0	84.1087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	7.78088	0.0	754.5743	0.0	0.0	0.0	0.0	53.8908	0.0	0.0	0.0	0.0	55.9066	0.0	0.0	50.1276	320.054	0.0	0.0	0.0	20.9347	0.0	23.9843	34.9151	0.0	8.90336	15.4341	0.0	0.0	0.0	0.0	0.0	159.043	0.0	62.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.6293	0.0	16.6233	0.0	40.225	13.7079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	49.4086	0.0	469.4787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.7598	0.0	0.0	53.1437	217.401	27.0899	0.0	0.0	204.1717	10.659	0.0	0.0	9.86351	0.0	41.0112	12.1429	0.0	0.0	85.3266	0.0	14.894	0.0	65.01809	0.0	404.8602	0.0	0.0	0.0	79.1825	0.0	0.0	0.0	28.1937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.278
TSC087	0.0	0.0	72.1219	0.0	54.5607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.7805	363.8257	16.7787	0.0	0.0	0.0	0.0	0.0	0.0	92.7754	274.7856	0.0	96.3102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.42	0.0	0.0	0.0	114.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6209	46.0569	0.0	46.0569	46.0569	46.0569	46.0569	46.0569	46.0569
TSC089	0.0	0.0	173.62849999999997	0.0	201.5167	49.5815	0.0	0.0	0.0	674.4699	0.0	0.0	0.0	0.0	143.1704	0.0	0.0	76.141	456.2358	114.2991	0.0	0.0	87.1646	0.0	0.0	41.1797	160.0913	263.29089999999997	43.1708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.9041	0.0	0.0	0.0	83.2562	0.0	28.4711	0.0	201.1906	0.0	0.0	0.0	0.0	0.0	0.0	75.51400000000001	0.0	0.0	0.0	73.2081	0.0	0.0	0.0	0.0
