	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC092	22.2788	0.0	0.0	0.0	88.8445	86.3423	0.0	0.0	0.0	38.5328	0.0	0.0	0.0	0.0	187.3774	0.0	0.0	49.3078	251.76110000000003	19.6729	0.0	0.0	0.0	54.8263	0.0	0.0	0.0	56.9606	52.53302	24.728	0.0	0.0	0.0	0.0	10.3313	36.7513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.1963	8.40188	0.0	7.99743	0.0	0.0	0.0	75.7277	19.0826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	34.5893	163.1621	16.982	0.0	0.0	0.0	0.0	51.6677	0.0	0.0	0.0	0.0	79.1673	0.0	0.0	54.89218	12.2187	221.673	0.0	0.0	16.8021	25.0197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8135	0.0	0.0	0.0	112.6887	0.0	31.0686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.47469999999998	0.0	0.0	0.0	0.0	12.5245	92.4167	8.98092	40.1093	40.1093	40.1093	773.8573	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	40.6716	270.0136	175.5784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.8958	0.0	0.0	76.7724	662.0135	0.0	0.0	0.0	211.1291	0.0	34.1129	34.1129	34.1129	276.9612	10.9708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48266	28.3902	0.0	0.0	99.1675	0.0	116.491	397.588	0.0	23.5116	23.5116	23.5116	23.5116	23.5116	23.5116	23.5116	0.0
TSC102	0.0	0.0	0.0	161.1867	39.3086	18.3456	0.0	0.0	123.459	9.28942	0.0	0.0	0.0	0.0	51.777	0.0	0.0	39.6258	57.6387	23.0615	0.0	0.0	0.0	31.8517	11.6468	11.6468	11.6468	0.0	61.9455	0.0	0.0	0.0	57.0263	0.0	0.0	0.0	97.2639	0.0	61.2107	24.1566	0.0	0.0	0.0	0.0	0.0	18.6584	332.1918	0.0	0.0	0.0	0.0	9.69127	0.0	17.5383	41.9418	41.9418	41.9418	947.9772	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	78.8554	767.0697	0.0	13.2736	0.0	0.0	0.0	10.109	0.0	0.0	0.0	0.0	32.4224	0.0	0.0	0.0	189.80518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1272.7268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.667	0.0	0.0	0.0	0.0	54.1635	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	23.7753	26.9926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.3893	0.0	0.0	20.2404	0.0	183.1995	0.0	0.0	0.0	29.4456	0.0	0.0	0.0	13.3494	0.0	0.0	0.0	6.62771	0.0	0.0	0.0	0.0	128.7338	0.0	100.334	0.0	0.0	0.0	0.0	0.0	7.75772	16.1205	20.18512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3831	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	32.2221	41.4663	86.98599999999999	41.1534	0.0	0.0	0.0	87.9497	0.0	0.0	0.0	0.0	71.7653	0.0	0.0	77.24287	267.11199999999997	109.725	0.0	67.8916	222.82953	259.0478	30.6576	36.9015	0.0	68.3103	10.5701	0.0	0.0	0.0	0.0	0.0	0.0	44.375	62.4437	0.0	15.6444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.346	0.0	0.0	0.0	0.0	25.9334	80.2347	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	335.1194	71.9824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3162	0.0	28.4208	45.1367	56.3121	0.0	0.0	0.0	233.6532	63.6652	8.43239	0.0	31.9656	43.7916	57.656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.034	0.0	0.0	0.0	0.0	0.0	19.5395	0.0	0.0	0.0	12.2959	0.0	8.08211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	55.3119	0.0	22.5604	55.3119	271.615	89.8738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	821.1225000000001	0.0	64.8867	81.75470000000001	443.8356	115.3665	0.0	0.0	0.0	63.7078	0.0	58.6285	0.0	60.6326	60.6326	0.0	0.0	0.0	0.0	0.0	24.9409	14.275	9.90581	0.0	0.0	0.0	0.0	12.8343	33.8741	0.0	0.0	14.1849	34.4524	0.0	0.0	0.0	0.0	0.0	113.5879	0.0	0.0	0.0	0.0	0.0	38.6446	0.0	0.0	0.0
TSC120	0.0	0.0	57.4148	197.1127	12.7804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3645	0.0	36.6078	13.3208	110.2923	28.8582	0.0	0.0	53.7458	0.0	0.0	0.0	0.0	0.0	46.1935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0635	0.0	20.7281	0.0	0.0	10.0803	0.0	0.0	0.0	0.0	314.9744	0.0	0.0	10.0025	0.0	21.8879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	177.16288	142.57361	0.0	0.0	0.0	0.0	64.52289999999999	0.0	0.0	0.0	0.0	17.0149	0.0	0.0	27.3656	134.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.1006	0.0	0.0	0.0	0.0	0.0	0.0	59.7158	0.0	37.433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.154	0.0	0.0	62.38249999999999	0.0	0.0	56.3421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	117.311	633.81	126.2224	135.3625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.2812	0.0	30.0354	0.0	0.0	0.0	0.0	125.147	0.0	0.0	16.2214	0.0	0.0	0.0	0.0	0.0	120.55	0.0	43.7139	0.0	0.0	0.0	28.188	0.0	0.0	28.8888	0.0	0.0	0.0	0.0	684.4357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	518.8207	356.033	58.634699999999995	0.0	0.0	0.0	0.0	60.9502	0.0	0.0	0.0	0.0	221.2382	0.0	49.0166	54.0595	972.7945	26.893299999999996	0.0	0.0	291.2501	24.2018	0.0	70.5476	0.0	26.0302	69.1262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0281	0.0	0.0	0.0	0.0	67.46950000000001	25.7162	0.0	26.3596	0.0	352.377	0.0	68.5027	0.0	0.0	47.593	0.0	0.0	74.9103	74.9103	74.9103	133.3967	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	29.728	190.06075	316.5163	19.4208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5093	0.0	0.0	0.0	18.6655	0.0	0.0	0.0	208.2546	0.0	14.3209	0.0	0.0	202.7766	55.2028	0.0	26.4661	0.0	0.0	0.0	8.15257	0.0	102.647	0.0	0.0	0.0	0.0	11.1698	0.0	0.0	14.2395	0.0	119.6055	0.0	0.0	58.6893	0.0	0.0	10.9586	0.0	0.0	0.0	0.0	0.0	23.0473	23.0473	23.0473	0.0
TSC135	0.0	0.0	836.3086000000001	0.0	46.8425	27.7694	24.4812	0.0	0.0	40.2927	0.0	0.0	0.0	0.0	1475.9670999999998	0.0	0.0	76.2809	1139.5826	81.4637	0.0	258.5941	113.002	193.209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2623	0.0	30.7179	0.0	0.0	162.471	53.9438	0.0	0.0	0.0	48.2393	0.0	133.627	92.6293	0.0	0.0	197.069	0.0	108.931	108.931	108.931	108.931	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	287.5879	12.9975	82.0368	528.7514	0.0	0.0	0.0	54.874	0.0	0.0	0.0	0.0	516.7392	0.0	0.0	158.66520000000003	381.5046	70.5257	0.0	41.0275	515.9172	569.895	110.0694	114.2626	114.2626	0.0	0.0	552.9923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	416.37749999999994	0.0	0.0	0.0	396.48	0.0	0.0	77.8074	0.0	0.0	0.0	36.7439	0.0	0.0	31.9978	52.7588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	329.2881	0.0	26.6946	270.2121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	498.75311	0.0	0.0	18.6662	77.7774	17.994	0.0	69.5663	190.408	245.2914	0.0	267.6483	267.6483	24.4067	0.0	281.18280000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.7555	0.0	0.0	0.0	213.7068	0.0	0.0	75.3252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	221.2865	0.0	24.5135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.13794	0.0	0.0	128.9055	129.0977	114.0671	0.0	126.9755	0.0	0.0	0.0	0.0	26.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.1136	0.0	0.0	343.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.1549	0.0	0.0	0.0	0.0	0.0	25.7402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	127.3122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.05929999999998	0.0	0.0	86.59765	48.101	10.0134	0.0	487.657	60.5858	0.0	34.8074	0.0	274.389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	321.3876	0.0	0.0	0.0	33.7858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.08	72.3018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	32.3808	0.0	0.0	0.0	229.7536	21.1052	0.0	0.0	0.0	11.7959	0.0	0.0	0.0	0.0	167.47969999999998	0.0	0.0	0.0	464.9248	0.0	0.0	33.2511	0.0	27.4766	0.0	0.0	107.0175	0.0	13.4794	15.0434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3856	0.0	0.0	7.58223	0.0	0.0	0.0	0.0	10.3547	83.2266	0.0	82.08773	0.0	31.7258	0.0	36.884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.7839	0.0	0.0	0.0	0.0	417.1653	0.0	0.0	71.1399	26.158	0.0	0.0	47.9995	0.0	0.0	20.8368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.972	0.0	0.0	0.0	182.632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	98.7972	79.6726	45.727	262.6926	154.6037	369.8904	0.0	0.0	0.0	91.8867	0.0	0.0	0.0	53.8551	157.79330000000002	0.0	0.0	26.1877	453.09769000000006	156.55720000000002	0.0	63.5504	54.6049	0.0	0.0	0.0	0.0	0.0	119.5746	0.0	0.0	12.1679	0.0	0.0	9.578	44.385	30.0826	0.0	123.8739	0.0	0.0	13.2519	86.55349999999999	0.0	0.0	18.4072	0.0	0.0	34.135	0.0	0.0	0.0	218.448	205.2002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	30.7998	230.29391	49.459030000000006	46.3022	112.08	0.0	0.0	0.0	0.0	0.0	0.0	26.3137	306.7366	0.0	0.0	0.0	1172.6327	44.3279	0.0	27.4809	122.4878	0.0	69.4358	29.9537	70.928	40.9743	52.424	8.15863	0.0	18.2276	0.0	0.0	0.0	20.0083	73.5799	0.0	89.7762	0.0	28.5012	127.7845	130.0992	0.0	0.0	0.0	0.0	114.923	100.6908	0.0	0.0	71.6725	196.1095	41.091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	67.6421	78.8653	82.2166	221.5635	0.0	0.0	0.0	18.7608	0.0	0.0	0.0	16.8668	1073.0519000000002	0.0	0.0	66.92039999999999	873.6318200000001	342.7909	0.0	35.4452	297.8136	79.1515	22.8751	0.0	22.8751	22.8751	222.6687	0.0	0.0	17.5789	0.0	0.0	69.2922	0.0	0.0	0.0	70.6957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1027.09	15.2798	29.43987	0.0	0.0	57.1882	232.2689	37.4942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	67.0601	395.6042	0.0	101.123	0.0	0.0	0.0	39.0189	0.0	0.0	0.0	0.0	999.6871	0.0	0.0	95.2549	204.5577	106.7894	0.0	0.0	17.2735	522.306	0.0	0.0	0.0	58.7033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1953	67.3086	0.0	84.5026	0.0	0.0	0.0	201.587	0.0	0.0	0.0	258.5054	0.0	65.5985	0.0	0.0	0.0	35.8192	43.0669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	50.32	105.5938	135.33451	21.2042	0.0	0.0	0.0	14.8804	0.0	0.0	0.0	0.0	620.4662999999999	0.0	0.0	8.41454	488.7285000000001	521.9908	0.0	10.6463	112.6107	154.723	5.02122	0.0	0.0	26.1503	61.6921	0.0	0.0	0.0	38.4989	0.0	0.0	0.0	45.0392	0.0	46.033199999999994	0.0	0.0	0.0	44.0346	0.0	0.0	0.0	64.5115	0.0	0.0	0.0	0.0	44.67581	48.852900000000005	0.0	0.0	0.0	0.0	107.547	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	64.1788	51.52079	23.6245	0.0	0.0	0.0	31.9002	0.0	0.0	0.0	0.0	18.9	0.0	0.0	36.9141	163.88500000000002	0.0	0.0	0.0	27.6625	0.0	16.8881	0.0	12.0665	106.9168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4246	0.0	30.1821	0.0	0.0	0.0	0.0	0.0	0.0	14.0563	29.032	0.0	0.0	55.94871	0.0	0.0	0.0	0.0	49.359300000000005	49.359300000000005	28.3836	28.3836	28.3836	28.3836	28.3836	0.0
TSC152	0.0	0.0	42.7976	72.3018	97.77372	45.1208	11.8653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.5532	0.0	0.0	30.5253	188.2227	12.5285	0.0	0.0	56.448	0.0	11.2636	0.0	0.0	64.9259	39.0906	0.0	0.0	0.0	0.0	0.0	96.4381	0.0	11.8984	23.0088	195.9685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	517.1605	0.0	0.0	0.0	0.0	0.0	29.3531	0.0	0.0	0.0	0.0	994.88	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	119.846	65.6113	0.0	0.0	0.0	26.2313	0.0	0.0	0.0	0.0	1516.2745	0.0	0.0	41.366600000000005	245.3726	160.3117	0.0	0.0	14.4665	0.0	47.9521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.467	0.0	132.1433	0.0	80.6386	0.0	67.0053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1050.2528000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	869.024	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	344.14612	301.1081	219.60797	0.0	6.58057	0.0	0.0	73.7935	0.0	0.0	6.36077	0.0	291.49131000000006	0.0	0.0	155.833	735.06	285.7495	89.0547	38.3334	325.0119	223.54289999999995	38.8784	34.1733	46.9877	33.926500000000004	196.6647	15.7462	0.0	0.0	0.0	249.971	0.0	15.0145	140.365	0.0	101.0544	0.0	0.0	499.6288	0.0	0.0	13.9421	0.0	82.69460000000001	14.9467	0.0	27.3873	0.0	854.714	0.0	101.423	26.8003	26.8003	26.8003	42.3909	0.0	0.0	0.0	0.0
TSC155	83.0305	0.0	81.2191	151.0697	40.3711	107.8281	0.0	0.0	0.0	0.0	0.0	0.0	23.9855	0.0	187.41335	0.0	0.0	182.9042	347.5703	131.8068	0.0	12.783	13.1419	52.7603	61.2466	86.5681	23.2837	48.3523	80.1544	57.2426	0.0	0.0	0.0	0.0	128.844	0.0	48.5751	0.0	0.0	155.27588	0.0	0.0	0.0	0.0	0.0	0.0	41.95057	42.8235	82.7772	0.0	0.0	35.77333	118.8961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	86.20920000000001	127.6423	131.61546	297.3846	0.0	0.0	0.0	25.015	0.0	0.0	0.0	0.0	470.0657	0.0	0.0	83.8821	728.1873999999999	39.857	0.0	0.0	34.2744	0.0	34.2744	100.4019	34.2744	42.9955	248.8865	142.3941	0.0	0.0	0.0	0.0	425.4851	505.773	26.2417	0.0	43.1836	0.0	0.0	0.0	16.892	0.0	0.0	13.0885	0.0	0.0	122.037	42.5968	0.0	92.1693	190.2062	64.5504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	372.668	0.0	86.5134	204.6392	0.0	0.0	0.0	63.1849	0.0	0.0	0.0	0.0	531.3785	0.0	29.3292	117.6288	138.7876	48.8053	0.0	101.87905	158.21833	734.7768000000001	0.0	11.9772	0.0	0.0	10.1822	14.2512	0.0	0.0	0.0	0.0	0.0	0.0	39.3894	0.0	14.8843	28.4591	8.33276	0.0	22.5801	0.0	0.0	0.0	277.6751	0.0	8.41279	14.9764	0.0	8.17582	128.8847	32.1187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	14.7449	0.0	53.45910000000001	182.6411	0.0	93.1929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.3305	0.0	0.0	150.33249	72.633	0.0	0.0	0.0	122.6031	0.0	70.9033	72.5612	72.5612	0.0	51.6558	0.0	0.0	0.0	0.0	0.0	0.0	49.2317	17.0988	0.0	0.0	0.0	46.1547	0.0	0.0	0.0	13.0918	0.0	14.9695	0.0	26.9659	112.288	0.0	0.0	63.8829	23.2806	0.0	0.0	0.0	0.0	9.72641	9.72641	0.0	0.0
TSC159	23.2723	0.0	152.3356	0.0	201.7457	378.1706	0.0	0.0	0.0	35.44	0.0	0.0	0.0	0.0	405.504	0.0	0.0	40.9583	264.48089999999996	42.1875	0.0	0.0	17.4712	0.0	0.0	37.927	40.5484	36.7468	214.902	0.0	0.0	0.0	31.7618	0.0	0.0	74.3449	0.0	0.0	65.0895	158.342	0.0	0.0	33.16118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.1969	127.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	101.6507	63.4572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.4432	0.0	0.0	50.8672	465.294	77.8786	0.0	0.0	36.153	249.496	0.0	0.0	0.0	85.8648	26.733	0.0	0.0	40.1827	0.0	0.0	54.421499999999995	12.4766	0.0	0.0	51.5044	0.0	56.0367	0.0	242.1119	0.0	18.6049	24.6557	20.2238	0.0	265.568	17.0954	0.0	114.50928	0.0	33.1526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	21.9522	0.0	64.0815	51.6764	296.868	0.0	0.0	0.0	0.0	285.879	0.0	0.0	0.0	0.0	600.6902	0.0	0.0	88.117	70.0666	0.0	0.0	0.0	24.4216	62.8169	30.4932	0.0	13.965	183.267	15.4189	19.901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.4229	0.0	71.4541	0.0	0.0	0.0	0.0	0.0	18.1164	0.0	0.0	554.5863999999999	0.0	43.1962	52.4332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	12.3003	27.2876	28.6681	0.0	0.0	0.0	185.436	0.0	0.0	0.0	0.0	44.44126	0.0	19.0405	213.7519	1803.3183	63.1067	0.0	0.0	24.4938	0.0	45.802	73.9822	45.802	93.8579	71.0257	62.8926	0.0	32.989	0.0	0.0	38.0806	36.428	0.0	0.0	17.2838	0.0	0.0	16.8714	0.0	31.0499	31.0499	67.761	0.0	0.0	0.0	89.72710000000001	0.0	68.3427	154.5604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	29.1773	265.09581000000003	143.4612	106.8917	0.0	0.0	0.0	147.593	0.0	0.0	0.0	0.0	517.0656	0.0	45.5445	30.7325	403.2086	216.9614	0.0	27.1669	104.40179	0.0	0.0	10.149	43.7345	71.40610000000001	150.073	0.0	0.0	41.7739	0.0	0.0	101.8809	0.0	218.604	0.0	24.9564	0.0	0.0	9.6957	61.4212	0.0	18.0569	0.0	175.186	0.0	0.0	0.0	0.0	93.9983	61.2662	36.2961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	14.7096	0.0	77.2073	174.92239999999998	71.5214	46.6444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.0899	0.0	0.0	38.0703	57.0784	35.11172	0.0	0.0	87.8542	0.0	61.6574	17.5731	54.0595	48.99596	36.4864	38.7822	0.0	0.0	0.0	0.0	0.0	0.0	8.22015	0.0	0.0	0.0	21.338	0.0	28.2564	0.0	7.52065	0.0	104.6582	0.0	0.0	42.3831	0.0	0.0	25.8828	23.4084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	58.9658	430.3572	0.0	76.9707	50.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.7214	0.0	0.0	29.102	726.4376000000001	143.5527	0.0	0.0	210.5715	0.0	9.019	53.2527	53.2527	102.5181	53.5941	0.0	0.0	0.0	0.0	0.0	22.79	0.0	0.0	0.0	38.0493	0.0	0.0	0.0	57.2291	0.0	13.1893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	36.6479	1039.5075	212.563	0.0	0.0	0.0	0.0	163.0424	0.0	0.0	0.0	0.0	284.56406000000004	0.0	0.0	86.36068999999999	767.6703999999999	491.6494	0.0	29.36402	251.8162	82.4406	82.52315	42.01456	159.68905	149.56047	143.5591	38.5327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3425	0.0	0.0	404.911	39.0709	0.0	46.7684	82.52	0.0	0.0	9.01358	0.0	7.49847	903.8864	76.27069999999999	0.0	0.0	0.0	0.0	49.4744	0.0	0.0	0.0	0.0
TSC169	18.4337	0.0	0.0	102.4385	0.0	101.303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.2486	0.0	0.0	317.61818	740.059	30.1406	0.0	0.0	41.0665	0.0	0.0	0.0	0.0	0.0	0.0	35.3096	0.0	0.0	0.0	0.0	0.0	0.0	13.7213	0.0	0.0	0.0	20.8408	0.0	0.0	0.0	14.7381	0.0	61.174	0.0	0.0	101.919	0.0	0.0	61.4969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	157.5285	66.7312	162.58870000000002	46.6906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.56260000000003	0.0	0.0	43.7065	570.3405	199.3973	0.0	0.0	16.1018	128.375	0.0	0.0	0.0	65.4688	92.1879	48.3635	0.0	112.985	0.0	0.0	36.0983	179.3869	0.0	0.0	47.42059999999999	0.0	21.7042	24.3236	0.0	0.0	0.0	16.751	390.816	0.0	0.0	0.0	0.0	37.8383	0.0	46.1967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	30.3123	0.0	672.6189999999999	106.9603	255.0154	70.25110000000001	0.0	0.0	151.217	167.1466	0.0	0.0	0.0	0.0	526.0194	0.0	60.9177	10.0051	524.3458	88.3583	50.7709	25.793	225.1003	59.7701	35.8501	199.4747	146.53447999999997	43.428	18.6077	9.47425	0.0	0.0	0.0	0.0	0.0	32.9091	113.5185	0.0	0.0	0.0	31.6122	0.0	41.7307	0.0	0.0	0.0	619.394	0.0	111.4509	36.5854	0.0	66.03110000000001	31.5	20.5975	0.0	0.0	0.0	32.7779	0.0	0.0	0.0	0.0
TSC172	99.2382	0.0	0.0	235.29398	15.9768	15.4031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.41165	0.0	0.0	30.2524	95.19968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.1935	0.0	32.8703	0.0	0.0	0.0	0.0	0.0	116.0424	0.0	0.0	13.8571	0.0	136.158	0.0	0.0	0.0	7.7711	0.0	15.4179	0.0	45.1099	37.055499999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6467	11.6467	0.0	0.0
TSC173	0.0	0.0	38.8247	91.2951	207.09240999999997	130.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	528.1199	0.0	31.5683	18.5732	527.014	121.1294	0.0	0.0	10.2095	0.0	39.5178	0.0	0.0	70.2387	35.06595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0597	11.715	149.523	0.0	0.0	21.6639	0.0	42.4054	963.4968	8.84559	108.854	0.0	0.0	0.0	104.3865	0.0	103.529	0.0	0.0	3014.27	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	287.47461	784.3909000000001	156.16750000000002	41.4741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.41090000000003	0.0	0.0	61.7788	571.71368	173.85739999999998	0.0	0.0	119.5378	71.63534	80.6211	38.5426	31.0644	87.0899	71.0013	27.4938	0.0	42.8023	11.0929	9.80245	9.67308	47.6972	76.2279	0.0	30.633940000000003	0.0	0.0	0.0	30.647	0.0	0.0	40.6662	18.8173	17.482	0.0	141.3501	11.5535	18.9353	55.1214	0.0	0.0	0.0	0.0	10.7361	0.0	0.0	0.0	0.0
TSC180	37.6293	0.0	19.3149	402.7549	51.16589999999999	19.6377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.8788	0.0	0.0	0.0	817.4356	0.0	0.0	0.0	0.0	0.0	18.9705	18.9705	18.9705	151.76350000000002	0.0	17.0601	0.0	22.8481	0.0	72.4936	0.0	0.0	9.59111	0.0	0.0	0.0	77.8881	0.0	0.0	0.0	0.0	0.0	117.75	0.0	0.0	62.8997	0.0	0.0	113.682	21.2551	0.0	0.0	0.0	0.0	6.98505	0.0	0.0	0.0
