	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC274	0.0	0.0	0.0	51.1644	0.0	10.9113	0.0	0.0	0.0	0.0	0.0	0.0	188.158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9205	0.0	17.3705	0.0	0.0	0.0	14.9205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.48702	0.0	35.6896	0.0	32.9219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1205	47.6734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0708	0.0	0.0	0.0	0.0	0.0	22.1	0.0	22.0734	22.0734	0.0	0.0	0.0	72.7015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	8.05263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6787	29.6787	29.6787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9569	0.0	33.9569	0.0	24.4209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.0161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	86.6201	53.317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.359	0.0	0.0	0.0	0.0	64.5087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6935	0.0	0.0	0.0	19.0164	0.0	54.62045	9.28032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	0.0	43.0462	0.0	0.0	43.0462	0.0	0.0	0.0	0.0	0.0	24.9798	0.0	0.0	0.0	0.0	11.9207	52.2129	0.0	0.0	0.0	935.896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4561	0.0	0.0	0.0	0.0	0.0	22.2771	0.0	0.0	0.0	0.0	0.0	0.0	103.8962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.702	0.0	0.0	0.0	0.0	0.0	7.99209	0.0	0.0	0.0	877.139	0.0	74.37870000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.6977	0.0	0.0	0.0	0.0	0.0	17.7008	0.0	0.0	0.0	0.0	0.0	0.0	28.0344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.846	0.0	0.0	0.0	2041.282	0.0	0.0	0.0	0.0	0.0	0.0	46.1212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.829	0.0	22.9484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	14.7619	0.0	25.5881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.9502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.463	0.0	31.449	0.0	121.1448	0.0	12.6541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2984	0.0	0.0	0.0	0.0	0.0	0.0	39.8524	39.8524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.501900000000006	0.0	0.0	0.0	0.0	0.0	0.0	55.5898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.85594000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.18436	0.0	0.0	0.0	0.0	21.5373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	708.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	680.5886999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
