	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC047	0.0	0.0	32.8684	0.0	0.0	0.0	0.0	0.0	17.3364	0.0	0.0	0.0	0.0	0.0	224.155	0.0	0.0	0.0	83.7798	0.0	0.0	0.0	15.0459	0.0	505.372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4982	0.0	0.0	0.0	0.0	0.0	0.0	21.5263	0.0	0.0	0.0	0.0	55.7298	55.7298	0.0	55.7298	0.0	0.0	26.6825	0.0
TSC050	0.0	0.0	0.0	0.0	11.1047	19.5088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3071	0.0	0.0	0.0	0.0	12.5108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.32107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4658	0.0	12.3611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	137.0523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.9347	0.0	0.0	14.801	0.0	0.0	0.0	0.0	0.0	0.0	67.5302	0.0	0.0	20.3616	0.0	60.2645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7028	91.9054	0.0	0.0	0.0	0.0	0.0	0.0	68.7883	0.0	77.7986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	39.6299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5672	0.0	21.4838	0.0	22.4248	0.0	68.0634	0.0	0.0	0.0	0.0	0.0	0.0	104.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	55.962	29.0663	24.1707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1693	0.0	0.0	0.0	43.2396	0.0	0.0	0.0	0.0	12.9761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4945	0.0	0.0	140.744	0.0	0.0	0.0	0.0	0.0	0.0	55.5373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	107.0588	14.7091	0.0	0.0	0.0	0.0	0.0	23.1803	0.0	0.0	0.0	0.0	86.6885	0.0	0.0	0.0	0.0	48.6711	0.0	32.6315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0446	0.0	0.0	34.7449	0.0	0.0	0.0	80.2282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	21.5598	0.0	0.0	0.0	0.0	0.0	7.46423	0.0	0.0	0.0	0.0	0.0	73.3552	0.0	0.0	0.0	64.2123	67.8322	0.0	37.1842	7.18071	53.9731	0.0	0.0	74.9392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5977	0.0	0.0	0.0	122.6899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	16.2955	20.2499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.2563	0.0	0.0	0.0	0.0	200.162	0.0	0.0	62.431	25.9733	0.0	0.0	0.0	0.0	14.6053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.7838	20.2971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	48.416799999999995	12.6457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.5123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5285	0.0	0.0	17.4364	0.0	0.0	0.0	189.749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.88413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	16.9787	0.0	0.0	0.0	0.0	0.0	43.0342	50.0431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6472	0.0	263.034	0.0	47.1111	26.2762	837.346	9.80673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.6628	0.0	244.287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	33.1926	0.0	17.16436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2761	0.0	0.0	0.0	0.0	0.0	0.0	213.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.799	0.0	0.0	0.0	0.0	0.0	17.4576	0.0	0.0	0.0	0.0	30.8557	0.0	0.0	105.712	0.0	0.0	0.0	0.0	0.0	0.0	105.712
TSC070	0.0	0.0	0.0	30.8224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.85531	93.7602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.6183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4018	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	36.7369	114.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0369	0.0	0.0	41.0167	0.0	90.0017	0.0	16.7608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.182	0.0	122.373	62.1636	0.0	0.0	16.2663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	19.5287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.3942	0.0	0.0	0.0	0.0	0.0	0.0	20.7313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5383	0.0	30.5261	0.0	0.0	0.0	0.0	0.0	0.0	26.5634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	65.9847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4371	0.0	0.0	17.1619	0.0	0.0	0.0	0.0	0.0	20.4112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0015	22.4971	22.4971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	26.2381	0.0	32.8537	33.72471	0.0	0.0	0.0	34.7141	0.0	0.0	0.0	0.0	49.862	0.0	0.0	0.0	351.072	0.0	0.0	0.0	26.2806	17.8797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2347	13.775	0.0	31.2851	0.0	0.0	0.0	0.0	45.4745	0.0	24.9165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	58.0457	0.0	10.0316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.7355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.787	0.0	112.787	0.0	0.0	79.6073	0.0	29.1547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5166	0.0	0.0	11.8166	0.0	0.0	0.0	0.0	0.0	0.0	11.8166
TSC078	0.0	0.0	0.0	0.0	31.828000000000003	58.0976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7446	0.0	0.0	119.72156	0.0	0.0	0.0	0.0	59.258	0.0	11.2446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2661	0.0	0.0	0.0	0.0	0.0	0.0	49.0276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	11.9708	0.0	116.046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.1831	0.0	0.0	0.0	0.0	37.166	0.0	109.384	38.2599	10.1483	0.0	0.0	0.0	22.9644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4096	18.449	0.0	0.0	0.0	0.0	0.0	117.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	48.361	0.0	81.99109999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.1279	0.0	0.0	0.0	100.67785	14.046	0.0	0.0	283.6	22.5078	0.0	0.0	0.0	53.363	32.5585	86.964	0.0	0.0	0.0	0.0	0.0	65.6062	0.0	0.0	47.0217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.7157	46.1221	46.1221	46.1221	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	55.8617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.5367	0.0	0.0	0.0	224.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.6946	0.0	0.0	0.0	0.0	0.0	0.0	104.228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	33.1356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0016	0.0	96.3102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.38	0.0	0.0	67.38	0.0
TSC089	0.0	0.0	32.2549	0.0	40.2819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.581	0.0	0.0	0.0	58.8485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.4676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4044	0.0	0.0	0.0	26.1556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.2514	36.4071	0.0	0.0	0.0	91.5888	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	49.5411	0.0	0.0	11.9561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.458	0.0	0.0	10.1426	28.9839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.2596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9671
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5017	0.0	0.0	25.9754	46.8838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5576	45.0618	55.99979999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	27.8263	9.58142	0.0	0.0	0.0	13.8912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5464	54.1955	0.0	0.0	0.0	50.78243	0.0	0.0	0.0	0.0	0.0	0.0	42.3592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3233	0.0	0.0	23.5116	23.5116	23.5116	23.5116	23.5116	23.5116	23.5116	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.6969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9578	29.6622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	16.1387	0.0	0.0	0.0	0.0	12.8942	0.0	0.0	0.0	0.0	118.175	0.0	0.0	0.0	1283.334	0.0	0.0	0.0	811.2799	0.0	0.0	0.0	0.0	38.0524	0.0	774.756	0.0	0.0	0.0	0.0	0.0	20.6121	0.0	0.0	0.0	0.0	820.5443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0415	0.0	16.4842	0.0	0.0	0.0	106.667	106.667	106.667	106.667	106.667	106.667	106.667	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.229	27.1989	0.0	0.0	0.0	26.1796	0.0	0.0	0.0	0.0	0.0	33.0366	71.02600000000001	0.0	0.0	0.0	0.0	0.0	0.0	22.174	0.0	0.0	0.0	26.5119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	41.4758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7383	0.0	22.5327	46.96172	113.8099	9.43725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	43.3245	0.0	0.0	0.0	0.0	0.0	0.0	12.1718	0.0	0.0	0.0	0.0	87.7466	0.0	0.0	0.0	228.91	0.0	0.0	23.1991	19.6261	0.0	0.0	0.0	0.0	40.7456	0.0	22.3499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1338	20.285	20.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.429	0.0	0.0	0.0	0.0	68.8754	0.0	0.0	10.5051	0.0	0.0	0.0	0.0	33.7374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7519	0.0	0.0	0.0	23.3234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1785	0.0	0.0	23.8194	94.1064	0.0	0.0	0.0	0.0	0.0	7.90351	0.0	0.0	9.55316	38.2686	74.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.9641	27.1451	0.0	54.5664	54.5664	0.0	0.0	37.4714	0.0	59.7926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	14.1928	58.6758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.78644	0.0	0.0	0.0	56.7103	7.35388	0.0	0.0	40.99063	0.0	0.0	0.0	0.0	0.0	8.21133	93.2947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.6491	0.0	0.0	0.0	15.7659	0.0	23.9611	22.7274	0.0	16.7674	0.0	0.0	11.3053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.5422	0.0	0.0	0.0	0.0	25.9307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3157	21.3157	21.3157	21.3157	0.0	0.0	0.0	0.0
TSC130	0.0	53.5365	49.5859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.1902	0.0	0.0	63.0051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.3622	0.0	181.4906	0.0	0.0	0.0	0.0	35.2974	0.0	0.0	0.0	96.3	0.0	0.0	0.0	33.2017	0.0	32.6648	0.0	0.0	0.0	0.0	99.3792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7726	0.0	0.0	0.0	0.0	0.0	0.0	147.1751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2741	105.248	44.8594	0.0	0.0	0.0	21.3503	0.0	0.0	0.0	0.0	49.7264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	22.4979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.348	0.0	0.0	22.2187	0.0	0.0	0.0	0.0	0.0	119.061	0.0	0.0	0.0	25.9817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9731	0.0	0.0	58.2305	0.0	0.0	0.0	0.0	0.0	0.0	161.824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1485	0.0
TSC138	0.0	0.0	129.1414	0.0	117.1712	39.4509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.8454	0.0	0.0	108.9483	0.0	0.0	0.0	0.0	0.0	31.8775	0.0	13.1596	0.0	26.8556	0.0	26.7482	0.0	0.0	0.0	0.0	0.0	28.1162	0.0	0.0	0.0	0.0	0.0	0.0	48.2897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5147	0.0	0.0
TSC140	0.0	0.0	35.7124	0.0	46.221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.7286	0.0	0.0	0.0	0.0	0.0	9.95521	201.757	201.757	201.757	201.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4049	0.0	0.0	163.455	184.599	0.0	0.0	0.0	0.0	0.0	22.1015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	13.4552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.2032	0.0	0.0	641.114	0.0	0.0	0.0	0.0	0.0	0.0	132.837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.1549	0.0	68.1549	0.0	0.0	275.277	275.277	0.0	0.0	13.8306	0.0	21.5642	0.0	0.0	0.0	0.0	0.0	0.0	18.317	18.317	18.317	18.317	18.317	18.317	18.317	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	22.9886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.177	0.0	0.0	704.423	0.0	0.0	0.0	0.0	0.0	61.8123	0.0	626.74	0.0	0.0	41.3001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.4436	73.4436	0.0	0.0	0.0	26.6327	0.0	13.3585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	167.472	0.0	30.91456	59.251999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9746	0.0	25.0732	40.2016	25.0732	0.0	0.0	15.4722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.262	0.0	0.0	0.0	0.0	17.5825	34.5409	0.0	0.0	103.0809	0.0	82.62559999999999	43.9386	36.7036	0.0	0.0	0.0	0.0	0.0	24.7378	24.7378	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	853.1954000000001	158.018	0.0	0.0	0.0	0.0	0.0	0.0	402.654	0.0	0.0	56.0737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.13	126.13	0.0	0.0	77.9302	33.5948	0.0	0.0	0.0	0.0	0.0	100.554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	49.2658	26.6697	120.5	120.5	53.4941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7403	0.0	0.0	0.0	27.3352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.438	0.0	0.0	0.0	0.0	0.0	0.0	61.4859	19.4142	0.0	0.0	0.0	0.0	131.6407	15.1556	0.0	0.0	0.0	0.0	79.8693	0.0	16.8942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1767	0.0
TSC147	0.0	0.0	0.0	0.0	28.2931	0.0	26.0472	0.0	0.0	78.7051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.1936	0.0	0.0	0.0	124.4552	23.2902	23.5546	0.0	0.0	32.2251	11.4497	0.0	0.0	0.0	0.0	0.0	71.0212	76.7595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.4939	109.378	0.0	0.0	0.0	0.0	0.0	44.2864	44.2864	44.2864	49.59901	44.2864	44.2864	44.2864	0.0
TSC148	0.0	0.0	0.0	13.8863	10.4491	0.0	41.7331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	443.7184	0.0	0.0	0.0	109.008	0.0	0.0	0.0	175.86739999999998	14.3752	0.0	0.0	0.0	0.0	0.0	30.8785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.5778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0816	92.0322	0.0	0.0	46.5007	46.5007	46.5007	46.5007	46.5007	46.5007	76.6911	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1094	0.0	0.0	31.4145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2915	0.0	0.0	14.6497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	24.6891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.994	0.0	0.0	28.209	0.0	419.591	0.0	9.2581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	531.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	750.874	0.0	0.0	0.0	0.0
TSC151	15.0922	0.0	26.0789	0.0	0.0	23.5546	13.7475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5069	0.0	0.0	0.0	9.67389	0.0	0.0	0.0	0.0	10.6084	11.9742	0.0	0.0	0.0	17.3356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.4494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7566	0.0	0.0	0.0	21.9788	0.0	0.0	28.3836	28.3836	28.3836	43.7004	28.3836	28.3836	28.3836	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2636	0.0	0.0	0.0	0.0	0.0	43.32	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	26.4908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.6277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5531	47.9521	0.0	137.282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6102	0.0
