	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC075	0.0	0.0	0.0	0.0	24.6577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1629	0.0	0.0	0.0	30.6153	0.0	0.0	0.0	0.0	0.0	0.0	22.6086	0.0	0.0	0.0	0.0	0.0	13.4144	0.0	0.0	0.0	0.0	0.0	0.0	440.506	0.0	0.0	0.0	40.0761	0.0	0.0	0.0	0.0	15.4115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	17.3153	0.0	84.7096	90.2788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5071	95.9225	95.9225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	36.182199999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0364	50.7464	0.0	0.0	0.0	78.5689	0.0	0.0	0.0	0.0	38.5293	77.0586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7519	0.0	0.0	0.0	0.0	72.7058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9321	0.0
TSC081	0.0	0.0	37.941	0.0	29.7254	0.0	116.046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.7175	0.0	0.0	0.0	0.0	114.2673	70.3469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.723
TSC083	0.0	0.0	0.0	0.0	0.0	31.667699999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.433	0.0	14.5862	0.0	0.0	0.0	0.0	34.4735	34.4735	34.4735	19.2246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	160.8978	0.0	0.0	0.0	55.8617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.8421	22.8203	0.0	0.0	0.0	28.163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.756	0.0	38.9769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.1089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.445	0.0	0.0
TSC087	0.0	0.0	11.5572	0.0	0.0	23.0712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.2599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	62.9632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.73377	0.0	0.0	0.0	0.0	63.6901	0.0	0.0	25.3359	0.0	0.0	0.0	0.0	17.9257	17.9257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.585	0.0	0.0	0.0	0.0	0.0	41.1741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	18.5046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3318	0.0	0.0	30.6448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.727	0.0	44.2081	0.0	0.0	0.0	0.0	42.7654	48.4058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7881	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	35.1284	0.0	53.2403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7468	0.0	25.4443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.921	0.0	0.0	16.6078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.7361	0.0	10.3809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.7666	48.7666	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	12.7127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.3438	173.741	83.0798	0.0	0.0	0.0	0.0	0.0	10.518	10.518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.2084	40.5092	0.0	0.0	0.0	0.0	42.5573	62.7307	0.0	0.0	43.84571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	36.921499999999995	0.0	54.0589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7758	0.0	0.0	82.7892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.8262	0.0	0.0	0.0	74.8482	0.0	0.0	0.0	0.0	38.0524	0.0	0.0	0.0	0.0	9.59739	0.0	0.0	0.0	0.0	0.0	0.0	79.2976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.2113	0.0	0.0	0.0	16.4842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	63.7493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	24.1921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.69290000000001	0.0	17.5206	0.0	0.0	33.0976	0.0	28.4957	0.0	0.0	0.0	0.0	0.0	59.8632	0.0	0.0	0.0	0.0	0.0	0.0	9.24612	0.0	0.0	0.0	33.8848	0.0	0.0	13.6533	0.0	11.2941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	10.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.7641	0.0	0.0	0.0	0.0	7.89538	0.0	0.0	39.0869	39.0869	0.0	0.0	19.7692	0.0	0.0	0.0	0.0	0.0	23.5593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.3602	0.0	16.1105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7457	0.0	0.0	0.0	0.0	0.0	18.831	0.0	0.0	0.0	0.0	17.8778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	89.8284	22.6206	18.6979	19.6464	0.0	0.0	22.0014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.49	0.0	0.0	0.0	0.0	47.991299999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.829	0.0	0.0	0.0	0.0	0.0	11.427	0.0	0.0	0.0	14.1873	0.0	0.0	0.0	0.0	26.99581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	24.217	0.0	7.23188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.40199	0.0	0.0	34.2849	0.0	7.04762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.188	0.0	0.0	28.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	87.6824	0.0	33.7347	49.2951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0681	0.0	0.0	0.0	0.0	211.6073	81.7253	148.792	0.0	0.0	0.0	0.0	20.2144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.8547	0.0	0.0	0.0	32.7269	0.0	0.0	0.0	0.0	25.5328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	36.0831	0.0	13.5591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	51.8072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.848	0.0	0.0	0.0	222.802	47.0042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.54	0.0	0.0	0.0	0.0	0.0	47.4008	21.3862	129.213	44.2485	0.0	58.5958	58.5958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	240.787	0.0	64.5593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.7216	0.0	0.0	59.6842	0.0	0.0	0.0	0.0	26.02	26.02	26.02	103.273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	136.811	0.0	66.9687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.6496	0.0	0.0	0.0	150.4886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.9211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.869	0.0	0.0	104.819	300.237	0.0	0.0	0.0	0.0	406.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8903	0.0	62.6531	0.0	0.0	0.0	0.0	0.0	67.0369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	79.4311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0135	0.0	0.0	15.16	77.0456	0.0	0.0	0.0	0.0	97.3262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.9573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	11.9011	0.0	16.0746	186.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9371	0.0	393.6917	0.0	0.0	36.884	0.0	0.0	0.0	0.0	0.0	23.4611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0187	139.191	0.0	0.0	0.0	74.9051	39.7619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	147.912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.677	241.83959999999996	0.0	0.0	19.3841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.8204	0.0	0.0	0.0	0.0	6.6093	0.0	0.0	0.0	0.0	0.0	53.7852	0.0	0.0	0.0	0.0	116.702	116.702	0.0	0.0	176.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	14.2601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.1579	113.6556	0.0	0.0	228.227	0.0	0.0	0.0	0.0	124.4351	0.0	0.0	0.0	0.0	78.9704	0.0	43.234	25.2671	0.0	0.0	0.0	0.0	0.0	32.088	0.0	20.9784	0.0	0.0	40.9481	40.9481	0.0	0.0	148.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.75188
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	30.3169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	753.9767999999999	0.0	0.0	16.4099	162.1751	41.9931	0.0	0.0	16.5626	0.0	0.0	37.812	0.0	0.0	0.0	75.06139999999999	0.0	0.0	0.0	0.0	0.0	15.6176	48.9978	0.0	32.4256	0.0	0.0	0.0	0.0	0.0	0.0	42.243	0.0	0.0	0.0	0.0	27.4908	0.0	0.0	16.8228	0.0	0.0	0.0	30.1904	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	29.3289	29.3289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	574.7121999999999	0.0	0.0	0.0	0.0	513.319	0.0	0.0	142.05149999999998	0.0	0.0	0.0	0.0	22.6938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	31.6878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.4559	0.0	0.0	0.0	0.0	258.561	0.0	0.0	30.5489	0.0	30.5489	0.0	0.0	0.0	0.0	410.922	0.0	0.0	0.0	452.534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2586	0.0	0.0	0.0	0.0	22.878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	11.4503	0.0	12.2254	13.3069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2342	0.0	0.0	0.0	25.2591	0.0	52.3818	220.6867	27.1227	0.0	24.9797	0.0	0.0	0.0	0.0	0.0	0.0	15.6573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	54.1877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	22.9428	0.0	37.5554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.2957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.8636	0.0	0.0	0.0	0.0	0.0	18.6787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.34473	76.8109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	24.8399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0231	0.0	0.0	0.0	108.961	50.1289	0.0	0.0	0.0	21.0697	21.0697	30.97854	21.0697	0.0	30.2784	359.4756	0.0	0.0	0.0	29.4442	0.0	81.6038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.4344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.4751	36.4751	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	132.658	21.9197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.2274	0.0	0.0	0.0	0.0	42.6443	0.0	0.0	202.38870000000003	105.232	147.84130000000002	231.1487	0.0	25.2495	29.766399999999997	0.0	0.0	0.0	0.0	0.0	0.0	36.1208	0.0	0.0	0.0	0.0	0.0	11.5573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.9733
TSC156	0.0	0.0	46.0903	0.0	68.5117	45.0548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6931	0.0	0.0	17.099	121.737	0.0	0.0	0.0	0.0	0.0	0.0	13.0203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1346.28	0.0	46.9522	0.0	0.0	20.1864	0.0	0.0	0.0	34.6371	0.0	0.0	0.0	10.9128	0.0	0.0	19.0412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9548	0.0	0.0	0.0	0.0	38.79116	0.0	0.0	62.6602	272.39099999999996	0.0	0.0	0.0	43.849	0.0	0.0	0.0	0.0	0.0	0.0	11.2435	23.2432	0.0	0.0	0.0	0.0	49.179	0.0	0.0	51.7153	0.0	41.7073	0.0	0.0	0.0	0.0	0.0	151.6163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0961	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	42.468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6558	0.0	51.6558	264.66679999999997	0.0	25.0011	51.6558	0.0	0.0	0.0	0.0	0.0	0.0	65.0057	0.0	0.0	0.0	0.0	0.0	0.0	127.6837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	40.8656	0.0	95.5747	23.304	7.70577	0.0	0.0	5.77598	0.0	0.0	0.0	0.0	241.0987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	715.172	0.0	0.0	39.5284	0.0	39.5284	0.0	47.9836	49.14895	0.0	0.0	0.0	0.0	26.42614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2549	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	118.39	20.6528	52.2757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	907.696	0.0	81.1944	0.0	0.0	19.0112	0.0	0.0	0.0	24.7703	0.0	0.0	0.0	0.0	0.0	0.0	17.0954	0.0	48.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	121.2884	0.0	17.8577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.7925	295.2978	40.7336	15.4189	0.0	0.0	0.0	0.0	0.0	0.0	138.9348	38.1333	0.0	38.1333	0.0	0.0	34.6447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.403	169.403	0.0	0.0	9.0728	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	22.0699	36.7847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	405.7226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.8806	0.0	0.0	0.0	0.0	0.0	0.0	32.1451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3501	0.0	50.7935	0.0	86.201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0684	0.0	0.0	0.0	0.0	0.0	0.0	19.2011	22.814	55.9241	0.0	0.0	0.0	0.0	37.6089	33.6377	0.0	0.0	0.0	0.0	0.0	22.7538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	38.0113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.352	27.0057	53.3455	110.065	173.7668	0.0	36.4864	0.0	0.0	0.0	0.0	0.0	96.2421	58.1974	0.0	0.0	0.0	0.0	26.1541	0.0	48.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.2395	0.0	0.0	78.565	78.565	78.565	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	15.6086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.4685	0.0	0.0	0.0	0.0	0.0	0.0	164.7834	0.0	0.0	0.0	0.0	0.0	72.4004	20.6782	0.0	0.0	0.0	0.0	478.395	0.0	45.9194	0.0	0.0	0.0	0.0	39.2033	6.05375	48.9594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	51.4856	0.0	0.0	0.0	127.292	0.0	0.0	0.0	0.0	0.0	46.5444	0.0	0.0	10.1859	101.052	147.5402	0.0	0.0	47.9225	0.0	0.0	0.0	0.0	13.5078	38.3658	184.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5837	0.0	0.0	0.0
TSC169	0.0	0.0	121.544	0.0	136.6324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8248	26.419	0.0	244.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	15.0645	0.0	0.0	0.0	16.6294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0977	0.0	0.0	0.0	79.7287	30.4666	0.0	0.0	0.0	0.0	0.0	21.2501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.7269	0.0	0.0	14.8076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
