	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC270	0.0	0.0	770.7642999999999	37.8763	3576.6528000000003	259.9429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.5197	0.0	0.0	433.4491	156.6367	148.302	0.0	0.0	451.0797	46.6263	192.56039	101.1556	82.0755	0.0	61.6033	0.0	0.0	0.0	0.0	0.0	11.9941	0.0	0.0	0.0	150.514	0.0	0.0	0.0	71.39907000000001	0.0	0.0	0.0	236.0241	0.0	189.4071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	56.9358	17.9027	339.6134	153.50934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.9415	0.0	0.0	87.35473999999999	115.9246	197.1338	0.0	57.9582	156.7302	0.0	46.9364	46.9364	24.1145	49.5654	97.272	0.0	0.0	0.0	0.0	0.0	14.2461	0.0	0.0	0.0	72.83567	0.0	11.9263	14.308	65.12349999999999	19.9926	19.9926	19.9926	128.5373	44.4917	27.0977	81.3659	0.0	0.0	46.7524	20.2197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	15.813	0.0	416.454	416.454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.222	481.35570000000007	126.8934	0.0	0.0	445.6691	0.0	0.0	0.0	0.0	0.0	13.7141	159.4316	0.0	0.0	0.0	0.0	0.0	23.296	15.0391	0.0	134.3981	0.0	0.0	445.77307	554.56507	0.0	0.0	0.0	53.7188	0.0	24.65952	50.511700000000005	0.0	0.0	413.463	45.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	29.6966	50.76457	90.764	96.9182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.69458	0.0	0.0	174.8207	127.0211	182.814	0.0	0.0	195.7247	0.0	38.0415	103.2312	65.1897	0.0	65.1897	61.734300000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.786	0.0	0.0	127.1343	152.2004	39.9471	39.9471	52.3962	223.3994	0.0	153.1234	0.0	0.0	0.0	8.50562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	51.1644	93.6064	70.0899	11.1384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.5476	0.0	0.0	0.0	579.3054	89.8113	0.0	0.0	410.2258000000001	17.845	436.9802	43.4152	43.4152	0.0	43.4152	39.59413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.7809	0.0	0.0	0.0	353.628	0.0	0.0	0.0	134.7248	0.0	237.499	81.4638	0.0	11.6047	11.0163	220.9486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	57.29259999999999	0.0	327.001	84.8312	0.0	0.0	0.0	65.60210000000001	0.0	0.0	0.0	0.0	192.0174	0.0	0.0	199.791	361.93909999999994	188.508	0.0	37.449	145.29149999999998	0.0	83.269	41.9241	41.9241	54.9845	41.9241	26.1775	0.0	0.0	0.0	0.0	15.8328	0.0	0.0	0.0	45.9239	0.0	22.0589	22.6189	127.0596	0.0	0.0	0.0	195.1523	0.0	65.8289	22.9529	0.0	14.2836	39.0337	82.8631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	285.8183	8.05263	206.7278	353.844	0.0	0.0	0.0	29.0626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.167	1647.7255	235.8875	0.0	0.0	540.0149	34.0394	108.8747	48.6937	48.6937	0.0	48.6937	17.2286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.46154	0.0	75.6219	12.8454	693.39	0.0	0.0	0.0	22.5595	0.0	62.1677	128.782	0.0	35.08931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	123.1352	86.6201	199.5871	228.2981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.7845	0.0	0.0	0.0	589.8774999999999	108.199	0.0	9.20339	227.5598	0.0	45.6673	21.7533	21.7533	0.0	21.7533	0.0	0.0	0.0	0.0	0.0	17.2702	0.0	9.96795	0.0	214.8928	0.0	0.0	0.0	377.3557	0.0	0.0	0.0	12.4701	35.926	99.1682	507.802	0.0	0.0	0.0	281.2571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	40.8757	0.0	135.5783	185.4164	0.0	0.0	0.0	42.3454	0.0	0.0	0.0	0.0	114.75039	0.0	0.0	64.24538000000001	279.7348	105.9351	0.0	38.7386	1039.8504	59.6326	45.8372	26.2523	26.2523	0.0	26.2523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.6686	0.0	0.0	0.0	180.221	0.0	0.0	0.0	241.0049	0.0	42.9772	102.98803	0.0	11.6196	40.7906	76.3008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	75.7042	0.0	110.2569	350.6335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.01401	0.0	0.0	46.1237	555.5829	233.0019	0.0	0.0	1025.2407	22.8599	78.27441999999999	68.6493	68.6493	23.6007	106.0204	24.7883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1201	0.0	67.0316	0.0	381.793	0.0	0.0	0.0	120.889	0.0	100.8193	0.0	0.0	143.524	35.7523	158.9703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	408.20129999999995	266.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.8382	139.0819	208.602	0.0	0.0	2594.8574999999996	0.0	69.9936	69.9936	69.9936	64.1438	69.9936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.1726	0.0	27.0196	0.0	459.757	0.0	0.0	0.0	29.16643	0.0	33.5766	33.5766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	17.246	0.0	135.7076	99.4452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.4844	0.0	0.0	8.68784	576.1599	100.933	0.0	0.0	456.29569	0.0	529.0261	0.0	0.0	51.3407	0.0	11.0347	0.0	0.0	0.0	0.0	12.4502	0.0	0.0	0.0	110.3521	0.0	58.2072	0.0	247.119	0.0	0.0	0.0	299.7681	0.0	143.8028	72.2595	0.0	56.0419	18.1434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	208.244	162.5884	0.0	0.0	0.0	137.073	0.0	0.0	0.0	0.0	471.3661	0.0	0.0	53.7915	2030.5275	34.2635	0.0	0.0	110.8501	72.8649	59.586	59.586	59.586	0.0	59.586	25.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.879199999999997	0.0	0.0	0.0	0.0	35.739	56.494	35.739	14.7182	0.0	0.0	0.0	0.0	0.0	15.8516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	128.7777	116.38	0.0	0.0	0.0	26.5853	0.0	0.0	0.0	0.0	413.9945	0.0	0.0	9.87218	1863.6946	39.64923	0.0	0.0	133.94973	0.0	97.241	97.241	97.241	24.8957	108.6524	30.1339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9798	0.0	0.0	0.0	0.0	0.0	0.0	27.5193	64.8819	0.0	0.0	0.0	0.0	0.0	26.791130000000003	38.4322	0.0	0.0	0.0	12.6283	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	62.3636	0.0	380.2191	133.3382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.392	0.0	0.0	110.4731	109.5134	10.8678	0.0	0.0	286.3211	0.0	22.643	0.0	0.0	251.6083	0.0	31.3518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5888	0.0	0.0	34.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	945.691	0.0	0.0	945.691	0.0
TSC285	0.0	0.0	0.0	0.0	38.2211	43.8524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	379.7636	171.37180999999998	0.0	0.0	27.6335	0.0	0.0	0.0	0.0	0.0	0.0	85.98431000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.195	0.0	52.9986	0.0	0.0	0.0	0.0	31.1388	92.4839	33.9389	0.0	0.0	0.0	56.7577	0.0	10.981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
