	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC083	0.0	0.0	15.0272	0.0	116.269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5548	0.0	40.5548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.7795
TSC085	0.0	0.0	263.556	0.0	0.0	0.0	0.0	0.0	0.0	66.2157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.4426	0.0	427.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8775	0.0	0.0	0.0	38.9769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	16.8782	0.0	48.7344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	47.091	0.0	87.09020000000001	0.0	0.0	0.0	0.0	56.0019	0.0	0.0	0.0	0.0	50.8726	0.0	0.0	0.0	0.0	24.6522	0.0	0.0	21.051	96.3504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	258.82	151.7768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.5809	0.0	0.0	39.034	39.034	39.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	158.773	0.0	16.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5583	0.0	0.0	0.0	17.2337	58.5248	0.0	0.0	0.0	26.2159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9732
TSC099	0.0	0.0	0.0	0.0	123.438	0.0	22.6755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3702	0.0	0.0	0.0	0.0	405.4605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.7117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0478	0.0	0.0	0.0	59.3512
TSC102	0.0	0.0	0.0	0.0	20.963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5772	0.0	0.0	0.0	0.0	91.1119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.5668
TSC106	0.0	0.0	0.0	0.0	78.3427	78.3427	38.8871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0111	0.0	22.1021	0.0	0.0	0.0	0.0	0.0	0.0	16.2873	0.0	0.0	0.0	0.0	0.0	0.0	106.667	106.667	160.8305	106.667	106.667	106.667	106.667	1351.61
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.6817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.4576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9781
TSC113	0.0	0.0	508.031	0.0	20.7321	14.5803	0.0	0.0	0.0	73.0969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.777	0.0	0.0	0.0	113.2274	0.0	99.9883	48.1237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3414
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.7248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.08537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9206	0.0	50.632	0.0	0.0	0.0	0.0	0.0	0.0	228.007
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.90890000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.9419	0.0	151.338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6155
TSC120	0.0	0.0	17.2857	0.0	9.66341	19.6464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5705	0.0	0.0	0.0	0.0	0.0	22.5214	0.0	0.0	0.0	0.0	52.6828	0.0	0.0	0.0	0.0	0.0	0.0	7.6512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7055	0.0	0.0	0.0	0.0	93.7764
TSC123	0.0	0.0	0.0	0.0	106.297	0.0	70.5355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.2456	0.0	0.0	0.0	0.0	36.6284
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.6457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3157	21.3157	21.3157	21.3157	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	435.597	0.0	0.0	0.0	0.0	0.0	0.0	118.019	0.0	0.0	0.0	0.0	39.5978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	131.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.8546	0.0	99.8546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.4165	69.4165	69.4165	69.4165	69.4165	69.4165	0.0	0.0
TSC135	0.0	0.0	721.497	0.0	0.0	64.8313	0.0	0.0	0.0	74.3008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7417	27.8497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.307	0.0	0.0	0.0	0.0	0.0	0.0	51.1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	38.5752	38.9272	0.0	0.0	0.0	59.6851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.253	60.1039	42.9323	0.0	0.0	0.0	868.524	0.0	0.0	66.1391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.262	12.4967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	55.3208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.682	0.0	0.0	25.5707	19.8519	19.8519	0.0	0.0	0.0	0.0	0.0	0.0	49.6483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.1588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	13.4552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.8464	0.0	0.0	0.0	16.2179	0.0	0.0	0.0	0.0	67.4439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.317	18.317	18.317	18.317	18.317	18.317	18.317	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	26.8936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	435.528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	84.8962	15.1052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.376	0.0	0.0	0.0	12.7578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0075	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6845	0.0	0.0	57.2388	7.49351	0.0	0.0	0.0	0.0	27.3804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	27.9264	0.0	14.7191	18.6615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4149	0.0	0.0	19.3841	17.3752	0.0	0.0	0.0	52.0973	55.5931	0.0	0.0	0.0	0.0	72.6383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5286	34.7336	34.7336	0.0	0.0	0.0	0.0	9.29902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	22.0044	0.0	0.0	0.0	16.1108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.967	106.72	0.0	0.0	0.0	23.3928	54.6527	1065.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.654	0.0	0.0	0.0	0.0	91.1933	0.0	0.0	35.4903	35.4903	48.7675	70.1875	0.0	5.37075	0.0	0.0	0.0	0.0	0.0	44.2864	44.2864	44.2864	44.2864	44.2864	44.2864	44.2864	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2353	0.0	18.6445	0.0	0.0	0.0	31.8692	41.153	0.0	0.0	0.0	154.926	38.877379999999995	0.0	7.98116	0.0	0.0	0.0	0.0	0.0	0.0	14.4869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8392	0.0	0.0	0.0	0.0	54.8298	0.0	0.0	46.5007	46.5007	46.5007	46.5007	46.5007	46.5007	46.5007	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	53.1846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.967	0.0	0.0	82.7102	0.0	0.0	0.0	0.0	0.0	53.4177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5913	61.0398	0.0	0.0	26.4442	0.0	0.0	0.0	0.0	0.0	17.8951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	372.956	0.0	0.0	0.0	0.0	0.0	0.0	40.5047	0.0	0.0	0.0	0.0	28.5623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.407	168.005	0.0	0.0	0.0	0.0	19.1125	0.0	0.0	0.0	0.0	0.0	15.0009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.59643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	127.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.734	0.0	0.0	0.0	0.0	17.2841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.68512	0.0	0.0	49.0256	49.0256	49.0256	64.3424	49.0256	49.0256	49.0256	11.7863
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4069	0.0	42.9214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	38.9923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.2846	0.0	0.0	0.0	28.309	28.309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2448
TSC154	0.0	0.0	120.531	0.0	0.0	0.0	31.6661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.2353	39.8807	0.0	0.0	0.0	57.1622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.7823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.5847	59.5847	59.5847	59.5847	59.5847	59.5847	59.5847	151.633
TSC155	0.0	0.0	0.0	18.931	61.566	87.9562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6017	14.6017	0.0	0.0	45.2999	37.6546	96.8984	21.0579	21.0579	18.8842	268.63800000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1296	33.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.3827
TSC156	18.7979	0.0	7.31777	0.0	0.0	57.3818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.9386	0.0	0.0	0.0	72.1845	0.0	0.0	0.0	0.0	0.0	24.6994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3632
TSC157	0.0	0.0	0.0	0.0	9.85185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2719	0.0	0.0	56.2594	0.0	0.0	18.7412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0634	0.0	0.0	0.0	0.0	0.0	12.6479	0.0	0.0	0.0	7.1578
TSC158	0.0	0.0	0.0	0.0	192.1197	33.3188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.6842	0.0	0.0	0.0	0.0	0.0	122.375	0.0	0.0	0.0	0.0	12.2062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.3309	50.3309	50.3309	50.3309	50.3309	50.3309	50.3309	0.0
TSC159	0.0	0.0	0.0	0.0	24.7349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0033	0.0	0.0	0.0	0.0	0.0	45.2779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	23.2784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9067	0.0	0.0	40.7195	0.0	0.0	0.0	0.0	0.0	305.3124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2829	12.9892	0.0	0.0	0.0	0.0	0.0	222.1229	222.1229	52.7199	52.7199	52.7199	52.7199	52.7199	21.1864
TSC163	0.0	0.0	412.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.2242	0.0	0.0	0.0	0.0	29.3777	51.9152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2838	0.0	10.3735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	26.6683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3219	136.3791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.169
TSC166	0.0	0.0	0.0	0.0	63.2618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.702799999999996	0.0	0.0	0.0	0.0	0.0	83.9206	8.47582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.565	78.565	78.565	0.0	0.0	0.0	0.0	8.63992
TSC167	0.0	0.0	0.0	0.0	44.6345	44.6345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.1376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3512	23.3512	23.3512	23.3512	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	115.398	0.0	9.2449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8056	0.0	0.0	0.0	22.3666	0.0	0.0	0.0	12.7141	59.7548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.8128	0.0	32.722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	109.625	0.0	0.0	0.0	0.0	11.6334	0.0	0.0	0.0	0.0	18.43828	0.0	0.0	0.0	8.01292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.97925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6783
TSC170	0.0	0.0	19.3852	0.0	0.0	10.5338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5802	0.0	0.0	365.4961	12.9515	0.0	0.0	0.0	0.0	190.1757	0.0	70.3086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.773	17.4477	0.0	74.4862	0.0	0.0	0.0	0.0	23.1978	0.0	0.0	0.0	16.5562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	109.45	0.0	0.0	0.0	0.0	0.0	0.0	89.1495	0.0	0.0	0.0	0.0	157.75920000000002	0.0	0.0	24.0514	0.0	0.0	0.0	32.4961	16.4838	0.0	69.5941	0.0	0.0	0.0	40.258	0.0	0.0	0.0	0.0	0.0	12.8709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.399	0.0	19.1028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9589	30.0672	0.0	0.0	0.0	7.31308	0.0	0.0	0.0	0.0	0.0	11.5097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.5115	93.5115	0.0	24.4321	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	23.5621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.463	8.51279	20.4994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.9682	0.0	149.523	0.0	0.0	0.0	34.9503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	86.64	0.0	10.3326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1222	0.0	0.0	6.41263	0.0	0.0	0.0	0.0	32.3299	0.0	173.94430000000003	0.0	0.0	0.0	0.0	68.0455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7244	17.0445	0.0	0.0	0.0	0.0	0.0	0.0	10.5047	39.3725	0.0	0.0	43.2061	0.0	0.0	0.0	0.0	0.0	0.0	9.30864	0.0	0.0	0.0	35.971
