	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC254	0.0	0.0	0.0	0.0	43.2103	58.4877	0.0	0.0	0.0	0.0	0.0	0.0	146.673	0.0	77.0922	0.0	0.0	70.8097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9449	0.0	0.0	0.0	0.0	140.469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC256	0.0	0.0	43.5218	0.0	75.5045	75.5045	27.9315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.3351	0.0	0.0	0.0	23.2937	0.0	0.0	0.0	9.21466	0.0	0.0	0.0	0.0	25.9617	30.4138	330.831	0.0	0.0	0.0	0.0	0.0	23.441	197.443	0.0	0.0	0.0	0.0	12.1244	0.0	37.9324	37.9324	37.9324	0.0	0.0	0.0	0.0	0.0	32.9219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC257	0.0	0.0	20.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.228	0.0	0.0	0.0	0.0	0.0	10.379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5455	67.5149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.683499999999995	0.0	0.0	129.486	0.0	129.486	81.7841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC258	0.0	0.0	23.5795	0.0	261.4586	139.8939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.8429	90.2851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.8697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7662	0.0	95.9199	0.0	6.87282	0.0	0.0	416.993	416.993	439.6744	0.0	0.0	0.0	90.6908	0.0	10.1797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	49.1619	0.0	16.0004	53.7957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.926	0.0	0.0	107.615	2348.7498	0.0	0.0	23.8082	0.0	0.0	9.74457	0.0	0.0	77.8517	72.6494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.449	0.0	38.0529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	47.633	0.0	38.6772	55.9848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4698	0.0	0.0	0.0	7.25276	23.3498	0.0	15.4967	0.0	0.0	9.54844	0.0	0.0	69.65286	67.5086	378.6069700000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.49461	0.0	0.0	0.0	0.0	29.6515	0.0	29.6515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC261	0.0	0.0	0.0	0.0	55.3815	123.8515	0.0	0.0	0.0	14.4692	0.0	0.0	0.0	0.0	11.2492	0.0	0.0	0.0	222.5387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9683	233.318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.8376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC262	0.0	0.0	0.0	0.0	169.7848	75.9555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.4198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.9936	0.0	37.2212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.46722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	19.6543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3113	0.0	0.0	0.0	65.4842	314.905	0.0	17.0555	0.0	0.0	76.1879	0.0	0.0	32.13115	0.0	732.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4122	0.0	0.0	0.0	0.0	30.1694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC264	0.0	0.0	0.0	0.0	361.866	133.677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7504	0.0	0.0	0.0	45.9294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.1554	154.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC265	0.0	0.0	47.1993	0.0	133.29483	224.8147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7933	0.0	0.0	0.0	101.1332	0.0	0.0	0.0	205.038	0.0	0.0	0.0	0.0	24.3034	36.701	102.1959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0111	32.6839	0.0	0.0	0.0	36.8562	0.0	0.0	0.0	14.8157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.846
TSC266	0.0	0.0	0.0	0.0	44.7355	34.1313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.31503	0.0	0.0	0.0	67.14410000000001	0.0	0.0	0.0	166.87580000000003	0.0	43.5046	45.4397	45.4397	77.3324	0.0	289.05	0.0	0.0	0.0	0.0	31.9737	0.0	9.8235	0.0	66.373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.6732	8.86738	0.0	72.7693	28.0422	0.0	0.0	0.0	0.0	97.6015	0.0	0.0	0.0	0.0
TSC267	0.0	0.0	59.0084	0.0	84.2393	103.6672	0.0	0.0	0.0	253.486	0.0	0.0	17.6288	0.0	14.4505	0.0	0.0	28.6834	40.8963	0.0	0.0	0.0	326.643	0.0	0.0	0.0	0.0	0.0	7.97549	47.2566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.6316	0.0	0.0	40.1923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.82021	0.0	0.0	0.0	0.0	0.0	21.35	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	16.6613	0.0	198.59187000000003	171.6279	0.0	0.0	0.0	0.0	0.0	0.0	86.8554	0.0	14.2112	0.0	0.0	21.4479	19.6034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9676	498.08400000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3735	0.0	43.6921	0.0	0.0	22.5522	72.8597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	0.0	207.5336	104.1198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2092	0.0	115.132	0.0	16.9941	357.381	0.0	18.6803	0.0	0.0	44.7947	51.7122	790.442	0.0	0.0	0.0	0.0	0.0	0.0	36.6931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.34418	0.0	48.9261	118.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.03	0.0	0.0	0.0	0.0
TSC270	0.0	0.0	65.1306	0.0	12.8127	161.935	0.0	0.0	0.0	0.0	0.0	0.0	275.116	0.0	48.5189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.74599	0.0	0.0	0.0	14.1478	678.318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5395	0.0	66.3886	67.5244	73.43997	0.0	13.8318	15.9412	191.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	0.0	0.0	156.413	156.4725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.6284	0.0	0.0	0.0	72.9776	65.7823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.98	573.442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4695	0.0	0.0	15.2231	0.0	26.6188	0.0	37.8062	0.0	0.0	20.5406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.214	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.481	0.0	0.0	0.0	183.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC273	0.0	0.0	0.0	0.0	0.0	186.595	0.0	0.0	0.0	0.0	0.0	0.0	126.957	0.0	47.3117	0.0	0.0	0.0	37.6252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	437.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.2386	59.6596	59.6596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	0.0	0.0	141.5152	18.052	0.0	0.0	0.0	0.0	0.0	0.0	188.158	0.0	34.9686	0.0	0.0	0.0	56.5981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.97919999999999	0.0	122.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC275	0.0	0.0	31.2437	0.0	72.6863	47.3541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.5686	0.0	0.0	31.6234	202.6669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4684	66.5021	514.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2605	0.0	0.0	0.0	0.0	0.0	23.0772	0.0	37.4381	0.0	0.0	9.2128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	140.0	18.3777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	677.5367	0.0	0.0	0.0	34.0628	0.0	0.0	0.0	0.0	72.4585	19.9742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC277	0.0	0.0	0.0	0.0	78.5912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.359	0.0	0.0	0.0	0.0	32.1247	119.4768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.30806	0.0	69.2082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC278	0.0	0.0	32.8191	0.0	46.5263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9798	0.0	32.4215	0.0	0.0	0.0	203.5335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3876	50.173300000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2979	0.0	0.0	0.0	0.0	0.0	0.0	15.3736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	53.602900000000005	53.602900000000005	0.0	0.0	0.0	0.0	0.0	0.0	150.702	0.0	36.578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.4947	0.0	0.0	0.0	62.1699	0.0	251.762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.1222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	102.819	0.0	77.2208	101.7051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.052	0.0	0.0	0.0	106.62521	0.0	0.0	0.0	290.3618	0.0	0.0	0.0	0.0	12.3949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.95911	0.0	0.0	0.0	159.873	0.0	0.0	0.0	40.2385	0.0	30.3419	0.0	0.0	0.0	0.0	0.0	0.0	16.9873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	80.0894	0.0	57.9058	57.9058	0.0	0.0	0.0	0.0	0.0	0.0	92.9281	0.0	0.0	0.0	0.0	0.0	17.3208	0.0	0.0	0.0	0.0	16.8907	0.0	0.0	0.0	0.0	0.0	80.0572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	0.0	639.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.6337	0.0	0.0	0.0	451.066	0.0	0.0	0.0	572.4110000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	190.3152	0.0	0.0	0.0	36.9261	0.0	0.0	0.0	0.0	303.9205	0.0	0.0	37.0384	575.2927	0.0	0.0	0.0	245.69	0.0	0.0	0.0	0.0	0.0	0.0	46.4851	8.8028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	22.8467	11.7893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2686	0.0	0.0	0.0	16.9766	206.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6242	76.9299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8515	0.0	0.0	0.0	0.0	0.0	45.0257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.932	0.0	25.9439	0.0	0.0	0.0	0.0	211.693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4359	0.0	0.0	54.7789	0.0	54.7789	42.089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
