	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.583	0.0	0.0	0.0	0.0	143.74966999999998	0.0	0.0	302.98310000000004	148.8828	91.8319	0.0	0.0	24.9765	0.0	84.2438	0.0	167.825	0.0	164.0725	0.0	0.0	0.0	0.0	0.0	76.1177	0.0	0.0	0.0	38.9593	0.0	0.0	65.0198	65.0198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	187.4796	0.0	49.2384	19.8243	0.0	0.0	0.0	189.7104	0.0	0.0	0.0	0.0	245.76128	0.0	0.0	86.6014	50.4507	14.7515	0.0	0.0	176.7849	0.0	84.13907	74.3532	106.0029	116.5805	46.0655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4585	0.0	166.702	23.5065	23.5065	0.0	34.2968	0.0	0.0	0.0	51.7791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.6605	0.0	17.8014	0.0	65.3003
TSC145	0.0	0.0	18.4534	0.0	2626.283	0.0	0.0	0.0	0.0	706.46	0.0	0.0	0.0	0.0	276.309	0.0	0.0	1389.437	83.59731000000001	56.4465	0.0	0.0	82.8921	39.7619	55.9834	261.725	76.1083	0.0	68.3527	0.0	0.0	0.0	0.0	0.0	31.8313	0.0	0.0	0.0	44.1411	0.0	0.0	0.0	88.0407	0.0	0.0	0.0	0.0	0.0	0.0	33.0022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	54.4417	159.20406	32.14946	0.0	0.0	0.0	0.0	152.0105	0.0	0.0	30.09	0.0	152.5131	0.0	0.0	45.5718	801.4081000000001	149.804	0.0	0.0	0.0	23.6545	0.0	0.0	0.0	37.6391	38.7479	25.9915	0.0	0.0	0.0	0.0	11.6681	0.0	52.4826	0.0	24.0777	0.0	0.0	73.0669	0.0	0.0	14.4035	0.0	42.3198	52.44392	0.0	0.0	0.0	16.9346	9.6664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	140.72050000000002	32.2448	47.4902	19.5284	0.0	0.0	59.4554	88.1306	0.0	0.0	0.0	0.0	484.72980000000007	0.0	0.0	228.227	404.3153	47.9103	0.0	0.0	63.669	65.3791	0.0	0.0	0.0	64.7433	60.1988	210.24543	0.0	0.0	0.0	0.0	14.5899	12.654	0.0	0.0	45.2508	0.0	22.9365	0.0	53.8221	0.0	0.0	42.4249	14.5151	0.0	189.9602	0.0	0.0	123.79485	20.3977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	40.3208	0.0	325.2297	0.0	911.1004	285.6169	0.0	0.0	0.0	123.1517	0.0	0.0	0.0	0.0	624.1248	0.0	0.0	69.3008	499.8847	14.7446	0.0	58.9762	22.9609	238.2251	0.0	84.6921	0.0	45.9988	107.253	96.8191	0.0	0.0	0.0	0.0	101.603	0.0	0.0	0.0	73.7992	0.0	0.0	93.7569	40.5595	0.0	0.0	25.742	0.0	68.8108	46.7142	0.0	48.5004	43.6749	0.0	24.787	31.505	31.505	31.505	31.505	110.5905	79.0855	0.0	166.329
TSC149	0.0	0.0	81.53960000000001	0.0	1042.1238	0.0	0.0	0.0	59.314899999999994	131.702	0.0	0.0	0.0	0.0	241.9192	0.0	0.0	0.0	177.944	0.0	0.0	0.0	27.7268	84.7294	0.0	46.6013	23.599	125.136	360.878	0.0	0.0	37.7755	0.0	0.0	0.0	0.0	49.6925	0.0	49.6925	0.0	0.0	8.56354	118.29	0.0	0.0	90.9558	0.0	0.0	0.0	0.0	38.3901	31.4481	0.0	55.2064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	219.15742	11.6262	0.0	0.0	0.0	63.408	0.0	0.0	0.0	0.0	252.8042	0.0	0.0	52.86214	310.99420000000003	133.017	0.0	37.977599999999995	70.4804	27.826	0.0	29.0153	0.0	46.3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4686	179.864	29.04933	0.0	41.1435	0.0	0.0	0.0	9.32765	0.0	81.5583	33.3863	23.18667	0.0	0.0	0.0	0.0	750.874	0.0	0.0	0.0
TSC151	0.0	0.0	145.8824	0.0	488.8846999999999	66.3063	0.0	0.0	0.0	21.8803	0.0	0.0	0.0	0.0	16.0271	0.0	0.0	32.088	13.7417	0.0	0.0	0.0	0.0	215.464	0.0	0.0	0.0	84.12908999999999	0.0	27.5428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.781	28.1425	19.9621	10.9549	0.0	0.0	0.0	46.8321	0.0	0.0	25.2314	0.0	15.4732	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	419.4791	142.2689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5102	0.0	0.0	48.6099	424.5098	0.0	0.0	39.9493	0.0	43.9426	0.0	56.448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85325	0.0	0.0	59.2803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	68.7382	0.0	97.595	20.1489	0.0	0.0	21.1966	83.315	0.0	0.0	0.0	0.0	223.0812	0.0	0.0	38.098	456.4354	0.0	0.0	10.5719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3714	0.0	61.7517	0.0	0.0	114.483	0.0	12.5329	0.0	21.5034	0.0	0.0	0.0	0.0	23.3621	0.0	23.3621	18.86615	8.45372	0.0	0.0	32.0049	12.1226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	21.8748	26.6883	933.9952100000002	326.15659999999997	0.0	0.0	20.2298	228.0698	0.0	0.0	0.0	0.0	188.74427	0.0	0.0	14.5604	24.6876	14.0463	0.0	33.21342	116.77175	66.9495	0.0	0.0	0.0	215.8635	23.0681	190.5959	0.0	0.0	0.0	0.0	19.1802	20.9048	0.0	0.0	0.0	0.0	0.0	25.3246	25.3246	0.0	0.0	0.0	78.8371	122.262	0.0	16.989	0.0	50.388	37.8849	0.0	52.2896	26.8003	26.8003	41.5128	717.4218000000001	29.9794	29.9794	0.0
TSC155	0.0	0.0	120.0795	81.09975	112.848	294.35839999999996	0.0	0.0	0.0	27.726	0.0	0.0	0.0	0.0	218.94685	0.0	0.0	0.0	0.0	0.0	0.0	37.328	20.2964	76.53353	148.4226	12.522	12.522	198.97110000000004	57.3405	68.96	20.26	0.0	0.0	0.0	52.6705	0.0	0.0	0.0	18.7464	15.747	0.0	66.89320000000001	50.5262	0.0	0.0	0.0	8.53417	132.8601	68.7554	16.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.9099	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	14.3494	0.0	54.1039	10.1691	0.0	0.0	0.0	123.155	0.0	0.0	0.0	0.0	549.4480000000001	0.0	0.0	15.7756	101.385	39.857	0.0	516.5579	28.9623	73.6914	0.0	0.0	0.0	24.6971	0.0	34.8492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0203	0.0	0.0	0.0	0.0	81.537	0.0	81.537	0.0	30.1362	0.0	0.0	51.6687	34.0606	0.0	275.95050000000003	0.0	0.0	0.0	0.0	0.0	38.9028	38.9028	0.0
TSC157	0.0	0.0	345.27909999999997	0.0	98.55357	44.0889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	950.5763	0.0	0.0	91.2478	25.2944	0.0	0.0	23.36505	26.3765	131.992	0.0	0.0	0.0	70.5903	16.3494	728.1428999999999	0.0	0.0	120.979	0.0	0.0	0.0	13.1347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3309	0.0	166.292	0.0	0.0	8.57214	0.0	71.514	0.0	0.0	0.0	0.0	206.776	206.776	0.0	0.0
TSC158	0.0	0.0	116.804	69.8961	393.25070000000005	94.4763	0.0	0.0	0.0	19.155	0.0	0.0	0.0	0.0	84.4896	0.0	0.0	77.9354	15.7041	331.914	0.0	0.0	113.5866	23.0316	20.0896	37.1789	23.0316	186.2999	23.0316	21.8519	0.0	0.0	0.0	0.0	15.7724	0.0	0.0	0.0	0.0	0.0	0.0	16.9446	16.9446	39.771	0.0	0.0	14.9695	14.5335	23.5469	0.0	0.0	0.0	31.7002	16.5698	0.0	0.0	0.0	0.0	24.0211	10.1506	0.0	0.0
TSC159	0.0	0.0	212.8956	0.0	143.82500000000002	43.6232	0.0	0.0	0.0	199.96766999999997	0.0	0.0	0.0	0.0	379.0912	0.0	0.0	68.5161	39.2223	0.0	0.0	55.2744	117.466	31.8182	0.0	25.8781	0.0	34.1913	0.0	17.1602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9274	72.5618	11.6659	0.0	54.183	0.0	0.0	54.72109999999999	21.6659	0.0	151.599	0.0	263.733	0.0	0.0	36.3359	150.196	150.196	0.0	20.6951	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	48.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8957	0.0	0.0	24.3376	297.7649	52.3625	0.0	76.1203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8669	0.0	121.731	0.0	0.0	0.0	0.0	24.7448	0.0	46.6317	0.0	0.0	10.8647	78.737	0.0	0.0	0.0	0.0	0.0	69.3506	0.0	0.0	0.0	0.0	96.8015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	368.1779	39.1112	65.4413	65.4413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.4073	0.0	0.0	53.7389	62.4648	316.9262	0.0	0.0	68.6551	206.912	145.435	222.1454	76.7104	14.5538	56.1159	53.2583	0.0	0.0	0.0	0.0	0.0	0.0	18.0292	0.0	0.0	0.0	0.0	45.1882	35.6351	0.0	0.0	0.0	0.0	0.0	33.1702	0.0	0.0	0.0	0.0	39.7096	0.0	0.0	0.0	23.1923	50.8059	0.0	0.0	0.0
TSC163	0.0	0.0	66.851	0.0	146.7805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	530.605	0.0	0.0	30.7285	0.0	21.6303	0.0	21.543	0.0	88.5244	0.0	0.0	0.0	50.43774	9.74963	19.2067	0.0	0.0	0.0	0.0	0.0	36.428	0.0	0.0	0.0	0.0	0.0	0.0	33.6371	0.0	0.0	19.7306	0.0	0.0	49.1781	10.6634	0.0	0.0	0.0	108.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	93.7978	0.0	225.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.6057	0.0	0.0	21.2172	105.2198	469.936	0.0	13.2342	55.7944	0.0	0.0	0.0	0.0	220.243	0.0	71.1405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	226.3888	201.726	71.7206	0.0	0.0	0.0	102.363	0.0	0.0	0.0	18.1324	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	104.5133	40.7743	159.51309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.8483	0.0	0.0	47.5269	155.7224	0.0	0.0	0.0	31.3206	0.0	54.9467	0.0	0.0	181.3533	70.0936	0.0	0.0	0.0	0.0	0.0	14.4419	0.0	0.0	0.0	17.4711	0.0	52.2853	0.0	0.0	0.0	0.0	0.0	0.0	206.876	118.34	22.4559	0.0	18.5319	0.0	66.42020000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	365.5544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.31240000000005	0.0	0.0	0.0	119.38490000000002	115.6671	0.0	0.0	50.8477	0.0	13.0426	0.0	0.0	28.2055	0.0	102.54	0.0	0.0	0.0	0.0	36.1725	0.0	0.0	0.0	22.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2017	0.0	0.0	46.2589	41.3705	86.1965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	62.5335	0.0	468.8507	134.0461	0.0	0.0	0.0	199.59277000000003	0.0	0.0	0.0	0.0	74.51368	0.0	0.0	28.5405	360.7849	160.62	304.9796	22.272	58.2834	141.5813	0.0	0.0	0.0	98.5878	155.3242	99.6485	0.0	0.0	0.0	0.0	673.937	0.0	0.0	0.0	30.0541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.413	0.0	0.0	68.58539999999999	0.0	0.0	12.0426	12.0426	0.0	26.2083	794.1147	771.127	0.0	0.0
TSC169	0.0	0.0	0.0	10.1075	38.6451	38.6451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.4509	19.0124	0.0	328.9529	0.0	423.6151	0.0	0.0	61.0936	292.2434	125.6721	0.0	0.0	426.9496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4735	31.7263	0.0	0.0	0.0	26.0038	13.6904	0.0	18.3785	0.0	0.0	42.302	16.4212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	18.3952	0.0	0.0	0.0	187.8373	0.0	0.0	0.0	0.0	262.29269999999997	0.0	0.0	55.0218	47.2308	0.0	0.0	34.6123	463.6155	40.0115	0.0	14.4689	14.4689	0.0	0.0	25.2405	0.0	63.9846	0.0	0.0	15.8129	0.0	0.0	0.0	54.135	0.0	0.0	0.0	23.7448	17.0173	0.0	38.398399999999995	21.3811	15.0865	89.7628	0.0	0.0	0.0	0.0	93.217	0.0	0.0	0.0	0.0	60.6914	60.6914	60.6914	0.0
TSC171	0.0	0.0	0.0	0.0	243.4197	80.7507	0.0	0.0	222.469	133.5155	0.0	0.0	0.0	0.0	443.0614000000001	0.0	0.0	41.1152	95.3876	222.0134	0.0	55.357600000000005	140.2629	79.1198	0.0	0.0	47.31398	13.4317	80.761	12.6249	0.0	0.0	489.735	0.0	0.0	0.0	0.0	0.0	9.90362	0.0	39.3121	0.0	0.0	0.0	20.6145	14.6334	16.9552	0.0	0.0	35.094	16.8584	88.0861	31.7155	27.1785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	21.2971	7.22752	251.83390000000003	18.56928	0.0	0.0	0.0	55.9353	0.0	0.0	0.0	0.0	88.3011	0.0	0.0	144.339	13.1428	26.5607	0.0	0.0	70.846	14.5457	36.745999999999995	36.5045	61.444500000000005	24.94	32.88313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8571	0.0	41.5422	0.0	0.0	15.9863	15.9863	35.641	0.0	0.0	94.2945	23.8878	0.0	0.0	0.0	119.979	15.2107	0.0	15.2107	42.6681	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	15.5304	0.0	154.7158	31.772	0.0	0.0	0.0	61.7424	0.0	0.0	0.0	0.0	305.8104	0.0	0.0	0.0	805.9298	0.0	0.0	15.3395	22.617	21.2817	0.0	0.0	0.0	44.8328	41.74758	9.22378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	745.9942	55.5921	0.0	0.0	72.2174	51.8264	11.8725	0.0	0.0	0.0	0.0	0.0	0.0	74.7205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	12.5321	52.1282	92.3502	251.3945	100.5669	0.0	0.0	0.0	191.34189999999995	0.0	0.0	0.0	0.0	280.8424	0.0	0.0	59.2292	231.8036	12.9003	0.0	33.6896	159.6937	113.6194	81.6227	23.5919	0.0	117.8704	20.8187	0.0	0.0	0.0	0.0	0.0	9.67308	40.3928	37.8786	0.0	28.8226	0.0	0.0	9.6945	115.4124	0.0	97.12519999999998	42.02779	0.0	72.9199	501.514	142.4579	0.0	0.0	34.907	19.8811	0.0	0.0	0.0	0.0	355.158	193.727	0.0	0.0
TSC180	0.0	0.0	34.4671	50.6418	105.14762	0.0	0.0	0.0	0.0	8.15062	0.0	0.0	0.0	0.0	30.7841	0.0	0.0	123.1073	145.9034	55.8099	0.0	0.0	0.0	142.5049	21.0197	0.0	166.023	110.9839	12.277	19.9091	0.0	0.0	0.0	0.0	0.0	23.7269	0.0	0.0	0.0	0.0	25.33233	18.0725	31.1836	0.0	0.0	20.457	0.0	11.2734	70.3109	14.708	0.0	23.3164	21.4438	103.0223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	398.5228	0.0	891.7385	0.0	0.0	0.0	0.0	417.5716	0.0	0.0	0.0	0.0	35.7095	0.0	0.0	10.5082	0.0	0.0	202.263	18.9726	18.3807	23.8392	0.0	0.0	0.0	0.0	0.0	43.2003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0142	0.0	0.0	0.0	0.0	0.0	45.5848	0.0	0.0	0.0	68.8402	0.0	0.0	0.0	0.0	194.441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.03907
TSC191	0.0	0.0	106.4669	213.761	249.1346	0.0	0.0	0.0	0.0	178.9387	0.0	0.0	9.1069	0.0	166.3604	0.0	0.0	85.4562	375.9449	0.0	0.0	0.0	20.6266	17.066	0.0	27.91204	0.0	20.3764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9165	12.0775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.3012	0.0	0.0	0.0	28.8741	82.2234	0.0	0.0	0.0	30.1379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6359
TSC199	0.0	0.0	585.8489999999999	156.496	382.32105	252.0581	0.0	0.0	0.0	70.9496	0.0	0.0	0.0	0.0	143.4541	0.0	0.0	374.4248	280.13710000000003	0.0	573.623	88.0719	130.77692000000002	224.4695	0.0	0.0	0.0	113.4821	0.0	41.9838	0.0	53.8692	0.0	0.0	0.0	15.6079	0.0	0.0	111.68405	0.0	0.0	0.0	26.2129	52.7015	143.1864	52.7015	0.0	0.0	23.3149	42.5621	0.0	21.0699	0.0	342.3642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9983
TSC207	0.0	0.0	149.15699999999998	81.1032	551.8214	193.5981	0.0	0.0	0.0	58.2636	0.0	0.0	0.0	0.0	131.3073	0.0	0.0	27.9454	44.4909	31.6709	194.191	0.0	184.0404	125.2232	0.0	58.474	32.2222	156.51049999999998	32.2222	133.491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.3666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4851	86.4213	0.0	0.0	0.0	67.5774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	90.9955	0.0	120.99084	71.2921	0.0	0.0	0.0	89.0222	0.0	0.0	0.0	0.0	155.346	0.0	0.0	0.0	16.9049	33.865	282.973	75.48179999999999	49.3222	0.0	0.0	23.8063	0.0	55.7646	0.0	9.44909	0.0	0.0	0.0	0.0	0.0	0.0	18.2693	0.0	46.208	0.0	0.0	0.0	0.0	18.2693	28.7901	18.2693	65.4286	50.3601	43.5279	34.7671	0.0	0.0	63.6958	214.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7362
TSC210	0.0	0.0	0.0	0.0	0.0	9.92691	0.0	0.0	0.0	227.2276	0.0	0.0	0.0	0.0	62.7424	0.0	0.0	12.6078	49.3702	23.1519	205.712	33.951	22.3058	0.0	26.5061	10.9683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3062	0.0	0.0	7.08323	0.0	0.0	0.0	0.0	281.29	345.658	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	108.4991	0.0	18.3297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.8269	0.0	0.0	131.1058	63.5167	149.90671	0.0	0.0	194.89608	205.0135	0.0	0.0	9.15354	0.0	38.4461	60.9675	0.0	15.5787	0.0	363.069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2854	12.6788	34.9727	0.0	45.4316	99.737	0.0	0.0	29.5732	0.0	16.5676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	539.954
TSC212	0.0	0.0	0.0	32.2463	0.0	0.0	0.0	0.0	13.0184	0.0	0.0	0.0	0.0	0.0	473.565	0.0	0.0	29.2398	435.6233	0.0	0.0	0.0	14.5329	297.462	0.0	0.0	25.5253	269.8265	25.588	33.5702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3354	15.496	0.0	38.1261	21.2971	21.2971	0.0	8.1016	63.9457	0.0	0.0	49.4375	16.0235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	84.28659999999999	24.0462	421.4522	18.7839	0.0	0.0	0.0	62.4743	0.0	0.0	0.0	0.0	31.3185	0.0	0.0	13.5802	254.4416	28.8418	0.0	0.0	28.8824	25.0583	0.0	20.096	0.0	10.8855	0.0	33.4114	0.0	0.0	0.0	0.0	0.0	0.0	28.96825	0.0	21.5043	0.0	0.0	15.9489	33.2691	0.0	54.5352	0.0	9.54785	0.0	0.0	57.6002	0.0	0.0	0.0	147.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	195.8437	0.0	684.03072	18.5106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.4356	0.0	0.0	0.0	57.6009	0.0	0.0	0.0	53.4233	0.0	0.0	17.7277	7.05475	171.55919999999998	23.4908	34.8276	0.0	0.0	0.0	0.0	0.0	0.0	21.9395	0.0	43.1558	0.0	13.0833	19.6617	11.0062	0.0	0.0	0.0	0.0	51.426100000000005	0.0	152.8052	0.0	0.0	0.0	0.0	23.956	23.956	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	13.9394	30.502	228.152	0.0	0.0	0.0	0.0	140.779	0.0	0.0	0.0	0.0	253.9695	0.0	0.0	57.5837	43.5971	0.0	0.0	0.0	13.8598	86.7631	32.983	36.1711	36.1711	26.668799999999997	63.081100000000006	124.1982	0.0	0.0	0.0	0.0	26.2918	0.0	0.0	0.0	88.5074	0.0	73.5078	67.1757	12.7859	0.0	0.0	10.6839	77.0042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.538	0.0	17.6114	0.0	22.3041
TSC216	0.0	32.0509	223.7786	0.0	288.37	230.4394	40.2866	13.4009	0.0	124.3098	0.0	0.0	0.0	0.0	657.29761	0.0	0.0	19.3866	660.9963	41.5004	0.0	99.0513	321.9271	316.7478	0.0	0.0	45.7384	253.0687	192.5909	105.1772	0.0	0.0	0.0	0.0	0.0	0.0	376.93499999999995	0.0	65.3985	16.6963	6.98733	27.4039	20.7855	0.0	21.5421	0.0	35.0912	33.9916	380.0309	0.0	0.0	0.0	93.2798	286.0159	21.4889	21.4889	0.0	0.0	0.0	0.0	0.0	13.3084
TSC217	0.0	0.0	0.0	19.8083	75.2736	75.2736	0.0	0.0	0.0	110.4	0.0	0.0	0.0	0.0	13.9762	0.0	0.0	6.15167	0.0	11.6579	0.0	43.6871	0.0	31.3432	793.4616	436.6766	251.27634	550.2722	58.313860000000005	46.3078	0.0	0.0	0.0	0.0	89.62689999999999	0.0	0.0	0.0	20.7989	134.3785	0.0	101.39655000000002	66.6329	0.0	0.0	0.0	0.0	21.41952	112.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.622	0.0	7.97901	0.0	0.0
TSC218	0.0	0.0	0.0	33.6321	131.557	20.9523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3764	0.0	74.6083	55.02633	14.1459	231.947	0.0	0.0	24.49631	25.30379	23.125390000000003	20.4158	31.173	434.65046000000007	68.4783	0.0	0.0	0.0	0.0	0.0	14.4853	0.0	0.0	0.0	0.0	0.0	0.0	33.12286	0.0	0.0	7.17426	17.6444	0.0	354.596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.122	19.8366	0.0	0.0	0.0
TSC219	0.0	0.0	223.6076	0.0	1078.814	0.0	0.0	0.0	0.0	77.7347	0.0	0.0	0.0	0.0	228.3777	0.0	0.0	0.0	0.0	84.5552	0.0	41.09643	0.0	54.1616	0.0	0.0	0.0	26.889	0.0	9.90117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.5549	0.0	9.68983	14.5232	79.615	0.0	0.0	0.0	0.0	0.0	1262.436	0.0	0.0	45.2482	0.0	195.5758	0.0	0.0	0.0	68.605	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	10.2124	0.0	560.7723000000001	164.4382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.5926	0.0	0.0	109.3642	75.8018	149.9076	0.0	11.3723	140.2	0.0	0.0	16.2578	0.0	148.72	129.7158	21.0244	0.0	0.0	0.0	0.0	90.6584	0.0	11.6597	0.0	0.0	0.0	0.0	392.728	8.78376	0.0	0.0	0.0	34.649	39.4473	0.0	29.1117	0.0	12.4731	34.3393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC221	0.0	0.0	157.645	17.5378	17.90368	71.8977	0.0	0.0	0.0	106.397	0.0	0.0	0.0	0.0	151.91496999999998	0.0	0.0	46.9628	0.0	157.645	0.0	0.0	30.0041	136.1509	32.9163	41.9182	41.9182	282.23720000000003	91.2279	10.031	0.0	0.0	0.0	0.0	38.9302	0.0	0.0	0.0	0.0	0.0	7.97833	13.8518	0.0	0.0	20.5845	0.0	0.0	87.0675	0.0	0.0	0.0	9.16714	0.0	0.0	0.0	0.0	0.0	22.0224	0.0	0.0	0.0	0.0
TSC222	0.0	0.0	260.005	0.0	292.3007	0.0	0.0	0.0	0.0	77.4679	0.0	0.0	0.0	0.0	182.0695	0.0	0.0	9.81066	129.7106	43.5471	0.0	46.5358	45.5073	0.0	22.2894	0.0	0.0	0.0	0.0	15.0101	0.0	0.0	0.0	0.0	0.0	0.0	57.6745	0.0	0.0	0.0	0.0	15.3108	20.1235	36.6219	44.75035	36.6219	12.8024	0.0	391.2	0.0	0.0	0.0	0.0	94.8974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	141.185	0.0	321.9723	81.0449	0.0	0.0	231.996	89.7233	0.0	0.0	0.0	0.0	334.54329999999993	0.0	0.0	0.0	191.9203	150.564	98.1673	24.3351	0.0	239.1054	14.193	19.2588	0.0	0.0	16.1068	25.6397	0.0	0.0	0.0	0.0	0.0	0.0	13.7441	0.0	0.0	0.0	0.0	0.0	0.0	18.2009	18.2009	32.7947	0.0	0.0	22.85805	0.0	9.83107	0.0	4.40438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
