	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC273	0.0	0.0	0.0	0.0	38.3076	85.9931	0.0	0.0	0.0	31.7568	0.0	0.0	0.0	0.0	223.005	0.0	0.0	0.0	45.92709	0.0	0.0	0.0	0.0	0.0	55.5337	0.0	0.0	0.0	43.4734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.6281	0.0	0.0	0.0	13.6631	0.0	0.0	0.0	0.0	31.2171	16.8827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	0.0	0.0	24.583	0.0	77.6602	77.22540000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1303.7001	0.0	0.0	0.0	317.53369999999995	0.0	0.0	0.0	25.5293	0.0	0.0	0.0	46.9692	0.0	14.9205	12.3037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.8019	81.4638	0.0	14.0762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4206
TSC275	0.0	0.0	0.0	0.0	14.9462	0.0	0.0	0.0	0.0	118.749	0.0	0.0	0.0	0.0	29.7704	0.0	0.0	258.028	67.49510000000001	14.2455	0.0	0.0	131.5733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.7842	0.0	0.0	0.0	0.0	0.0	45.8881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	0.0	0.0	0.0	257.107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0404	0.0	0.0	10.4068	245.2171	0.0	0.0	0.0	70.223	0.0	0.0	0.0	0.0	0.0	14.9193	76.3145	0.0	0.0	0.0	0.0	0.0	15.9279	0.0	0.0	183.1353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.966	0.0	0.0	128.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.6275
TSC277	0.0	0.0	0.0	0.0	155.3999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7642	0.0	0.0	0.0	111.024	0.0	0.0	0.0	18.048	0.0	0.0	0.0	0.0	0.0	22.0147	31.474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3562	0.0	14.6554	253.603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2669
TSC278	0.0	0.0	0.0	0.0	11.122	46.4074	0.0	0.0	0.0	22.1341	0.0	0.0	0.0	0.0	18.4211	0.0	0.0	0.0	33.043	0.0	0.0	0.0	61.9804	0.0	0.0	0.0	0.0	15.5921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0577	0.0	0.0	157.518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC279	0.0	0.0	0.0	0.0	0.0	65.8923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	568.2686	0.0	0.0	0.0	51.3669	0.0	0.0	0.0	41.657	0.0	0.0	0.0	12.5118	0.0	88.43430000000001	166.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC280	0.0	0.0	0.0	0.0	49.5977	49.5977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.4832	0.0	0.0	0.0	17.45299	0.0	0.0	0.0	45.2939	127.185	0.0	0.0	0.0	0.0	0.0	45.8853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.9062	0.0	0.0	0.0	15.0246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.2459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC281	0.0	0.0	0.0	0.0	43.037	89.0052	0.0	0.0	0.0	385.225	0.0	0.0	0.0	0.0	329.38050000000004	0.0	0.0	0.0	94.0683	0.0	0.0	0.0	0.0	0.0	24.0316	49.2866	0.0	0.0	0.0	45.0854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.1782	0.0	0.0	0.0	370.73	0.0	0.0	0.0	0.0	0.0	0.0	53.9688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC282	0.0	0.0	0.0	0.0	0.0	63.65572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.963	0.0	0.0	0.0	0.0	0.0	0.0	129.317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1728	0.0	0.0	0.0	17.0176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5777	0.0	0.0	0.0	0.0	55.2878	0.0	0.0	0.0	0.0	84.2614	0.0	0.0	71.0411	0.0	0.0	0.0	0.0	0.0	71.0411	99.1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2795	0.0	0.0	0.0	0.0	23.8338	0.0	0.0	0.0	19.7803	0.0	0.0	0.0	14.0043	0.0	0.0	0.0	0.0	53.0121	17.9335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4225	0.0	0.0	0.0	0.0	26.78083	0.0	0.0	0.0	0.0	0.0	0.0	28.6563	28.6563	0.0	0.0
TSC285	0.0	0.0	0.0	0.0	0.0	60.696	0.0	0.0	0.0	53.2772	0.0	0.0	0.0	0.0	100.607	0.0	0.0	0.0	267.4886	0.0	0.0	0.0	27.6335	0.0	0.0	0.0	0.0	0.0	30.9824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	422.314	0.0	0.0	0.0	44.3815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5946
