	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC039	0.0	0.0	159.102	0.0	53.345699999999994	611.543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.735	0.0	0.0	0.0	204.5184	323.3018	0.0	0.0	0.0	0.0	28.1369	0.0	17.4197	134.828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2009	0.0	0.0	0.0	887.0876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	27.2324	27.2324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.4315	0.0	0.0	0.0	81.019	21.3625	0.0	0.0	23.1667	0.0	23.1667	0.0	0.0	42.04	0.0	0.0	0.0	99.6204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.3433	0.0	0.0	0.0	0.0	0.0	0.0	121.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	130.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.957	500.8766	0.0	0.0	0.0	0.0	0.0	0.0	42.0527	17.3655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.151
TSC045	0.0	0.0	0.0	0.0	51.324	29.1966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	378.3015	41.4089	0.0	0.0	57.5737	0.0	0.0	0.0	0.0	201.9408	284.938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.1884	0.0	0.0	14.6211	0.0	17.6991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5575	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	247.016	0.0	48.2877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.1033	0.0	0.0	0.0	0.0	50.7806	0.0	0.0	39.2861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.8035	43.6962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1024	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	72.7023	0.0	8.6203	312.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7602	0.0	0.0	0.0	84.1966	550.4923	0.0	0.0	0.0	0.0	0.0	0.0	48.8807	8.26538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	412.272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4549
TSC053	0.0	0.0	19.8286	0.0	31.2551	31.2551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.3139	0.0	0.0	12.9733	416.2285	0.0	0.0	23.8188	56.3802	0.0	56.3802	17.1159	0.0	35.74828	27.3294	0.0	0.0	0.0	0.0	0.0	0.0	18.0355	18.4405	0.0	0.0	0.0	28.8812	0.0	0.0	41.5628	0.0	41.5628	0.0	0.0	0.0	68.4891	0.0	0.0	0.0	0.0	26.7668	26.7668	26.7668	26.7668	26.7668	26.7668	26.7668	0.0
TSC056	0.0	0.0	0.0	0.0	162.777	66.45689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.377300000000005	0.0	0.0	31.1302	118.0036	0.0	0.0	45.6769	0.0	37.1433	0.0	16.4047	54.6337	39.7884	0.0	126.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.41405	25.818	71.667	0.0	0.0	282.9888	0.0	15.6525	0.0	0.0	0.0	0.0	38.9012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	66.113	25.0086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.3456	0.0	0.0	17.7148	198.5822	0.0	0.0	0.0	29.305	0.0	29.305	45.5113	0.0	21.3055	12.072	12.5335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7571	0.0	0.0	0.0	0.0	0.0	51.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	528.519	0.0	95.8254	25.2128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.52429999999998	0.0	0.0	0.0	0.0	48.6711	0.0	31.6683	0.0	0.0	0.0	21.8133	21.8133	124.423	0.0	0.0	0.0	0.0	0.0	0.0	67.9873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.9718	0.0	0.0	477.171	0.0	14.2481	0.0	0.0	0.0	0.0	45.3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	126.37839999999998	25.5976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.4759	0.0	0.0	0.0	60.8292	67.8322	0.0	47.5042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.535	0.0	0.0	0.0	1906.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1161	0.0	0.0	0.0	166.3939	15.2109	0.0	0.0	0.0	0.0	0.0	21.1213	0.0	0.0	0.0	0.0	22.5371	0.0	0.0	0.0	14.6053
TSC065	0.0	0.0	0.0	0.0	181.7681	72.984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.7506	0.0	0.0	0.0	642.7376999999999	120.1712	0.0	48.1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2418.51	0.0	0.0	0.0	1622.46	43.5695	0.0	0.0	0.0	0.0	0.0	13.5411	0.0	10.5701	0.0	0.0	530.059	0.0	0.0	0.0	0.0	0.0	0.0	34.5848	0.0	22.5418	0.0	0.0	30.1095	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	313.341	0.0	298.4289	0.0	0.0	0.0	0.0	47.7742	0.0	0.0	0.0	0.0	719.9286999999999	0.0	0.0	0.0	105.998	0.0	0.0	13.7414	0.0	0.0	19.6942	9.92343	0.0	0.0	0.0	0.0	0.0	116.603	0.0	0.0	0.0	25.2684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.853	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	143.7177	22.3877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	887.1485	0.0	0.0	0.0	18.6048	10.0305	0.0	0.0	0.0	0.0	0.0	71.048	71.048	60.5118	34.5681	29.5122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.6818	0.0	203.0795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	166.1243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6549	0.0	0.0	55.8956	0.0	194.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.6691	80.6691	101.2841	80.6691	0.0	47.47681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2416	25.2416	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	396.9953	41.0681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.6469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.92857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.71120000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	107.1095	107.1095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.2793	0.0	0.0	0.0	0.0	124.9636	0.0	11.1664	0.0	0.0	25.7343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8854	0.0	91.44	139.332	0.0	154.1803	23.4615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6317	0.0	0.0	27.6317	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	47.6623	47.6623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.5779	0.0	0.0	0.0	19.2216	0.0	0.0	15.1398	0.0	0.0	0.0	9.34353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.99912	0.0	0.0	187.146	0.0	201.6588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	123.2292	61.6354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4371	0.0	0.0	12.8168	21.7231	64.7011	0.0	9.00743	0.0	72.3606	0.0	0.0	90.1728	25.0244	0.0	0.0	0.0	100.461	50.7919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4468	28.0328	0.0	0.0	28.0328	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	264.545	0.0	203.3752	39.9985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1304	0.0	0.0	0.0	23.1591	49.2693	0.0	12.3405	0.0	0.0	52.224	0.0	0.0	0.0	20.44	21.6607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.451	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	73.8053	73.8053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.132	0.0	0.0	0.0	52.8573	0.0	0.0	0.0	46.865399999999994	0.0	18.3723	0.0	0.0	64.8298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7525	20.7525	0.0	0.0
TSC078	0.0	0.0	398.831	0.0	189.4438	88.0098	0.0	0.0	22.0008	46.1545	0.0	0.0	0.0	0.0	175.9817	0.0	0.0	0.0	112.1531	0.0	0.0	19.8927	8.42105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.141	0.0	0.0	0.0	26.5319	0.0	0.0	170.254	0.0	0.0	0.0	0.0	0.0	0.0	135.5383	0.0	89.8922	0.0	0.0	89.8922	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	59.5353	0.0	281.83750000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.1831	0.0	0.0	0.0	0.0	0.0	0.0	32.9976	55.0642	0.0	44.0241	0.0	86.9396	0.0	42.1933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	166.6116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.8019	0.0	0.0	0.0	122.5177	123.549	53.0717	0.0	0.0	55.1743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.1179	0.0	0.0	0.0	0.0	0.0	0.0	41.3118	41.3118	41.3118	41.3118	0.0	20.1994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6393	32.6393	32.6393	0.0
TSC085	0.0	0.0	394.8189	0.0	40.8566	40.8566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.3752	0.0	0.0	0.0	110.809	0.0	0.0	11.8168	0.0	0.0	20.8726	0.0	40.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.4327	48.4062	0.0	0.0	48.4062	0.0	0.0	19.9196	0.0
TSC087	0.0	0.0	0.0	0.0	63.8275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9371	0.0	33.8453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0256	16.2691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.42	0.0	0.0	0.0	15.9343	0.0	0.0	16.8994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	11.7197	0.0	0.0	0.0	77.2185	0.0	0.0	0.0	0.0	31.5081	0.0	0.0	80.5684	0.0	99.4286	0.0	24.4101	0.0	0.0	0.0	0.0	0.0	0.0	22.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0686	0.0	0.0	0.0	0.0	0.0	0.0	43.1139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6357	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	63.986279999999994	44.1241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1529	0.0	0.0	0.0	48.4471	48.4471	0.0	11.773	0.0	0.0	0.0	83.7371	135.7155	0.0	0.0	97.0093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7106	0.0	5.88953	21.8014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5119
TSC096	0.0	0.0	0.0	0.0	24.5173	24.5173	0.0	0.0	0.0	51.6677	0.0	0.0	0.0	0.0	97.6016	0.0	0.0	22.832	44.3708	24.8728	0.0	0.0	8.1061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9732	31.9732	31.9732	42.307199999999995	31.9732	31.9732	31.9732	0.0
TSC099	0.0	0.0	0.0	0.0	123.438	8.74434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.8206	0.0	0.0	6.80273	23.53211	0.0	0.0	0.0	64.4761	0.0	0.0	0.0	0.0	51.4313	42.2818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.3512	59.3512	59.3512	59.3512	98.9297	59.3512	59.3512	0.0
TSC102	0.0	0.0	0.0	0.0	28.5394	0.0	0.0	0.0	0.0	9.28942	0.0	0.0	0.0	0.0	255.4984	0.0	0.0	27.8828	0.0	32.7639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.5	0.0	36.9699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.5668	66.5668	66.5668	66.5668	66.5668	66.5668	66.5668	0.0
TSC106	0.0	0.0	0.0	0.0	78.3427	78.3427	0.0	0.0	0.0	211.6962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.3972	12.3875	0.0	0.0	0.0	13.2554	0.0	0.0	0.0	0.0	0.0	0.0	38.0524	0.0	0.0	0.0	0.0	0.0	0.0	1250.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.3095	88.28450000000001	0.0	22.9184	0.0	0.0	21.9476	0.0	0.0	1351.61	1351.61	1351.61	1351.61	1388.0949999999998	1388.0949999999998	1388.0949999999998	0.0
TSC110	0.0	0.0	0.0	0.0	20.2797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.1491	0.0	0.0	0.0	0.0	0.0	0.0	87.1924	0.0	0.0	16.1132	15.0329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3998	0.0	0.0	0.0	0.0	8.66905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9781	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	195.032	0.0	144.01448	17.0098	0.0	0.0	0.0	60.927800000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.7681	17.2901	9.43725	0.0	0.0	28.188	0.0	35.7582	56.3868	0.0	108.1248	0.0	24.6473	0.0	0.0	0.0	0.0	0.0	29.9315	35.8818	0.0	19.2814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3414	39.3414	39.3414	50.2276	39.3414	39.3414	39.3414	0.0
TSC115	0.0	0.0	0.0	0.0	21.4715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.95068	0.0	0.0	0.0	0.0	0.0	0.0	225.034	0.0	0.0	0.0	0.0	0.0	0.0	57.5472	57.5472	57.5472	19.0099	0.0	8.08211	0.0	0.0	0.0	52.4412	0.0	228.007	228.007	228.007	228.007	228.007	228.007	228.007	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	658.652	0.0	0.0	20.4958	82.5463	55.0963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4434	0.0	0.0	0.0	0.0	0.0	0.0	34.6175	0.0	34.6175	0.0	0.0	0.0	0.0	194.533	0.0	194.533	57.983	0.0	17.2393	0.0	0.0	0.0	0.0	0.0	20.0664	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	18.2266	0.0	0.0	0.0	0.0	23.2272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.34639	0.0	0.0	0.0	96.2508	24.0037	58.2374	24.0037	24.0037	0.0	156.8509	38.7386	0.0	0.0	0.0	0.0	0.0	0.0	92.3354	0.0	33.4316	0.0	0.0	5.71017	0.0	0.0	0.0	79.6864	0.0	0.0	0.0	16.6874	0.0	0.0	0.0	0.0	93.7764	93.7764	93.7764	93.7764	93.7764	93.7764	93.7764	23.2062
TSC123	0.0	0.0	0.0	0.0	106.297	0.0	25.1736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.9929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.1762	0.0	29.7781	11.381	0.0	12.3432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.433	0.0	0.0	0.0	0.0	44.5961	0.0	0.0	0.0	0.0	95.8192	0.0	0.0	25.2978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4635	44.4635	44.4635	14.5176
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.1349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	50.0633	0.0	20.6128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.4878	0.0	0.0	0.0	53.5295	0.0	0.0	0.0	74.8494	0.0	36.9781	64.3128	64.2628	0.0	82.0031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.3603	0.0	0.0	0.0	49.8358	0.0	0.0	0.0	0.0	0.0	68.5027	22.5057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	131.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.235	0.0	0.0	0.0	19.0426	0.0	0.0	0.0	101.14	0.0	0.0	43.5392	0.0	0.0	27.0327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9295	22.7244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	276.9832	0.0	284.11859999999996	0.0	22.4979	0.0	28.1604	0.0	0.0	0.0	0.0	0.0	247.12509999999995	0.0	0.0	41.4763	874.094	64.586	0.0	0.0	131.0522	20.6871	22.5432	0.0	0.0	0.0	0.0	130.245	0.0	0.0	0.0	0.0	0.0	0.0	26.0261	0.0	0.0	0.0	0.0	0.0	40.1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0785	76.0785	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	240.9917	0.0	36.0969	110.97103	0.0	0.0	0.0	57.4719	0.0	0.0	0.0	0.0	1016.8461	0.0	0.0	21.8054	157.9068	0.0	0.0	0.0	0.0	0.0	0.0	268.672	268.672	43.9588	0.0	0.0	0.0	134.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.4634	0.0	11.9689	0.0	72.8184	0.0	0.0	370.825	0.0	12.6604	0.0	19.4722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	205.305	0.0	0.0	36.9148	90.9794	0.0	0.0	43.311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.325	107.541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7878	0.0	7.48207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6111	0.0	0.0	0.0	0.0	0.0	0.0	227.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38702	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	20.6213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	476.6967	0.0	0.0	0.0	201.2325	104.546	0.0	0.0	0.0	0.0	73.1185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.58880000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	32.057	0.0	0.0	88.74130000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.4054	9.29299	0.0	0.0	11.7991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.4369	0.0	8.79941	43.8359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	84.8962	0.0	207.119	0.0	0.0	119.2947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.8813	0.0	0.0	0.0	13.1235	26.674	0.0	0.0	0.0	0.0	13.8316	14.7306	15.4722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.195899999999995	0.0	0.0	0.0	0.0	0.0	0.0	51.1552	51.1552	51.1552	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	19.9462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0691	0.0	0.0	26.8426	0.0	0.0	0.0	0.0	82.8921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	14.4227	0.0	76.1438	42.746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3703	0.0	0.0	0.0	161.2597	20.3895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.322	50.4985	0.0	64.1176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.8658	15.4574	40.0742	0.0	6.54582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	71.5473	22.68759	33.5481	89.0516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.61350000000004	0.0	0.0	107.26	939.8246	0.0	0.0	47.0635	0.0	14.5268	0.0	0.0	0.0	0.0	6.2344	20.6853	0.0	0.0	0.0	0.0	0.0	0.0	104.9911	0.0	93.1638	0.0	0.0	26.5731	57.0556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.2165	0.0	21.1331	21.1331	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	105.6016	0.0	0.0	39.0363	0.0	0.0	0.0	15.7914	0.0	0.0	0.0	0.0	738.5607	0.0	0.0	0.0	247.7486	0.0	0.0	12.5877	48.047	107.253	0.0	122.5041	0.0	0.0	121.7571	119.3319	0.0	0.0	0.0	0.0	0.0	129.413	25.6508	0.0	0.0	0.0	13.4006	0.0	8.6814	0.0	0.0	14.779	27.7612	0.0	0.0	0.0	0.0	0.0	245.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.5496
