	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	0.0	0.0	11.8993	0.0	20.6133	0.0	0.0	127.009	0.0	0.0	0.0	0.0	26.1429	0.0	0.0	0.0	349.021	215.13789999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.7069	12.2361	0.0	0.0	0.0	0.0	0.0	84.2134	0.0	43.0479	0.0	0.0	0.0	0.0	0.0	8.57387	0.0	0.0	45.136700000000005	24.7842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	400.643	0.0	123.933	123.933	0.0	0.0	0.0	416.8316	0.0	0.0	0.0	0.0	328.7795	0.0	0.0	7.62776	151.14222999999998	74.5638	0.0	11.6279	0.0	93.7335	0.0	52.0028	52.0028	115.7129	307.7013	32.8526	73.1337	0.0	0.0	0.0	12.1552	0.0	0.0	0.0	98.718	0.0	0.0	0.0	0.0	0.0	0.0	27.2842	0.0	0.0	15.9779	0.0	0.0	0.0	26.9811	0.0	396.357	0.0	0.0	0.0	0.0	0.0	0.0	23.1545
TSC018	0.0	0.0	27.6639	32.2883	93.2495	10.3515	0.0	0.0	0.0	531.822	0.0	0.0	0.0	0.0	129.98829999999998	0.0	0.0	40.90582	56.66092	0.0	0.0	0.0	11.744	0.0	15.9434	0.0	0.0	11.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.4247	14.3706	0.0	45.3004	36.9308	0.0	0.0	0.0	26.9135	0.0	0.0	0.0	0.0	31.3304	12.7731	20.1655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2858
TSC020	0.0	0.0	0.0	11.959	188.756	0.0	44.3063	0.0	0.0	2339.3378	0.0	0.0	0.0	0.0	150.0146	0.0	0.0	148.6862	249.498	0.0	0.0	0.0	0.0	738.25	23.4063	0.0	0.0	0.0	0.0	215.8015	0.0	0.0	0.0	0.0	0.0	13.8855	55.1068	0.0	272.6773	0.0	0.0	0.0	0.0	55.1068	55.1068	55.1068	0.0	0.0	0.0	0.0	0.0	11.1378	484.64	66.0503	0.0	0.0	0.0	23.344	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	38.636	6.89568	77.5013	61.5179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.4456	0.0	0.0	0.0	9.08779	0.0	0.0	0.0	32.6356	105.642	0.0	0.0	0.0	0.0	146.896	0.0	0.0	0.0	0.0	0.0	30.5238	0.0	0.0	0.0	54.6832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0219	0.0	0.0	83.4951	0.0	0.0	0.0	0.0	1167.35	1167.35	1167.35	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	37.7094	77.7637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1638	37.4576	0.0	0.0	15.419	0.0	18.8935	69.954	28.4424	0.0	52.9571	113.8739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9886	0.0	62.33369999999999	40.0418	0.0	0.0	16.4586	50.4571	50.4571	50.4571	65.1046	0.0	0.0	0.0	0.0	25.7514	39.8388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	29.1313	0.0	79.2964	0.0	0.0	0.0	0.0	72.7739	0.0	0.0	0.0	0.0	53.5796	0.0	0.0	0.0	0.0	0.0	0.0	31.3874	85.9017	64.154	85.9017	0.0	0.0	0.0	99.5934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9665	0.0	0.0	14.5117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4141	0.0	0.0	0.0	0.0	1119.1	1119.1	1119.1	0.0	0.0
TSC027	0.0	0.0	31.2075	0.0	74.471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8088	0.0	0.0	10.5617	31.7417	0.0	0.0	0.0	0.0	72.4314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0239	0.0	0.0	0.0	94.6435	0.0	0.0	0.0	0.0	0.0	0.0	44.3055	0.0	0.0	22.9712	0.0	0.0	11.8491	0.0	0.0	0.0	0.0	0.0	520.801	520.801	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	32.8665	32.8665	16.6757	0.0	0.0	19.8521	0.0	0.0	0.0	0.0	40.21209	0.0	0.0	0.0	75.6022	0.0	0.0	0.0	50.123000000000005	0.0	166.8903	115.0452	0.0	26.5388	0.0	20.2097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0341	53.0341	53.0341	18.3349	0.0	17.3263	39.524	0.0	32.329119999999996	0.0	0.0	28.518	28.518	28.518	28.518	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	239.18230000000003	0.0	70.0064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0817	0.0	0.0	0.0	0.0	523.231	0.0	0.0	0.0	120.2784	0.0	0.0	0.0	23.0061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.7795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9957	0.0	20.9789	29.6818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	34.8622	34.8622	0.0	0.0	23.6786	181.5037	0.0	0.0	0.0	0.0	182.6681	0.0	0.0	0.0	0.0	22.2143	0.0	0.0	0.0	155.6976	39.0613	0.0	0.0	22.3087	35.8241	0.0	0.0	0.0	116.65	0.0	0.0	0.0	19.6609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.6355	200.272	17.9989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	72.65090000000001	0.0	65.1245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.7844	0.0	0.0	0.0	0.0	42.2947	0.0	0.0	0.0	78.7868	29.6476	0.0	0.0	12.1687	27.3423	0.0	0.0	0.0	90.4138	0.0	0.0	0.0	14.1108	0.0	0.0	0.0	42.6239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	159.102	0.0	207.4653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7335	46.2851	0.0	308.479	21.6765	16.0177	40.6947	0.0	0.0	0.0	88.4588	54.9468	0.0	100.359	103.891	28.6297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	8.21789	0.0	27.2324	69.1561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.3956	0.0	0.0	31.2701	0.0	0.0	35.046	19.0944	75.1358	200.76800000000003	25.0839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.1676	0.0	0.0	102.592	0.0	23.415	23.415	0.0	0.0	23.415	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	393.5944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9325	114.177	0.0	0.0	0.0	14.8597	0.0	0.0	0.0	0.0	6.86893	0.0	0.0	0.0	83.7306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5592	0.0	471.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	14.0999	15.3646	0.0	0.0	83.9138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5232	81.8391	113.111	21.4146	0.0	0.0	0.0	30.4802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.3658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	510.1731	0.0	72.7285	0.0	0.0	0.0	0.0	61.2784	0.0	0.0	0.0	0.0	16.196	0.0	0.0	8.70857	21.4408	0.0	19.2749	0.0	13.9163	104.6571	18.3733	0.0	0.0	24.3426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9553	0.0	19.909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	913.262	913.262	0.0	0.0	0.0
TSC050	0.0	0.0	11.0977	0.0	495.5052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.209500000000006	0.0	0.0	0.0	16.7345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	624.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	258.221	0.0	30.3077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.44209999999998	0.0	0.0	0.0	0.0	0.0	0.0	23.8188	206.8628	83.3171	33.9122	0.0	0.0	60.1107	19.5251	0.0	0.0	0.0	29.7174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8336	0.0	23.647	20.4715	0.0	26.7668	26.7668	26.7668	26.7668	26.7668	26.7668	26.7668	0.0
TSC056	0.0	0.0	18.4426	16.1142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5641	0.0	0.0	67.5432	0.0	19.5953	19.5953	0.0	0.0	15.1857	15.7837	0.0	0.0	0.0	0.0	76.9301	0.0	0.0	0.0	101.412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	576.0077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.57137	0.0	0.0	38.3879	50.4779	0.0	0.0	31.5983	213.767	0.0	18.0187	0.0	0.0	0.0	28.7814	0.0	0.0	0.0	195.252	0.0	0.0	0.0	0.0	0.0	11.5208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	78.2572	0.0	0.0	0.0	0.0	0.0	0.0	80.9036	0.0	0.0	0.0	0.0	86.6885	0.0	0.0	0.0	49.0648	0.0	0.0	0.0	22.9523	20.451	43.161	27.5603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9595	0.0	134.482	0.0	0.0	0.0	9.39459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.1278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4892	28.0713	0.0	0.0	0.0	0.0	0.0	65.0789	0.0	0.0	0.0	14.5939	28.9768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.569	0.0	0.0	0.0	9.47504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8488	102.907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.2138	0.0	0.0	0.0	0.0	43.7008	0.0	0.0	34.6094	218.94	0.0	0.0	0.0	0.0	0.0	40.3273	0.0	0.0	0.0	26.1603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102	0.0	34.2644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.6358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	67.1449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.2614	0.0	0.0	0.0	46.3485	64.2001	0.0	11.9294	33.2571	0.0	101.1232	0.0	0.0	0.0	21.5256	19.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.5719	0.0	10.5378	0.0	72.6249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7748	136.147	0.0	0.0	0.0	0.0	242.68	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	19.7097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.7153
TSC070	0.0	0.0	61.3674	0.0	0.0	0.0	0.0	0.0	0.0	84.5064	0.0	0.0	0.0	0.0	49.2428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.2173	41.7355	87.2173	87.2173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8721	0.0	19.7535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0277	100.1042	0.0	0.0	0.0	0.0	134.42	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	57.2604	0.0	82.4077	0.0	0.0	0.0	0.0	126.953	0.0	0.0	0.0	0.0	60.1288	0.0	0.0	22.094	14.469	23.1124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5765	0.0	0.0	0.0	0.0	0.0	0.0	28.7318	0.0	0.0	0.0	32.7664	0.0	0.0	0.0	44.0156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3318	139.6923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	82.42358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.3461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.8912	47.4878	21.8646	0.0	0.0	19.4864	27.9036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.1271	0.0	0.0	0.0	0.0	1169.9	1169.9	1169.9	0.0	0.0
TSC073	0.0	0.0	46.7103	0.0	64.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.932	0.0	0.0	15.2875	9.2688	0.0	0.0	0.0	0.0	55.1543	0.0	0.0	100.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3427	153.8342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	136.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.754	0.0	0.0	0.0	16.1249	0.0	0.0	0.0	203.8698	58.917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.01362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.174	0.0	0.0	63.6909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.4533	0.0	0.0	0.0	0.0	0.0	0.0	16.6529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.2157	0.0	0.0	0.0	0.0	450.3135	0.0	0.0	0.0	35.8406	25.6696	0.0	0.0	95.1924	0.0	44.4887	0.0	0.0	0.0	59.861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.2052	0.0	0.0	0.0	0.0	0.0	0.0	9.24801	0.0	0.0	0.0	0.0	0.0	47.3017	85.1842	0.0	0.0	0.0	0.0	1135.89	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	75.8345	0.0	96.4654	96.4654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9235	0.0	36.4751	0.0	0.0	0.0	46.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	20.8418	0.0	59.8698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8612	0.0	0.0	0.0	0.0	116.723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	72.76	0.0	60.3616	60.3616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.3726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.8421	96.4631	0.0	0.0	0.0	0.0	81.5306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7878	0.0	0.0	0.0	0.0	200.569	200.569	200.569	0.0	0.0
TSC087	0.0	0.0	57.3653	0.0	0.0	0.0	0.0	0.0	0.0	35.4447	0.0	0.0	0.0	0.0	41.3635	0.0	0.0	0.0	29.6548	38.1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4766	24.3243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	127.6139	0.0	0.0	0.0	0.0	0.0	0.0	269.113	0.0	0.0	0.0	0.0	75.01859999999999	0.0	0.0	0.0	0.0	63.6901	0.0	0.0	46.0483	6.54592	0.0	0.0	0.0	0.0	78.6793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.242	23.0723	0.0	81.0535	81.0535	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	26.6601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.131	0.0	0.0	11.4469	36.6582	36.6582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8492	0.0	56.1762	0.0	0.0	0.0	0.0	0.0	0.0	12.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	30.8048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.15440000000001	0.0	0.0	0.0	0.0	25.4443	0.0	22.046	0.0	65.6458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1722	0.0	17.4291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	50.3101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0974	0.0	0.0	0.0	0.0	30.7317	0.0	0.0	34.4188	0.0	0.0	0.0	0.0	43.3212	0.0	12.9959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4416	0.0	0.0	0.0	20.1734	0.0	0.0	8.48266	0.0	0.0	0.0	0.0	0.0	25.0687	37.3829	0.0	43.869	43.869	43.869	43.869	43.869	43.869	43.869	0.0
TSC102	0.0	0.0	0.0	0.0	28.0734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.3615	0.0	0.0	0.0	0.0	27.7758	0.0	17.2173	0.0	81.479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	14.4333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1872	0.0	0.0	0.0	0.0	0.0	69.4038	0.0	0.0	0.0	0.0	80.8575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757.601	757.601	757.601	781.1428	757.601	757.601	757.601	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.1803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8243	0.0	0.0	0.0	0.0	16.6237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8408	0.0	0.0	0.0	0.0	0.0	0.0	113.017	0.0	0.0	26.1796	26.1796	26.1796	26.1796	26.1796	26.1796	26.1796	0.0
TSC113	0.0	0.0	59.88074	0.0	104.2079	47.5731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.18	0.0	0.0	0.0	198.2719	164.117	0.0	0.0	39.3669	21.089	20.5194	0.0	0.0	0.0	37.2679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9121	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	11.2013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	424.414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0354	21.0354	21.0354	21.0354	21.0354	21.0354	21.0354	0.0
TSC117	0.0	0.0	40.4563	0.0	0.0	0.0	0.0	0.0	0.0	303.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8446	61.9419	0.0	0.0	0.0	0.0	0.0	35.5976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5444	0.0	31.754	0.0	458.298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0286	0.0	11.6343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	27.0463	0.0	0.0	0.0	0.0	26.09485	0.0	0.0	0.0	0.0	0.0	0.0	6.46318	0.0	76.4271	28.965	0.0	0.0	28.6494	44.7808	0.0	0.0	0.0	21.7454	14.7275	0.0	0.0	0.0	0.0	0.0	15.1053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	57.22109999999999	12.2474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7207	11.7207	0.0	0.0	16.876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7584	0.0	21.6162	79.888	0.0	17.2966	91.7112	0.0	176.82770000000002	0.0	0.0	42.4906	101.227	54.0838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.5121	0.0	0.0	0.0	26.3181	0.0	69.0983	32.7269	70.8417	0.0	0.0	0.0	0.0	444.803	46.3568	0.0	366.555	366.555	0.0	0.0	0.0	0.0	0.0	0.0
