	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC000	0.0	0.0	89.5538	0.0	0.0	0.0	0.0	0.0	0.0	19.2511	0.0	0.0	0.0	0.0	78.3776	0.0	0.0	154.9367	0.0	132.0583	0.0	50.1447	143.78269999999998	39.644	202.055	0.0	77.2915	194.4564	0.0	197.4393	0.0	0.0	0.0	0.0	0.0	0.0	33.0881	0.0	419.2868	0.0	0.0	0.0	41.3281	33.0881	33.0881	33.0881	0.0	0.0	0.0	0.0	13.1036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC001	15.8687	0.0	203.73	0.0	73.4086	81.328	0.0	0.0	0.0	44.3205	0.0	0.0	0.0	0.0	209.601	0.0	0.0	21.3541	169.911	0.0	0.0	0.0	62.20478	21.3528	55.895799999999994	0.0	19.4391	167.1551	36.4567	36.3039	0.0	0.0	15.7702	0.0	17.9162	0.0	8.67279	0.0	24.8734	0.0	0.0	0.0	153.7159	0.0	0.0	0.0	47.326699999999995	0.0	0.0	0.0	0.0	0.0	52.564	0.0	0.0	0.0	0.0	68.5892	0.0	0.0	0.0	0.0
TSC002	0.0	0.0	0.0	0.0	84.6467	144.12650000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1512	0.0	0.0	23.3359	78.5033	43.5792	0.0	0.0	102.809	0.0	0.0	63.3485	63.3485	46.9202	0.0	112.8405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.9359	0.0	60.7586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC003	0.0	0.0	0.0	0.0	55.9038	53.7219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5437	28.4399	28.4399	277.042	0.0	112.511	0.0	57.0211	57.0211	0.0	49.8113	0.0	0.0	0.0	0.0	0.0	0.0	14.1066	0.0	83.81020000000001	0.0	88.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	0.0	19.6122	29.4892	61.4455	0.0	0.0	0.0	71.8726	0.0	0.0	0.0	0.0	11.6537	0.0	0.0	75.6024	0.0	91.7058	196.41	0.0	133.74509999999998	0.0	52.345659999999995	0.0	43.5483	239.9985	239.9985	65.6037	0.0	0.0	0.0	0.0	15.3632	0.0	0.0	0.0	165.826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2022	0.0	0.0	0.0	0.0	0.0	0.0	13.4184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC005	0.0	0.0	244.3613	14.8726	58.145399999999995	55.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6165	0.0	0.0	106.9747	199.6175	49.6365	0.0	22.5874	15.196	0.0	21.6286	0.0	0.0	47.611	69.2396	75.0915	0.0	0.0	0.0	0.0	0.0	0.0	101.751	0.0	101.751	13.3156	0.0	0.0	39.7437	0.0	21.5896	0.0	59.234100000000005	0.0	74.2206	0.0	0.0	0.0	62.7411	24.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC006	0.0	0.0	0.0	0.0	51.84479999999999	215.85551	0.0	0.0	0.0	132.1122	0.0	0.0	0.0	0.0	170.7472	0.0	0.0	192.9569	0.0	0.0	0.0	197.7749	44.0172	0.0	0.0	0.0	0.0	162.3813	0.0	0.0	0.0	0.0	0.0	0.0	20.7222	0.0	0.0	29.5666	209.5355	0.0	0.0	100.9736	1225.9451	0.0	36.4809	18.0213	42.824200000000005	0.0	0.0	0.0	0.0	0.0	0.0	13.782	0.0	0.0	0.0	0.0	0.0	36.9614	0.0	54.423100000000005
TSC008	0.0	0.0	0.0	0.0	110.6171	165.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.7527	0.0	0.0	65.8814	0.0	0.0	0.0	185.4471	60.0682	48.5521	0.0	0.0	0.0	229.83239	96.7568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.383	21.8082	0.0	64.4937	10.3105	0.0	21.8452	20.6539	35.5121	0.0	14.8995	0.0	0.0	0.0	32.6708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6359
TSC011	0.0	0.0	0.0	0.0	38.1906	60.9479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3757	73.6686	24.4046	141.713	0.0	46.3363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.582	0.0	0.0	25.0668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.5784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1481	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	0.0	0.0	36.7925	36.994600000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.7046	22.2126	0.0	0.0	58.6221	0.0	0.0	0.0	0.0	108.3133	82.7172	0.0	0.0	0.0	0.0	0.0	11.3475	0.0	11.0423	0.0	115.327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0144	19.0144	0.0	63.1933	0.0	0.0	0.0	0.0
TSC014	0.0	0.0	0.0	20.9157	63.1684	149.6914	0.0	0.0	0.0	107.1112	0.0	0.0	0.0	0.0	80.795	0.0	0.0	0.0	0.0	0.0	0.0	26.1308	111.2814	0.0	132.4464	70.0238	31.6533	143.1029	37.5789	0.0	0.0	0.0	182.708	0.0	11.7455	0.0	0.0	24.0811	21.9801	0.0	0.0	0.0	24.312	0.0	0.0	0.0	153.1179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7619	0.0	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	124.1117	112.303	0.0	0.0	0.0	63.2035	0.0	0.0	0.0	0.0	135.606	0.0	0.0	0.0	243.359	54.323	0.0	10.366	219.134	24.7644	0.0	32.3119	0.0	211.2132	87.3092	244.3515	0.0	0.0	0.0	0.0	32.4998	0.0	0.0	0.0	136.4181	0.0	0.0	0.0	30.2826	0.0	0.0	0.0	165.9391	0.0	172.7776	0.0	0.0	0.0	39.0771	32.4998	30.7223	30.7223	30.7223	0.0	0.0	0.0	0.0	0.0
TSC018	0.0	0.0	205.7708	0.0	92.9094	325.7926	0.0	0.0	0.0	23.7454	0.0	0.0	0.0	0.0	25.6328	0.0	0.0	69.6002	52.89583	68.27279999999999	0.0	42.8581	155.3152	12.4481	67.49510000000001	0.0	0.0	353.6165	79.7295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5681	22.6833	0.0	9.54527	1373.82	0.0	0.0	0.0	0.0	79.90786	41.7606	47.1426	0.0	0.0	58.1346	0.0	0.0	0.0	0.0	0.0	0.0	21.3769	0.0	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	193.534	105.1997	0.0	0.0	0.0	53.498000000000005	0.0	0.0	0.0	0.0	105.6205	0.0	0.0	61.6307	54.4311	71.4536	206.111	16.2148	0.0	0.0	0.0	0.0	0.0	57.1827	57.1827	0.0	0.0	0.0	0.0	0.0	38.1086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5659	0.0	0.0	0.0	40.0183	0.0	30.8816	0.0	0.0	0.0	98.641	51.4661	0.0	0.0	0.0	9.32258	25.3137	0.0	0.0	0.0
TSC021	0.0	0.0	0.0	0.0	25.6047	0.0	0.0	0.0	15.933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4493	0.0	0.0	0.0	0.0	126.2934	0.0	0.0	0.0	0.0	83.5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.73179999999999	0.0	27.2026	26.0633	10.2215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.48666	45.48666	38.1864	1205.5364	114.762	114.762	0.0	0.0
TSC023	0.0	95.7589	26.1976	0.0	67.345	28.007	59.518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8439	0.0	0.0	822.4440999999999	63.5832	0.0	0.0	0.0	175.0437	0.0	0.0	22.0702	17.289	42.8472	31.8994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.6647	59.7962	59.7962	114.3011	74.0306	0.0	0.0	229.208	0.0	50.2788	37.1067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8791
TSC025	0.0	0.0	0.0	0.0	86.2643	0.0	29.6274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.843	0.0	0.0	60.8792	8.28352	0.0	0.0	0.0	40.9355	0.0	0.0	0.0	0.0	61.3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7739	0.0	19.932	37.451	331.36379999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1119.1	22.5546	13.3198	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	101.1552	132.9048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.753	33.7644	0.0	0.0	0.0	56.5095	113.019	29.2073	0.0	0.0	0.0	0.0	0.0	0.0	51.9294	0.0	19.4846	0.0	0.0	0.0	0.0	0.0	14.2459	0.0	0.0	0.0	22.9712	45.4204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	520.801	0.0	0.0	0.0	0.0
TSC028	0.0	119.1871	97.5027	0.0	23.1998	49.470600000000005	13.1737	0.0	0.0	41.6248	0.0	0.0	0.0	0.0	51.9679	0.0	0.0	0.0	49.784099999999995	86.7958	0.0	16.7219	128.6029	191.5724	41.435649999999995	37.2833	19.5319	39.0915	48.20099999999999	0.0	0.0	0.0	62.803	0.0	0.0	0.0	13.708	0.0	53.5094	0.0	0.0	0.0	92.3655	29.8231	44.4444	57.8652	90.7812	0.0	32.2711	45.807	0.0	45.2838	28.3617	0.0	0.0	0.0	0.0	11.8044	0.0	24.137	24.137	0.0
TSC031	0.0	0.0	0.0	0.0	289.3386	268.9147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.631	0.0	0.0	0.0	0.0	28.6038	0.0	51.6714	0.0	51.6714	34.3815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.7742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.067	0.0	12.1541	25.1035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9425	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	389.24492	287.3618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0401	68.4028	0.0	0.0	37.0573	0.0	22.3123	0.0	0.0	233.171	0.0	51.7768	0.0	0.0	0.0	0.0	0.0	0.0	38.5827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2896	25.3038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	199.01190000000005	45.3232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1733	0.0	11.8897	125.7903	0.0	97.8209	0.0	0.0	409.514	540.44	0.0	0.0	0.0	0.0	0.0	28.5028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.409000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	83.4322	0.0	35.5545	35.5545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.6564	21.74796	0.0	0.0	0.0	54.2929	0.0	18.57	0.0	0.0	30.7436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9342	0.0	0.0	21.6449	0.0	0.0	0.0	17.8571	0.0	0.0	0.0	0.0	0.0	52.5957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	194.2253	162.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.5238	0.0	0.0	0.0	21.3625	21.3625	0.0	0.0	116.179	0.0	116.179	116.179	162.0046	109.292	0.0	0.0	0.0	0.0	0.0	0.0	66.9088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.119	0.0	35.6772	0.0	0.0	121.69	0.0	0.0	22.3828	0.0	81.4252	81.4252	81.4252	81.4252	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	13.5748	0.0	456.221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.06463	0.0	0.0	131.09	131.09	28.9471	28.9471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2846	0.0	17.0703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.89767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.151
TSC045	0.0	0.0	0.0	0.0	38.7081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1581	16.8515	16.8515	0.0	0.0	138.9196	0.0	112.676	0.0	0.0	202.455	94.281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.286	0.0	0.0	0.0	0.0	0.0	59.4007	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	253.5093	51.5803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0183	83.7798	0.0	0.0	0.0	143.7489	0.0	0.0	0.0	0.0	0.0	0.0	21.3341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.2565	0.0	0.0	0.0	45.2909	0.0	59.8035	0.0	0.0	0.0	0.0	17.7011	0.0	0.0	0.0	0.0	0.0	913.262	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	9.28913	0.0	35.165800000000004	15.4408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.5509	99.5509	99.5509	0.0	0.0	9.31156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.5726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4549
TSC053	0.0	0.0	30.0	0.0	131.8806	0.0	0.0	0.0	0.0	33.5077	0.0	0.0	0.0	0.0	44.9605	0.0	0.0	50.1233	100.482	0.0	0.0	15.0632	148.2911	0.0	21.5579	0.0	0.0	14.9938	0.0	57.5734	0.0	0.0	0.0	0.0	14.2241	0.0	0.0	0.0	0.0	0.0	51.3589	0.0	44.7355	0.0	18.8434	0.0	41.5628	0.0	0.0	0.0	0.0	0.0	32.3003	0.0	46.562	0.0	0.0	61.823699999999995	0.0	10.2406	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	128.689	29.6424	0.0	0.0	0.0	19.8086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9507	14.9507	0.0	0.0	28.4438	13.1597	31.6742	0.0	0.0	0.0	0.0	20.2711	0.0	0.0	0.0	0.0	0.0	9.53593	69.5625	0.0	49.4728	0.0	0.0	8.53918	0.0	36.6978	50.703	36.6978	0.0	0.0	19.2345	39.4891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	22.7403	0.0	0.0	0.0	0.0	79.9267	0.0	0.0	0.0	0.0	72.38579	0.0	0.0	311.6123	160.0984	0.0	0.0	0.0	13.384	117.0725	12.3609	0.0	0.0	26.8365	0.0	0.0	0.0	0.0	0.0	16.0132	0.0	0.0	14.4306	0.0	0.0	0.0	130.397	0.0	0.0	0.0	0.0	0.0	141.767	0.0	0.0	0.0	0.0	0.0	45.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	105.203	0.0	46.6259	80.7226	0.0	0.0	0.0	23.1803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.2455	0.0	0.0	0.0	0.0	24.0608	0.0	0.0	0.0	0.0	29.6638	0.0	34.7573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.2997	0.0	0.0	0.0	0.0	0.0	30.2805	0.0	0.0	0.0	0.0	69.6054	0.0	0.0	0.0	0.0	41.7256	0.0	0.0	41.7256	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	132.521	0.0	56.2538	56.2538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3486	160.3117	24.6412	0.0	0.0	28.95511	0.0	0.0	0.0	0.0	15.4263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0578	0.0	36.3417	0.0	0.0	0.0	0.0	54.0578	67.2776	54.0578	154.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	320.71389999999997	125.7879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7722	134.751	0.0	0.0	0.0	89.8822	0.0	0.0	0.0	0.0	35.2664	0.0	20.9157	0.0	0.0	0.0	0.0	0.0	0.0	154.0684	0.0	136.7431	0.0	0.0	0.0	0.0	40.1424	40.1424	40.1424	1066.4368599999998	0.0	0.0	71.6198	0.0	24.5048	0.0	0.0	0.0	0.0	0.0	41.4182	0.0	53.8275	0.0	0.0
TSC066	0.0	0.0	51.0868	0.0	34.6534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.24609999999996	0.0	0.0	170.7487	0.0	30.1331	0.0	0.0	78.0834	0.0	0.0	0.0	0.0	0.0	0.0	117.7477	0.0	0.0	173.868	0.0	0.0	0.0	57.5089	0.0	65.1226	0.0	42.1174	0.0	0.0	0.0	0.0	0.0	106.9452	0.0	0.0	0.0	0.0	0.0	278.0468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	2190.8250000000003	0.0	0.0	30.5425	0.0	0.0	43.0342	0.0	0.0	0.0	0.0	0.0	60.7102	0.0	0.0	98.40695	33.0443	482.281	0.0	41.8554	0.0	0.0	113.3197	57.0835	88.53450000000001	0.0	0.0	0.0	0.0	0.0	74.3945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0587	0.0	0.0	0.0	27.4994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0906	0.0	0.0	2176.9106	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	76.3971	0.0	0.0	38.531	96.7236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0886	0.0	61.7279	0.0	0.0	37.273	0.0	37.1067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.5796	0.0	0.0	0.0	0.0	0.0	19.75209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1168	31.1168	31.1168	0.0	83.3911	83.3911	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	221.6056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.5431	0.0	0.0	0.0	31.9225	36.3848	0.0	42.9595	0.0	0.0	15.2488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.7019	0.0	26.8216	0.0	0.0	0.0	0.0	0.0	32.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	44.3232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1389	0.0	0.0	77.37360000000001	0.0	0.0	0.0	26.931	86.0421	0.0	75.4799	0.0	0.0	0.0	35.7171	128.83017999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.8238	29.4814	143.579	0.0	0.0	0.0	0.0	0.0	147.1237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	95.2628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8153	0.0	0.0	0.0	0.0	52.2232	0.0	0.0	0.0	0.0	12.3933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2609	0.0	227.205	0.0	0.0	0.0	0.0	0.0	31.1722	0.0	0.0	0.0	0.0	1187.9232000000002	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	69.2809	0.0	17.702	8.81859	0.0	0.0	108.736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7252	53.9931	0.0	0.0	20.8552	105.7943	0.0	32.7458	0.0	0.0	47.9265	95.853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.992	0.0	0.0	0.0	0.0	0.0	0.0	19.992	47.1305	19.992	0.0	0.0	0.0	0.0	0.0	0.0	45.4653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	88.896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	753.533	0.0	0.0	0.0	0.0	119.1948	0.0	0.0	0.0	0.0	0.0	16.5473	22.6086	0.0	0.0	0.0	0.0	38.0202	0.0	0.0	0.0	0.0	0.0	27.6196	0.0	0.0	13.6622	17.9659	14.7443	14.0302	0.0	0.0	20.0198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6659
TSC077	0.0	0.0	0.0	0.0	0.0	50.9205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0903	0.0	0.0	33.5198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3529	0.0	0.0	0.0	0.0	0.0	0.0	20.7525	20.7525	0.0	0.0
TSC078	0.0	0.0	43.61086	0.0	23.1812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.9386	0.0	0.0	427.8726	107.608	0.0	0.0	0.0	90.4888	0.0	0.0	12.5437	0.0	0.0	18.1577	14.4801	0.0	0.0	0.0	0.0	66.1249	0.0	0.0	0.0	42.23159	0.0	25.8223	0.0	9.36779	0.0	0.0	0.0	20.7519	0.0	0.0	239.085	0.0	0.0	50.1609	0.0	33.6572	0.0	0.0	47.738	0.0	0.0	0.0	77.967
TSC081	0.0	0.0	0.0	0.0	111.7426	93.5025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.525	0.0	0.0	0.0	0.0	416.9531	71.6078	30.1077	0.0	0.0	113.932	46.7192	17.6311	0.0	0.0	0.0	0.0	0.0	0.0	37.099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.195	0.0	0.0	0.0	0.0	0.0	63.0998	0.0	0.0	209.93	209.93	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	19.1207	0.0	0.0	34.4155	47.13590000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7189	41.686400000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.8636	0.0	0.0	0.0	0.0	0.0	0.0	98.7913	0.0	0.0	0.0	0.0	33.8531	0.0	0.0	0.0	0.0	0.0	0.0	32.6393	32.6393	32.6393	0.0
TSC085	0.0	0.0	0.0	0.0	37.1184	37.1184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.7363	0.0	0.0	164.186	0.0	0.0	0.0	0.0	85.0563	0.0	0.0	0.0	0.0	39.4184	78.8368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0666	0.0	0.0	0.0	21.1476	0.0	28.1937	0.0	0.0	0.0	0.0	0.0	204.8409	0.0	0.0	0.0	0.0	221.94439999999997	0.0	0.0	0.0	50.278
TSC087	0.0	0.0	0.0	0.0	42.8337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.8123	0.0	39.4485	0.0	0.0	0.0	0.0	97.4196	0.0	54.7064	0.0	0.0	32.9598	0.0	0.0	0.0	0.0	0.0	28.8596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	159.50461	53.370000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0812	62.1148	69.2612	90.4091	0.0	237.8107	0.0	0.0	0.0	0.0	541.242	0.0	105.4864	0.0	0.0	0.0	0.0	46.3265	0.0	0.0	0.0	241.7205	0.0	0.0	0.0	18.5862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5152	0.0	0.0	0.0	36.372
TSC092	0.0	0.0	0.0	0.0	0.0	86.1756	0.0	0.0	0.0	8.41811	0.0	0.0	0.0	0.0	44.0607	0.0	0.0	0.0	80.4958	80.4958	0.0	0.0	179.5952	0.0	0.0	0.0	0.0	46.18674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5784	0.0	0.0	0.0	0.0	0.0	0.0	43.6723	0.0	0.0	0.0	24.5984	0.0	0.0	0.0	0.0	0.0	0.0	30.3429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9671
TSC096	0.0	0.0	16.3838	0.0	269.154	38.4091	0.0	0.0	79.7451	0.0	0.0	0.0	0.0	0.0	44.6048	0.0	0.0	88.0262	0.0	0.0	0.0	0.0	18.8348	0.0	0.0	0.0	0.0	69.3762	43.1603	0.0	0.0	0.0	112.921	0.0	25.4814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.236
