	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC000	0.0	0.0	0.0	0.0	136.0121	0.0	0.0	0.0	0.0	93.5637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0534	189.2916	0.0	22.218	45.7418	0.0	0.0	0.0	10.3245	0.0	35.3326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.7549	29.7459	54.8554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.3014	0.0	0.0	0.0	0.0
TSC001	0.0	0.0	66.98519999999999	0.0	233.486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7378	0.0	0.0	13.4348	0.0	0.0	0.0	0.0	0.0	0.0	77.41749999999999	0.0	17.0212	0.0	89.0978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.7726	0.0	0.0	47.2602	56.90015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9729	0.0	0.0	0.0	11.2242
TSC002	0.0	0.0	0.0	0.0	150.1972	64.8923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1389	0.0	0.0	0.0	26.5064	33.9165	0.0	52.4581	0.0	0.0	0.0	0.0	0.0	47.0704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.7296	58.7296	58.7296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8484
TSC003	0.0	0.0	41.0474	0.0	143.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1975	0.0	0.0	0.0	0.0	96.7172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.4143	0.0	0.0	0.0	0.0	0.0	0.0	45.9466	52.4369	0.0	0.0	0.0	0.0	51.5655	0.0	0.0	22.9543	924.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	125.643	0.0	114.197	0.0	0.0	0.0	0.0	15.8304	0.0	0.0	0.0	0.0	49.3875	0.0	0.0	0.0	51.2278	149.9251	0.0	0.0	60.2685	47.3737	26.336	0.0	0.0	0.0	22.8926	0.0	0.0	0.0	0.0	0.0	222.451	0.0	0.0	0.0	0.0	0.0	0.0	138.487	138.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC005	0.0	0.0	58.4524	0.0	107.578	0.0	0.0	0.0	0.0	464.76	0.0	0.0	0.0	0.0	61.6534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.982	44.0066	0.0	83.4822	83.4822	99.982	19.3199	0.0	0.0	0.0	0.0	0.0	70.0694	125.441	29.2483	0.0	59.2126	0.0	0.0	145.388	170.0706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.91176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC006	0.0	0.0	338.166	0.0	95.8189	95.8189	0.0	0.0	0.0	72.9387	0.0	0.0	0.0	0.0	30.56652	0.0	0.0	0.0	32.2225	32.2225	0.0	0.0	68.3717	0.0	53.3262	0.0	18.6165	0.0	0.0	17.6009	0.0	0.0	0.0	0.0	54.038	0.0	0.0	0.0	52.3272	15.8336	0.0	225.683	265.6391	32.5272	0.0	46.0478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.297	49.297	0.0
TSC008	0.0	0.0	0.0	0.0	74.218	29.0669	0.0	0.0	0.0	61.6021	0.0	0.0	0.0	0.0	48.3958	0.0	0.0	0.0	200.43482	33.7002	0.0	0.0	158.97082	0.0	113.041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5842	0.0	0.0	0.0	42.2612	0.0	0.0	317.06	301.0694	27.6098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4339	44.4339	0.0
TSC011	0.0	0.0	0.0	0.0	15.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4763	71.4896	0.0	0.0	0.0	24.2353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.13485	51.0216	0.0	0.0	18.6106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	0.0	0.0	69.8043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.7756	16.264	0.0	0.0	0.0	0.0	0.0	0.0	45.1493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC014	0.0	0.0	268.9563	0.0	66.72409999999999	25.0063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.2143	0.0	0.0	0.0	73.4776	159.1777	0.0	0.0	120.0098	16.2286	0.0	0.0	16.2286	16.2286	0.0	0.0	0.0	0.0	27.6283	0.0	156.9102	0.0	0.0	0.0	14.839	0.0	0.0	217.794	217.794	0.0	0.0	0.0	11.9974	50.0835	0.0	15.4644	0.0	16.9959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	205.0366	48.6756	0.0	0.0	0.0	123.886	0.0	0.0	0.0	0.0	11.2314	0.0	0.0	103.795	110.943	0.0	0.0	0.0	0.0	0.0	0.0	97.2486	97.2486	191.2115	48.2615	47.1757	0.0	66.0471	0.0	0.0	200.1342	0.0	0.0	0.0	66.3049	0.0	0.0	0.0	117.057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.889	120.889	0.0
TSC018	0.0	0.0	172.17700000000002	0.0	166.5517	54.148799999999994	0.0	0.0	0.0	29.0678	0.0	0.0	0.0	0.0	53.65391	0.0	0.0	20.0921	189.3291	0.0	0.0	0.0	21.2231	19.9955	163.5605	77.0719	27.2534	0.0	30.661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.3709	0.0	0.0	0.0	53.6734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5773	0.0	20.1655	0.0	0.0	0.0	12.6565	0.0	44.0253	44.0253	0.0
TSC020	0.0	0.0	359.776	0.0	75.8204	151.253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.30396	0.0	14.537	78.1371	78.1371	0.0	24.4648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.894	0.0	0.0	50.8797	212.7627	0.0	68.5063	0.0	0.0	0.0	0.0	0.0	19.6496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.683	52.683	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.8677	0.0	0.0	0.0	0.0	49.8105	0.0	0.0	26.1983	0.0	0.0	0.0	0.0	94.4304	0.0	0.0	0.0	0.0	0.0	0.0	7.63795	0.0	0.0	0.0	0.0	0.0	0.0	128.0722	0.0	0.0	0.0	0.0	0.0	14.4806	91.5821	73.5238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	0.0	34.3182	0.0	0.0	0.0	29.1261	0.0	0.0	0.0	0.0	58.893	0.0	0.0	28.5726	53.6681	0.0	0.0	0.0	80.1341	0.0	80.1341	0.0	33.3442	0.0	145.5648	0.0	0.0	0.0	0.0	0.0	43.1426	26.7739	0.0	0.0	52.0545	0.0	0.0	0.0	26.0732	108.172	29.7746	0.0	103.7459	0.0	0.0	0.0	0.0	16.9807	0.0	0.0	0.0	30.1652	0.0	0.0	0.0	30.1652	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2962	0.0	0.0	9.2483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.51038	0.0	0.0	0.0	0.0	0.0	0.0	83.0077	0.0	0.0	0.0	0.0	0.0	114.8099	26.0289	26.0289	0.0	10.1841	0.0	0.0	29.4732	0.0	0.0	0.0	23.2606	0.0	0.0	0.0	0.0	22.5546	0.0	0.0	0.0
TSC027	0.0	0.0	60.6331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.68	0.0	44.68	0.0	0.0	0.0	190.713	0.0	0.0	0.0	375.932	0.0	0.0	30.2424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	0.0	51.087	0.0	0.0	0.0	26.3676	0.0	0.0	0.0	0.0	40.6606	0.0	0.0	35.6453	163.9285	41.0246	0.0	0.0	0.0	94.9334	30.0174	13.9425	0.0	0.0	32.1456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.957520000000002	0.0	20.7695	0.0	0.0	0.0	0.0	39.8623	26.4619	26.4619	38.7965	0.0	0.0	0.0	30.133	35.8464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.1352	0.0
TSC031	0.0	0.0	0.0	0.0	26.8497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.173	0.0	16.1356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4298	0.0	27.4298	0.0	0.0	0.0	65.1939	0.0	0.0	0.0	164.319	0.0	0.0	38.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	16.3297	16.3297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.9669	0.0	0.0	0.0	29.9184	0.0	0.0	0.0	209.1029	0.0	0.0	94.6461	94.6461	50.3442	83.6018	48.758799999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0502	0.0	0.0	23.6223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	65.1081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.2661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.4106	0.0	97.8209	56.8272	0.0	22.5897	0.0	18.2509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	17.6757	22.2306	22.2306	0.0	0.0	0.0	44.2224	0.0	0.0	0.0	0.0	31.3306	0.0	0.0	72.6757	52.6929	0.0	0.0	0.0	117.5484	139.4877	0.0	0.0	0.0	38.9815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9353	17.9353	0.0	17.1075	18.225	0.0	0.0	38.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	62.3541	0.0	0.0	0.0	0.0	24.6405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.3223	0.0	0.0	0.0	116.179	0.0	116.179	116.179	116.179	36.2703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	456.221	0.0	0.0	0.0	0.0	14.8327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	42.9986	0.0	0.0	0.0	0.0	0.0	0.0	89.3979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.655	0.0	0.0	0.0	170.24970000000002	0.0	112.676	0.0	0.0	0.0	18.5485	19.234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	34.3711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.828	31.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	9.97752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8429	0.0	0.0	0.0	48.8807	0.0	0.0	0.0	36.51939	195.65529	90.7892	0.0	11.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2055	0.0	0.0	0.0	0.0	0.0	9.92119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.5314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.8695	0.0	88.7288	0.0	0.0	33.1501	77.5082	0.0	0.0	0.0	0.0	0.0	38.9871	0.0	39.7761	0.0	0.0	0.0	0.0	0.0	29.5171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5193	113.0156	0.0	0.0	0.0	240.3607	0.0	0.0	0.0	0.0	0.0	246.257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6626	0.0	36.6626	0.0	0.0	0.0	43.9424	0.0	0.0	0.0	0.0	0.0	0.0	65.5579	0.0	0.0	62.5031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	100.409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.2054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.2492	80.2282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.139	0.0	0.0	0.0	0.0	35.7438	0.0	57.0673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8488	24.8468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	20.7412	0.0	34.2407	0.0	0.0	0.0	0.0	45.551	0.0	0.0	0.0	0.0	46.1794	0.0	0.0	0.0	271.0579	503.0722	0.0	0.0	230.1382	0.0	0.0	0.0	0.0	0.0	29.1523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.7703	0.0	0.0	0.0	0.0	0.0	78.5439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.89	26.983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.37	0.0	0.0	0.0	0.0	143.08	0.0	0.0	19.6261	0.0	0.0	0.0	0.0	0.0	160.96	0.0	0.0	153.5545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	22.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7148	0.0	0.0	0.0	0.0	0.0	545.304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	12.9912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0013	0.0	0.0	0.0	0.0	67.1642	0.0	0.0	51.0774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	67.8947	0.0	0.0	0.0	0.0	56.2114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4788	0.0	0.0	0.0	0.0	0.0	0.0	119.532	0.0	32.3318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.2497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9536	0.0	0.0	0.0	53.9931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.5043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.278	0.0	29.3427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	39.2786	39.2786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0202	0.0	53.9194	0.0	53.9194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	21.3554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.6092	479.9449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.9707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	32.5415	0.0	0.0	0.0	22.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	499.189	17.7734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	88.1774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3963	42.2841	0.0	0.0	148.332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.1916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	23.5255	0.0	0.0	39.3279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	49.4086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.6863	0.0	70.9302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	542.116	38.1985	0.0	37.3025	39.4485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	64.4963	0.0	0.0	0.0	0.0	77.2185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.1494	0.0	0.0	0.0	17.2857	0.0	0.0	0.0	0.0	28.5817	16.0847	0.0	0.0	0.0	0.0	38.7812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	202.212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2147	62.7176	0.0	0.0	14.9714	0.0	0.0	0.0	0.0	0.0	4.81314	0.0	0.0	0.0	0.0	0.0	0.0	10.3313	0.0	0.0	0.0	43.8124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0133	0.0	0.0	37.4286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	34.5893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.6837	247.1173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9679	10.8589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	37.4986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.1831	0.0	9.10033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8876	0.0	0.0	0.0	0.0	0.0	0.0	0.0
