	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC000	0.0	0.0	56.7833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.4631	129.367	96.0745	0.0	0.0	55.2262	121.1343	7.23397	0.0	0.0	48.038	0.0	26.0838	0.0	0.0	0.0	0.0	143.413	0.0	49.5463	0.0	133.9975	0.0	0.0	0.0	0.0	0.0	0.0	209.8122	582.3922	9.53585	0.0	0.0	0.0	0.0	56.3255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC001	15.8687	0.0	380.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.874	0.0	0.0	41.5838	31.7515	20.2854	0.0	0.0	0.0	114.651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9692	0.0	15.0872	0.0	0.0	0.0	0.0	95.3609	46.0998	518.6099	612.0604	128.9075	0.0	0.0	0.0	0.0	0.0	0.0	23.7945	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC002	0.0	0.0	0.0	0.0	41.8246	41.8246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.9916	0.0	0.0	0.0	0.0	53.0602	0.0	0.0	0.0	85.148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.4937	0.0	25.9024	0.0	18.3682	58.7296	58.7296	0.0	0.0	361.1677	11.1615	39.43408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC003	0.0	0.0	41.8291	0.0	0.0	0.0	0.0	0.0	28.3315	0.0	0.0	0.0	0.0	0.0	170.13	0.0	0.0	33.1494	0.0	0.0	0.0	0.0	0.0	237.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3376	0.0	0.0	0.0	0.0	158.927	0.0	229.4373	105.772	39.7942	0.0	0.0	0.0	82.8325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	13.0324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.3256	0.0	129.776	0.0	0.0	38.76841	93.459	117.486	0.0	0.0	68.39840000000001	0.0	35.0956	0.0	0.0	0.0	0.0	0.0	0.0	134.95125	0.0	147.0019	0.0	0.0	0.0	59.4008	204.3466	48.3706	241.2556	176.5923	25.1121	0.0	0.0	0.0	0.0	96.1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC005	0.0	0.0	47.7772	14.8726	34.7117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	651.0245	0.0	0.0	0.0	0.0	0.0	0.0	22.1399	8.43333	148.38	44.7863	0.0	0.0	82.9063	0.0	19.7746	0.0	0.0	0.0	0.0	0.0	0.0	25.7156	0.0	146.8846	0.0	0.0	11.7577	0.0	0.0	0.0	40.8791	31.4264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.103
TSC006	0.0	0.0	0.0	0.0	79.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8286	0.0	0.0	0.0	230.848	118.8606	0.0	0.0	145.29809999999998	206.066	0.0	0.0	0.0	35.1092	34.704499999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5555	0.0	104.1428	0.0	0.0	0.0	80.3952	0.0	0.0	136.747	132.2515	99.2002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC008	0.0	0.0	0.0	0.0	78.3538	0.0	0.0	0.0	0.0	90.9986	0.0	0.0	0.0	0.0	25.7656	0.0	0.0	10.1872	155.37412	0.0	0.0	0.0	60.2079	0.0	0.0	0.0	0.0	23.3868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5453	0.0	0.0	0.0	0.0	40.4405	0.0	66.8991	97.4194	66.9632	0.0	0.0	0.0	0.0	0.0	0.0	21.5215	21.5215	0.0	0.0	0.0	0.0	0.0	0.0
TSC011	0.0	0.0	86.7009	0.0	15.1298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.173499999999997	0.0	0.0	0.0	0.0	61.982	0.0	0.0	20.1812	0.0	20.1812	0.0	11.1311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3047	0.0	0.0	0.0	9.79615	0.0	0.0	0.0	51.9328	41.1824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	49.3163	0.0	51.659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.6092	0.0	0.0	0.0	32.3313	98.3967	0.0	0.0	0.0	43.0841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3475	0.0	0.0	21.2115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.5961	0.0	0.0	17.8682	0.0	0.0	0.0	0.0	15.2374	34.7187	15.2374	0.0	0.0	0.0	0.0	0.0
TSC014	0.0	48.8873	55.7069	0.0	31.2406	0.0	0.0	0.0	0.0	32.3034	0.0	0.0	0.0	0.0	24.2067	0.0	0.0	16.7201	0.0	207.9438	0.0	0.0	0.0	248.297	0.0	0.0	0.0	37.1395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.2125	0.0	41.3939	0.0	0.0	0.0	53.5994	153.2156	153.2156	23.6726	124.4831	48.8572	0.0	0.0	0.0	0.0	0.0	0.0	23.1414	23.1414	23.1414	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	75.4884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.9146	0.0	0.0	0.0	158.484	0.0	0.0	0.0	21.4372	14.4727	0.0	0.0	0.0	13.3753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.397	61.9385	270.51189999999997	0.0	26.1217	0.0	170.76416999999998	0.0	0.0	0.0	407.2303	145.9192	0.0	0.0	0.0	10.6634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.3323
TSC018	0.0	0.0	76.2162	0.0	0.0	0.0	0.0	0.0	0.0	595.2336	0.0	0.0	0.0	0.0	53.6319	0.0	0.0	0.0	128.266	56.3506	0.0	0.0	0.0	149.7479	10.5135	0.0	0.0	93.7181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9136	0.0	0.0	0.0	55.86552	25.3708	0.0	25.3708	65.9142	180.6146	0.0	13.1958	0.0	0.0	0.0	0.0	14.4302	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	106.825	6.37197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.2883	0.0	0.0	0.0	43.4211	24.5161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.26	0.0	0.0	0.0	41.2124	0.0	0.0	0.0	89.2782	313.7925	0.0	0.0	0.0	71.1483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.4433
TSC021	0.0	0.0	27.8414	0.0	0.0	0.0	0.0	0.0	0.0	136.004	0.0	0.0	0.0	0.0	62.6366	0.0	0.0	0.0	0.0	138.551	0.0	0.0	0.0	111.401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.4632	0.0	54.3377	0.0	0.0	20.2326	0.0	73.1255	73.1255	810.3955	235.7722	5.69494	0.0	0.0	0.0	0.0	0.0	0.0	38.1864	38.1864	38.1864	38.1864	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	51.2388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2148	0.0	0.0	0.0	319.3606	147.84550000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.54219999999998	0.0	19.1636	0.0	0.0	0.0	20.0451	153.46030000000002	153.46030000000002	646.6173	223.9881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	15.7982	27.9782	0.0	0.0	0.0	85.9511	0.0	0.0	0.0	0.0	61.675	0.0	0.0	0.0	0.0	0.0	0.0	31.3874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.4123	0.0	57.3759	0.0	0.0	9.56342	0.0	106.9839	106.9839	968.3309	264.56080000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2943	0.0	0.0	0.0	0.0	131.1867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2493	66.7342	0.0	41.0704	41.0704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9171	0.0	0.0	0.0	0.0	0.0	76.8099	21.6465	21.6465	63.3648	248.0633	39.3371	0.0	0.0	0.0	0.0	30.7966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	36.6619	0.0	0.0	0.0	0.0	0.0	0.0	70.8854	0.0	0.0	0.0	0.0	13.7085	0.0	0.0	26.9513	262.97760000000005	88.1571	0.0	16.7219	88.3751	507.0402	42.4087	0.0	0.0	50.9089	11.0691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.2189	0.0	0.0	0.0	0.0	0.0	0.0	29.8231	29.8231	268.7271	34.5362	0.0	0.0	27.1676	0.0	0.0	84.6946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	21.2809	21.2809	0.0	0.0	0.0	76.1549	0.0	0.0	0.0	0.0	87.2913	0.0	0.0	0.0	0.0	208.84	0.0	0.0	39.6339	56.6514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.6228	38.5918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	80.5719	80.5719	0.0	0.0	0.0	74.7744	0.0	0.0	0.0	0.0	28.2381	0.0	0.0	0.0	36.1383	157.06	0.0	85.0551	32.5005	153.0243	22.5153	0.0	0.0	0.0	205.857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0471	0.0	0.0	38.1218	0.0	153.1585	0.0	290.59450000000004	0.0	40.9084	0.0	0.0	0.0	25.667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.4356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.64	0.0	0.0	13.9133	21.54	16.4202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.2576	0.0	170.45399999999998	0.0	14.716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	0.0	48.5713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4297	0.0	0.0	50.7931	12.9065	225.216	0.0	0.0	8.15516	0.0	0.0	0.0	0.0	22.0123	22.0123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.2634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	103.419	103.419	0.0	0.0	0.0	157.9435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9517	0.0	38.4105	0.0	0.0	0.0	20.2251	0.0	34.0383	34.0383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9478	0.0	0.0	0.0	15.4447	0.0	0.0	106.3326	30.9478	181.2533	0.0	0.0	0.0	39.8761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	33.3791	33.3791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	925.703	11.9967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.659	180.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.151
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1335	0.0	0.0	26.941	0.0	0.0	35.8723	35.8723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.2704	96.3496	201.436	0.0	17.6991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	10.2595	0.0	0.0	0.0	0.0	54.2688	0.0	0.0	0.0	0.0	37.2318	0.0	0.0	22.7708	0.0	0.0	0.0	0.0	23.8556	0.0	0.0	25.7136	25.7136	14.4588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7809	0.0	24.9604	0.0	16.7509	0.0	0.0	0.0	0.0	0.0	81.9171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	38.4738	38.4738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3891	0.0	0.0	0.0	166.0935	0.0	0.0	0.0	160.7715	135.7257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.8045	0.0	0.0	0.0	0.0	99.4658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.4549
TSC053	0.0	46.2768	45.292	0.0	0.0	0.0	0.0	0.0	0.0	74.75229999999999	0.0	0.0	0.0	0.0	52.5257	0.0	0.0	0.0	8.50133	24.3829	812.368	15.0632	32.3025	37.1828	0.0	0.0	0.0	0.0	0.0	60.2645	0.0	0.0	0.0	0.0	0.0	0.0	82.5207	0.0	0.0	27.1624	0.0	0.0	0.0	162.8521	27.7071	162.8521	0.0	19.1374	0.0	0.0	0.0	0.0	15.7984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	190.6785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.5911	0.0	0.0	78.4313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0966	0.0	86.1359	0.0	19.1658	489.434	0.0	1167.803	182.0479	15.6525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	12.2894	0.0	0.0	0.0	0.0	107.401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.4753	0.0	0.0	0.0	0.0	156.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.8353	0.0	0.0	13.4945	0.0	0.0	0.0	434.4235000000001	20.1795	434.4235000000001	37.4013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	198.909	198.909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.92340000000002	0.0	0.0	0.0	28.0129	87.5359	0.0	20.7656	74.871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.3614	0.0	8.30366	0.0	0.0	0.0	0.0	131.177	131.177	131.177	189.1101	14.2481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	151.684	151.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.59508000000001	0.0	0.0	0.0	0.0	52.0454	0.0	0.0	64.8101	0.0	0.0	56.2538	56.2538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7157	0.0	0.0	0.0	0.0	494.684	175.512	612.0427999999999	159.32469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	107.997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.8383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.6888	0.0	0.0	0.0	0.0	0.0	0.0	669.888	686.8393000000001	669.888	172.84830000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4182	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.8192	0.0	0.0	0.0	246.209	0.0	0.0	0.0	172.3666	0.0	18.3329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.313	0.0	0.0	0.0	0.0	0.0	0.0	102.225	0.0	102.225	43.6161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	27.4368	27.4368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7368	0.0	0.0	0.0	66.7745	23.6237	0.0	39.9802	155.47369999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4994	81.9309	14.7092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	17.4455	0.0	0.0	0.0	0.0	87.8694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9305	84.1716	10.3516	105.9464	15.0105	0.0	0.0	0.0	37.9569	0.0	53.3714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	117.4067	0.0	0.0	0.0	0.0	89.5361	0.0	0.0	0.0	0.0	35.3201	0.0	0.0	0.0	0.0	68.3133	0.0	0.0	64.85040000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.819	48.9408	471.6629	155.4387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	85.8691	107.0736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.56370000000001	0.0	0.0	0.0	0.0	69.3438	265.387	0.0	24.09293	0.0	16.4883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8168	0.0	11.7033	0.0	0.0	0.0	0.0	23.927	23.927	23.927	131.0706	0.0	0.0	0.0	0.0	0.0	21.0436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	65.2915	68.4123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.9058	0.0	0.0	0.0	0.0	69.364	0.0	0.0	16.6368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6806	0.0	45.8584	0.0	0.0	0.0	0.0	0.0	21.6227	199.89627	223.6756	0.0	0.0	0.0	0.0	0.0	23.1905	0.0	0.0	0.0	0.0	18.0232	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	61.5938	0.0	0.0	0.0	0.0	129.4458	0.0	0.0	0.0	0.0	39.9516	0.0	0.0	0.0	20.08	80.3893	0.0	0.0	32.8425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.09591	0.0	17.1176	0.0	0.0	22.619	0.0	638.8599999999999	50.5716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	10.5371	0.0	39.9985	39.9985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.8782	42.2063	0.0	14.5219	40.6257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.05160000000001	0.0	0.0	0.0	0.0	0.0	0.0	138.933	0.0	158.5358	84.0678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	11.2732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1467	0.0	29.8901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	21.6102	0.0	150.9236	60.0915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.1552	0.0	0.0	22.0432	0.0	70.6684	0.0	0.0	111.0617	0.0	0.0	0.0	0.0	40.9248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2417	0.0	0.0	0.0	0.0	0.0	0.0	487.9233	91.32984	18.0481	0.0	0.0	0.0	22.1835	42.1273	33.2321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	79.0228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2586	0.0	0.0	23.3694	23.4335	0.0	0.0	0.0	31.1846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	552.0214	237.4325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	35.5784	35.5784	0.0	0.0	0.0	118.779	0.0	0.0	0.0	0.0	39.6506	0.0	0.0	0.0	17.2482	0.0	0.0	0.0	0.0	137.6187	23.9843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.2866	98.1515	0.0	0.0	0.0	0.0	0.0	48.1765	0.0	0.0	0.0	0.0	0.0	0.0	18.6604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	52.6178	40.8566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.85291	41.7725	0.0	0.0	0.0	22.8203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.27444	0.0	0.0	0.0	0.0	19.3212	0.0	463.05045	145.09143	10.9126	0.0	0.0	0.0	0.0	36.9021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	61.6684	0.0	0.0	0.0	0.0	0.0	0.0	44.4909	0.0	0.0	0.0	0.0	15.2974	0.0	0.0	0.0	24.5923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9787	0.0	0.0	0.0	0.0	85.5364	0.0	96.231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.503	0.0	0.0	0.0	0.0	25.7534	0.0	0.0	0.0	36.6723	0.0	0.0	0.0	0.0	21.7929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.1517	0.0	31.3315	0.0	76.9138	0.0	10.0321	0.0	0.0	231.8965	31.3315	336.0625	22.1429	0.0	0.0	120.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.686800000000005	0.0	0.0	69.03699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.254	0.0	0.0	0.0	4.86254	30.5319	0.0	87.254	87.254	139.8235	102.4399	14.7201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0687	110.64	22.5901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6636	0.0	0.0	0.0	0.0	0.0	0.0	14.959	0.0	25.1851	0.0	0.0	0.0	0.0	0.0	0.0	32.8071	64.8331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	49.2431	36.8749	10.7109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0061	0.0	0.0	0.0	0.0	12.1499	0.0	0.0	0.0	133.4579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.3058	54.7092	0.0	0.0	0.0	0.0	0.0	0.0	70.3213	70.3213	21.5183	0.0	0.0	0.0	15.251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
