	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	438.6631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	242.2938	0.0	0.0	0.0	0.0	94.937	0.0	0.0	0.0	0.0	36.6473	0.0	0.0	26.514	24.7701	0.0	0.0	40.6235	0.0	0.0	21.5724	0.0	0.0	0.0	0.0	23.8342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0686	0.0	38.1099	0.0	0.0
TSC081	0.0	0.0	30.7804	0.0	77.578	0.0	0.0	0.0	0.0	60.9695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3777	0.0	31.1387	0.0	0.0	0.0	31.1846	0.0	33.4121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2755	114.1	0.0	0.0	0.0	0.0	0.0	0.0	266.08	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	33.0043	29.4336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.9366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6788	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	31.5952	31.5952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.355	0.0	0.0	0.0	0.0	210.692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7776	0.0	19.4065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	21.5644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3422	0.0	0.0	0.0	0.0	0.0	69.2388	84.5316	84.5316	54.8973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.7921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6582	36.6582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4135	44.4135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1133	0.0	66.3241	0.0	11.306	0.0	0.0	16.1133	16.1133	85.2469	51.0133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	48.9384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.131	0.0	0.0	0.0	0.0	73.4151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3809	0.0	43.9751	162.958	0.0	62.4212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	21.7186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.4074	184.049	33.0962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.34877	55.9906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	217.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.73585	0.0	0.0	0.0	0.0	0.0	51.6023	0.0	0.0	55.8505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5708	0.0	0.0	65.8136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	16.0312	0.0	68.9987	0.0	0.0	0.0	0.0	15.6713	0.0	0.0	0.0	0.0	72.8262	0.0	0.0	0.0	0.0	68.1988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2452	0.0	0.0	0.0	0.0	77.3372	144.702	12.0	0.0	94.1565	12.8614	27.3391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	55.06	35.7219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.6872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.2566	48.7836	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.1353	47.5909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.847	0.0	0.0	0.0	22.6274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.58377	0.0	0.0	0.0	0.0	0.0	0.0	48.6214	20.8641	0.0	15.9537	35.5948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	29.3594	29.3594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.99170000000001	0.0	0.0	69.4616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.7438	51.3582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1249	0.0	0.0	51.2818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	29.16151	0.0	0.0	0.0	0.0	23.2272	0.0	0.0	0.0	0.0	7.33218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	60.82972	0.0	46.1729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.4324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.7457	0.0	45.9311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.482
TSC126	0.0	0.0	0.0	0.0	37.6083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.1335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3984	0.0	0.0	0.0	176.021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	42.0676	26.2036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5269	0.0	0.0	0.0	29.5676	0.0	0.0	0.0	0.0	81.0293	0.0	0.0	0.0	38.9499	40.9378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.9942	0.0	0.0	0.0	0.0	23.9572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	28.9248	28.2313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.6155	0.0	0.0	0.0	12.8117	0.0	0.0	0.0	0.0	215.2402	10.47	0.0	0.0	0.0	0.0	0.0	26.4661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2395	0.0	0.0	0.0	43.3879	0.0	0.0	0.0	0.0	47.2817	0.0	0.0	0.0	0.0	23.0473	23.0473	23.0473	0.0
TSC135	0.0	0.0	0.0	0.0	123.1053	67.2484	0.0	0.0	0.0	129.781	0.0	0.0	0.0	0.0	30.9417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.8409	0.0	0.0	0.0	17.731	72.505	38.8391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	695.2114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.8854	0.0	0.0	43.459900000000005	51.7137	0.0	0.0	0.0	106.7243	0.0	0.0	426.832	426.832	0.0	13.9594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.217	0.0	0.0	0.0	353.662	0.0	455.4375	0.0	0.0	0.0	0.0	0.0	46.2922	51.7137	0.0	0.0	16.0589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	243.624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.884	0.0	0.0	0.0	922.9226	0.0	0.0	0.0	72.7238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6122	0.0	0.0	0.0	231.378	0.0	240.5234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7637	10.0743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	185.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6649	0.0	0.0	69.001	16.5748	0.0	0.0	0.0	0.0	0.0	0.0	340.7803	293.988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.2463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	292.091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.72469999999998	0.0	0.0	0.0	261.02547	0.0	0.0	0.0	0.0	28.611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	30.5181	0.0	0.0	0.0	0.0	77.2218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8069	0.0	0.0	13.1235	0.0	90.3464	0.0	0.0	0.0	0.0	810.624	0.0	0.0	0.0	0.0	0.0	87.94427999999999	0.0	0.0	0.0	23.7787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5242
TSC145	0.0	0.0	0.0	0.0	66.9653	245.504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4427	906.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.5113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	26.6697	34.05376	16.1227	0.0	0.0	0.0	15.9119	0.0	0.0	0.0	76.677	47.2197	0.0	0.0	0.0	27.15616	0.0	0.0	63.5504	0.0	55.6361	78.2301	106.52949999999998	28.2994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.8806	0.0	0.0	0.0	55.0248	0.0	122.466	122.466	144.35219999999998	763.117	0.0	19.2502	0.0	67.3532	0.0	99.6872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	103.642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.1579	67.8668	0.0	0.0	15.764	19.3062	0.0	0.0	0.0	0.0	22.3506	79.2867	52.9765	70.928	40.9743	56.2639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4053	0.0	12.5678	0.0	0.0	41.0299	29.4471	79.8895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	115.252	0.0	29.1977	0.0	0.0	0.0	0.0	71.8221	0.0	0.0	0.0	0.0	32.76022	0.0	0.0	0.0	35.536	0.0	0.0	0.0	0.0	20.2549	0.0	132.076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0509	31.0509	0.0	0.0	65.1167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	29.1763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.298	0.0	0.0	0.0	0.0	30.5264	0.0	9.77548	70.353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.03064	0.0	0.0	26.95686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	69.7798	0.0	0.0	0.0	0.0	131.9039	0.0	0.0	0.0	0.0	36.9764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.6487	84.9156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	51.861999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8109	0.0	0.0	0.0	129.003	0.0	19.5962	19.5962	11.0951	0.0	149.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2209	0.0	0.0	0.0	0.0	34.0717	0.0	17.3337	17.3337	8.06261	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4105	0.0	0.0	0.0	0.0	0.0	96.8175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1660.9889999999998	0.0	0.0	85.8594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8846	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	8.58801	0.0	191.05219	32.5648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32617	0.0	0.0	0.0	0.0	0.0	240.925	0.0	0.0	62.7801	54.285	30.73655	6.82105	70.08879999999999	18.0274	214.8292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92857	0.0	0.0	0.0	0.0	31.8727	0.0	139.266	25.1897	0.0	109.00402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	20.70973	0.0	123.317	0.0	0.0	0.0	0.0	300.887	0.0	0.0	0.0	0.0	200.2168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6511	593.6152	32.6511	0.0	27.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.3333	0.0	0.0	71.5295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	38.4497	0.0	0.0	0.0	0.0	0.0	0.0	17.9798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0987	0.0	0.0	0.0	0.0	50.9423	72.9726	0.0	279.918	279.918	0.0	0.0	14.1904	0.0	0.0	0.0	0.0	0.0	0.0	13.7334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.6383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	105.2065	0.0	0.0	21.6978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.3109	0.0	0.0	0.0	0.0	27.1263	0.0	0.0	0.0	0.0	13.6725	63.7966	53.726	149.38743	0.0	69.2025	0.0	0.0	0.0	0.0	0.0	0.0	9.04665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.7535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	27.0665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.936	0.0	0.0	38.852	8.89978	0.0	0.0	0.0	29.036	0.0	11.0983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0918	0.0	0.0	0.0	288.307	0.0	0.0	0.0	0.0	108.47	0.0	0.0	0.0	0.0	9.72641	9.72641	0.0	0.0
TSC159	0.0	0.0	15.9164	0.0	80.097	11.8833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3434	0.0	0.0	12.7631	21.9857	21.9857	0.0	16.1094	0.0	0.0	0.0	55.5806	34.7288	0.0	0.0	22.8824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.79948	0.0	0.0	22.1261	0.0	0.0	0.0	64.9409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	25.8713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.75238	0.0	0.0	0.0	0.0	16.2336	0.0	31.4107	0.0	22.5713	18.9357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68282	55.0626	0.0	0.0	10.7895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	33.3945	39.4573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2025	24.1051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.2229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8361	0.0	19.5624	0.0	0.0	0.0	64.4701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	28.6681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2991	0.0	20.9573	0.0	0.0	0.0	26.6659	0.0	0.0	0.0	0.0	55.4759	41.6156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	12.6574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0302	70.9646	0.0	29.3776	0.0	0.0	386.9465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8569	39.76308	0.0	11.5301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	77.2073	0.0	242.6808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8813	0.0	0.0	28.7011	26.9839	54.1578	0.0	34.2072	47.1245	180.373	0.0	0.0	0.0	0.0	0.0	7.71902	19.9815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.2027	0.0	0.0	29.8273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.6786	0.0	0.0	0.0	0.0	0.0	0.0	26.5445	0.0	86.0335	49.9697	53.2527	53.2527	0.0	0.0	24.4797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.611	39.7796	0.0	53.1512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.23684	0.0	0.0	0.0	0.0	64.8845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.2288	42.0	171.3783	14.6552	14.6552	15.3292	45.9192	73.5603	0.0	0.0	0.0	0.0	24.4176	0.0	0.0	0.0	0.0	0.0	300.549	0.0	0.0	0.0	0.0	0.0	22.7076	0.0	15.9111	24.1646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	33.9386	0.0	0.0	0.0	0.0	72.881	0.0	0.0	0.0	0.0	0.0	0.0	28.8075	0.0	40.7117	23.9327	0.0	0.0	122.0977	0.0	50.3016	0.0	0.0	111.3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7381	0.0	0.0	0.0	70.8129	0.0	0.0	29.5409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	16.3755	0.0	0.0	0.0	0.0	75.0011	0.0	0.0	0.0	0.0	35.3024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5737	38.6374	49.781220000000005	8.89352	0.0	0.0	41.4533	73.3174	0.0	0.0	0.0	0.0	0.0	0.0	34.4941	0.0	17.0803	0.0	0.0	0.0	0.0	0.0	51.9187	22.6639	0.0	0.0	0.0	0.0	0.0	12.075	0.0	21.4488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	55.1588	55.1588	0.0	0.0	0.0	66.20400000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5691	11.3576	0.0	0.0	0.0	40.8373	47.9795	57.4603	16.6829	25.84118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.9033	26.2701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
