	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC123	0.0	0.0	0.0	12.2474	45.3221	45.3221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7234	0.0	0.0	0.0	0.0	0.0	23.6218	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	39.1319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.6515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5617
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9812	0.0	11.7584	0.0	29.5676	0.0	0.0	0.0	56.6404	229.2356	20.97	82.8772	61.9072	7.90339	0.0	27.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.2017	0.0	31.9609	0.0	0.0	0.0	0.0	0.0	68.3486	0.0	21.4736	25.8113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.6004	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5093	0.0	0.0	0.0	0.0	23.8776	0.0	0.0	0.0	0.0	10.9249	9.50669	9.50669	130.458	0.0	0.0	0.0	0.0	0.0	0.0	55.6332	0.0	0.0	0.0	0.0	0.0	42.7364	0.0	7.97975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	106.437	0.0	55.8569	0.0	0.0	0.0	0.0	215.756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5788	0.0	0.0	0.0	0.0	0.0	63.0856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3152	0.0	19.684	0.0	40.1484	0.0	0.0	0.0	0.0	0.0	17.8456	0.0	0.0	24.1973	0.0	0.0	108.931	108.931	108.931	108.931	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	450.7	0.0	0.0	0.0	48.1145	0.0	0.0	0.0	0.0	54.5303	0.0	0.0	228.2498	72.6453	0.0	0.0	0.0	404.891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6693	0.0	0.0	53.418	0.0	0.0	0.0	119.996	46.7058	0.0	46.7058	0.0	0.0	0.0	51.7137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	21.0073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.342	0.0	0.0	331.1555	23.0256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8725	0.0	0.0	0.0	118.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	1050.286	0.0	0.0	0.0	0.0	0.0	0.0	171.406	0.0	0.0	0.0	0.0	91.8535	0.0	0.0	405.0824	0.0	20.5515	0.0	56.7949	30.4871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	562.281	91.1975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	86.62280000000001	0.0	61.0551	0.0	0.0	0.0	0.0	72.5029	0.0	0.0	0.0	0.0	85.6036	0.0	0.0	270.6018	231.93447	0.0	0.0	0.0	302.7035	0.0	0.0	0.0	365.897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	27.0247	0.0	0.0	0.0	0.0	57.4195	0.0	0.0	0.0	0.0	10.6933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0709	0.0	0.0	17.3912	17.3912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	12.2163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.3061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	354.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	124.75	0.0	18.06787	54.2292	0.0	0.0	0.0	116.3307	0.0	0.0	0.0	0.0	33.2936	0.0	0.0	13.7023	38.7176	47.157	0.0	0.0	346.418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.815	0.0	0.0	0.0	16.4256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.6497	46.9916	19.2502	0.0	118.988	0.0	7.88435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	178.6809	0.0	0.0	25.0918	0.0	0.0	0.0	14.6842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3434	0.0	0.0	0.0	0.0	0.0	29.9537	29.9537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.384	12.654	0.0	0.0	84.0429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.9097	24.7238	0.0	0.0	172.57410000000002	0.0	0.0	0.0	0.0	0.0	104.1891	0.0	0.0	0.0	0.0
TSC148	24.6397	0.0	0.0	0.0	71.234	0.0	0.0	0.0	0.0	599.3012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.1448	232.981	52.5325	0.0	66.3966	0.0	0.0	9.06208	0.0	15.3386	15.3386	83.297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.524
TSC149	0.0	0.0	0.0	0.0	72.7941	0.0	0.0	0.0	165.188	66.573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.28869999999999	37.7323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.3086	0.0	0.0	0.0	0.0	70.511	0.0	0.0	0.0	0.0	0.0	9.85897	17.4249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	115.172	0.0	16.6277	0.0	0.0	0.0	0.0	143.67610000000002	0.0	0.0	0.0	0.0	41.1874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2156	37.6158	37.6158	37.6158	0.0	19.1125	32.875730000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7659	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	10.441	0.0	0.0	0.0	0.0	15.2658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4475	253.014	15.6347	0.0	0.0	0.0	0.0	12.8278	0.0	0.0	0.0	0.0	0.0	24.0092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2161	0.0	0.0	0.0	0.0	0.0	21.9788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.8049	0.0	0.0	0.0	0.0	30.9615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.9114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4284	0.0	0.0	0.0	84.7521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	97.199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0279	0.0	0.0	0.0	27.4525	61.4738	0.0	0.0	132.3263	0.0	0.0	0.0	0.0	0.0	0.0	35.1988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	46.6588	0.0	73.01509999999999	0.0	0.0	0.0	0.0	42.5701	0.0	0.0	0.0	0.0	23.40877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8297	76.9839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.759	0.0	0.0	0.0	0.0	0.0	4.84708	27.4918	0.0	26.8003	26.8003	26.8003	682.2073	655.407	0.0	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.5637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.1654	20.4698	0.0	0.0	114.424	156.8129	0.0	0.0	0.0	19.2319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4071	0.0	0.0	54.5013	0.0	0.0	120.691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.7635	0.0	0.0	0.0	0.0	35.2016	0.0	0.0	68.7359	276.26	38.1189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.3013	0.0	23.2452	0.0	0.0	0.0	0.0	0.0	0.0	31.9164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.3061	0.0	0.0	0.0	0.0	87.633	0.0	29.3292	31.6853	210.3658	12.7833	0.0	26.5332	12.8472	9.47105	0.0	0.0	0.0	24.4175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8064	0.0	0.0	0.0	75.6856	0.0	0.0	47.5185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6407	24.6407	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	29.5284	0.0	65.4538	0.0	0.0	0.0	0.0	60.6196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.6201	0.0	0.0	21.3648	0.0	0.0	0.0	0.0	69.8089	0.0	0.0	31.0473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.23	0.0
TSC159	0.0	0.0	0.0	0.0	18.7536	0.0	0.0	0.0	0.0	109.7819	0.0	0.0	0.0	0.0	26.3434	0.0	0.0	16.6055	116.7665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	33.3778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.319	0.0	0.0	0.0	0.0	0.0	0.0	90.3372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6235	0.0	0.0	0.0	0.0	48.0138	48.0138	48.0138	0.0	9.68282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	22.5802	0.0	79.1018	79.1018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.6803	0.0	0.0	22.3691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2444	0.0	19.316	0.0	0.0	41.2279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9934	0.0	0.0	0.0	51.5931	0.0	10.702	0.0	60.733	60.733	49.9609	0.0	31.464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	64.0077	0.0	0.0	190.086	0.0	0.0	0.0	0.0	51.7751	0.0	0.0	19.7871	119.808	0.0	0.0	13.2342	0.0	77.517	0.0	0.0	0.0	0.0	0.0	40.0481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.63419999999999	0.0	0.0	0.0	0.0	0.0	0.0	32.7678	0.0	0.0	0.0	61.68024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	18.9384	0.0	17.1401	17.1401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.7857	0.0	0.0	0.0	30.5596	0.0	0.0	0.0	0.0	83.2281	0.0	0.0	19.9815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0502	0.0	0.0	0.0	0.0	0.0	0.0	55.8106	0.0	0.0	28.9042	9.91992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	17.1717	0.0	0.0	0.0	7.22727	0.0	74.1467	0.0	0.0	205.3915	0.0	0.0	0.0	0.0	73.9292	0.0	0.0	0.0	0.0	24.6011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7858	0.0	32.7858	0.0	0.0	0.0	0.0	0.0	26.8246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	112.4706	0.0	36.4625	0.0	0.0	0.0	0.0	209.1279	0.0	0.0	0.0	0.0	20.7649	0.0	0.0	0.0	37.7202	30.0345	0.0	0.0	0.0	0.0	0.0	0.0	8.25542	13.121	0.0	0.0	0.0	0.0	0.0	0.0	528.4836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4377	13.4377	195.7787	0.0	0.0	0.0	0.0	0.0	8.67953	11.8083	0.0	0.0	0.0	0.0	797.3353	771.127	771.127	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	52.0179	0.0	0.0	0.0	0.0	39.8838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.8469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	11.7594	0.0	0.0	0.0	0.0	74.9408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.38656	17.2446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.4169	0.0	27.8283	0.0	0.0	0.0	0.0	14.7013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	149.209	0.0	0.0	0.0	0.0	0.0	0.0	18.9073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4353	0.0	0.0	0.0	0.0	10.3271	31.0701	23.8098	23.8098	0.0	18.6077	62.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.1493	51.1493	51.1493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.19356	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.8866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.1711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	188.124	0.0	56.0375	0.0	0.0	0.0	0.0	64.3103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9306	25.484	0.0	0.0	0.0	0.0	0.0	34.7372	0.0	0.0	0.0	0.0	0.0	0.0	52.1864	0.0	87.8493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.8715	0.0	0.0	0.0	0.0	17.2617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	79.8118	0.0	10.5913	0.0	0.0	0.0	0.0	130.7043	0.0	0.0	0.0	0.0	34.1553	0.0	0.0	0.0	7.70142	20.0568	0.0	0.0	34.073	87.2462	17.8398	0.0	0.0	0.0	0.0	26.4408	0.0	0.0	0.0	13.7568	0.0	0.0	12.7273	0.0	54.3429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2458	78.724	0.0	47.3939	0.0	0.0	45.9862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	34.4671	0.0	32.2806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	104.93	0.0	12.8588	0.0	0.0	0.0	0.0	102.6795	0.0	0.0	0.0	0.0	60.1146	0.0	0.0	0.0	62.6663	0.0	0.0	54.3422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4731	0.0	0.0	0.0	88.2355	0.0	9.69501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	56.11450000000001	8.36207	0.0	0.0	0.0	0.0	0.0	77.8095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8997	0.0	0.0	0.0	15.0443	0.0	0.0	0.0	0.0	0.0	0.0	23.735	46.0713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	104.326	0.0	10.0234	11.9733	0.0	0.0	0.0	420.1503	0.0	0.0	0.0	0.0	12.352	0.0	0.0	103.1629	10.9895	411.654	0.0	92.8343	50.1696	51.9815	50.1696	50.1696	58.8798	0.0	10.9602	130.483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.939	0.0	0.0	11.1772	67.2934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.5614	0.0	0.0	0.0	0.0	41.2342	0.0	0.0	46.3768	57.6704	0.0	0.0	52.4961	46.8306	0.0	46.8306	46.8306	46.8306	0.0	0.0	100.587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.2035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	67.7286	0.0	0.0	0.0	0.0	55.7773	0.0	0.0	0.0	0.0	68.2791	0.0	0.0	8.46212	0.0	0.0	0.0	35.2912	0.0	18.4757	0.0	0.0	0.0	0.0	0.0	87.3692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8302	0.0	0.0	17.9543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	113.118	0.0	71.7209	0.0	0.0	0.0	0.0	90.4133	0.0	0.0	0.0	0.0	48.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.4325	0.0	26.5061	0.0	0.0	0.0	0.0	6.99341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.23223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	23.501	30.8816	0.0	0.0	0.0	94.7306	0.0	0.0	0.0	0.0	18.6504	0.0	0.0	0.0	0.0	0.0	0.0	78.9662	26.5624	77.3853	26.5624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.67293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.108	0.0	0.0	0.0	0.0	0.0	69.589	0.0	0.0	0.0	0.0	19.2845	0.0	0.0	0.0	0.0
TSC212	0.0	0.0	0.0	0.0	21.57	21.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.8137	66.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	13.6554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.444	53.1849	26.6511	0.0	0.0	0.0	26.606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2878	0.0	0.0	0.0	23.7012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	347.6607	0.0	19.1603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2351	0.0	0.0	0.0	36.5819	106.001	0.0	35.1605	24.1733	24.1733	0.0	15.7033	22.3407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5357	0.0	18.5223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	8.02231	0.0	27.491639999999997	0.0	0.0	0.0	0.0	37.9479	0.0	0.0	0.0	0.0	17.1545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC216	0.0	0.0	88.8253	0.0	48.5875	78.9296	0.0	0.0	0.0	172.00580000000002	0.0	0.0	0.0	0.0	22.2049	0.0	0.0	222.2485	36.1518	0.0	0.0	0.0	50.61795	0.0	0.0	77.2547	0.0	139.73270000000002	32.2257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9511	0.0	0.0	23.9418	11.7381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.1403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	39.4094	39.4094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3759	28.7548	0.0	0.0	0.0	41.8005	21.4342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
