	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.4619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5485	0.0	0.0	9.50776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	104.615	135.191	93.6734	49.5362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4209	0.0	0.0	32.1096	0.0	0.0	0.0	0.0	0.0	0.0	39.1986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9842	62.9842	62.9842	62.9842	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	66.43268	16.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.3807	53.3724	0.0	0.0	0.0	0.0	0.0	91.1033	9.14509	0.0	0.0	0.0	0.0	0.0	30.3499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	139.00560000000002	38.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3447	143.283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7592	129.2502	0.0	0.0	0.0	0.0	0.0	0.0	9.93944	55.4717	0.0	0.0	0.0	0.0	0.0	11.3757	31.6082	31.6082	31.6082	28.9433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	13.8046	10.6352	119.1804	51.6495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8446	0.0	0.0	0.0	0.0	0.0	0.0	35.8048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5332	80.5852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.179699999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	7.23188	52.0987	0.0	0.0	8.34201	0.0	0.0	0.0	0.0	0.0	14.8959	0.0	0.0	0.0	25.5385	0.0	0.0	0.0	11.0352	0.0	19.1431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.6256	27.7636	14.4171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	168.062	28.4136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.013	106.013	106.013	106.013	106.013	0.0	0.0	0.0
TSC130	0.0	0.0	22.9432	35.5633	106.0089	165.8176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.986	0.0	0.0	40.8713	205.2205	0.0	0.0	0.0	325.695	0.0	0.0	114.2454	0.0	0.0	0.0	27.711	0.0	0.0	0.0	0.0	0.0	0.0	16.7814	0.0	96.3	0.0	0.0	0.0	12.4868	104.187	104.187	131.0841	188.8297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	50.1292	0.0	70.5934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.568	26.9535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3936	688.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.35466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.879	0.0	0.0	0.0	0.0	0.0	50.82085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	329.1468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0248	0.0	0.0	112.0206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.332	0.0	0.0	0.0	0.0	0.0	0.0	131.856	131.856	166.2356	242.69	0.0	0.0	0.0	0.0	87.3042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	81.2601	0.0	158.7224	145.434	0.0	0.0	0.0	159.4154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1200.62	0.0	0.0	0.0	716.247	130.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9839	0.0	0.0	49.4572	0.0	353.662	0.0	0.0	0.0	0.0	15.1631	0.0	0.0	0.0	585.252	0.0	51.5725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	35.7124	0.0	0.0	0.0	0.0	0.0	0.0	90.4249	0.0	0.0	0.0	0.0	158.041	0.0	0.0	0.0	899.897	0.0	0.0	44.9743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4192	0.0	231.378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.784	0.0	100.5631	0.0	33.2328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	47.9601	0.0	0.0	0.0	0.0	108.559	0.0	0.0	0.0	0.0	290.9867	0.0	0.0	91.3088	9.56038	0.0	0.0	0.0	80.1672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9308	0.0	17.2142	0.0	17.2142	0.0	162.863	0.0	89.2008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	66.5538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	445.4684999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6839	0.0	70.3576	30.4451	30.4451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.245	0.0	141.245	0.0	0.0	0.0	253.934	0.0	0.0	0.0	0.0	0.0	0.0	62.7976	0.0	12.0503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	26.7143	0.0	35.044	64.2735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.2641	0.0	80.2922	0.0	0.0	12.7578	23.0498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9106	0.0	19.9106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.43207	38.389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.09073	0.0	0.0	71.1399	0.0	0.0	0.0	0.0	173.2293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.7061	0.0	74.7061	0.0	0.0	0.0	0.0	0.0	0.0	58.8361	0.0	0.0	0.0	44.1131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	182.4986	67.34967	0.0	0.0	0.0	0.0	52.7303	0.0	0.0	0.0	0.0	46.98154	0.0	0.0	142.38869999999997	26.7152	26.7152	0.0	0.0	0.0	67.8204	59.2101	26.2505	26.2505	0.0	26.2505	51.998999999999995	0.0	0.0	0.0	0.0	24.353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6341	0.0	122.466	0.0	26.8008	0.0	0.0	0.0	6.60589	67.7583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	122.2926	59.0034	0.0	0.0	0.0	0.0	75.0197	0.0	0.0	0.0	0.0	91.9723	0.0	0.0	214.198	62.1704	20.1739	0.0	65.0571	6.91555	0.0	0.0	0.0	0.0	0.0	16.7826	181.4015	0.0	0.0	0.0	0.0	0.0	0.0	40.461200000000005	0.0	0.0	0.0	0.0	0.0	46.9811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.769	28.5886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	36.4827	24.9636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.91627000000005	0.0	0.0	139.7317	182.336	0.0	0.0	68.1145	90.8286	0.0	41.30848	0.0	0.0	0.0	32.2464	65.9406	0.0	0.0	0.0	0.0	0.0	33.14	0.0	0.0	27.7087	0.0	0.0	0.0	0.0	0.0	0.0	14.779	0.0	0.0	0.0	18.5283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	231.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9261	0.0	0.0	96.2837	10.1858	53.6237	0.0	0.0	15.1324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.2457	0.0	0.0	0.0	0.0	15.88398	0.0	0.0	0.0	0.0	0.0	0.0	17.4249	0.0	0.0	84.4186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	63.2984	22.3896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	20.2654	96.5192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5724	0.0	0.0	0.0	0.0	116.316	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	114.3274	0.0	0.0	0.0	0.0	87.4725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5253	0.0	101.316	0.0	0.0	0.0	0.0	0.0	56.448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	22.9428	41.2924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1375	0.0	0.0	92.7136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.733	0.0	34.0499	0.0	0.0	34.1028	76.7632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6102	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	48.7772	0.0	0.0	20.2298	0.0	0.0	0.0	0.0	0.0	306.00757	0.0	0.0	45.1107	123.4212	32.909	0.0	38.6998	45.8799	9.90884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.7655	0.0	0.0	67.2277	0.0	0.0	0.0	0.0	51.5483	10.4155	0.0	90.702	0.0	22.6365	0.0	0.0	28.2295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	40.8613	0.0	19.5879	19.5879	53.5569	0.0	0.0	9.03131	0.0	0.0	0.0	0.0	295.31635	0.0	0.0	0.0	232.851	0.0	0.0	0.0	0.0	28.931	37.6704	0.0	0.0	518.707	174.075	66.1271	0.0	0.0	0.0	0.0	14.1715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7528	0.0	0.0	137.7405	0.0	0.0	0.0	0.0	0.0	0.0	128.427	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.1917	0.0	0.0	17.099	0.0	166.319	0.0	0.0	18.6999	0.0	0.0	0.0	0.0	52.1811	0.0	0.0	0.0	68.5151	0.0	0.0	0.0	0.0	27.8022	0.0	28.4959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	67.601	72.7415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.138	0.0	0.0	82.2202	41.4116	0.0	0.0	202.05	26.3765	0.0	0.0	50.6255	0.0	13.0125	0.0	0.0	0.0	0.0	0.0	118.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.85821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	25.6856	58.2376	0.0	0.0	0.0	29.5732	0.0	0.0	0.0	0.0	88.1233	0.0	0.0	0.0	65.3833	0.0	0.0	0.0	8.16959	0.0	59.5812	27.7844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.501	0.0	42.501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.1949	0.0	0.0	0.0	0.0	135.4255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	31.934	0.0	7.70577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0215	0.0	0.0	84.0121	0.0	0.0	0.0	133.671	117.466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9701	0.0	0.0	46.6061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8749	0.0	0.0	37.9079	0.0	0.0	63.3065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	26.1636	0.0	0.0	25.8319	52.2757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.2241	0.0	0.0	0.0	482.372	111.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8126	0.0	0.0	0.0	97.2476	0.0	0.0	48.3287	0.0	40.1226	0.0	0.0	0.0	0.0	0.0	34.6476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	95.8472	0.0	0.0	0.0	0.0	0.0	0.0	108.2915	0.0	0.0	0.0	0.0	120.692	0.0	0.0	0.0	139.215	23.0724	0.0	0.0	0.0	0.0	191.2042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.884699999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.5606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	22.5089	0.0	0.0	17.7729	64.42920000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	354.729	0.0	0.0	0.0	0.0	89.6999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.035	0.0	0.0	26.63794	137.503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	54.908199999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.7996	685.4970999999999	0.0	0.0	57.8185	21.7159	0.0	48.7319	0.0	0.0	28.4387	0.0	0.0	0.0	52.1136	0.0	0.0	63.2594	0.0	46.0864	0.0	10.7176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.273	0.0	0.0	0.0	0.0	175.5538	0.0	0.0	22.8359	329.7916	0.0	0.0	33.9106	0.0	17.3094	47.0331	0.0	0.0	149.147	0.0	12.3179	0.0	0.0	0.0	0.0	0.0	0.0	20.6998	0.0	0.0	0.0	0.0	25.6425	0.0	0.0	0.0	11.3436	0.0	78.5338	0.0	0.0	0.0	0.0	36.5231	23.4084	0.0	0.0	0.0	0.0	0.0	37.1012	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.847	0.0	0.0	0.0	41.826800000000006	0.0	0.0	29.1566	0.0	0.0	43.8292	0.0	0.0	0.0	66.5953	0.0	0.0	0.0	0.0	87.0274	0.0	48.6802	0.0	15.2708	7.32058	0.0	0.0	0.0	0.0	24.6834	0.0	0.0	0.0	0.0	544.637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	31.8571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5176	0.0	0.0	30.9161	24.11096	114.8136	0.0	0.0	61.2288	9.99687	61.2288	0.0	0.0	31.856	15.0081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.4744	0.0	0.0	0.0	0.0	0.0	14.3254	0.0	109.873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	100.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6386	0.0	0.0	0.0	123.996	0.0	0.0	0.0	12.4128	0.0	63.3831	0.0	0.0	143.5759	92.2997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.7038	43.5281	0.0	0.0	0.0	16.7295	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	47.645799999999994	0.0	16.3755	25.8537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.39320000000001	0.0	0.0	0.0	0.0	35.14995	0.0	15.1614	130.4509	0.0	0.0	0.0	0.0	20.134	0.0	0.0	0.0	90.604	0.0	0.0	0.0	0.0	35.9681	0.0	20.9473	0.0	0.0	10.1884	247.954	0.0	0.0	0.0	84.885	0.0	0.0	0.0	16.5562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	34.9563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.8214	0.0	0.0	19.1068	0.0	0.0	0.0	0.0	0.0	19.7835	0.0	57.3293	0.0	11.5432	0.0	30.7215	0.0	0.0	0.0	0.0	45.3509	0.0	0.0	0.0	0.0	0.0	0.0	10.0582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.5854	0.0	58.3261	49.4817	0.0	0.0	0.0	0.0	32.7779	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	12.6198	0.0	0.0	40.5536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.5335	0.0	0.0	0.0	12.776	0.0	0.0	0.0	0.0	0.0	22.6769	0.0	0.0	0.0	0.0	0.0	24.568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	36.772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.9128	0.0	0.0	0.0	0.0	21.352	0.0	0.0	0.0	67.408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	0.0	0.0	88.1284	40.9271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.3054	0.0	0.0	13.2298	126.4923	75.26	0.0	19.551	64.5916	0.0	12.2791	28.9796	28.9796	9.6054	38.3879	15.0467	0.0	0.0	0.0	0.0	8.77371	0.0	7.125	0.0	0.0	0.0	0.0	32.1325	60.76396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5827	18.4038	0.0	0.0	17.5982	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	10.7571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.231	24.0266	0.0	0.0	0.0	0.0	22.3274	180.945	0.0	0.0	0.0	0.0	0.0	0.0	23.8826	0.0	0.0	22.6693	0.0	21.5068	0.0	0.0	0.0	0.0	11.7122	47.4845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.1509	32.6478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	9.44538	0.0	0.0	0.0	0.0	0.0	0.0	165.978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8552	0.0	0.0	27.305	0.0	0.0	0.0	0.0	0.0	17.2396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	69.9077	0.0	0.0	0.0	16.6522	0.0	0.0	0.0	0.0	174.9973	0.0	0.0	0.0	48.9799	0.0	0.0	0.0	179.6341	0.0	0.0	0.0	0.0	15.8654	21.0829	71.4634	0.0	196.6192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.2973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	42.6605	0.0	49.7578	155.6775	0.0	0.0	0.0	76.4918	0.0	0.0	0.0	0.0	590.4229	0.0	0.0	26.1928	103.827	8.82304	0.0	49.6789	27.7533	35.4976	0.0	28.1826	28.1826	0.0	165.597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.14	11.2429	18.8151	0.0	0.0	39.7538	493.249	0.0	0.0	0.0	11.2616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	20.6863	0.0	0.0	85.4236	0.0	0.0	0.0	27.3383	0.0	0.0	0.0	0.0	373.7016	0.0	0.0	0.0	81.0686	0.0	0.0	35.9916	106.9247	0.0	0.0	0.0	14.1715	24.186	25.2254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9817	0.0	0.0	0.0	0.0	116.103	245.714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	47.0137	64.1892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.52494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.3222	0.0	0.0	0.0	0.0	33.1913	0.0	0.0	0.0	0.0	0.0	0.0	11.3285	0.0	11.9532	0.0	0.0	0.0	0.0	57.3539	17.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.8801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	50.1146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.9895	0.0	0.0	12.6078	0.0	0.0	0.0	33.951	0.0	0.0	0.0	0.0	0.0	26.4398	0.0	0.0	0.0	145.844	0.0	0.0	0.0	0.0	11.3459	0.0	0.0	0.0	0.0	58.8364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.2566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	257.065	0.0	21.2823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.4228	0.0	0.0	84.0723	194.197	8.93681	0.0	0.0	0.0	22.1521	0.0	0.0	0.0	173.827	0.0	0.0	0.0	0.0	0.0	0.0	18.8807	0.0	0.0	0.0	10.7817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.50402000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	49.9468	0.0	0.0	13.0184	0.0	0.0	0.0	0.0	0.0	124.037	0.0	0.0	179.6608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9702	0.0	0.0	0.0	0.0	0.0	0.0	16.3658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.8048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
