	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC000	0.0	0.0	16.2163	0.0	0.0	43.2277	0.0	0.0	0.0	112.5604	0.0	0.0	0.0	0.0	104.3252	0.0	0.0	14.3989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9521	34.6526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0135	0.0	0.0	34.7774	281.1037	0.0	0.0	16.1907	34.4854	0.0	0.0	29.3865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC001	0.0	0.0	0.0	23.3863	0.0	42.6567	0.0	0.0	0.0	32.4879	0.0	0.0	0.0	0.0	138.9262	0.0	0.0	0.0	56.107969999999995	0.0	0.0	0.0	22.4448	0.0	39.2888	39.2888	39.2888	24.1914	24.1914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.90082	0.0	9.90082	0.0	9.90082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9819	0.0	0.0	0.0	51.1079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC003	0.0	0.0	433.898	0.0	72.2955	0.0	0.0	0.0	0.0	321.579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.2209	0.0	0.0	0.0	54.5159	0.0	31.1128	31.1128	31.1128	0.0	0.0	14.5009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	125.8404	0.0	0.0	47.6434	0.0	0.0	0.0	28.7264	0.0	0.0	0.0	0.0	126.5828	0.0	0.0	0.0	56.714	0.0	0.0	547.356	33.4598	0.0	0.0	0.0	41.7666	273.3634	0.0	46.7753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.8666	0.0	122.528	58.48480000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7359	0.0	0.0
TSC005	0.0	0.0	174.4528	0.0	0.0	100.579	0.0	0.0	0.0	787.0488	0.0	0.0	0.0	0.0	61.4901	0.0	0.0	0.0	108.6919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4455	0.0	0.0	30.6668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.268	0.0	90.9051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC006	0.0	0.0	211.8609	0.0	23.6546	32.6445	0.0	0.0	0.0	232.055	0.0	0.0	0.0	0.0	286.89529999999996	0.0	0.0	80.5913	111.7129	0.0	0.0	0.0	231.9714	0.0	0.0	0.0	25.2459	0.0	0.0	184.0187	0.0	0.0	0.0	0.0	0.0	0.0	57.8788	0.0	227.29970000000003	0.0	0.0	0.0	40.2249	0.0	0.0	0.0	0.0	0.0	0.0	28.598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC008	0.0	0.0	353.42	0.0	0.0	29.9862	0.0	0.0	0.0	104.0095	0.0	0.0	0.0	0.0	356.30179999999996	0.0	0.0	80.3288	180.9323	0.0	0.0	0.0	37.1637	0.0	0.0	0.0	28.4774	12.5664	0.0	131.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.8983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.4006	0.0	52.0734	0.0	52.0734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	222.391	0.0	0.0	0.0	0.0	0.0	0.0	104.0784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4702	25.9204	0.0	0.0	0.0	19.9306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0041	0.0	45.1132	0.0	160.4402	0.0	0.0	79.8323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC014	0.0	0.0	72.6782	0.0	0.0	19.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.90100000000001	0.0	0.0	31.2406	36.4845	22.189	0.0	0.0	44.081599999999995	0.0	0.0	0.0	25.7858	23.009	34.9904	0.0	0.0	19.2566	0.0	0.0	68.229	0.0	0.0	0.0	22.04089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.3522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	175.79	0.0	0.0	0.0	0.0	0.0	0.0	403.8828999999999	0.0	0.0	0.0	0.0	265.69640000000004	0.0	0.0	41.7305	122.184	68.0167	0.0	0.0	26.7431	0.0	9.8703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.8667	0.0	164.992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.1981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC018	0.0	0.0	0.0	0.0	37.8806	37.8806	0.0	0.0	0.0	54.5787	0.0	0.0	0.0	0.0	450.417	0.0	0.0	73.5231	71.45870000000001	0.0	0.0	0.0	166.14690000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.342	0.0	0.0	0.0	0.0	53.6734	0.0	67.3839	0.0	0.0	0.0	80.5432	0.0	0.0	31.416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.8065	49.8065	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	85.7768	0.0	0.0	22.3248	0.0	0.0	0.0	26.4081	0.0	0.0	0.0	0.0	281.8474	0.0	0.0	17.6049	16.4043	79.4571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	19.719	0.0	0.0	0.0	48.7696	0.0	0.0	0.0	0.0	149.8844	0.0	0.0	0.0	39.5685	39.5685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.2886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	45.6498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7377	39.5029	39.5029	0.0	0.0	348.86530000000005	18.8935	103.3922	0.0	81.01180000000001	52.584900000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9008	0.0	0.0	14.0924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	51.193	0.0	0.0	0.0	61.9893	0.0	0.0	0.0	0.0	270.9063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2551	0.0	0.0	0.0	0.0	0.0	0.0	84.5566	0.0	0.0	0.0	0.0	0.0	0.0	32.4468	0.0	26.1325	0.0	0.0	0.0	19.1103	0.0	0.0	0.0	19.0916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	68.7144	0.0	0.0	0.0	81.71039999999999	0.0	0.0	0.0	0.0	116.082	0.0	0.0	0.0	0.0	93.4489	0.0	0.0	0.0	0.0	0.0	37.7453	37.7453	14.4583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	64.3925	13.3923	30.067	0.0	0.0	0.0	53.8009	0.0	0.0	0.0	0.0	137.9432	0.0	0.0	0.0	82.40889999999999	0.0	0.0	0.0	393.8806	37.3643	0.0	0.0	0.0	32.5031	32.5031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4245	0.0	16.4245	0.0	23.2872	36.3206	0.0	8.34442	0.0	9.30275	25.658900000000003	0.0	0.0	48.4984	0.0	64.7443	0.0	48.0809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3977	0.0	0.0	0.0	0.0	128.709	0.0	0.0	0.0	0.0	85.4763	0.0	0.0	71.9182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.7116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9703	0.0	0.0	0.0	0.0	10.1167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	73.9703	0.0	0.0	31.0349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.3415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8254	0.0	37.8738	17.2368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.1142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	75.9509	0.0	0.0	0.0	140.5797	0.0	0.0	0.0	0.0	48.6999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1358	0.0	0.0	0.0	0.0	31.1609	31.1609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	34.3023	15.5683	0.0	0.0	0.0	43.3002	0.0	0.0	0.0	0.0	37.6167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9471	28.9471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	66.7739	0.0	0.0	0.0	0.0	16.9269	0.0	0.0	0.0	0.0	31.5823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.8391	0.0	15.4183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.8295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	12.7607	126.8483	0.0	0.0	0.0	39.9203	0.0	0.0	0.0	0.0	175.28709999999998	0.0	0.0	0.0	21.4408	0.0	0.0	0.0	39.6911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	85.7027	0.0	40.4514	19.5088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9693	0.0	20.84403	0.0	0.0	0.0	12.9693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.17622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4658	0.0	0.0	0.0	0.0	0.0	0.0	12.689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	21.8264	0.0	0.0	0.0	0.0	172.5048	0.0	0.0	0.0	0.0	215.50679999999997	0.0	0.0	0.0	38.5386	38.5386	0.0	0.0	346.068	31.9231	0.0	0.0	0.0	54.6408	17.7798	0.0	0.0	0.0	0.0	0.0	0.0	18.6518	0.0	0.0	43.4858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1905	0.0	0.0	0.0	57.7531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	18.9977	0.0	0.0	0.0	66.4109	0.0	0.0	0.0	0.0	630.0181	0.0	0.0	0.0	119.745	119.745	0.0	0.0	67.5432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.7993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8515	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	204.012	0.0	26.6168	0.0	0.0	0.0	0.0	354.1819	0.0	0.0	0.0	0.0	146.55450000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.5826	0.0	0.0	0.0	24.8857	53.839	53.839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.4705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	304.044	0.0	0.0	15.9825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	415.4005	0.0	0.0	0.0	140.3551	112.08	0.0	0.0	22.9523	0.0	54.7576	0.0	0.0	19.0326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.4802	0.0	168.8279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9756	0.0	0.0	15.4263	0.0	0.0	0.0	0.0	0.0	72.0981	0.0	0.0	27.0559	0.0	189.907	0.0	6.27032	0.0	0.0	0.0	0.0	0.0	54.0578	0.0	0.0	185.913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	14.1737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	739.7542	0.0	0.0	0.0	232.97	13.3154	0.0	0.0	0.0	0.0	91.0543	25.5326	25.5326	57.2765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.4041	0.0	0.0	0.0	0.0	37.916	37.916	0.0	37.916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	0.0	463.188	0.0	0.0	0.0	0.0	0.0	72.61	0.0	0.0	0.0	0.0	210.7099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.581900000000005	150.075	18.8812	9.98466	0.0	25.2707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.6358	0.0	0.0	0.0	27.8279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.7929	0.0	0.0	0.0	0.0	179.035	0.0	0.0	0.0	0.0	0.0	6.83463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	715.8499999999999	0.0	0.0	0.0	0.0	0.0	136.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	18.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	522.875	423.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9785	34.163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	68.50229999999999	0.0	0.0	0.0	34.3238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0783	63.0783	0.0	0.0	98.7958	0.0	0.0	0.0	0.0	41.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.4164	0.0	19.7535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	34.8941	0.0	0.0	0.0	0.0	47.8769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.7252	0.0	0.0	0.0	0.0	0.0	25.7343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.767	0.0	35.3881	0.0	0.0	0.0	108.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.3448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	23.2488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.887	0.0	0.0	16.677	0.0	0.0	108.421	0.0	54.278099999999995	0.0	0.0	40.2917	0.0	32.9763	0.0	0.0	0.0	0.0	0.0	0.0	144.093	0.0	0.0	0.0	58.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.466	0.0	0.0	0.0	0.0	25.0156	25.0156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	10.4125	0.0	48.375	0.0	0.0	0.0	0.0	59.7496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8068	0.0	0.0	0.0	98.6374	58.917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	47.3551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6973	28.6973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.3338	0.0	0.0	0.0	84.4908	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	39.5453	43.426	0.0	0.0	0.0	394.6113	0.0	0.0	0.0	0.0	120.2276	0.0	0.0	0.0	49.3856	0.0	0.0	0.0	232.4221	0.0	0.0	71.5153	71.5153	40.9248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	47.863	87.797	29.4528	0.0	0.0	72.5872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1516	483.0991	85.6881	0.0	0.0	0.0	0.0	44.0241	0.0	16.9788	110.44	110.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.1087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.9063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.9657	49.6348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	49.3286	56.5998	0.0	0.0	0.0	43.8016	0.0	0.0	0.0	0.0	213.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.167	96.4631	0.0	0.0	0.0	63.6402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3646	0.0	20.3442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	60.0711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	33.2709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.08405	0.0	0.0	0.0	0.0	57.2672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4044	0.0	0.0	0.0	57.7152	0.0	0.0	0.0	0.0	0.0	13.981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	9.58771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4145	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.32437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.959	0.0	14.959	0.0	0.0	0.0	32.7324	0.0	0.0	0.0	0.0	36.5574	36.5574	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.852	0.0	0.0	0.0	285.3942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.8448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
