	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC075	0.0	0.0	0.0	0.0	38.0779	90.9653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.7126	0.0	0.0	333.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4918	0.0	22.6086	0.0	0.0	0.0	0.0	0.0	0.0	39.6341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0685	0.0	27.1053	27.1053	27.1053	41.0942	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.4101	14.7902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	61.5692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2869	0.0	0.0	36.2286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2975	15.2975	29.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.36779	0.0	0.0	0.0	0.0	0.0	0.0	239.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	103.886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	116.7205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0498	0.0	0.0	590.2409	0.0	179.078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7908	0.0	33.2532	33.2532	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	43.3442	0.0	0.0	42.0229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1752	0.0	0.0	177.7713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	41.3628	0.0	12.7246	38.7407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.4983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1391	0.0	0.0	0.0	17.9787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	85.5878	0.0	129.2366	247.2586	0.0	0.0	0.0	40.8562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0137	0.0	0.0	0.0	0.0	0.0	29.6638	0.0	26.1556	0.0	0.0	0.0	37.3561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	15.4903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0607	0.0	0.0	0.0	0.0	55.1735	0.0	0.0	0.0	0.0	0.0	0.0	36.1354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	73.71449999999999	50.4715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6785	0.0	0.0	51.33	193.406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.978	0.0	0.0	0.0	42.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2375	42.2375	0.0	0.0	0.0	30.4893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1267	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	83.35699	65.8957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.1326	0.0	0.0	0.0	0.0	0.0	0.0	85.8658	119.36	119.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9646	0.0	0.0	0.0	11.2718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.6574	60.6574	39.5289	21.1285	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	71.9221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2188	0.0	0.0	67.5631	0.0	0.0	0.0	0.0	15.2215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.334	0.0	100.334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.5909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3831	0.0	0.0	0.0
TSC113	0.0	0.0	34.5152	0.0	0.0	51.519	0.0	0.0	0.0	35.2568	0.0	0.0	0.0	0.0	10.562	0.0	0.0	52.5022	30.9142	164.117	0.0	13.7381	0.0	0.0	0.0	38.0924	38.0924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6408	0.0	0.0	0.0	0.0	28.2562	37.50232	31.6408	31.6408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	10.9376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.91032	0.0	0.0	0.0	0.0	20.1277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.3245	57.3245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	39.9831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.227	0.0	0.0	0.0	0.0	0.0	0.0	32.1074	32.1074	32.1074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.061	0.0	0.0	0.0	0.0	99.5247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	22.9229	21.0495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48618	25.3036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.557100000000005	0.0	20.7281	0.0	133.277	28.6893	11.427	0.0	0.0	15.2127	80.8528	0.0	0.0	27.8103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	124.8957	0.0	0.0	0.0	0.0	0.0	105.6624	0.0	0.0	0.0	0.0	74.5014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0904	0.0	0.0	55.4629	55.4629	0.0	16.876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	49.6807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.8306	0.0	0.0	96.8774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.8131	76.6392	0.0	64.735	64.735	0.0	39.2399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	90.2244	0.0	77.507	78.5199	22.4226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.3573	0.0	0.0	62.9914	0.0	0.0	0.0	0.0	28.9575	0.0	0.0	0.0	0.0	0.0	0.0	30.9618	0.0	0.0	0.0	0.0	20.1867	0.0	38.0281	0.0	0.0	0.0	0.0	45.8661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6655	0.0	0.0	0.0	16.2774	0.0	0.0	60.1793	0.0	25.7225	24.0639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	35.6585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0582	0.0	0.0	0.0	0.0	22.3886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7179	0.0	0.0	70.1439	0.0	0.0	0.0	18.0039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.6406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.006	0.0	23.3175	0.0	0.0	61.5047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.863	0.0	22.0151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.3557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	97.0346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4526	0.0	0.0	0.0	0.0	0.0	20.0572	0.0	0.0	0.0	0.0	0.0	0.0	295.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	46.6165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	583.005	12.2818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.5709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	32.057	0.0	0.0	38.6727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.1268	0.0	0.0	342.20000000000005	0.0	0.0	0.0	0.0	0.0	232.597	0.0	0.0	0.0	0.0	0.0	33.7396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.9199	0.0	0.0	0.0	0.0	84.6267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	21.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.784	0.0	0.0	0.0	0.0	278.3111	0.0	0.0	42.1465	0.0	16.5621	19.8762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.857	0.0	0.0	0.0	0.0	7.6003	7.6003	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	114.987	39.9437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0856	298.604	0.0	0.0	0.0	76.3299	0.0	0.0	0.0	145.889	0.0	0.0	192.428	0.0	0.0	0.0	0.0	0.0	0.0	20.0105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.5826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	53.284	0.0	0.0	0.0	0.0	0.0	14.6842	0.0	0.0	0.0	0.0	138.2428	0.0	0.0	0.0	32.7575	0.0	0.0	0.0	28.2737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.032	26.5731	80.3952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	24.7578	113.7811	126.7992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461.2847	0.0	0.0	0.0	26.2323	0.0	0.0	0.0	29.8658	29.8658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8134	0.0	0.0	0.0	20.5208	0.0	59.3356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	44.0375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.2	0.0	0.0	104.3228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.587	0.0	0.0	0.0	76.837	0.0	0.0	0.0	0.0	44.6272	0.0	43.0669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.550799999999995	0.0	0.0	0.0	0.0	142.8136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5754	0.0	0.0	180.791	20.9421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	49.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.725	0.0	0.0	49.1235	0.0	0.0	0.0	19.894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.7521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	41.8931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.5873	0.0	0.0	257.71900000000005	0.0	0.0	0.0	0.0	0.0	0.0	19.9216	80.6939	19.9216	19.9216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0499	0.0	20.299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.23035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	14.8276	90.3027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.4193	0.0	0.0	92.3238	0.0	36.7356	0.0	0.0	0.0	0.0	0.0	37.692	22.4498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.5832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1589	0.0	0.0	25.1897	0.0	0.0	20.1315	0.0	19.7305	19.7305	19.7305	19.7305	19.7305	19.7305	19.7305	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.892	0.0	0.0	34.8543	0.0	0.0	0.0	0.0	0.0	11.276	0.0	105.232	0.0	15.0194	147.7866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	18.5188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.337	0.0	0.0	0.0	36.1601	265.781	0.0	0.0	29.057	0.0	24.6994	0.0	0.0	0.0	0.0	37.4458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	53.3171	118.4384	0.0	0.0	0.0	696.092	0.0	0.0	0.0	0.0	173.14669999999998	0.0	0.0	26.9028	15.802	79.6093	0.0	0.0	168.766	0.0	47.7842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.84142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1784	47.3575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	31.1822	44.2419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.5802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1233	32.307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.53968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0759	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	109.611	0.0	20.40799	0.0	0.0	0.0	0.0	28.3112	0.0	0.0	0.0	0.0	217.5416	0.0	0.0	56.484300000000005	0.0	29.2404	0.0	0.0	0.0	20.0124	0.0	27.2468	0.0	37.9801	0.0	10.6191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	29.6152	45.1426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.35978	0.0	0.0	105.738	0.0	33.1956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.1933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4735	0.0	0.0	114.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.7336	35.3593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.8449	37.8449	37.8449	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	73.6478	350.15020000000004	0.0	0.0	0.0	178.017	0.0	0.0	0.0	0.0	299.3374	0.0	0.0	0.0	0.0	74.9744	0.0	37.1672	0.0	0.0	0.0	0.0	0.0	49.9609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.899	0.0	0.0	33.7881	0.0	0.0	0.0	0.0	14.7601	0.0	0.0	14.7601	0.0	0.0
TSC165	0.0	0.0	16.0334	9.07281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.8656	0.0	0.0	0.0	0.0	30.0537	0.0	0.0	0.0	0.0	0.0	55.8003	0.0	0.0	150.073	0.0	0.0	0.0	44.2365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	81.5481	0.0	18.5503	149.95680000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.761799999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6648	0.0	47.0797	71.1473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.2853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9494	0.0	0.0	0.0	0.0	0.0	163.614	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	43.2252	0.0	0.0	0.0	0.0	0.0	24.5388	0.0	0.0	0.0	0.0	74.6535	0.0	0.0	22.0193	0.0	52.9615	0.0	0.0	0.0	0.0	0.0	32.1169	0.0	0.0	13.5287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	299.7102	0.0	57.3356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.194	0.0	0.0	22.4339	8.86076	0.0	0.0	0.0	15.3988	0.0	25.6827	25.6827	25.6827	0.0	48.4834	0.0	0.0	0.0	0.0	238.552	0.0	0.0	0.0	0.0	0.0	15.1495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.773	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	0.0	73.8973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.66667	11.2434	0.0	52.2226	52.2226	0.0	0.0	0.0	17.854	0.0	0.0	0.0	53.5993	31.0862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7562	0.0	0.0	0.0	0.0	0.0	74.7667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	36.1803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.4669	0.0	0.0	22.6134	62.3674	309.08	0.0	0.0	48.6902	0.0	0.0	0.0	77.1919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.6066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	12.6068	0.0	0.0	40.9048	0.0	0.0	0.0	34.5317	0.0	0.0	11.7432	0.0	0.0	0.0	0.0	73.9032	0.0	0.0	0.0	29.8945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	985.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
