	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC223	0.0	0.0	349.7815	19.1794	171.95979999999997	0.0	28.735	0.0	0.0	33.0078	0.0	0.0	0.0	0.0	332.0741	0.0	0.0	576.2569	61.8229	48.8447	0.0	0.0	156.9749	0.0	0.0	0.0	0.0	119.135	16.1068	9.56887	0.0	0.0	0.0	0.0	0.0	11.4105	0.0	0.0	81.6242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.124300000000005	0.0	0.0	0.0	0.0	12.884	0.0	0.0	20.5648	20.5648	20.5648	20.5648	20.5648	20.5648	20.5648	0.0
TSC224	0.0	0.0	89.4879	0.0	78.0653	116.5024	0.0	0.0	0.0	98.0962	0.0	0.0	0.0	0.0	202.2644	0.0	0.0	645.4277	325.34900000000005	61.754999999999995	0.0	0.0	143.42360000000002	0.0	0.0	0.0	0.0	136.0024	17.571	9.90823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	369.0184	0.0	81.6247	0.0	24.8123	24.8355	24.8355	24.8355	16.6941	16.2314	0.0	0.0	6.53318	0.0	0.0	0.0	21.98	21.98	0.0	21.98	0.0	0.0	0.0	17.0862
TSC225	0.0	0.0	51.3425	0.0	99.5326	83.5679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.6558	0.0	0.0	160.1664	283.4121	83.9642	0.0	0.0	139.9811	92.7423	34.8669	138.2378	72.7988	0.0	0.0	0.0	0.0	0.0	0.0	343.862	25.1804	0.0	0.0	0.0	520.5916	0.0	0.0	0.0	0.0	0.0	43.9413	0.0	13.1014	0.0	0.0	84.1932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC226	0.0	0.0	51.3505	44.6545	11.8403	0.0	0.0	0.0	0.0	26.5445	0.0	0.0	0.0	0.0	50.9864	0.0	0.0	0.0	15.1902	0.0	0.0	0.0	14.0769	0.0	0.0	36.5744	0.0	0.0	116.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5716	26.3954	172.8061	0.0	75.4843	0.0	0.0	0.0	0.0	0.0	94.2194	0.0	0.0	0.0	0.0
TSC227	0.0	0.0	208.0477	0.0	23.7303	36.8477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.005	0.0	0.0	125.0673	242.4067	84.20299999999999	0.0	0.0	130.365	110.9349	0.0	0.0	0.0	112.725	24.8735	37.63799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	488.6906	0.0	0.0	0.0	0.0	37.8715	37.8715	37.8715	24.8023	0.0	19.7174	0.0	0.0	7.58394	0.0	0.0	23.8289	23.8289	23.8289	0.0	0.0	0.0	0.0	0.0
TSC228	0.0	0.0	0.0	0.0	88.56139999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.56240000000005	0.0	0.0	21.4891	21.122	19.9626	0.0	0.0	35.01761	0.0	0.0	49.8209	0.0	15.2073	57.4083	61.5486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.2722	0.0	0.0	0.0	0.0	0.0	0.0	19.0752	20.5758	0.0	0.0	7.93	0.0	0.0	0.0	55.7179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC229	0.0	0.0	52.028	0.0	59.8205	118.7125	0.0	0.0	0.0	89.86259999999999	0.0	0.0	0.0	0.0	660.27811	0.0	0.0	162.91510000000002	18.8846	56.2542	0.0	0.0	0.0	9.37247	0.0	289.356	289.356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.1197	0.0	0.0	0.0	206.29199999999997	0.0	0.0	50.434	88.8063	0.0	0.0	0.0	0.0	10.4916	0.0	68.2623	0.0	0.0	0.0	18.038	0.0	0.0	0.0	0.0
TSC230	0.0	0.0	0.0	0.0	605.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6957	98.9521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9406	0.0	22.6641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5153	16.5153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.042	0.0	0.0	0.0	0.0
TSC231	0.0	0.0	299.7385	0.0	28.8192	91.6047	0.0	0.0	0.0	32.3997	0.0	0.0	0.0	0.0	148.0854	0.0	0.0	0.0	60.9041	0.0	0.0	49.3187	29.9269	165.1868	0.0	0.0	0.0	0.0	121.253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718.8530999999999	0.0	0.0	16.0565	0.0	0.0	26.507	0.0	31.4544	0.0	0.0	10.8957	0.0	28.4442	0.0	0.0	0.0	0.0	0.0	121.3685	0.0	79.3026	0.0	6.73905
TSC232	0.0	0.0	83.7289	0.0	281.659	26.0151	0.0	0.0	0.0	29.5967	0.0	0.0	0.0	0.0	80.43799999999999	0.0	0.0	28.8951	20.9166	0.0	0.0	0.0	80.25946	0.0	96.5526	51.1667	51.1667	0.0	40.5909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.5139	0.0	0.0	0.0	0.0	29.1765	0.0	29.1765	0.0	0.0	14.9928	14.9928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC233	0.0	0.0	519.8854	0.0	54.4968	22.9731	0.0	0.0	0.0	19.9423	0.0	0.0	0.0	0.0	560.8376000000001	0.0	0.0	147.30562	123.3102	15.581	0.0	217.061	152.9373	88.8349	0.0	69.2084	69.2084	112.3343	0.0	25.9107	0.0	0.0	0.0	0.0	0.0	26.2046	0.0	0.0	590.7307	0.0	0.0	0.0	0.0	62.03337	21.5679	55.6329	79.59624	0.0	18.2723	0.0	0.0	40.71753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.195
TSC234	0.0	0.0	0.0	0.0	336.172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5028	138.9554	0.0	0.0	0.0	31.9717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0107	18.0107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.662	0.0	0.0	0.0	0.0
TSC235	0.0	0.0	497.603	0.0	188.676	26.0596	0.0	0.0	0.0	82.3888	0.0	0.0	0.0	0.0	214.21500000000003	0.0	0.0	76.6738	33.9029	0.0	88.1709	53.33240000000001	12.296	0.0	0.0	84.4348	84.4348	0.0	17.2196	0.0	0.0	0.0	0.0	0.0	81.0461	0.0	0.0	0.0	454.7456	0.0	0.0	8.6862	23.4464	44.858	46.4015	44.858	0.0	0.0	0.0	0.0	0.0	34.9332	0.0	0.0	18.301	0.0	0.0	18.301	0.0	0.0	0.0	0.0
TSC236	0.0	0.0	524.4032	0.0	53.2917	23.3256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.1721	0.0	0.0	26.9809	78.6202	25.9099	0.0	16.4256	85.908	165.4534	70.7446	117.9738	70.7446	23.9992	0.0	20.4116	0.0	0.0	0.0	0.0	69.8601	0.0	0.0	0.0	350.89910000000003	0.0	18.2199	0.0	61.1981	63.766	42.2253	79.4821	0.0	0.0	0.0	49.9547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5708
TSC237	0.0	0.0	766.6592	0.0	161.76579999999998	38.0636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.9976	0.0	0.0	143.7064	187.0848	117.4415	0.0	0.0	63.9265	80.71334999999999	22.1134	22.1134	0.0	0.0	0.0	16.5041	0.0	0.0	0.0	0.0	20.9904	0.0	68.6551	0.0	344.16610000000003	0.0	889.051	0.0	96.6188	0.0	25.3238	24.6522	24.7484	0.0	0.0	36.366	0.0	24.3298	0.0	0.0	0.0	0.0	0.0	35.7117	0.0	0.0	0.0	57.8442
TSC238	0.0	0.0	364.2641	0.0	108.6155	213.5401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	316.3515	0.0	0.0	136.65862	36.4641	32.0252	0.0	81.0013	136.07760000000002	119.961	112.1149	188.627	163.8897	0.0	75.2485	17.53455	0.0	0.0	0.0	0.0	101.8026	0.0	74.4752	0.0	232.2239	0.0	0.0	0.0	74.1023	42.0195	0.0	55.0936	102.943	0.0	0.0	0.0	0.0	23.2373	0.0	38.0474	18.7139	0.0	0.0	18.7139	0.0	0.0	0.0	76.1662
TSC239	0.0	0.0	438.1688	0.0	188.3368	252.2364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	448.3921	0.0	0.0	166.4602	0.0	36.834900000000005	0.0	0.0	243.0731	212.5842	167.8469	265.5935	144.3295	0.0	46.5829	0.0	0.0	0.0	0.0	0.0	102.3616	0.0	0.0	0.0	383.9284	0.0	0.0	0.0	64.8969	18.3192	0.0	18.3192	55.0827	0.0	0.0	0.0	6.75	23.7966	13.3351	0.0	24.611	0.0	24.611	24.611	0.0	0.0	0.0	0.0
TSC240	0.0	0.0	0.0	0.0	104.177	0.0	25.5618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5815	474.2427	15.2982	0.0	0.0	35.8675	13.1013	0.0	52.2243	33.9732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.055	0.0	0.0	0.0	19.8056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.447	0.0	24.9072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC242	0.0	0.0	295.4095	0.0	155.6995	11.3979	0.0	0.0	0.0	80.4732	0.0	0.0	0.0	0.0	186.4848	0.0	82.7751	181.4525	154.1138	14.6808	0.0	51.5826	102.79849	60.2351	51.3234	117.9776	66.6542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.238	0.0	53.5013	0.0	216.3513	0.0	15.2362	0.0	33.4465	0.0	0.0	29.4538	0.0	0.0	0.0	15.4437	8.02809	24.5272	40.0042	98.6752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.5733
TSC245	0.0	0.0	0.0	0.0	0.0	21.2043	0.0	0.0	0.0	37.6189	0.0	0.0	0.0	0.0	354.7015	0.0	0.0	553.3409	111.0173	41.0178	0.0	0.0	34.10774	0.0	91.4141	10.9177	0.0	30.7616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.1189	0.0	121.684	0.0	24.8119	15.5124	16.246	15.5124	214.1354	0.0	0.0	0.0	0.0	56.97039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC246	0.0	0.0	98.0329	0.0	7.91765	38.2544	22.0544	0.0	0.0	13.4798	0.0	0.0	0.0	0.0	282.8849	0.0	0.0	188.77273	0.0	90.01639999999999	0.0	0.0	0.0	228.625	85.8414	23.5183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5483	0.0	0.0	0.0	26.6358	31.9386	31.9386	31.9386	12.2211	0.0	0.0	0.0	0.0	39.94238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC247	0.0	0.0	44.1645	0.0	0.0	333.3115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.1906	0.0	138.064	110.9957	62.849	59.8762	0.0	20.6934	48.1722	329.248	41.6489	102.341	102.341	43.442	10.9954	13.0842	0.0	0.0	0.0	0.0	96.6039	0.0	40.5021	0.0	93.5995	0.0	0.0	0.0	0.0	0.0	0.0	18.4351	40.9711	0.0	0.0	0.0	0.0	19.6576	0.0	130.031	0.0	0.0	0.0	29.347	0.0	0.0	44.0132	54.4885
TSC248	151.764	0.0	0.0	0.0	111.83979	192.3727	0.0	0.0	0.0	25.8914	0.0	0.0	0.0	0.0	1398.8523999999998	0.0	0.0	77.49940000000001	222.912	0.0	0.0	0.0	177.61870000000002	0.0	84.5448	0.0	0.0	60.2162	12.0788	65.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.554	0.0	149.856	0.0	0.0	50.3234	0.0	75.1211	0.0	0.0	37.9938	0.0	0.0	20.9129	0.0	70.6615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC250	11.9915	0.0	0.0	0.0	337.56396	311.3128	113.145	0.0	0.0	105.9	0.0	0.0	0.0	0.0	497.1274	0.0	0.0	48.7027	44.9025	42.5095	0.0	0.0	166.792	113.5262	213.949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.182	0.0	0.0	249.8735	0.0	192.6639	16.9891	16.9891	0.0	0.0	33.7809	0.0	0.0	104.4311	0.0	0.0	85.6499	0.0	25.4295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0236
TSC251	0.0	0.0	18.3614	0.0	247.8833	393.1099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.41962	0.0	0.0	48.646	223.7714	40.5024	0.0	0.0	121.9794	14.9987	49.7243	61.0877	0.0	0.0	94.6201	48.3338	0.0	0.0	0.0	0.0	0.0	0.0	51.7032	0.0	65.5291	0.0	276.539	0.0	27.7096	0.0	24.5061	124.4825	0.0	0.0	69.1909	0.0	0.0	210.03382	0.0	0.0	92.396	92.396	92.396	92.396	92.396	92.396	92.396	0.0
TSC252	0.0	0.0	9.89232	0.0	467.6235	559.5532000000001	129.50920000000002	0.0	0.0	22.961	0.0	0.0	0.0	0.0	82.8023	0.0	0.0	31.8768	144.9327	151.0573	0.0	0.0	60.9421	0.0	188.1955	0.0	0.0	0.0	152.8187	49.003	0.0	0.0	0.0	0.0	0.0	11.8373	0.0	0.0	31.3589	0.0	0.0	0.0	138.971	0.0	0.0	77.8516	0.0	0.0	52.2009	0.0	0.0	138.2212	0.0	0.0	28.9934	28.9934	28.9934	28.9934	0.0	0.0	0.0	0.0
TSC254	0.0	0.0	46.3666	0.0	258.7411	184.9807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4436	0.0	0.0	113.7074	147.007	32.6594	0.0	0.0	387.1633	38.3096	1019.739	659.031	0.0	0.0	83.5504	20.1016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.3104	0.0	47.3104	0.0	0.0	49.5105	0.0	0.0	19.643	0.0	0.0	64.7703	64.7703	64.7703	77.899	64.7703	64.7703	64.7703	0.0
TSC256	0.0	0.0	0.0	0.0	92.7073	118.8444	38.9122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.90967	0.0	0.0	141.34769999999995	102.0161	9.10596	0.0	0.0	0.0	0.0	24.1128	24.1128	0.0	66.7124	66.7124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3216	0.0	44.1679	0.0	13.9519	28.9	0.0	28.9	23.1205	0.0	21.692	0.0	0.0	45.3965	9.55398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5448
TSC257	0.0	0.0	21.9468	0.0	145.2552	54.3485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.6143	258.7579	207.0189	0.0	0.0	148.7858	0.0	420.7687	0.0	0.0	0.0	52.5455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4245	0.0	337.825	0.0	118.357	0.0	0.0	85.2839	0.0	0.0	118.373	0.0	0.0	82.2173	0.0	0.0	191.024	191.024	191.024	191.024	191.024	191.024	191.024	0.0
TSC258	0.0	0.0	12.0369	0.0	1254.64	1370.3411	380.086	0.0	0.0	93.5502	0.0	0.0	0.0	0.0	72.3898	0.0	0.0	142.916	56.8491	102.4048	0.0	0.0	0.0	0.0	75.2255	7.26462	7.26462	0.0	134.8226	0.0	0.0	0.0	0.0	0.0	0.0	60.4396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.83	54.988699999999994	54.988699999999994	59.7972	94.26	226.7953	217.963	23.494	192.65098	0.0	0.0	8.54626	0.0	0.0	35.3816	0.0	0.0	0.0	0.0
TSC259	0.0	0.0	0.0	0.0	358.4283	375.3501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.1527	0.0	0.0	95.5507	198.8695	0.0	0.0	0.0	0.0	168.7932	286.355	0.0	0.0	0.0	72.6494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.8767	0.0	299.5286	61.4935	100.726	0.0	0.0	321.838	0.0	0.0	124.1033	14.9023	0.0	190.3807	0.0	104.9302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC260	0.0	0.0	0.0	0.0	298.1554	179.859	27.3073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.12665	0.0	0.0	361.7417	277.0828	35.3652	0.0	0.0	0.0	0.0	173.5394	0.0	0.0	11.8735	67.5086	6.49497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.2243	0.0	145.88	0.0	38.1362	0.0	0.0	168.993	0.0	0.0	92.5065	18.6079	0.0	169.3778	0.0	89.42869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59738
TSC261	45.4451	0.0	40.2744	0.0	184.284	310.08619999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.1305	0.0	0.0	32.1764	156.78089999999997	21.7546	0.0	0.0	435.705	0.0	116.5001	0.0	0.0	45.217	38.9683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.78	72.78	18.938	0.0	128.8794	52.4206	0.0	26.1734	0.0	0.0	53.1713	53.1713	53.1713	53.1713	0.0	0.0	10.8737	0.0
TSC262	28.6183	0.0	50.0469	0.0	235.9557	256.1948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.133	0.0	0.0	93.2553	208.76300000000003	92.9045	0.0	0.0	427.3373	28.9213	522.2966	0.0	0.0	0.0	42.4381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2533	0.0	66.0291	0.0	27.6461	0.0	44.8479	44.8479	0.0	0.0	74.0039	0.0	0.0	81.0096	0.0	0.0	0.0	0.0	0.0	23.6465	0.0	0.0	0.0	0.0
TSC263	0.0	0.0	0.0	0.0	91.0277	91.5897	0.0	0.0	0.0	15.4156	0.0	0.0	0.0	0.0	267.076	0.0	0.0	0.0	63.532	30.5482	0.0	0.0	9.25436	76.2655	147.819	0.0	12.1743	0.0	55.956669999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.8128	0.0	0.0	0.0	0.0	0.0	0.0	20.452	0.0	0.0	0.0	0.0	0.0	43.1819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8776
TSC264	38.8618	0.0	24.2949	0.0	230.0293	110.2384	0.0	0.0	0.0	105.681	0.0	0.0	0.0	0.0	156.66660000000002	0.0	0.0	362.0575	7.14749	0.0	0.0	0.0	0.0	0.0	67.21000000000001	26.5813	0.0	40.6287	25.0932	126.3855	0.0	0.0	0.0	0.0	0.0	0.0	22.9462	0.0	30.94702	0.0	85.6985	0.0	29.2042	0.0	33.5398	33.5398	0.0	0.0	0.0	0.0	0.0	81.6394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.8631	0.0
TSC265	0.0	0.0	38.7827	0.0	210.6149	161.9653	0.0	0.0	0.0	111.465	0.0	0.0	0.0	0.0	136.20557	0.0	0.0	511.4416	88.3906	64.8543	0.0	0.0	78.5236	0.0	77.3632	30.3732	0.0	72.8773	71.2934	120.4234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1342	0.0	67.9192	0.0	0.0	0.0	31.8771	31.8771	40.8521	0.0	60.045	0.0	0.0	68.97642	0.0	0.0	0.0	0.0	0.0	25.9625	0.0	0.0	0.0	0.0
TSC266	0.0	0.0	0.0	0.0	140.2543	149.9216	0.0	0.0	0.0	16.2573	0.0	0.0	0.0	0.0	398.62882	0.0	0.0	0.0	67.3356	0.0	0.0	0.0	0.0	0.0	14.0831	59.5228	45.4397	70.8348	37.7301	86.14500000000001	0.0	0.0	0.0	0.0	0.0	0.0	52.8159	0.0	48.43015	21.8437	0.0	8.06452	59.56269999999999	0.0	0.0	13.9188	0.0	0.0	12.9927	0.0	0.0	130.2747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC267	12.7675	0.0	19.3239	0.0	71.7028	47.47205	0.0	0.0	0.0	76.1077	0.0	0.0	0.0	0.0	840.0509999999999	0.0	0.0	273.00782000000004	22.1518	0.0	0.0	0.0	0.0	0.0	72.7728	0.0	0.0	71.405	7.97549	9.64595	0.0	0.0	0.0	0.0	0.0	0.0	39.5937	0.0	48.3164	0.0	0.0	56.3011	0.0	0.0	0.0	86.6461	0.0	0.0	57.4255	31.0091	0.0	0.0	115.0525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC268	0.0	0.0	10.4422	0.0	124.9509	293.62579999999997	10.2642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.5854	0.0	0.0	66.1059	165.1991	66.3775	0.0	0.0	73.29169999999999	0.0	0.0	14.1767	0.0	0.0	23.9676	29.7724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7756	0.0	47.1794	0.0	0.0	61.0771	31.0796	92.1567	11.0629	0.0	45.9932	0.0	0.0	88.0047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC269	0.0	0.0	0.0	0.0	99.4583	205.4609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.3026	0.0	0.0	115.9511	0.0	115.132	0.0	0.0	17.397	14.5348	29.4228	0.0	0.0	122.4348	33.0319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.2529	0.0	41.6608	88.6654	0.0	63.6148	0.0	0.0	66.7816	8.17143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC270	92.6204	0.0	75.7919	0.0	401.2234	420.714	51.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.00594999999998	0.0	0.0	64.9252	55.3973	87.1609	0.0	0.0	376.2325	0.0	160.8633	0.0	0.0	0.0	0.0	25.9645	0.0	0.0	0.0	0.0	0.0	0.0	29.4657	0.0	90.5847	0.0	74.6648	0.0	0.0	0.0	0.0	23.4799	0.0	0.0	109.3225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2553	0.0	0.0	0.0	0.0
TSC271	0.0	0.0	0.0	0.0	289.8	108.69660000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6353	0.0	0.0	496.3588	97.7359	81.36240000000001	0.0	0.0	24.8883	0.0	0.0	0.0	0.0	0.0	39.98	15.5417	0.0	0.0	0.0	0.0	0.0	0.0	29.3271	0.0	15.2834	0.0	0.0	0.0	0.0	0.0	0.0	114.9135	0.0	0.0	60.4125	0.0	0.0	60.8086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC272	0.0	0.0	318.23450999999994	0.0	0.0	72.01520000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	404.419	0.0	0.0	893.6196	0.0	0.0	0.0	0.0	0.0	0.0	191.9062	0.0	0.0	29.3862	0.0	19.692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4744	0.0	65.7487	0.0	81.947	0.0	0.0	0.0	0.0	0.0	56.644000000000005	56.644000000000005	0.0	70.5539	0.0	0.0	0.0	0.0	0.0	28.7454	0.0	0.0	0.0	202.29055
TSC273	0.0	0.0	23.7493	0.0	116.2103	158.39	0.0	0.0	0.0	43.1567	0.0	0.0	0.0	0.0	95.321	0.0	0.0	322.4697	0.0	30.7233	0.0	0.0	772.4028000000001	81.5112	127.2011	0.0	0.0	0.0	0.0	42.7011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0707	0.0	50.9261	0.0	0.0	0.0	0.0	394.203	0.0	0.0	25.4199	0.0	0.0	66.5324	10.1657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC274	170.333	0.0	103.3985	0.0	172.67579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.7376	0.0	0.0	271.0763	45.1542	20.7402	0.0	0.0	0.0	0.0	258.50289999999995	0.0	0.0	0.0	103.9163	121.1609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.627	0.0	92.0568	133.522	0.0	133.522	0.0	10.6223	39.4269	0.0	0.0	34.0402	0.0	11.6108	77.3248	77.3248	77.3248	178.7498	77.3248	77.3248	0.0	0.0
TSC275	13.1128	0.0	0.0	0.0	179.1884	240.8876	57.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.4336	398.512	73.01689999999999	0.0	0.0	0.0	108.5124	69.80770000000001	13.6752	0.0	263.1568	67.2322	31.1909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1513	0.0	47.3093	47.3093	0.0	0.0	79.14949999999999	0.0	0.0	151.6668	0.0	6.58023	32.8974	32.8974	32.8974	126.6642	0.0	0.0	0.0	0.0
TSC276	0.0	0.0	14.0413	0.0	404.8701	201.3948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.6281	1093.0214	139.386	0.0	0.0	625.336	22.0101	133.5701	57.003	0.0	0.0	19.9742	165.866	0.0	0.0	0.0	0.0	0.0	0.0	28.2835	0.0	67.8104	0.0	134.658	0.0	0.0	69.659	130.057	199.716	19.4756	26.2076	28.5081	0.0	0.0	487.096	0.0	35.4713	0.0	0.0	0.0	60.5106	0.0	0.0	0.0	0.0
TSC277	175.13	0.0	14.8769	0.0	102.012	102.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.6299	119.307	59.5449	0.0	0.0	0.0	11.3723	88.5914	39.1145	0.0	25.5629	64.3929	120.9413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.7696	0.0	93.5969	0.0	0.0	190.763	0.0	190.763	98.4961	26.5978	0.0	0.0	0.0	0.0	0.0	0.0	151.625	151.625	151.625	185.2121	0.0	0.0	0.0	15.9182
TSC278	0.0	0.0	0.0	0.0	216.9656	69.6931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.04495	0.0	0.0	445.09698999999995	118.9227	41.2886	0.0	0.0	249.162	0.0	35.1146	0.0	0.0	85.9295	33.2424	13.3531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8047	0.0	0.0	0.0	38.816	0.0	0.0	55.738	0.0	0.0	53.3551	0.0	0.0	149.871	0.0	0.0	22.1757	22.1757	22.1757	22.1757	0.0	0.0	0.0	0.0
