	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3005	0.0	0.0	47.6136	0.0	0.0	22.351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	18.1426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6239	89.5542	89.5542	89.5542	4.98217	0.0	43.6239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.3574	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4389	38.753	103.585	38.753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4377	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0888	0.0	0.0	0.0	0.0	67.5591	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.6499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8165	0.0	0.0	65.641	0.0	20.2584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9036	0.0	19.6875	102.198	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.6802	0.0	4.71453	0.0	0.0	16.3574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.6612	0.0	11.6737	0.0	0.0	0.0	0.0	0.0	0.0	28.4635	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.33	0.0	0.0	0.0	0.0	0.0	0.0	101.35687	59.82599999999999	0.0	0.0	0.0	0.0	0.0	43.3929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.936	0.0	47.5146	325.26	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.98253	0.0	0.0	0.0	0.0	17.8481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.2379	0.0	0.0	12.2042	39.5166	29.4232	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8722	43.8722	43.8722	0.0	0.0	0.0	0.0	0.0	17.7329	75.4797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7771	0.0	0.0	0.0	60.7357	27.3974	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8239	0.0	11.6926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4402	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.6708	0.0	0.0	0.0	0.0	0.0	16.1473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7186	0.0	0.0	356.115	0.0	0.0	16.8695	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2831	16.2162	46.01293	0.0	0.0	36.7937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	414.8621	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.46366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.2931	20.657	68.024	0.0	0.0	0.0	0.0	0.0	142.52356	158.6703	43.878699999999995	0.0	10.9551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6093	0.0	64.2641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9002	0.0	0.0	43.8994	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.46420000000003	99.4679	15.93399	13.8473	47.43839	30.9848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2028	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0466	29.1079	0.0	0.0	0.0	0.0	0.0	0.0	125.182	9.0763	63.5154	0.0	33.2642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	355.684	0.0	12.0192	34.9402	0.0	0.0	0.0	0.0	0.0	41.8621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9071	0.0	0.0	0.0	46.0794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.4663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.09244	0.0	13.1793	43.9487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7094	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4974	0.0	0.0	0.0	0.0	0.0	0.0	12.0015	22.8614	60.4946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.4421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	13.926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.5942	17.8612	0.0	0.0	66.1645	26.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0035	0.0	0.0	0.0	0.0	0.0	0.0	34.5594	0.0	138.495	180.4005	138.495	28.4113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.9709	0.0	35.6384	0.0	19.9944	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.6169	13.577	60.3917	82.44980000000001	46.8147	110.598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3147	0.0	0.0	0.0	0.0	198.879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3406	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8166	13.5156	23.8405	23.8405	23.8405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2036	0.0	27.2036	0.0	0.0	0.0	26.4454	0.0	23.7766	0.0	0.0	0.0	0.0	73.3132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8647	0.0	0.0	0.0	19.6828	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.6735	0.0	0.0	16.5794	18.1429	23.4051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.2066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.8964	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.9252	0.0	0.0	0.0	0.0	0.0	85.67089999999999	17.3876	0.0	0.0	0.0	0.0	0.0	17.3876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1586	0.0	0.0	0.0	0.0	0.0	69.9848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7803	0.0	26.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0571	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.2651	0.0	0.0	46.2565	0.0	55.6533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.24	12.0934	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.74880000000002	0.0	0.0	50.9138	0.0	0.0	49.8975	0.0	0.0	0.0	9.22519	36.9924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.6704	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7467	216.638	216.638	367.8979	9.51706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.2981	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.91890000000001	0.0	0.0	0.0	0.0	33.0279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.987	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.885	16.2197	0.0	0.0	38.7311	0.0	0.0	16.2197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.619	0.0	0.0	0.0	0.0	0.0	0.0	16.40418	0.0	0.0	0.0	0.0	12.9682	0.0	0.0	0.0	0.0	0.0	0.0	13.5718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.595	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.7683	32.6321	0.0	0.0	16.4624	92.214	0.0	0.0	0.0	0.0	0.0	0.0	12.9358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5812	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0941	0.0	0.0	0.0	0.0	0.0	0.0	72.90314	49.1759	0.0	0.0	18.6679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.8795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6222	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.9506	0.0	0.0	0.0	0.0	0.0	0.0	30.70156	22.4302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.6446	12.994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.4628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.81244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4706	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.07000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1992	0.0	0.0
TSC176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0829	33.0046	59.1497	0.0	41.4461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.6989	0.0	7.63867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.405	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2104	31.5249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.2803	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	219.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.067	120.51603	0.0	0.0	0.0	0.0	0.0	11.9499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	13.6188	65.923	0.0	43.4131	0.0	0.0	0.0	0.0	0.0	0.0	33.5155	0.0	0.0	0.0	0.0	0.0	33.5155	0.0	114.135	0.0	0.0	0.0	0.0	0.0	15.0677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.768	0.0	0.0	0.0	0.0	0.0	18.7395	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	35.9349	35.9349	0.0	11.5158	0.0	0.0	0.0	0.0	0.0	0.0	14.4927	61.913599999999995	69.4476	0.0	170.4256	0.0	0.0	0.0	0.0	44.2218	0.0	0.0	5.88562	0.0	0.0	62.5392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9648	0.0	0.0	0.0	0.0	0.0	0.0	5.51159	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6781	0.0	0.0	0.0	0.0	0.0	14.6781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.4747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8505	55.0533	55.0533	55.0533	0.0	0.0	26.2146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.8778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5181	42.5181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.2373	27.9612	0.0	0.0	0.0	0.0	0.0	76.636	65.609	105.251	0.0	0.0	25.5591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9616	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.368	37.5889	0.0	0.0	0.0	0.0	0.0	10.6258	10.6258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8604	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5154	43.1382	43.1382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95756	0.0	11.7533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1664	0.0	0.0	0.0	0.0	0.0	11.4129	9.77045	70.2833	39.5461	39.5461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.8442	0.0	77.8442	0.0	0.0	0.0	0.0	0.0	23.5852	0.0	0.0	0.0	9.7028	49.806	0.0	0.0	0.0	0.0	23.2355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3184	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.7141	0.0	81.55759	0.0	0.0	0.0	0.0	0.0	67.11119	56.3806	23.8745	0.0	152.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3581	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	364.57662	20.453	39.0931	65.9678	18.6401	153.944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8835	7.86825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9562	22.3289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9661	0.0	0.0	0.0	0.0
TSC218	7.47655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241.5466	0.0	245.235	229.8691	225.3461	33.9804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5997	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.1885	0.0	0.0	0.0	31.1326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.773	25.8627	0.0	0.0	78.1764	0.0	0.0	0.0	0.0	22.4962	0.0	13.6619	54.5549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1140.7056	0.0	0.0	0.0	0.0	0.0	964.01661	78.3609	39.2112	22.8044	0.0	0.0	0.0	78.3609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.156	0.0	0.0	24.58797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0675	20.7517	0.0	11.4572	77.5362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.923	51.4763	11.6741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6625	0.0	0.0	38.3174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	520.319	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.28109999999998	0.0	0.0	0.0	0.0	0.0	0.0	29.593559999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
