	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5205	0.0	0.0	0.0	32.5317	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.3554	0.0	0.0	0.0	0.0	49.9786	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	805.1642	46.6424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5877	0.0	31.679	25.9869	0.0	27.3031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.845	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	0.0	0.0	0.0	0.0	1009.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.8736	28.0455	28.0455	0.0	0.0	9.22137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.35994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	0.0	0.0	419.2226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8275	0.0	0.0	43.6373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0878	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.05009999999999	0.0	0.0	0.0	0.0	0.0	63.553999999999995	0.0	36.3296	0.0	0.0	62.29125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.5541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	0.0	0.0	0.0	0.0	524.071	0.0	0.0	42.201899999999995	0.0	0.0	0.0	0.0	0.0	9.13505	0.0	0.0	0.0	0.0	17.9709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.15	0.0	0.0	0.0	0.0	69.4234	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9492	0.0	0.0	0.0	0.0	0.0	0.0	12.222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	958.428	40.8276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.5128	0.0	0.0	132.811	0.0	0.0	31.6801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	0.0	0.0	0.0	0.0	283.62239999999997	31.3863	0.0	59.639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.279	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	1671.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.7927	0.0	0.0	82.7691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0003	0.0	0.0	0.0	36.2453	0.0	0.0
TSC146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7422	0.0	0.0	0.0	0.0	0.0	0.0	85.7373	0.0	31.8279	31.2462	0.0	10.6308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.9699	0.0	0.0	0.0	0.0	79.316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9783	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	0.0	193.1019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3072	0.0	0.0	0.0	0.0	0.0	0.0	8.42898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0662	0.0	29.8117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	3008.423	0.0	293.0286	0.0	0.0	0.0	0.0	0.0	0.0	95.55879	16.1407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	1458.3655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.6695	0.0	10.2703	0.0	36.4914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	1062.4812	0.0	0.0	0.0	0.0	0.0	48.7903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8142	43.9079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.424	0.0	0.0	0.0	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	0.0	0.0	0.0	1376.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2975	0.0	0.0
TSC152	0.0	0.0	0.0	0.0	0.0	0.0	2010.566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.4106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	512.5346999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5624	0.0	0.0	0.0	55.8411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC154	0.0	0.0	0.0	0.0	0.0	0.0	1614.6977	0.0	15.0468	0.0	0.0	0.0	0.0	0.0	0.0	37.2141	0.0	0.0	0.0	0.0	42.790099999999995	0.0	30.8801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0153	0.0	0.0	0.0	0.0	141.874	0.0	0.0	0.0	0.0	213.463	0.0
TSC155	0.0	0.0	0.0	0.0	0.0	0.0	1283.85	0.0	77.4511	0.0	0.0	0.0	0.0	0.0	0.0	65.6064	41.3688	13.6448	35.6351	0.0	10.5506	0.0	74.667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0441	0.0	0.0	0.0	0.0	0.0	0.0	215.428	0.0	0.0
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	2335.9790000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.22368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.959	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	404.7323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.393699999999995	0.0	43.81393	0.0	0.0	47.2284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.8075	0.0	0.0	138.4697	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	478.973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.470600000000005	0.0	0.0	0.0	0.0	0.0	46.0147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7288	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	1427.0285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.57495999999999	16.429	13.6168	0.0	0.0	22.2644	0.0	16.429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	345.8357	0.0	63.2183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6116	0.0	121.731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	0.0	0.0	0.0	0.0	1064.7406999999998	0.0	19.1298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.5641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	30.8353	0.0	48.6998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.69467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.8223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8062	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	478.5217	0.0	34.9991	0.0	0.0	0.0	0.0	0.0	0.0	19.0238	0.0	0.0	0.0	12.4618	9.51706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.6944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	262.4803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0548	7.39149	0.0	0.0	34.8852	22.9473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.2737	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	839.6228	0.0	34.7225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.1264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.4069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	400.935	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	1741.6139	0.0	31.2471	0.0	0.0	0.0	0.0	0.0	0.0	26.6437	0.0	0.0	0.0	0.0	22.1843	0.0	0.0	0.0	0.0	0.0	0.0	17.1599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.184	0.0	0.0	0.0	0.0	71.111	0.0	0.0	0.0	28.9283	0.0	0.0
TSC169	0.0	0.0	0.0	0.0	0.0	0.0	189.9536	0.0	112.812	0.0	0.0	0.0	0.0	0.0	0.0	120.156	0.0	0.0	12.2322	0.0	12.8098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	0.0	0.0	2071.896	0.0	76.3777	0.0	0.0	0.0	0.0	0.0	0.0	51.0508	0.0	0.0	0.0	58.3737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.171	0.0	0.0	0.0	20.6506	0.0	0.0
TSC171	61.6912	0.0	0.0	0.0	0.0	0.0	579.5280000000001	0.0	94.2667	0.0	0.0	0.0	0.0	0.0	0.0	59.0778	0.0	0.0	0.0	0.0	0.0	95.1516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.945	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.739999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	1643.4202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.8247	107.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC176	0.0	0.0	0.0	0.0	0.0	0.0	728.4277999999999	0.0	25.46711	0.0	0.0	0.0	0.0	0.0	0.0	22.8995	0.0	0.0	0.0	0.0	17.1499	18.7607	0.0	0.0	0.0	0.0	0.0	5.17012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.4592	0.0	6.75576	0.0	0.0	86.8827	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	927.5254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.1844	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	696.4711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67464	0.0	46.0009	0.0	24.7592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.8422	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	297.4682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2638	18.7395	0.0	0.0	44.515	21.4188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.75788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC199	0.0	0.0	0.0	0.0	0.0	0.0	801.713	0.0	9.82309	0.0	0.0	0.0	0.0	0.0	0.0	10.8104	0.0	0.0	0.0	14.5888	34.71455	162.527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.8692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9902	0.0	156.648	0.0	0.0	0.0	0.0	0.0	0.0
TSC207	0.0	0.0	0.0	0.0	0.0	0.0	840.2808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.35385	0.0	0.0	0.0	74.6877	50.9942	23.9458	12.0906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6594	0.0	0.0	0.0	0.0	131.221	0.0	0.0	0.0	142.121	0.0	0.0
TSC209	0.0	0.0	0.0	0.0	0.0	0.0	388.1423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8765	0.0	0.0	0.0	31.725	72.52279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	440.129	0.0	0.0	0.0	0.0	0.0	0.0
TSC210	0.0	0.0	0.0	0.0	0.0	0.0	422.6121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8088	0.0	0.0	0.0	27.5507	29.5141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.5257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.733	0.0	0.0	0.0	0.0	0.0	0.0
TSC211	0.0	0.0	0.0	0.0	0.0	0.0	1480.8025	0.0	35.213	0.0	0.0	0.0	0.0	0.0	0.0	8.58268	0.0	24.4555	0.0	0.0	114.4946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0148	0.0	0.0	0.0	0.0	681.7660000000001	0.0	0.0	0.0	22.8917	0.0	0.0
TSC212	0.0	0.0	0.0	0.0	0.0	0.0	476.5522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7685	18.7685	0.0	0.0	0.0	0.0	0.0	18.7685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.9688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.853	0.0	0.0
TSC213	0.0	0.0	0.0	0.0	0.0	0.0	824.9386000000001	0.0	63.8615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.4046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC214	0.0	0.0	0.0	0.0	0.0	0.0	371.8317	0.0	60.0194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.3919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4221	0.0	90.4755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.33	0.0	0.0	0.0	0.0	90.8355	0.0	0.0	0.0	0.0	0.0	0.0
TSC215	0.0	0.0	0.0	0.0	0.0	0.0	154.1257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.7319	0.0	0.0	10.0234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1194	0.0	0.0
TSC216	0.0	0.0	0.0	0.0	0.0	0.0	1867.0522	0.0	0.0	0.0	0.0	33.6084	0.0	0.0	0.0	85.655	0.0	0.0	0.0	0.0	87.0738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.5311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3934	0.0	0.0	0.0	10.5964	50.4571	0.0	0.0	0.0	0.0	0.0	0.0
TSC217	0.0	0.0	0.0	0.0	0.0	0.0	130.636	44.7366	0.0	44.7366	0.0	0.0	0.0	0.0	0.0	151.2443	45.805899999999994	16.2435	47.3277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.9731	0.0	0.0	0.0	0.0	13.9661	0.0	34.6574	0.0	0.0
TSC218	0.0	0.0	0.0	0.0	0.0	0.0	472.517	0.0	100.068	7.92257	0.0	0.0	0.0	0.0	0.0	105.399	6.15482	0.0	49.1767	0.0	0.0	0.0	9.72612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC219	0.0	0.0	0.0	0.0	0.0	0.0	1580.2389999999998	0.0	80.2381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.523	0.0	0.0	0.0	0.0	0.0	0.0
TSC220	0.0	0.0	0.0	0.0	0.0	0.0	998.6251	0.0	26.4635	0.0	0.0	0.0	0.0	0.0	0.0	39.4622	0.0	0.0	0.0	17.6049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238.657	0.0	0.0	0.0	16.332	0.0	0.0
TSC221	0.0	0.0	0.0	0.0	0.0	0.0	89.4038	0.0	32.9152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.604	0.0	6.00992	0.0	0.0	0.0	0.0	0.0	39.0771	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC222	0.0	0.0	0.0	0.0	0.0	0.0	797.1863000000001	0.0	36.8742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.3	0.0	0.0	0.0	0.0	0.0	0.0
TSC223	0.0	0.0	0.0	0.0	0.0	0.0	14.9004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0675	0.0	0.0	0.0	11.2875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.698	0.0	0.0	0.0	0.0	0.0	0.0
TSC224	0.0	0.0	0.0	0.0	0.0	0.0	314.0396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC225	0.0	0.0	0.0	0.0	0.0	0.0	529.7718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.1616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.3073	0.0	0.0	0.0	54.5023	0.0	0.0	0.0	0.0	0.0	0.0
TSC226	0.0	0.0	0.0	0.0	0.0	0.0	226.852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3796	0.0	0.0	0.0	0.0	11.7317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6289	0.0	7.8505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7101	0.0	0.0
