	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.9504	166.138	0.0	0.0	0.0	0.0	0.0	115.09401	0.0	0.0	0.0	0.0	636.7849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.4343	0.0	0.0	0.0	0.0	0.0	91.0792	18.2942	0.0	0.0	0.0	0.0	0.0	71.0114	0.0	48.4657	793.486	0.0
TSC001	0.0	0.0	0.0	0.0	0.0	0.0	460.186	10.2379	0.0	40.3013	0.0	0.0	0.0	0.0	0.0	45.1131	19.0863	7.53623	0.0	0.0	18.1978	0.0	19.0863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3201	0.0	0.0	0.0	0.0	0.0
TSC002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7078	0.0	17.7078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.571200000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.5029	8.99043	29.9175	0.0	0.0	24.0658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5413	0.0	0.0	0.0	0.0	0.0	34.50201	39.6857	14.3253	0.0	0.0	383.03329999999994	52.8563	0.0	0.0	0.0	0.0	0.0	23.097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.441	0.0	0.0	41.5816	0.0	0.0	0.0	0.0
TSC005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.4116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.6854	99.3073	105.5902	0.0	0.0	18.1786	0.0	99.3073	0.0	0.0	0.0	0.0	0.0	0.0	30.9581	0.0	0.0	0.0	0.0	0.0	17.5291	80.2143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2071	0.0	0.0	0.0	0.0	28.4195	70.112	0.0
TSC006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.9045	11.6317	0.0	0.0	0.0	0.0	0.0	48.29573	13.5713	0.0	0.0	0.0	511.7147	0.0	10.4312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.537	27.1689	0.0	0.0	0.0	0.0	21.639	0.0	0.0	0.0	77.1171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC008	0.0	0.0	0.0	0.0	0.0	0.0	366.415	0.0	54.7787	52.5195	0.0	0.0	0.0	0.0	0.0	67.29368	20.1456	0.0	0.0	0.0	259.2312	14.3259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5308	0.0	0.0	0.0	0.0	23.4657	0.0	0.0	0.0	100.947	0.0	0.0	0.0	0.0	9.04801	0.0	0.0
TSC011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7564	0.0	0.0	0.0	0.0	0.0	0.0	17.2792	17.2792	0.0	0.0	0.0	191.7359	0.0	17.2792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4238	28.5105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.1927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4946	0.0	0.0	0.0	11.5941	0.0	0.0	19.8476	0.0	10.1621	0.0	0.0	206.4162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9291	0.0	0.0	0.0	0.0	0.0	81.80090000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.6615	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.5338	0.0	0.0	0.0	0.0	0.0	0.0	20.4191	7.77548	0.0	0.0	0.0	98.9125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2843	0.0	0.0	0.0	0.0	0.0	25.4525	14.2812	0.0	0.0	0.0	0.0	67.9675	0.0	0.0	0.0	14.9944	0.0	0.0	43.3645	43.3645	0.0	0.0	0.0
TSC018	0.0	0.0	0.0	0.0	0.0	0.0	166.497	10.5845	10.428	10.428	0.0	0.0	0.0	0.0	0.0	25.21961	50.8413	59.78375	0.0	0.0	203.868	0.0	33.6654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.12	0.0	0.0	0.0	0.0	0.0	192.6348	0.0	0.0	0.0	0.0	356.843	0.0	0.0	0.0	12.9817	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.429	0.0	0.0	0.0	0.0	0.0	0.0	151.63240000000002	163.6848	86.112	21.8352	0.0	100.3857	0.0	86.112	0.0	0.0	0.0	0.0	0.0	0.0	27.218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.2794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3105	86.112	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.6405	30.028	8.45887	0.0	0.0	78.3825	19.1495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.6825	0.0	0.0	0.0	0.0	0.0	0.0	161.8165	16.6611	59.3048	0.0	0.0	74.9131	26.5949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.753	0.0	0.0	39.6208	0.0	22.1296	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7397	40.8258	23.7397	0.0	0.0	0.0	0.0	0.0	124.0755	115.02049	0.0	0.0	0.0	47.7745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.7272	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.6912	0.0	0.0	55.6605	12.4216	0.0	0.0	0.0	55.9722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.9762	0.0	0.0	52.3242	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	0.0	0.0	171.2927	0.0	220.5785	0.0	0.0	0.0	0.0	0.0	10.7923	158.94753	24.8369	30.6714	20.0103	0.0	261.1323	49.7942	0.0	0.0	0.0	0.0	0.0	16.7134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.249	0.0	0.0	0.0	98.0212	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.8879	0.0	0.0	104.7202	0.0	0.0	0.0	0.0	58.416700000000006	45.1723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.589	0.0	0.0	0.0	169.67770000000002	0.0	0.0	172.2401	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.621	36.4469	119.621	0.0	0.0	0.0	0.0	0.0	153.71460000000002	64.6889	48.9639	0.0	0.0	13.2299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8638	32.627	0.0	0.0	0.0	0.0	31.8615	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.672	33.3415	116.672	0.0	0.0	0.0	0.0	0.0	57.1217	32.048	32.048	0.0	0.0	7.75518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.5468	0.0	0.0	0.0	0.0	0.0	17.5678	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	20.2371	553.249	0.0	198.169	0.0	0.0	0.0	0.0	0.0	0.0	206.1639	200.0768	27.9788	0.0	0.0	27.6196	0.0	200.0768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.417	0.0	0.0	11.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8156	35.9116	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.6668	0.0	77.5778	0.0	0.0	0.0	0.0	0.0	96.4768	52.3721	0.0	0.0	0.0	0.0	0.0	52.3721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9256	0.0	0.0	11.6984	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	907.351	0.0	404.9288	0.0	0.0	0.0	0.0	0.0	0.0	178.95713	39.6726	0.0	0.0	0.0	5.75041	6.63577	39.6726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9534	0.0	0.0	0.0	0.0	0.0	0.0	40.71368	32.9102	0.0	0.0	17.6005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.8197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7611	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.405	0.0	0.0	0.0	0.0	0.0	47.7319	0.0	0.0	0.0	0.0	11.4156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1185	103.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5871	0.0	0.0	0.0	44.1365	73.5787	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	828.902	0.0	251.9419	0.0	0.0	0.0	0.0	0.0	0.0	63.5354	54.48910000000001	73.0806	0.0	0.0	9.01575	0.0	35.7381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.814499999999995	75.9109	52.814499999999995	0.0	0.0	0.0	0.0	0.0	0.0	34.697	0.0	20.3295	0.0	29.6338	64.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.029	0.0	0.0	0.0	0.0	0.0	116.4189	29.4923	0.0	0.0	0.0	37.3313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	71.9052	0.0	87.8786	0.0	0.0	0.0	0.0	0.0	0.0	71.7709	55.700599999999994	92.7504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.8273	0.0	0.0	0.0	0.0	195.252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.3704	48.997209999999995	0.0	36.0201	0.0	0.0	0.0	18.3825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.7696	0.0	0.0	0.0	0.0	0.0	0.0	32.8911	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.7131	0.0	0.0	0.0	0.0	0.0	49.9672	0.0	0.0	0.0	0.0	45.3119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.2412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1666	92.1966	171.1139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	59.6865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5209	0.0	0.0	0.0	0.0	0.0	91.5796	15.1828	24.0745	21.2069	0.0	26.9023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.1666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1007	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	196.272	0.0	199.3744	0.0	0.0	0.0	0.0	0.0	0.0	60.1712	9.62375	42.7012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.1735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.779	0.0	0.0	0.0	67.4459	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0956	25.0956	0.0	0.0	0.0	27.4531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.1995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.81818	0.0	0.0	0.0	0.0	13.517	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.3817	0.0	32.3817	0.0	0.0	0.0	0.0	0.0	51.1866	0.0	0.0	0.0	0.0	14.4963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	471.846	72.989	22.5585	72.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0177	0.0	0.0	0.0	75.0394	0.0	0.0	93.9787	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	567.0	39.3362	54.3476	39.3362	0.0	0.0	0.0	0.0	0.0	18.076	26.38873	0.0	0.0	0.0	42.7241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.5789	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.6767	0.0	0.0	0.0	0.0	0.0	0.0	110.7953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.8353	0.0	0.0	0.0	51.9384	0.0	0.0	17.2866	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9883	17.0014	0.0	0.0	0.0	77.1113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.2632	0.0	0.0	123.2788	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.1457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.6382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.8792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3629	157.558	108.617	0.0	0.0	0.0	0.0	0.0	227.1784	0.0	0.0	0.0	0.0	45.4344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0571	0.0	0.0	118.567	10.8317	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	475.31	239.5029	0.0	0.0	0.0	0.0	0.0	128.9216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.1655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.87764	0.0	0.0	0.0	0.0	128.5641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0241	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	261.854	28.2705	135.926	28.2705	0.0	0.0	0.0	0.0	0.0	80.33431999999999	0.0	0.0	0.0	0.0	52.61551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5806	0.0	0.0	159.4485	0.0	0.0	127.2929	25.9409	0.0	0.0	0.0
TSC087	55.4218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.02957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.8151	0.0	0.0	0.0	28.432	0.0	0.0	0.0
TSC089	117.596	0.0	0.0	0.0	0.0	0.0	51.8272	0.0	30.1569	0.0	0.0	0.0	0.0	0.0	0.0	85.4024	0.0	0.0	0.0	0.0	270.4297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.0952	0.0	0.0	36.0818	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6721	0.0	0.0	0.0	0.0	0.0	0.0	120.8623	0.0	0.0	0.0	0.0	7.20477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.20927999999998	0.0	0.0	133.9876	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.64359999999999	43.1822	10.749	38.626	0.0	111.0635	0.0	43.1822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.469	0.0	24.0149	419.832	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5623	0.0	0.0	0.0	0.0	0.0	87.6307	32.1074	53.924	0.0	59.839200000000005	0.0	25.3123	34.8588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.3436	17.3934	0.0	0.0	0.0	0.0	0.0	38.9892	34.090199999999996	0.0	0.0	0.0	135.14739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.501	0.0	0.0	217.154	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6776	0.0	0.0	0.0	0.0	0.0	0.0	54.4738	0.0	0.0	817.497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.62771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	343.818	0.0	0.0	61.9169	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	49.156	0.0	80.22971	99.5876	0.0	0.0	0.0	0.0	0.0	143.13773	65.05619999999999	0.0	0.0	0.0	71.93799999999999	0.0	39.4597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1909	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0267	19.892	0.0	0.0	0.0	27.3873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6324	65.9081	0.0	0.0	0.0	0.0	0.0	35.488	96.5866	0.0	0.0	37.5179	24.2145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2348	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2422	0.0	0.0	0.0	0.0	0.0	0.0	104.822	0.0	0.0	30.2799	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4372	24.7198	24.7198	29.2031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5753	0.0	117.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.7182	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.1963	0.0	0.0	67.5591	0.0	0.0	0.0	0.0
